date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-10-08,0050,1509000,36000,32000,0,1513000,3207125000,183734000,17276000,2500000,0,198510000,21510885,
2025-10-08,0051,0,0,0,0,0,5750000,657000,0,0,0,657000,43422,
2025-10-08,0052,0,0,0,0,0,16500000,595000,15000,0,0,610000,262860,
2025-10-08,0053,0,0,0,0,0,1247000,46000,0,0,0,46000,5551,
2025-10-08,0055,0,0,0,0,0,19038500,243000,0,0,0,243000,49223,
2025-10-08,0056,199000,1000,0,0,200000,3415258500,101312000,1878000,512000,0,102678000,12406378,
2025-10-08,0057,0,0,0,0,0,381750,0,0,0,0,0,12402,X
2025-10-08,0061,0,0,0,0,0,32779000,239000,0,0,0,239000,185378,
2025-10-08,006203,0,0,0,0,0,2554500,5000,0,0,0,5000,2154,X
2025-10-08,006204,0,0,0,0,0,375000,0,0,0,0,0,7342,
2025-10-08,006205,1000,0,0,0,1000,32359750,2518000,121000,13000,0,2626000,321553,
2025-10-08,006206,0,0,0,0,0,11069500,1141000,0,0,0,1141000,95518,
2025-10-08,006207,0,0,0,0,0,7723000,581000,0,146000,0,435000,54548,
2025-10-08,006208,32000,0,1000,0,31000,476385000,16487000,0,0,0,16487000,2482562,
2025-10-08,00631L,1971000,39000,153000,5000,1852000,24271000,5253000,0,570000,0,4683000,1165365,
2025-10-08,00632R,2595000,201000,87000,0,2709000,489426932,100635000,0,0,0,100635000,14972560,
2025-10-08,00633L,2458000,6000,39000,0,2425000,53989500,2478000,0,563000,0,1915000,1960995,
2025-10-08,00634R,119000,0,0,0,119000,11814000,23000,0,0,0,23000,145885,
2025-10-08,00635U,166000,12000,11000,0,167000,29503500,331000,0,0,0,331000,998482,
2025-10-08,00636,0,0,0,0,0,44456250,2330000,60000,0,0,2390000,642756,
2025-10-08,00637L,13374000,253000,530000,0,13097000,348776500,14712000,0,0,0,14712000,16122044,
2025-10-08,00638R,18000,0,0,0,18000,12862000,407000,0,0,0,407000,483306,
2025-10-08,00639,56000,0,1000,0,55000,41600750,3552000,0,0,0,3552000,798728,
2025-10-08,00640L,64000,2000,0,0,66000,2729750,200000,0,0,0,200000,197950,
2025-10-08,00641R,251000,71000,53000,0,269000,16314500,0,36000,0,0,36000,280406,
2025-10-08,00642U,50000,6000,5000,0,51000,44080250,520000,0,109000,0,411000,1816455,
2025-10-08,00643,8000,0,0,0,8000,30393250,2450000,0,0,0,2450000,1048176,
2025-10-08,00645,0,0,0,0,0,12374250,1559000,0,27000,0,1532000,163640,
2025-10-08,00646,5000,0,0,0,5000,126746250,11091000,0,0,0,11091000,1675901,
2025-10-08,00647L,2000,0,0,0,2000,1854000,36000,0,0,0,36000,36717,
2025-10-08,00648R,115000,0,1000,0,114000,44672000,565000,0,0,0,565000,373912,
2025-10-08,00650L,4094000,60000,146000,0,4008000,35209500,6698000,0,0,0,6698000,2539175,
2025-10-08,00651R,67000,16000,0,0,83000,10048000,301000,0,0,0,301000,226487,
2025-10-08,00652,0,0,0,0,0,23883750,1751000,0,0,0,1751000,113908,
2025-10-08,00653L,20000,0,0,0,20000,4725750,123000,0,0,0,123000,65694,
2025-10-08,00654R,167000,0,0,0,167000,4741500,12000,0,0,0,12000,43905,
2025-10-08,00655L,900000,1000,9000,0,892000,28364500,3307000,0,0,0,3307000,862715,
