date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-03-06,0050,675000,42000,86000,0,631000,4303250000,208892000,2511000,0,0,211403000,44359749,
2026-03-06,0051,0,0,0,0,0,6125000,658000,0,0,0,658000,36840,
2026-03-06,0052,141000,2000,0,1000,142000,597625000,40911000,120000,100000,0,40931000,18920171,
2026-03-06,0053,0,0,0,0,0,1247000,31000,0,0,0,31000,8337,
2026-03-06,0055,0,0,0,0,0,20038500,120000,0,0,0,120000,74105,
2026-03-06,0056,217000,0,9000,0,208000,3424883500,185359000,1677000,0,0,187036000,23189385,
2026-03-06,0057,0,0,0,0,0,381750,1000,0,0,0,1000,13371,
2026-03-06,0061,0,0,0,0,0,28654000,181000,0,0,0,181000,128877,
2026-03-06,006203,0,0,0,0,0,2554500,0,0,0,0,0,3294,X
2026-03-06,006204,0,0,0,0,0,375000,0,0,0,0,0,3613,X
2026-03-06,006205,1000,0,0,0,1000,27234750,1381000,0,0,0,1381000,199978,
2026-03-06,006206,0,0,0,0,0,7944500,840000,0,0,0,840000,45700,
2026-03-06,006207,0,0,0,0,0,6223000,740000,0,0,0,740000,87661,
2026-03-06,006208,27000,0,1000,0,26000,464760000,11186000,907000,0,0,12093000,1813243,
2026-03-06,00631L,543000,37000,68000,41000,471000,33271000,1986000,0,356000,0,1630000,1854411,
2026-03-06,00632R,4970000,75000,173000,0,4872000,497301932,113664000,0,246000,0,113418000,24904192,
2026-03-06,00633L,976000,2000,16000,0,962000,44489500,3198000,0,0,0,3198000,1566348,
2026-03-06,00634R,178000,2000,0,0,180000,11814000,23000,0,0,0,23000,85582,
2026-03-06,00635U,655000,0,0,0,655000,80378500,2232000,0,0,0,2232000,4410878,
2026-03-06,00636,0,0,0,0,0,30831250,2544000,0,0,0,2544000,598329,
2026-03-06,00637L,7659000,121000,112000,0,7668000,285026500,21793000,0,0,0,21793000,14664915,
2026-03-06,00638R,4000,0,0,0,4000,7237000,219000,0,0,0,219000,71552,
2026-03-06,00639,27000,0,0,0,27000,32225750,2220000,0,0,0,2220000,310353,
2026-03-06,00640L,103000,0,10000,0,93000,3104750,176000,0,10000,0,166000,239231,
2026-03-06,00641R,508000,4000,0,0,512000,19814500,1846000,0,0,0,1846000,731257,
2026-03-06,00642U,2803000,90000,4000,1572000,1317000,74330250,2988000,0,1454000,0,1534000,4506676,
2026-03-06,00643,0,0,0,0,0,23643250,697000,0,0,0,697000,987910,
2026-03-06,00645,0,0,0,0,0,13499250,2044000,50000,0,0,2094000,140309,
2026-03-06,00646,5000,0,0,0,5000,129371250,9887000,72000,284000,0,9675000,1175382,
2026-03-06,00647L,0,0,0,0,0,1729000,49000,0,0,0,49000,28914,
2026-03-06,00648R,152000,10000,0,0,162000,38922000,319000,0,0,0,319000,368349,
2026-03-06,00650L,1830000,86000,37000,0,1879000,29584500,4111000,160000,0,0,4271000,2150043,
2026-03-06,00651R,280000,0,0,0,280000,8548000,57000,0,0,0,57000,203124,
2026-03-06,00652,0,0,0,0,0,16383750,1343000,0,0,0,1343000,179600,
2026-03-06,00653L,11000,0,1000,0,10000,4350750,566000,30000,0,0,596000,125107,
2026-03-06,00654R,102000,0,0,0,102000,5116500,2000,0,0,0,2000,27717,
2026-03-06,00655L,495000,6000,6000,0,495000,21864500,2886000,0,0,0,2886000,873647,
2026-03-06,00656R,4000,0,0,0,4000,5089250,6000,0,0,0,6000,62923,
2026-03-06,00657,0,0,0,0,0,1896000,111000,0,0,0,111000,71025,
2026-03-06,00660,0,0,0,0,0,1882750,16000,0,0,0,16000,10440,
2026-03-06,00661,0,0,0,0,0,6106250,651000,0,0,0,651000,124398,
2026-03-06,00662,10000,0,0,0,10000,172257250,41729000,105000,617000,0,41217000,1419288,
2026-03-06,00663L,1921000,246000,118000,0,2049000,30915750,3826000,50000,16000,0,3860000,3299703,
2026-03-06,00664R,790000,84000,186000,0,688000,193518750,53738000,268000,13000,0,53993000,6822009,
2026-03-06,00665L,2372000,95000,32000,0,2435000,134866250,33764000,679000,0,0,34443000,8984083,
2026-03-06,00666R,12000,0,0,0,12000,3781000,3000,0,0,0,3000,41953,
2026-03-06,00668,0,0,0,0,0,2758250,88000,0,0,0,88000,43791,
2026-03-06,00669R,242000,5000,0,0,247000,55529250,1890000,0,0,0,1890000,544215,
2026-03-06,00670L,429000,4000,9000,0,424000,23661250,6748000,1000,0,0,6749000,522851,
2026-03-06,00671R,3366000,40000,26000,0,3380000,142971000,5783000,300000,0,0,6083000,2247018,
2026-03-06,00673R,244000,76000,64000,0,256000,62387661,7374000,352000,0,0,7726000,3975248,
2026-03-06,00674R,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-03-06,00675L,758000,11000,38000,0,731000,28571500,10593000,162000,10000,0,10745000,683600,
2026-03-06,00676R,141000,0,1000,0,140000,36958420,6078000,0,0,0,6078000,1656441,
2026-03-06,00678,0,0,0,0,0,1987000,183000,0,0,0,183000,98098,
2026-03-06,00680L,327000,8000,6000,0,329000,595269000,64216000,0,0,0,64216000,9786137,
2026-03-06,00681R,0,0,0,0,0,1898500,3000,0,0,0,3000,32772,
2026-03-06,00682U,0,0,0,0,0,1911000,8000,0,0,0,8000,3648,
2026-03-06,00683L,113000,0,0,0,113000,3233500,262000,0,0,0,262000,55477,
2026-03-06,00684R,0,0,0,0,0,2547000,0,0,0,0,0,18927,
2026-03-06,00685L,78000,17000,5000,0,90000,6909750,2487000,0,0,0,2487000,276900,
2026-03-06,00686R,26000,0,0,0,26000,38194000,6676000,0,0,0,6676000,2092987,
2026-03-06,00688L,111000,1000,40000,0,72000,255153750,32583000,0,0,0,32583000,4255680,
2026-03-06,00689R,0,0,0,0,0,1722250,0,0,0,0,0,31139,
2026-03-06,00690,0,0,0,0,0,19582500,223000,0,0,0,223000,215490,
2026-03-06,00692,0,0,0,0,0,162070000,3264000,269000,394000,0,3139000,561194,
2026-03-06,00693U,11000,0,0,0,11000,24666500,481000,0,0,0,481000,549309,
2026-03-06,00700,0,0,0,0,0,11495750,223000,0,0,0,223000,237011,
2026-03-06,00701,0,0,0,0,0,48222750,1877000,0,64000,0,1813000,497595,
2026-03-06,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,37288,
2026-03-06,00703,0,0,0,0,0,2637500,95000,0,0,0,95000,59043,
2026-03-06,00706L,28000,0,0,0,28000,45567713,1098000,348000,0,0,1446000,879992,
2026-03-06,00707R,0,0,0,0,0,1463750,0,0,0,0,0,2445,X
2026-03-06,00708L,845000,4000,2000,0,847000,28393250,1620000,46000,0,0,1666000,2781660,
2026-03-06,00709,0,0,0,0,0,4490000,133000,0,0,0,133000,43929,
2026-03-06,00710B,0,0,0,0,0,46065250,483000,0,0,0,483000,73983,
2026-03-06,00711B,0,0,0,0,0,251565250,99000,0,0,0,99000,42815,
2026-03-06,00712,6000,0,2000,0,4000,1144752750,33798000,202000,5525000,0,28475000,7326432,
2026-03-06,00713,4000,0,0,0,4000,569878000,6936000,0,0,0,6936000,3616202,
