date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-09-11,0050,246000,8000,12000,0,242000,554125000,23533000,73000,20000,0,23586000,5247930,
2024-09-11,0051,0,0,0,0,0,5375000,358000,0,0,0,358000,31226,
2024-09-11,0052,2000,0,0,0,2000,18000000,1006000,0,0,0,1006000,366731,
2024-09-11,0053,0,0,0,0,0,1372000,45000,0,0,0,45000,6533,
2024-09-11,0055,0,0,0,0,0,17538500,378000,0,0,0,378000,91424,
2024-09-11,0056,237000,11000,3000,0,245000,2063508500,97275000,1140000,15000,0,98400000,8521533,
2024-09-11,0057,0,0,0,0,0,381750,0,0,0,0,0,11257,X
2024-09-11,0061,0,0,0,0,0,32529000,515000,0,0,0,515000,74272,
2024-09-11,006203,0,0,0,0,0,2554500,6000,0,0,0,6000,3197,X
2024-09-11,006204,0,0,0,0,0,375000,0,0,0,0,0,2930,
2024-09-11,006205,1000,0,0,0,1000,39477250,1065000,40000,0,0,1105000,167596,
2024-09-11,006206,0,0,0,0,0,10069500,542000,0,0,0,542000,34416,
2024-09-11,006207,0,0,0,0,0,8223000,989000,0,0,0,989000,30486,
2024-09-11,006208,10000,0,0,0,10000,325385000,42007000,0,0,0,42007000,3642601,
2024-09-11,00631L,2387000,193000,164000,1000,2415000,42146000,6324000,167000,0,0,6491000,2857138,
2024-09-11,00632R,0,0,0,0,0,2389412250,22851000,0,0,0,22851000,89201534,X
2024-09-11,00633L,1066000,10000,11000,0,1065000,75989500,16693000,0,0,0,16693000,1271414,
2024-09-11,00634R,13000,0,0,0,13000,12314000,23000,0,0,0,23000,79623,
2024-09-11,00635U,22000,6000,0,0,28000,9253500,365000,0,0,0,365000,247821,
2024-09-11,00636,1000,0,0,0,1000,40331250,2251000,0,0,0,2251000,389208,
2024-09-11,00637L,2659000,211000,390000,0,2480000,462276500,92549000,0,3806000,0,88743000,13545997,
2024-09-11,00638R,1000,0,0,0,1000,5612000,459000,0,0,0,459000,270195,
2024-09-11,00639,7000,0,0,0,7000,36225750,1681000,0,0,0,1681000,267055,
2024-09-11,00640L,449000,6000,45000,0,410000,5854750,612000,46000,0,0,658000,588009,
2024-09-11,00641R,243000,96000,4000,0,335000,13689500,672000,0,0,0,672000,763737,
2024-09-11,00642U,84000,0,4000,0,80000,51955250,1702000,1001000,0,0,2703000,2033901,
2024-09-11,00643,10000,0,0,0,10000,23393250,1959000,0,0,0,1959000,202643,
2024-09-11,00645,0,1000,0,0,1000,20624250,1628000,0,1000,0,1627000,394113,
2024-09-11,00646,7000,1000,0,0,8000,93746250,3495000,0,0,0,3495000,397033,
2024-09-11,00647L,7000,0,0,0,7000,1479000,211000,0,0,0,211000,50250,
2024-09-11,00648R,331000,20000,106000,0,245000,38922000,1946000,0,0,0,1946000,624987,
2024-09-11,00650L,1187000,54000,147000,0,1094000,108084500,31545000,0,0,0,31545000,6124939,
2024-09-11,00651R,21000,4000,0,0,25000,5423000,33000,0,0,0,33000,202262,
2024-09-11,00652,4000,0,0,0,4000,16008750,1915000,0,0,0,1915000,141498,
2024-09-11,00653L,23000,0,0,0,23000,3350750,211000,0,0,0,211000,67727,
2024-09-11,00654R,52000,0,0,0,52000,6741500,49000,0,0,0,49000,160312,
2024-09-11,00655L,215000,2000,60000,0,157000,33864500,7291000,221000,0,0,7512000,801618,
2024-09-11,00656R,0,0,0,0,0,3964250,6000,0,0,0,6000,112772,
2024-09-11,00657,0,0,0,0,0,3721000,206000,40000,0,0,246000,100258,
2024-09-11,00660,0,0,0,0,0,1757750,1000,0,0,0,1000,6269,X
2024-09-11,00661,0,0,0,0,0,15106250,797000,0,0,0,797000,306722,
2024-09-11,00662,4000,0,0,0,4000,96132250,7387000,0,0,0,7387000,565222,
2024-09-11,00663L,0,0,0,0,0,327250,13000,0,0,0,13000,50850,
2024-09-11,00664R,3190000,0,1000,0,3189000,123768750,10843000,1000,0,0,10844000,6025214,
2024-09-11,00665L,3578000,79000,802000,0,2855000,234366250,61466000,1077000,700000,0,61843000,13399503,
2024-09-11,00666R,0,0,0,0,0,2031000,3000,0,0,0,3000,10341,
