date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-11-25,0050,130000,2000,1000,0,131000,311000000,13462000,0,0,0,13462000,2247434,
2021-11-25,0051,0,0,0,0,0,2875000,20000,0,0,0,20000,24754,
2021-11-25,0052,1000,0,0,0,1000,14000000,124000,0,0,0,124000,149446,
2021-11-25,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3328,
2021-11-25,0054,0,0,0,0,0,1656000,0,0,0,0,0,1792,X
2021-11-25,0055,1000,0,0,0,1000,13288500,81000,0,0,0,81000,219748,
2021-11-25,0056,902000,0,6000,0,896000,864758500,5024000,0,0,0,5024000,10273652,
2021-11-25,0057,0,0,0,0,0,1131750,0,0,0,0,0,7730,X
2021-11-25,0061,33000,0,0,0,33000,34029000,151000,0,0,0,151000,56649,
2021-11-25,006203,0,0,0,0,0,2929500,6000,0,0,0,6000,2539,X
2021-11-25,006204,0,0,0,0,0,375000,0,0,0,0,0,16920,X
2021-11-25,006205,1000,0,0,0,1000,34586500,1042000,0,0,0,1042000,235177,
2021-11-25,006206,0,0,0,0,0,9944500,469000,0,0,0,469000,61144,
2021-11-25,006207,0,0,0,0,0,9473000,119000,0,0,0,119000,48364,
2021-11-25,006208,1000,0,0,0,1000,56135000,467000,0,0,0,467000,475939,
2021-11-25,00631L,1068000,2000,7000,0,1063000,22896000,244000,0,0,0,244000,657297,
2021-11-25,00632R,6815000,33000,43000,40000,6765000,2394537250,175966000,0,0,0,175966000,25738959,
2021-11-25,00633L,682000,1000,10000,0,673000,50864500,7518000,0,0,0,7518000,1580128,
2021-11-25,00634R,380000,3000,0,0,383000,23314000,320000,0,0,0,320000,122712,
2021-11-25,00635U,31000,0,0,0,31000,16878500,135000,0,0,0,135000,167073,
2021-11-25,00636,0,0,0,0,0,33583500,611000,0,0,0,611000,275036,
2021-11-25,00637L,6809000,6000,227000,0,6588000,286401500,33297000,98000,193000,0,33202000,11220473,
2021-11-25,00638R,445000,0,0,0,445000,11862000,253000,0,0,0,253000,492764,
2021-11-25,00639,40000,0,0,0,40000,28100750,641000,0,0,0,641000,177118,
2021-11-25,00640L,71000,1000,0,0,72000,2354750,0,0,0,0,0,94770,
2021-11-25,00641R,4000,0,0,0,4000,6564500,140000,0,0,0,140000,49005,
2021-11-25,00642U,662000,1000,5000,0,658000,132830250,1178000,0,16000,0,1162000,2114324,
2021-11-25,00643,3000,0,0,0,3000,20515750,568000,0,0,0,568000,86709,
2021-11-25,00645,0,0,0,0,0,5249250,55000,0,0,0,55000,50035,
