date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-02-07,0050,174000,11000,16000,0,169000,578625000,27183000,282000,15000,0,27450000,4230973,
2025-02-07,0051,0,0,0,0,0,6125000,468000,29000,0,0,497000,29376,
2025-02-07,0052,1000,0,0,0,1000,20000000,840000,0,0,0,840000,287761,
2025-02-07,0053,0,0,0,0,0,1372000,51000,0,0,0,51000,5352,
2025-02-07,0055,0,0,0,0,0,19913500,386000,0,0,0,386000,48566,
2025-02-07,0056,35000,7000,0,0,42000,2732008500,87991000,253000,127000,0,88117000,15652411,
2025-02-07,0057,0,0,0,0,0,381750,0,0,0,0,0,7398,X
2025-02-07,0061,0,0,0,0,0,38029000,1110000,0,0,0,1110000,145039,
2025-02-07,006203,0,0,0,0,0,2554500,8000,0,0,0,8000,3143,X
2025-02-07,006204,0,0,0,0,0,375000,0,0,0,0,0,3304,
2025-02-07,006205,0,0,0,0,0,39359750,1602000,0,0,0,1602000,189164,
2025-02-07,006206,1000,0,0,0,1000,11444500,894000,0,0,0,894000,43500,
2025-02-07,006207,0,0,0,0,0,8223000,835000,0,0,0,835000,43656,
2025-02-07,006208,7000,0,0,0,7000,438510000,55990000,9000,600000,0,55399000,4269088,
2025-02-07,00631L,2385000,204000,49000,0,2540000,32396000,6613000,0,100000,0,6513000,1658079,
2025-02-07,00632R,5291000,32000,13000,0,5310000,284426932,27985000,1409000,0,0,29394000,6494666,
2025-02-07,00633L,422000,168000,0,0,590000,74114500,15409000,114000,0,0,15523000,2533013,
2025-02-07,00634R,61000,0,0,0,61000,11689000,43000,0,0,0,43000,94620,
2025-02-07,00635U,40000,5000,5000,0,40000,10753500,682000,0,128000,0,554000,254494,
2025-02-07,00636,11000,10000,0,0,21000,48081250,2216000,0,0,0,2216000,410264,
2025-02-07,00637L,3618000,2259000,39000,0,5838000,536276500,89435000,165000,0,0,89600000,25399581,
2025-02-07,00638R,45000,0,0,0,45000,8987000,849000,0,0,0,849000,249732,
2025-02-07,00639,133000,0,0,0,133000,60850750,4245000,0,0,0,4245000,492481,
2025-02-07,00640L,177000,1000,0,0,178000,3979750,646000,0,0,0,646000,133249,
2025-02-07,00641R,285000,0,50000,0,235000,13314500,0,0,0,0,0,296944,
2025-02-07,00642U,134000,0,1000,0,133000,24830250,2412000,0,0,0,2412000,794292,
2025-02-07,00643,125000,0,0,0,125000,28518250,3817000,0,0,0,3817000,1451158,
2025-02-07,00645,1000,0,0,0,1000,19874250,993000,50000,0,0,1043000,158306,
2025-02-07,00646,7000,0,0,0,7000,127871250,13047000,0,0,0,13047000,1764008,
2025-02-07,00647L,4000,0,0,0,4000,2604000,234000,0,0,0,234000,92996,
2025-02-07,00648R,257000,0,0,0,257000,36672000,2361000,0,0,0,2361000,368814,
2025-02-07,00650L,5419000,1879000,212000,0,7086000,82084500,23214000,0,50000,0,23164000,4099578,
2025-02-07,00651R,13000,0,0,0,13000,6423000,75000,0,0,0,75000,191011,
2025-02-07,00652,8000,0,0,0,8000,24633750,2026000,8000,0,0,2034000,138226,
2025-02-07,00653L,18000,1000,0,0,19000,5100750,431000,2000,0,0,433000,105939,
2025-02-07,00654R,164000,0,0,0,164000,5241500,20000,0,0,0,20000,68405,
2025-02-07,00655L,249000,280000,0,0,529000,38739500,7945000,62000,0,0,8007000,1695626,
2025-02-07,00656R,1000,0,0,0,1000,5089250,9000,0,0,0,9000,142031,
2025-02-07,00657,0,0,0,0,0,2396000,243000,0,0,0,243000,26152,
2025-02-07,00660,0,0,0,0,0,1757750,1000,0,0,0,1000,4332,
2025-02-07,00661,0,0,0,0,0,6981250,719000,0,0,0,719000,94992,
2025-02-07,00662,17000,0,0,0,17000,139007250,10143000,726000,300000,0,10569000,1405958,
2025-02-07,00663L,0,0,0,0,0,202250,16000,0,0,0,16000,17915,
2025-02-07,00664R,552000,22000,0,0,574000,147018750,21556000,174000,600000,0,21130000,4009207,
2025-02-07,00665L,9623000,1122000,1220000,0,9525000,188616250,69340000,0,1000000,0,68340000,7106500,
2025-02-07,00666R,0,0,0,0,0,2281000,8000,0,0,0,8000,79616,
2025-02-07,00668,0,0,0,0,0,3758250,129000,0,0,0,129000,79809,
2025-02-07,00669R,132000,0,0,0,132000,51654250,2750000,0,724000,0,2026000,568524,
2025-02-07,00670L,1079000,17000,4000,0,1092000,14911250,986000,0,0,0,986000,471965,
2025-02-07,00671R,2989000,0,0,0,2989000,101846000,11044000,0,636000,0,10408000,1925603,
2025-02-07,00673R,130000,0,0,0,130000,0,14307000,0,372000,0,13935000,8103582,X
2025-02-07,00674R,36000,0,0,0,36000,12525750,624000,123000,0,0,747000,169081,
2025-02-07,00675L,963000,80000,12000,0,1031000,38071500,9523000,0,541000,0,8982000,1545363,
2025-02-07,00676R,0,0,0,0,0,128127750,0,0,0,0,0,0,XV
2025-02-07,00678,0,0,0,0,0,1862000,166000,0,0,0,166000,145070,
2025-02-07,00680L,1916000,59000,100000,0,1875000,1078019000,217867000,0,2267000,0,215600000,13255012,
2025-02-07,00681R,0,0,0,0,0,3273500,72000,0,0,0,72000,104557,
2025-02-07,00682U,0,0,0,0,0,1536000,10000,0,0,0,10000,9012,
2025-02-07,00683L,25000,0,0,0,25000,3233500,150000,0,0,0,150000,48841,X
2025-02-07,00684R,0,0,0,0,0,1922000,0,0,0,0,0,15947,
2025-02-07,00685L,110000,17000,0,0,127000,5534750,1256000,0,0,0,1256000,316154,
2025-02-07,00686R,0,0,0,0,0,20444000,357000,0,0,0,357000,546027,
2025-02-07,00688L,901000,82000,12000,0,971000,485028750,100694000,0,472000,0,100222000,6754786,
2025-02-07,00689R,0,0,0,0,0,2222250,0,0,0,0,0,64652,
2025-02-07,00690,0,0,0,0,0,20207500,1210000,0,116000,0,1094000,280748,
2025-02-07,00692,0,0,0,0,0,174570000,8306000,21000,0,0,8327000,709477,
2025-02-07,00693U,0,0,0,0,0,9166500,489000,0,0,0,489000,131738,
2025-02-07,00700,0,0,0,0,0,11370750,967000,0,0,0,967000,124171,
2025-02-07,00701,0,0,0,0,0,50722750,2014000,0,500000,0,1514000,763414,
2025-02-07,00702,0,0,0,0,0,1297000,1000,0,0,0,1000,25196,
2025-02-07,00703,0,0,0,0,0,3512500,32000,0,0,0,32000,39493,
2025-02-07,00706L,223000,0,0,0,223000,0,0,0,0,0,0,0,XV
2025-02-07,00707R,0,0,0,0,0,1588750,0,0,0,0,0,113,X
2025-02-07,00708L,258000,32000,5000,0,285000,10518250,1720000,0,0,0,1720000,297802,
2025-02-07,00709,0,0,0,0,0,1990000,66000,0,0,0,66000,15262,
2025-02-07,00710B,0,0,0,0,0,73440250,594000,0,0,0,594000,86231,
2025-02-07,00711B,0,0,0,0,0,236815250,241000,0,0,0,241000,59835,
