date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-02-29,0050,61000,4000,0,0,65000,524375000,8304000,0,0,0,8304000,4511194,
2024-02-29,0051,0,0,0,0,0,4500000,58000,0,0,0,58000,24439,
2024-02-29,0052,6000,0,0,0,6000,9500000,216000,0,0,0,216000,129122,
2024-02-29,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,4021,X
2024-02-29,0055,0,0,0,0,0,17038500,187000,0,0,0,187000,92267,
2024-02-29,0056,600000,1000,12000,0,589000,1773383500,16882000,22000,93000,0,16811000,10799455,
2024-02-29,0057,0,0,0,0,0,381750,0,0,0,0,0,2471,X
2024-02-29,0061,0,0,0,0,0,34029000,852000,0,0,0,852000,170897,
2024-02-29,006203,0,0,0,0,0,2554500,0,0,0,0,0,4161,X
2024-02-29,006204,0,0,0,0,0,500000,0,0,0,0,0,12837,
2024-02-29,006205,3000,0,0,0,3000,43227250,1109000,0,0,0,1109000,716765,
2024-02-29,006206,0,0,0,0,0,10569500,999000,0,0,0,999000,130540,
2024-02-29,006207,0,0,0,0,0,8473000,970000,0,0,0,970000,85326,
2024-02-29,006208,1000,0,0,0,1000,222135000,11216000,0,1989000,0,9227000,1453814,
2024-02-29,00631L,1465000,15000,11000,0,1469000,15646000,4155000,0,200000,0,3955000,779887,
2024-02-29,00632R,4414000,65000,1000,0,4478000,1844787250,319593000,1000000,1000,0,320592000,26485943,
2024-02-29,00633L,2497000,54000,59000,0,2492000,93989500,23669000,0,0,0,23669000,4262703,
2024-02-29,00634R,11000,0,0,0,11000,12439000,23000,0,0,0,23000,191324,
2024-02-29,00635U,5000,0,0,0,5000,8628500,244000,0,0,0,244000,61644,
2024-02-29,00636,15000,0,0,0,15000,60206250,2841000,0,0,0,2841000,755261,
2024-02-29,00637L,6579000,818000,428000,0,6969000,541151500,115134000,0,875000,0,114259000,31059599,
2024-02-29,00638R,0,0,0,0,0,8987000,460000,0,0,0,460000,484833,
2024-02-29,00639,0,0,0,0,0,34850750,1697000,0,0,0,1697000,467804,
2024-02-29,00640L,187000,1000,3000,0,185000,3604750,173000,0,0,0,173000,276930,
2024-02-29,00641R,19000,0,0,0,19000,10439500,1054000,0,0,0,1054000,295403,
2024-02-29,00642U,117000,25000,0,0,142000,41080250,1649000,0,0,0,1649000,1606533,
2024-02-29,00643,5000,0,0,0,5000,26393250,2416000,50000,0,0,2466000,593909,
2024-02-29,00645,2000,0,0,0,2000,14499250,699000,0,0,0,699000,348048,
2024-02-29,00646,1000,0,0,0,1000,88496250,8720000,56000,0,0,8776000,1363909,
2024-02-29,00647L,27000,0,0,0,27000,1854000,94000,0,0,0,94000,31891,
2024-02-29,00648R,233000,4000,0,0,237000,48797000,1046000,0,0,0,1046000,238298,
2024-02-29,00650L,1967000,64000,40000,0,1991000,83334500,19875000,0,0,0,19875000,8078940,
2024-02-29,00651R,18000,0,0,0,18000,4298000,0,0,0,0,0,359459,
2024-02-29,00652,8000,0,0,0,8000,15883750,714000,0,0,0,714000,182136,
2024-02-29,00653L,47000,0,0,0,47000,2850750,178000,0,0,0,178000,111708,
2024-02-29,00654R,42000,0,0,0,42000,6116500,31000,0,0,0,31000,48669,
2024-02-29,00655L,662000,178000,33000,0,807000,42864500,7573000,0,0,0,7573000,2026316,
