date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-02-24,0050,4251000,14000,43000,0,4222000,338875000,46933000,848000,0,0,47781000,2903577,
2016-02-24,0051,0,0,0,0,0,4625000,0,0,0,0,0,9225,
2016-02-24,0052,0,0,0,0,0,2000000,0,0,0,0,0,3900,X
2016-02-24,0053,0,0,0,0,0,3872000,0,0,0,0,0,3973,
2016-02-24,0054,0,0,0,0,0,4781000,0,0,0,0,0,2866,
2016-02-24,0055,158000,0,0,0,158000,21913500,0,0,0,0,0,122911,
2016-02-24,0056,144000,0,0,0,144000,95133500,1000,0,0,0,1000,717681,
2016-02-24,0057,0,0,0,0,0,2131750,0,0,0,0,0,10626,X
2016-02-24,0058,0,0,0,0,0,1299000,0,0,0,0,0,2653,X
2016-02-24,0059,0,0,0,0,0,1743250,0,0,0,0,0,1814,
2016-02-24,0060,0,0,0,0,0,288250,0,0,0,0,0,2797,X
2016-02-24,0061,6294000,14000,1502000,1500000,3306000,187654000,4004000,0,0,0,4004000,2073600,
2016-02-24,006203,0,0,0,0,0,2304500,0,0,0,0,0,11140,X
2016-02-24,006204,0,0,0,0,0,1500000,0,0,0,0,0,3661,
2016-02-24,006205,6101000,0,88000,30000,5983000,120443000,14644000,0,0,0,14644000,1622174,
2016-02-24,006206,2674000,25000,10000,0,2689000,41444500,900000,0,0,0,900000,646362,
2016-02-24,006207,4377000,1000,120000,0,4258000,51598000,1022000,0,0,0,1022000,644690,
2016-02-24,006208,0,0,0,0,0,1010000,0,0,0,0,0,2000,X
2016-02-24,00631L,6698000,115000,269000,0,6544000,26646000,0,0,0,0,0,3119883,
2016-02-24,00632R,272000,18000,9000,0,281000,226037250,1000000,0,0,0,1000000,8487014,
2016-02-24,00633L,6390000,289000,548000,0,6131000,236739500,42245000,0,0,0,42245000,20854268,
2016-02-24,00634R,1105000,31000,29000,0,1107000,36564000,1056000,0,0,0,1056000,2386728,
2016-02-24,00635U,185000,7000,10000,0,182000,7878500,0,0,0,0,0,234395,
2016-02-24,00636,4474000,0,2000,0,4472000,51236500,1686000,0,0,0,1686000,758458,
2016-02-24,00637L,4426000,242000,729000,0,3939000,491901500,106481000,2088000,0,0,108569000,28898889,
2016-02-24,00638R,68000,7000,0,0,75000,7737000,0,0,0,0,0,696486,
2016-02-24,00639,1040000,24000,3000,0,1061000,53225750,4347000,0,0,0,4347000,725782,
2016-02-24,00640L,781000,150000,131000,0,800000,18479750,1434000,200000,0,0,1634000,2220560,
2016-02-24,00641R,117000,7000,0,0,124000,10689500,0,0,0,0,0,1061139,
2016-02-24,00642U,8855000,6028000,229000,1500000,13154000,218955250,9347000,80000,0,0,9427000,7629019,
2016-02-24,00643,27000,0,0,0,27000,37550000,51000,0,0,0,51000,710568,
2016-02-24,00645,1000,0,0,0,1000,8999250,0,0,0,0,0,498086,
2016-02-24,00646,4000,0,0,0,4000,17246250,0,0,0,0,0,392770,
2016-02-24,00647L,354000,17000,6000,0,365000,6229000,0,0,0,0,0,494774,
2016-02-24,00648R,3000,0,0,0,3000,11172000,0,0,0,0,0,674387,
2016-02-24,00649,1000,0,1000,0,0,22943000,0,0,0,0,0,462800,
2016-02-24,00650L,21000,2000,16000,0,7000,8459500,0,0,0,0,0,428453,
2016-02-24,00651R,0,0,0,0,0,12423000,0,0,0,0,0,384333,
2016-02-24,008201,3700,0,200,0,3500,887275,0,0,0,0,0,2479,
2016-02-24,1101,486000,12000,16000,0,482000,923043967,76193984,354000,0,0,76547984,1419789,
2016-02-24,1102,56000,1000,0,0,57000,840361799,74825472,0,196000,0,74629472,634197,
2016-02-24,1103,1000,0,0,0,1000,193695137,1380820,1000,0,0,1381820,41922,
2016-02-24,1104,6000,0,0,0,6000,157072285,2361000,0,0,0,2361000,41657,
2016-02-24,1108,57000,1000,0,0,58000,101184512,397000,0,0,0,397000,30393,
2016-02-24,1109,1000,0,0,0,1000,94725171,0,0,0,0,0,5402,
2016-02-24,1110,5000,0,0,0,5000,143000199,95000,0,0,0,95000,20969,
2016-02-24,1201,1050000,17000,4000,0,1063000,126515728,14540230,12000,0,0,14552230,135973,
2016-02-24,1203,0,0,0,0,0,60000000,57000,0,0,0,57000,10650,
2016-02-24,1210,68000,23000,0,1000,90000,184098595,6034459,0,0,0,6034459,223202,
2016-02-24,1213,0,0,0,0,0,12868779,7000,0,0,0,7000,4158,
2016-02-24,1215,28000,0,0,0,28000,66997749,1595000,0,0,0,1595000,81331,
2016-02-24,1216,585000,1000,82000,1000,503000,1420503855,16700394,23000,1828000,0,14895394,1895090,
2016-02-24,1217,309000,0,0,0,309000,121801314,10006000,0,0,0,10006000,425440,
2016-02-24,1218,0,0,0,0,0,88334009,1902290,0,0,0,1902290,63959,
2016-02-24,1219,5000,0,0,0,5000,79706407,65000,0,0,0,65000,57423,
2016-02-24,1220,0,0,0,0,0,44269486,0,0,0,0,0,8174,
2016-02-24,1225,45000,0,0,0,45000,54675762,687000,0,0,0,687000,42113,
2016-02-24,1227,111000,2000,4000,0,109000,198174287,6114488,39000,19000,0,6134488,204322,
2016-02-24,1229,1000,0,0,0,1000,222179956,1119000,9000,0,0,1128000,76600,
2016-02-24,1231,0,0,0,0,0,37028280,331880,0,0,0,331880,17280,
2016-02-24,1232,2000,0,0,0,2000,39993728,49000,0,0,0,49000,8971,
2016-02-24,1233,2000,0,0,0,2000,22647987,0,0,0,0,0,6023,
2016-02-24,1234,3000,0,0,0,3000,100467773,1552000,0,0,0,1552000,13221,
2016-02-24,1235,0,0,0,0,0,15165584,0,0,0,0,0,11043,
2016-02-24,1236,0,0,0,0,0,27085627,0,0,0,0,0,2542,
2016-02-24,1262,14000,0,1000,0,13000,37125000,299000,0,0,0,299000,58352,
2016-02-24,1301,288000,6000,7000,0,287000,1591435195,29149577,93000,3590000,0,25652577,1202669,
2016-02-24,1303,263000,59000,10000,1000,311000,1982705397,27013530,2000,2460000,0,24555530,1354737,
