date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-11-16,0050,1618000,568000,98000,0,2088000,317500000,13370000,728000,0,0,14098000,2039947,
2015-11-16,0051,0,0,0,0,0,4500000,0,0,0,0,0,5278,
2015-11-16,0052,0,0,0,0,0,2000000,0,0,0,0,0,1387,X
2015-11-16,0053,0,0,0,0,0,3872000,0,0,0,0,0,2994,
2015-11-16,0054,0,0,0,0,0,4781000,0,0,0,0,0,2100,X
2015-11-16,0055,24000,0,6000,0,18000,20413500,0,0,0,0,0,72937,
2015-11-16,0056,8000,0,0,0,8000,89508500,0,0,0,0,0,579066,
2015-11-16,0057,0,0,0,0,0,2381750,0,0,0,0,0,2200,X
2015-11-16,0058,0,0,0,0,0,1299000,0,0,0,0,0,766,X
2015-11-16,0059,0,0,0,0,0,1743250,0,0,0,0,0,960,
2015-11-16,0060,0,0,0,0,0,1288250,0,0,0,0,0,14101,
2015-11-16,0061,7895000,66000,189000,0,7772000,198029000,4462000,0,0,0,4462000,3376530,
2015-11-16,006203,0,0,0,0,0,3554500,0,0,0,0,0,3813,X
2015-11-16,006204,0,0,0,0,0,1500000,0,0,0,0,0,5573,
2015-11-16,006205,5606000,11000,17000,0,5600000,111568000,17448000,0,0,0,17448000,1800476,
2015-11-16,006206,2123000,41000,26000,0,2138000,45819500,800000,0,0,0,800000,1177090,
2015-11-16,006207,3589000,154000,1000,0,3742000,56098000,166000,0,0,0,166000,949742,
2015-11-16,006208,0,0,0,0,0,1010000,0,0,0,0,0,2074,
2015-11-16,00631L,3274000,329000,162000,0,3441000,20396000,0,0,0,0,0,1249882,
2015-11-16,00632R,606000,98000,10000,0,694000,209787250,1305000,0,0,0,1305000,5419287,
2015-11-16,00633L,10567000,2023000,2751000,0,9839000,152489500,21490000,2148000,0,0,23638000,18336010,
2015-11-16,00634R,715000,47000,1000,0,761000,40939000,1813000,0,0,0,1813000,2544242,
2015-11-16,00635U,66000,8000,0,0,74000,10753500,0,0,0,0,0,112503,
2015-11-16,00636,2536000,0,40000,0,2496000,53486500,200000,0,0,0,200000,1566602,
2015-11-16,00637L,7915000,13611000,1541000,0,19985000,279026500,53477000,4477000,0,0,57954000,20431145,
2015-11-16,00638R,19000,1000,10000,0,10000,13987000,0,0,0,0,0,1025749,
2015-11-16,00639,403000,147000,39000,0,511000,55725750,1426000,0,0,0,1426000,1127799,
2015-11-16,00640L,739000,101000,340000,0,500000,13229750,0,0,0,0,0,1941819,
2015-11-16,00641R,6000,0,5000,0,1000,10564500,0,0,0,0,0,946686,
2015-11-16,00642U,26000,74000,4000,0,96000,24955250,200000,0,0,0,200000,1123963,
2015-11-16,00645,0,0,0,0,0,8749250,0,0,0,0,0,2939800,
2015-11-16,0080,0,0,0,0,0,150000,0,0,0,0,0,864,X
2015-11-16,0081,0,0,0,0,0,12500,0,0,0,0,0,104,X
2015-11-16,008201,4500,0,0,0,4500,1087275,0,0,0,0,0,5257,
2015-11-16,1101,389000,30000,14000,0,405000,923043967,61249190,379000,63000,0,61565190,1113942,
2015-11-16,1102,284000,33000,256000,0,61000,840361799,60272876,706000,54000,0,60924876,744943,
2015-11-16,1103,1000,0,0,0,1000,194207137,1754820,0,0,0,1754820,39063,
2015-11-16,1104,7000,0,0,0,7000,157072285,1818000,0,0,0,1818000,64651,
2015-11-16,1108,45000,0,0,0,45000,101184512,392000,0,0,0,392000,64981,
2015-11-16,1109,0,0,0,0,0,94725171,0,0,0,0,0,12729,
2015-11-16,1110,56000,0,0,0,56000,143000199,394000,0,0,0,394000,6730,
2015-11-16,1201,1435000,28000,37000,0,1426000,126515728,14040230,34000,0,0,14074230,288576,
2015-11-16,1203,0,0,0,0,0,60000000,57000,0,0,0,57000,40007,
2015-11-16,1210,14000,0,2000,0,12000,184098595,6859459,0,0,0,6859459,152225,
2015-11-16,1213,8000,0,0,0,8000,12868779,7000,0,0,0,7000,8020,
2015-11-16,1215,86000,0,0,0,86000,66997749,1533000,1000,0,0,1534000,112927,
2015-11-16,1216,273000,22000,50000,0,245000,1420503855,7256200,776000,0,0,8032200,1753154,
2015-11-16,1217,5000,2000,0,0,7000,121801314,11040000,0,0,0,11040000,167451,
2015-11-16,1218,0,0,0,0,0,88334009,1930290,0,0,0,1930290,54078,X
2015-11-16,1219,0,0,0,0,0,79706407,135000,0,0,0,135000,18423,
2015-11-16,1220,5000,0,0,0,5000,44269486,0,0,0,0,0,8402,
2015-11-16,1225,49000,0,0,0,49000,54675762,783000,0,0,0,783000,22023,
2015-11-16,1227,144000,43000,9000,0,178000,198174287,4355488,253000,0,0,4608488,255433,
2015-11-16,1229,3000,0,2000,0,1000,222179956,773000,1000,0,0,774000,129722,
2015-11-16,1231,0,2000,0,0,2000,37028280,377880,0,0,0,377880,19707,
2015-11-16,1232,2000,0,0,0,2000,39993728,37000,0,0,0,37000,11311,
2015-11-16,1233,2000,0,0,0,2000,22647987,0,0,0,0,0,3374,
2015-11-16,1234,3000,0,0,0,3000,100467773,1563000,1000,0,0,1564000,13286,
2015-11-16,1235,0,0,0,0,0,14042207,0,0,0,0,0,6223,
