date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-09-30,0050,190000,8000,1000,0,197000,235750000,15365000,119000,0,0,15484000,1960861,
2020-09-30,0051,0,0,0,0,0,2500000,10000,0,0,0,10000,15416,
2020-09-30,0052,0,0,0,0,0,5500000,11000,0,0,0,11000,193478,
2020-09-30,0053,0,0,0,0,0,1372000,0,0,0,0,0,6561,
2020-09-30,0054,0,0,0,0,0,2156000,0,0,0,0,0,3971,X
2020-09-30,0055,0,0,0,0,0,8913500,25000,0,0,0,25000,13202,
2020-09-30,0056,566000,4000,2000,0,568000,502008500,919000,0,0,0,919000,4693440,
2020-09-30,0057,0,0,0,0,0,1381750,0,0,0,0,0,36410,
2020-09-30,0061,47000,0,0,0,47000,42654000,1508000,0,0,0,1508000,213460,
2020-09-30,006203,0,0,0,0,0,2679500,1000,0,0,0,1000,2046,X
2020-09-30,006204,0,0,0,0,0,500000,0,0,0,0,0,46765,X
2020-09-30,006205,10000,0,0,0,10000,38724000,4006000,0,0,0,4006000,859757,
2020-09-30,006206,10000,0,0,0,10000,18194500,484000,0,0,0,484000,166176,
2020-09-30,006207,0,0,0,0,0,13848000,643000,0,60000,0,583000,168128,
2020-09-30,006208,1000,0,0,0,1000,20010000,1107000,0,248000,0,859000,326830,
2020-09-30,00631L,1932000,57000,9000,0,1980000,16146000,125000,0,0,0,125000,1890051,
2020-09-30,00632R,21531000,23000,284000,0,21270000,2997537250,135558000,0,0,0,135558000,52075552,
2020-09-30,00633L,5638000,124000,112000,0,5650000,52614500,7183000,0,17000,0,7166000,3248749,
2020-09-30,00634R,162000,0,100000,0,62000,34689000,2119000,0,0,0,2119000,458716,
2020-09-30,00635U,49000,0,0,0,49000,18253500,103000,0,0,0,103000,398188,
2020-09-30,00636,4000,0,0,0,4000,36686000,908000,1000,0,0,909000,607007,
2020-09-30,00637L,23956000,426000,67000,3630000,20685000,238401500,57072000,45000,0,0,57117000,20859366,
2020-09-30,00638R,68000,0,4000,0,64000,17112000,4174000,0,0,0,4174000,490221,
2020-09-30,00639,143000,0,0,0,143000,28850750,2521000,0,0,0,2521000,580756,
2020-09-30,00640L,212000,0,20000,0,192000,2979750,0,0,0,0,0,123996,
2020-09-30,00641R,0,0,0,0,0,7314500,44000,0,0,0,44000,123129,
2020-09-30,00642U,14854000,20000,4000,0,14870000,524955250,4721000,50000,0,0,4771000,3156903,
2020-09-30,00643,376000,0,0,0,376000,26894750,1471000,0,0,0,1471000,265065,
2020-09-30,00645,0,0,0,0,0,3124250,0,0,0,0,0,48909,
2020-09-30,00646,0,0,0,0,0,37246250,465000,0,418000,0,47000,318236,
2020-09-30,00647L,44000,0,1000,0,43000,2979000,2000,0,0,0,2000,127038,
2020-09-30,00648R,28000,0,0,0,28000,44547000,149000,0,0,0,149000,466960,
2020-09-30,00650L,12000,23000,0,0,35000,6209500,10000,0,0,0,10000,372727,
2020-09-30,00651R,0,0,0,0,0,9298000,8000,0,0,0,8000,161595,
2020-09-30,00652,0,0,0,0,0,7258750,38000,0,0,0,38000,134201,
2020-09-30,00653L,1254000,54000,57000,0,1251000,27100750,2847000,0,0,0,2847000,2417056,
2020-09-30,00654R,2000,0,0,0,2000,2616500,2000,0,0,0,2000,52717,
2020-09-30,00655L,961000,11000,5000,0,967000,31239500,608000,0,0,0,608000,1509048,
2020-09-30,00656R,9000,0,0,0,9000,6839250,6000,0,0,0,6000,117852,
2020-09-30,00657,0,0,0,0,0,1078500,0,0,0,0,0,34046,X
2020-09-30,00660,0,0,0,0,0,2132750,0,0,0,0,0,9965,
2020-09-30,00661,0,0,0,0,0,1981250,0,0,0,0,0,1338,X
2020-09-30,00662,0,0,0,0,0,9007250,124000,0,0,0,124000,176841,
2020-09-30,00663L,3000,3000,0,0,6000,8327250,0,0,0,0,0,99679,
2020-09-30,00664R,93000,1000,11000,0,83000,223393750,2076000,0,0,0,2076000,3147652,
2020-09-30,00665L,8000,0,0,0,8000,3616250,3000,0,0,0,3000,127099,
2020-09-30,00666R,0,0,0,0,0,2156000,0,0,0,0,0,30169,
2020-09-30,00668,8000,0,0,0,8000,3713250,6000,0,0,0,6000,114932,
2020-09-30,00669R,90000,0,0,0,90000,68404250,4836000,0,0,0,4836000,1296440,
2020-09-30,00670L,651000,40000,66000,0,625000,6786250,88000,0,30000,0,58000,552283,
2020-09-30,00671R,168000,12000,0,0,180000,46346000,2828000,0,0,0,2828000,2259399,
2020-09-30,00672L,602000,53000,179000,1000,475000,870671750,4095000,0,3775000,0,320000,21159931,
2020-09-30,00673R,247000,5000,0,0,252000,3175750,0,0,0,0,0,98373,
2020-09-30,00674R,9000,7000,2000,0,14000,6275750,47000,0,0,0,47000,151230,
2020-09-30,00675L,148000,19000,1000,0,166000,15071500,0,0,0,0,0,251602,
2020-09-30,00676R,107000,0,0,0,107000,341252750,1832000,0,0,0,1832000,1962532,
2020-09-30,00677U,275264000,6427000,9072000,0,272619000,999927000,66367000,0,0,0,66367000,57310749,
2020-09-30,00678,0,0,0,0,0,1987000,0,0,0,0,0,121023,
2020-09-30,00680L,0,0,0,0,0,894000,0,0,0,0,0,36384,
2020-09-30,00681R,0,0,0,0,0,2148500,0,0,0,0,0,16470,
2020-09-30,00682U,0,0,0,0,0,1161000,0,0,0,0,0,34465,
2020-09-30,00683L,9000,0,0,0,9000,3858500,80000,0,35000,0,45000,162319,
2020-09-30,00684R,0,0,0,0,0,797000,0,0,0,0,0,2259,
2020-09-30,00685L,0,0,0,0,0,2284750,0,0,0,0,0,26809,
2020-09-30,00686R,0,0,0,0,0,7194000,0,0,0,0,0,133500,
2020-09-30,00688L,0,0,0,0,0,1528750,0,0,0,0,0,43129,
2020-09-30,00689R,0,0,0,0,0,2472250,0,0,0,0,0,41910,X
2020-09-30,00690,0,0,0,0,0,3707500,81000,0,0,0,81000,96201,
2020-09-30,00691R,0,0,0,0,0,1526500,0,0,0,0,0,2059,X
2020-09-30,00692,0,0,0,0,0,59820000,2658000,0,0,0,2658000,759661,
2020-09-30,00693U,276000,113000,2000,0,387000,107541500,2921000,0,0,0,2921000,3856350,
2020-09-30,00700,0,0,0,0,0,1620750,0,0,0,0,0,33275,
2020-09-30,00701,0,0,0,0,0,52722750,482000,0,0,0,482000,314015,
2020-09-30,00702,0,0,0,0,0,1797000,1000,0,0,0,1000,7110,X
2020-09-30,00703,0,0,0,0,0,5137500,7000,0,0,0,7000,43182,
2020-09-30,00706L,0,0,0,0,0,1896000,1000,0,0,0,1000,9949,
2020-09-30,00707R,0,0,0,0,0,1213750,0,0,0,0,0,1219,
2020-09-30,00708L,2425000,66000,26000,0,2465000,25643250,952000,0,0,0,952000,1218733,
2020-09-30,00709,0,0,0,0,0,1615000,0,0,0,0,0,34961,X
2020-09-30,00710B,0,0,0,0,0,85940250,45000,0,0,0,45000,118679,
2020-09-30,00711B,0,0,0,0,0,174315250,0,0,0,0,0,138134,
2020-09-30,00712,0,0,0,0,0,39127750,86000,0,0,0,86000,695747,
2020-09-30,00713,0,0,0,0,0,26628000,18000,0,0,0,18000,22523,
2020-09-30,00714,0,0,0,0,0,1891750,0,0,0,0,0,14718,
2020-09-30,00715L,63516000,894000,164000,0,64246000,380096000,18700000,0,268000,0,18432000,8453316,
2020-09-30,00717,0,0,0,0,0,82026250,678000,0,0,0,678000,239789,
2020-09-30,00728,0,0,0,0,0,2855750,2000,0,0,0,2000,70825,
2020-09-30,00730,0,0,0,0,0,42761000,1148000,0,0,0,1148000,210635,
2020-09-30,00731,0,0,0,0,0,15025000,7000,0,0,0,7000,317527,
2020-09-30,00732,0,0,0,0,0,11443000,0,0,0,0,0,30430,X
2020-09-30,00733,0,0,0,0,0,1116500,0,0,0,0,0,68104,
2020-09-30,00735,0,0,0,0,0,1447250,0,0,0,0,0,44799,
2020-09-30,00736,0,0,0,0,0,2181750,0,0,0,0,0,38527,
2020-09-30,00737,0,0,0,0,0,7759500,55000,0,0,0,55000,125922,
2020-09-30,00738U,269000,31000,16000,0,284000,26824750,154000,0,0,0,154000,1194866,
2020-09-30,00739,0,0,0,0,0,12747000,160000,0,0,0,160000,157195,
2020-09-30,00742,0,0,0,0,0,11777500,0,0,0,0,0,160449,X
2020-09-30,00743,0,0,0,0,0,1086750,2000,0,0,0,2000,14501,
2020-09-30,00752,7000,0,0,0,7000,11054000,91000,5000,0,0,96000,351178,
2020-09-30,00753L,2000,1000,0,0,3000,2164250,3000,0,0,0,3000,248959,
2020-09-30,00757,44000,5000,0,0,49000,5373500,15000,0,0,0,15000,314236,
2020-09-30,00762,19000,0,0,0,19000,4937000,20000,0,0,0,20000,112941,
2020-09-30,00763U,0,0,0,0,0,2266250,0,0,0,0,0,19677,
2020-09-30,00766L,31000,0,0,0,31000,1486500,6000,0,0,0,6000,60254,
2020-09-30,00770,0,0,0,0,0,1489500,0,0,0,0,0,65905,
2020-09-30,00771,0,0,0,0,0,13306250,29000,0,0,0,29000,23821,X
2020-09-30,00774B,0,0,0,0,0,94887500,0,0,0,0,0,163820,X
2020-09-30,00775B,0,0,0,0,0,11025000,0,0,0,0,0,150759,X
2020-09-30,00783,0,0,0,0,0,4382750,266000,0,0,0,266000,313002,
2020-09-30,008201,0,0,0,0,0,237275,0,0,0,0,0,288,X
2020-09-30,00830,126000,0,0,0,126000,10616250,100000,0,0,0,100000,345626,
2020-09-30,00850,4000,0,0,0,4000,69111000,22000,0,0,0,22000,801331,
2020-09-30,00851,0,0,0,0,0,3881250,0,0,0,0,0,48086,
2020-09-30,00852L,5016000,7000,118000,24000,4881000,23966250,1735000,0,211000,0,1524000,2222522,
2020-09-30,00861,188000,0,0,0,188000,77853000,210000,0,0,0,210000,824886,
2020-09-30,00865B,0,0,0,0,0,2811000,0,0,0,0,0,32987,X
2020-09-30,00866,0,0,0,0,0,1307250,0,0,0,0,0,16872,X
2020-09-30,00875,6000,0,0,0,6000,17372000,50000,0,0,0,50000,594943,
2020-09-30,00876,506000,104000,104000,0,506000,111756000,0,0,0,0,0,1258812,
2020-09-30,00878,133000,0,0,0,133000,360572500,6738000,0,1300000,0,5438000,6406702,
2020-09-30,1101,107000,7000,5000,0,109000,1434625041,208587445,4765000,1125968,0,212226477,5266903,
2020-09-30,1102,94000,0,22000,0,72000,840361799,83410071,573000,869000,0,83114071,1734085,
2020-09-30,1103,13000,0,0,0,13000,193695137,4903820,1000,109000,0,4795820,259426,
2020-09-30,1104,20000,0,0,0,20000,163402298,1120910,0,0,0,1120910,307377,
2020-09-30,1108,9000,2000,2000,0,9000,101184512,1228000,0,44000,0,1184000,536994,
2020-09-30,1109,4000,0,0,0,4000,85489467,520000,0,0,0,520000,317890,
2020-09-30,1110,0,0,0,0,0,143000199,197000,0,4000,0,193000,18216,
2020-09-30,1201,21000,0,0,0,21000,126515728,6413000,0,157000,0,6256000,266701,
2020-09-30,1203,0,0,0,0,0,60000000,155000,0,0,0,155000,33381,
2020-09-30,1210,77000,23000,0,0,100000,206834771,4261629,46000,10000,0,4297629,999493,
2020-09-30,1213,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-09-30,1215,18000,3000,0,0,21000,66997749,2855600,11000,3000,0,2863600,316659,
2020-09-30,1216,44000,0,6000,0,38000,1420503855,10592621,1000,25000,0,10568621,4034949,
2020-09-30,1217,748000,1000,0,0,749000,123628334,7607270,0,104000,0,7503270,1508865,
2020-09-30,1218,7000,0,2000,0,5000,124999759,3936108,49000,5000,0,3980108,770527,
2020-09-30,1219,0,0,0,0,0,80503471,385558,0,4000,0,381558,64085,
2020-09-30,1220,0,0,0,0,0,44269486,134000,0,9000,0,125000,42614,
2020-09-30,1225,0,0,0,0,0,54675762,180000,0,0,0,180000,25999,
2020-09-30,1227,3000,0,0,0,3000,228772397,2650720,2000,121000,0,2531720,255257,
2020-09-30,1229,138000,1000,0,0,139000,320374553,6165240,18000,6000,0,6177240,638376,
2020-09-30,1231,0,0,0,0,0,45831291,357243,0,0,0,357243,57369,
2020-09-30,1232,0,0,0,0,0,39993728,191000,0,11000,0,180000,11669,
2020-09-30,1233,0,0,0,0,0,22647987,67480,0,0,0,67480,6546,X
2020-09-30,1234,0,0,0,0,0,100467773,233000,0,0,0,233000,25607,
2020-09-30,1235,0,0,0,0,0,24738859,31000,0,0,0,31000,6982,
2020-09-30,1236,0,0,0,0,0,27085627,59000,0,1000,0,58000,11205,
2020-09-30,1256,11000,0,0,0,11000,8460540,49000,0,2000,0,47000,27364,
2020-09-30,1301,152000,28000,8000,0,172000,1591435195,15530522,6000,158000,0,15378522,2096548,
2020-09-30,1303,93000,4000,2000,0,95000,1982705397,18190463,203000,761000,0,17632463,1495716,
2020-09-30,1304,452000,8000,19000,0,441000,297190875,13326650,16000,60000,0,13282650,5687333,
