date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-08-24,0050,501000,5000,9000,0,497000,205625000,14613000,10000,105000,0,14518000,2199216,
2016-08-24,0051,0,0,0,0,0,4500000,0,0,0,0,0,8012,
2016-08-24,0052,0,0,0,0,0,2000000,0,0,0,0,0,4035,X
2016-08-24,0053,0,0,0,0,0,3247000,0,0,0,0,0,15982,X
2016-08-24,0054,0,0,0,0,0,4656000,0,0,0,0,0,5021,X
2016-08-24,0055,116000,0,0,0,116000,17913500,0,0,0,0,0,130604,
2016-08-24,0056,28000,0,0,0,28000,70508500,0,0,0,0,0,772207,
2016-08-24,0057,0,0,0,0,0,2131750,0,0,0,0,0,6213,X
2016-08-24,0058,0,0,0,0,0,1299000,0,0,0,0,0,1886,X
2016-08-24,0059,0,0,0,0,0,1743250,0,0,0,0,0,1553,X
2016-08-24,0061,2472000,13000,3000,0,2482000,196029000,9499000,0,0,0,9499000,877512,
2016-08-24,006203,0,0,0,0,0,2304500,0,0,0,0,0,1480,X
2016-08-24,006204,0,0,0,0,0,1500000,0,0,0,0,0,16681,
2016-08-24,006205,1456000,0,0,0,1456000,166143750,7284000,0,0,0,7284000,1187469,
2016-08-24,006206,392000,0,0,0,392000,47569500,553000,0,0,0,553000,216615,
2016-08-24,006207,607000,0,0,240000,367000,68223000,1095000,0,0,0,1095000,499760,
2016-08-24,006208,0,0,0,0,0,1010000,0,0,0,0,0,933,X
2016-08-24,00631L,6473000,69000,28000,0,6514000,15896000,3000,0,0,0,3000,2180322,
2016-08-24,00632R,292000,12000,6000,0,298000,1264037250,65926000,0,0,0,65926000,18231607,
2016-08-24,00633L,11790000,89000,500000,0,11379000,215614500,32590000,1897000,0,0,34487000,8494622,
2016-08-24,00634R,1179000,6000,0,0,1185000,31939000,1054000,0,0,0,1054000,616991,
2016-08-24,00635U,151000,1000,18000,0,134000,11378500,0,0,0,0,0,225479,
2016-08-24,00636,196000,0,2000,0,194000,50861500,3038000,0,0,0,3038000,316637,
2016-08-24,00637L,22618000,1335000,548000,4916000,18489000,462026500,103635000,6267000,359000,0,109543000,14728324,
2016-08-24,00638R,130000,0,0,0,130000,3237000,0,0,0,0,0,81968,
2016-08-24,00639,9530000,40000,12000,0,9558000,112100750,4781000,0,300000,0,4481000,1505622,
2016-08-24,00640L,1329000,214000,15000,0,1528000,36479750,2809000,0,0,0,2809000,2809554,
2016-08-24,00641R,117000,0,0,0,117000,6814500,0,5000,0,0,5000,372448,
2016-08-24,00642U,3517000,235000,67000,0,3685000,91205250,52000,0,0,0,52000,3011881,
2016-08-24,00643,13322000,642000,1000,1042000,12921000,74925000,2645000,0,0,0,2645000,1266083,
2016-08-24,00645,0,0,0,0,0,6249250,0,0,0,0,0,303246,
2016-08-24,00646,0,0,0,0,0,8871250,0,0,0,0,0,62272,
2016-08-24,00647L,9000,0,0,0,9000,2604000,0,0,0,0,0,52100,
2016-08-24,00648R,13000,0,0,0,13000,52172000,1547000,327000,0,0,1874000,465670,
2016-08-24,00649,0,0,0,0,0,7818000,0,0,0,0,0,76420,
2016-08-24,00650L,29000,0,11000,0,18000,2584500,0,0,0,0,0,106906,
2016-08-24,00651R,1000,0,0,0,1000,7298000,0,0,0,0,0,102520,
2016-08-24,00652,0,0,0,0,0,4758750,0,0,0,0,0,184300,
2016-08-24,00653L,105000,15000,0,0,120000,4225750,0,0,0,0,0,282658,
2016-08-24,00654R,0,0,0,0,0,4866500,0,0,0,0,0,217794,
2016-08-24,00655L,91000,0,6000,0,85000,9489500,0,0,0,0,0,1175993,
2016-08-24,00656R,0,0,0,0,0,4464250,0,0,0,0,0,103713,
