date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-12-05,0050,165000,0,0,0,165000,175625000,5104000,0,0,0,5104000,1159671,
2019-12-05,0051,0,0,0,0,0,2250000,1000,0,0,0,1000,6196,
2019-12-05,0052,0,0,0,0,0,3250000,203000,0,0,0,203000,36022,
2019-12-05,0053,0,0,0,0,0,1372000,0,0,0,0,0,4590,
2019-12-05,0054,0,0,0,0,0,2656000,0,0,0,0,0,2332,X
2019-12-05,0055,0,0,0,0,0,9163500,16000,0,0,0,16000,44232,
2019-12-05,0056,226000,3000,6000,1000,222000,281633500,9000,0,0,0,9000,3549496,
2019-12-05,0057,0,0,0,0,0,1131750,0,0,0,0,0,11691,X
2019-12-05,0058,0,0,0,0,0,0,0,0,0,0,0,0,XV
2019-12-05,0059,0,0,0,0,0,0,0,0,0,0,0,0,XV
2019-12-05,0061,3000,0,0,0,3000,77529000,204000,0,0,0,204000,231332,
2019-12-05,006203,0,0,0,0,0,2679500,2000,0,0,0,2000,1576,X
2019-12-05,006204,0,0,0,0,0,500000,0,0,0,0,0,12672,X
2019-12-05,006205,7000,0,0,0,7000,81060250,4510000,0,0,0,4510000,560571,
2019-12-05,006206,6000,0,0,0,6000,24694500,3000,0,0,0,3000,82588,
2019-12-05,006207,24000,0,0,0,24000,21223000,192000,0,0,0,192000,59775,
2019-12-05,006208,0,0,0,0,0,11010000,252000,0,0,0,252000,260756,
2019-12-05,00631L,1346000,21000,4000,0,1363000,4396000,0,0,0,0,0,318182,
2019-12-05,00632R,26233000,2000,68000,1100000,25067000,1126787250,75657000,0,0,0,75657000,14158344,
2019-12-05,00633L,15871000,299000,225000,836000,15109000,98364500,19157000,965000,117000,0,20005000,4420685,
2019-12-05,00634R,17000,0,0,0,17000,27939000,1574000,0,0,0,1574000,255374,
2019-12-05,00635U,24000,0,0,0,24000,17878500,5000,0,0,0,5000,193482,
2019-12-05,00636,13000,0,0,0,13000,81033500,9000,0,0,0,9000,507628,
2019-12-05,00637L,33300000,523000,1212000,506000,32105000,418901500,136303000,46000,0,0,136349000,31211600,
2019-12-05,00638R,35000,0,0,0,35000,12487000,34000,0,0,0,34000,312870,
2019-12-05,00639,20000,0,0,0,20000,55850750,2632000,0,0,0,2632000,640655,
2019-12-05,00640L,37000,0,0,0,37000,2354750,0,0,0,0,0,140539,
2019-12-05,00641R,0,0,0,0,0,5564500,100000,0,0,0,100000,106789,
2019-12-05,00642U,59000,75000,5000,0,129000,31580250,511000,0,0,0,511000,1123977,
2019-12-05,00643,78000,1000,0,0,79000,51772250,120000,0,0,0,120000,366519,
2019-12-05,00645,0,0,0,0,0,4749250,0,0,0,0,0,37261,
2019-12-05,00646,0,0,0,0,0,24496250,2000,0,0,0,2000,88796,
2019-12-05,00647L,0,0,0,0,0,979000,0,0,0,0,0,8440,
2019-12-05,00648R,2000,1000,1000,0,2000,48797000,792000,0,0,0,792000,497817,
2019-12-05,00649,0,0,0,0,0,0,1000,0,0,0,1000,31929,X
2019-12-05,00650L,83000,2000,4000,0,81000,2459500,3000,100000,0,0,103000,179796,
2019-12-05,00651R,8000,10000,0,0,18000,8923000,338000,0,0,0,338000,256939,
2019-12-05,00652,0,0,0,0,0,3883750,2000,0,0,0,2000,34482,
2019-12-05,00653L,161000,0,0,0,161000,3975750,5000,0,0,0,5000,149009,
2019-12-05,00654R,0,0,0,0,0,1991500,2000,0,0,0,2000,22429,
2019-12-05,00655L,3058000,16000,49000,0,3025000,58239500,630000,0,0,0,630000,2750215,
2019-12-05,00656R,10000,0,0,0,10000,5714250,120000,0,0,0,120000,83910,
2019-12-05,00657,0,0,0,0,0,1078500,0,0,0,0,0,38298,X
2019-12-05,00658L,0,0,0,0,0,211250,0,0,0,0,0,9889,
2019-12-05,00659R,0,0,0,0,0,1395000,0,0,0,0,0,23370,
2019-12-05,00660,0,0,0,0,0,1632750,0,0,0,0,0,1703,
2019-12-05,00661,0,0,0,0,0,1856250,0,0,0,0,0,14859,X
2019-12-05,00662,0,0,0,0,0,4507250,2000,0,0,0,2000,52690,
2019-12-05,00663L,19000,0,0,0,19000,827250,0,0,0,0,0,9151,
2019-12-05,00664R,23000,1000,7000,0,17000,53143750,362000,0,0,0,362000,455989,
