date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-01-04,0050,372000,4000,0,0,376000,148625000,6756000,181000,0,0,6937000,615471,
2017-01-04,0051,0,0,0,0,0,4375000,0,0,0,0,0,3920,
2017-01-04,0052,0,0,0,0,0,2000000,0,0,0,0,0,673,X
2017-01-04,0053,0,0,0,0,0,2622000,0,0,0,0,0,1661,
2017-01-04,0054,0,0,0,0,0,4281000,0,0,0,0,0,1616,X
2017-01-04,0055,5000,0,0,0,5000,14663500,0,0,0,0,0,32138,
2017-01-04,0056,5000,0,0,0,5000,94008500,1201000,0,0,0,1201000,284172,
2017-01-04,0057,0,0,0,0,0,1756750,0,0,0,0,0,746,X
2017-01-04,0058,0,0,0,0,0,1299000,0,0,0,0,0,313,X
2017-01-04,0059,0,0,0,0,0,1618250,0,0,0,0,0,2136,
2017-01-04,0061,1676000,1000,0,0,1677000,184904000,15354000,0,0,0,15354000,1074602,
2017-01-04,006203,0,0,0,0,0,2054500,0,0,0,0,0,2380,X
2017-01-04,006204,0,0,0,0,0,1000000,0,0,0,0,0,374,
2017-01-04,006205,329000,0,0,0,329000,156393500,911000,51000,0,0,962000,1084216,
2017-01-04,006206,108000,0,0,0,108000,45069500,81000,0,0,0,81000,330986,
2017-01-04,006207,428000,160000,0,0,588000,64598000,3204000,0,0,0,3204000,342194,
2017-01-04,006208,0,0,0,0,0,760000,0,0,0,0,0,433,X
2017-01-04,00631L,2709000,53000,66000,0,2696000,10271000,0,0,0,0,0,722857,
2017-01-04,00632R,1973000,30000,393000,0,1610000,1173787250,70459000,0,0,0,70459000,8910059,
2017-01-04,00633L,5000000,309000,21000,1000,5287000,213989500,45915000,0,2273000,0,43642000,8804628,
2017-01-04,00634R,1904000,8000,0,0,1912000,18814000,2978000,0,0,0,2978000,549948,
2017-01-04,00635U,58000,1000,0,0,59000,35253500,3140000,0,501000,0,2639000,737193,
2017-01-04,00636,84000,0,0,0,84000,54486500,3287000,124000,0,0,3411000,345807,
2017-01-04,00637L,10676000,232000,687000,2000,10219000,523026500,97471000,0,3048000,0,94423000,18694855,
2017-01-04,00638R,115000,0,0,0,115000,2487000,11000,0,0,0,11000,50133,
2017-01-04,00639,101000,0,11000,0,90000,126475750,7702000,0,0,0,7702000,1520583,
2017-01-04,00640L,1536000,4000,136000,0,1404000,5979750,9000,0,0,0,9000,422689,
2017-01-04,00641R,93000,1000,0,0,94000,13189500,1209000,208000,0,0,1417000,324547,
2017-01-04,00642U,1548000,4000,30000,0,1522000,55705250,1580000,0,0,0,1580000,2310835,
2017-01-04,00643,1872000,1000,0,0,1873000,88130000,6310000,0,0,0,6310000,877388,
2017-01-04,00645,0,0,0,0,0,4749250,0,0,0,0,0,34577,
2017-01-04,00646,0,0,0,0,0,11121250,0,0,0,0,0,37084,
2017-01-04,00647L,3000,0,0,0,3000,1979000,0,0,0,0,0,12780,
2017-01-04,00648R,54000,0,0,0,54000,48172000,2078000,0,0,0,2078000,335482,
2017-01-04,00649,0,0,0,0,0,5943000,0,0,0,0,0,46253,
2017-01-04,00650L,64000,14000,11000,0,67000,4084500,154000,0,0,0,154000,244726,
2017-01-04,00651R,5000,0,0,0,5000,5423000,0,0,0,0,0,193947,
2017-01-04,00652,2000,0,0,0,2000,3633750,77000,11000,0,0,88000,96846,
2017-01-04,00653L,108000,14000,3000,2000,117000,14850750,2177000,0,100000,0,2077000,756568,
2017-01-04,00654R,0,0,0,0,0,3116500,0,0,0,0,0,75846,
2017-01-04,00655L,273000,6000,0,0,279000,12489500,2286000,0,0,0,2286000,656506,
2017-01-04,00656R,0,0,0,0,0,2589250,0,0,0,0,0,32113,
2017-01-04,00657,0,0,0,0,0,3278250,0,0,0,0,0,52973,
2017-01-04,00658L,5000,3000,0,0,8000,1711250,0,0,0,0,0,62146,
2017-01-04,00659R,0,0,0,0,0,3520000,0,0,0,0,0,108000,
2017-01-04,00660,0,0,0,0,0,2257750,0,0,0,0,0,8160,
2017-01-04,00661,0,0,0,0,0,1856250,0,0,0,0,0,11953,
2017-01-04,00662,0,0,0,0,0,3132250,0,0,0,0,0,31560,
2017-01-04,00663L,90000,7000,0,0,97000,4952250,0,0,0,0,0,320386,
2017-01-04,00664R,2000,0,0,0,2000,68893750,720000,0,0,0,720000,1245601,
2017-01-04,00665L,92000,1000,6000,0,87000,16616250,1402000,0,0,0,1402000,843593,
2017-01-04,00666R,0,0,0,0,0,2406000,0,0,0,0,0,127893,
2017-01-04,00667,0,0,0,0,0,2857250,0,0,0,0,0,44500,
2017-01-04,00668,30000,1000,0,0,31000,3014500,0,0,0,0,0,164960,
2017-01-04,00669R,0,0,0,0,0,9904250,0,0,0,0,0,317573,
2017-01-04,00672L,3470000,13000,1504000,2000,1977000,40796750,768000,0,0,0,768000,3432170,
2017-01-04,00673R,8000,6000,0,0,14000,10425750,0,0,0,0,0,569134,
2017-01-04,00674R,0,0,0,0,0,2650750,0,0,0,0,0,92740,
2017-01-04,00675L,115000,9000,6000,0,118000,10446500,0,0,0,0,0,1521386,
2017-01-04,00676R,4000,4000,1000,0,7000,21502750,200000,0,0,0,200000,2450213,
