date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-02-26,0050,727000,43000,23000,0,747000,4113125000,141910000,5876000,3119000,0,144667000,35214954,
2026-02-26,0051,0,0,0,0,0,6000000,658000,0,0,0,658000,33041,
2026-02-26,0052,213000,9000,4000,0,218000,558250000,37722000,511000,129000,0,38104000,16946311,
2026-02-26,0053,0,0,0,0,0,1247000,31000,0,0,0,31000,8256,
2026-02-26,0055,0,0,0,0,0,20038500,122000,0,0,0,122000,64610,
2026-02-26,0056,297000,3000,0,0,300000,3421758500,181745000,38000,141000,0,181642000,21878063,
2026-02-26,0057,0,0,0,0,0,381750,0,0,0,0,0,10526,
2026-02-26,0061,0,0,0,0,0,28654000,181000,0,0,0,181000,119065,
2026-02-26,006203,0,0,0,0,0,2554500,0,0,0,0,0,2832,X
2026-02-26,006204,0,0,0,0,0,375000,0,0,0,0,0,2821,X
2026-02-26,006205,1000,0,0,0,1000,27234750,1381000,0,0,0,1381000,172349,
2026-02-26,006206,0,0,0,0,0,7944500,900000,0,60000,0,840000,41722,
2026-02-26,006207,0,0,0,0,0,6223000,740000,0,0,0,740000,78306,
2026-02-26,006208,26000,0,0,0,26000,464635000,8716000,28000,0,0,8744000,1806912,
2026-02-26,00631L,619000,43000,23000,0,639000,30146000,1235000,0,0,0,1235000,1403594,
2026-02-26,00632R,4562000,1853000,1985000,0,4430000,512301932,118887000,0,3563000,0,115324000,20169423,
2026-02-26,00633L,985000,0,25000,0,960000,44739500,3685000,109000,0,0,3794000,1421821,
2026-02-26,00634R,163000,0,0,0,163000,11814000,23000,0,0,0,23000,69202,
2026-02-26,00635U,643000,2000,1000,0,644000,80378500,2239000,0,0,0,2239000,4123899,
2026-02-26,00636,0,0,0,0,0,33831250,2544000,0,0,0,2544000,471773,
2026-02-26,00637L,7684000,2000,294000,0,7392000,290651500,20699000,1377000,0,0,22076000,14519888,
