date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-04-10,0050,506000,0,1000,0,505000,216250000,1235000,0,0,0,1235000,2990373,
2019-04-10,0051,0,0,0,0,0,2500000,0,0,0,0,0,4675,
2019-04-10,0052,0,0,0,0,0,3625000,9000,0,0,0,9000,31620,X
2019-04-10,0053,0,0,0,0,0,1622000,0,0,0,0,0,1797,
2019-04-10,0054,0,0,0,0,0,2781000,0,0,0,0,0,2826,
2019-04-10,0055,0,0,0,0,0,11163500,15000,0,0,0,15000,16315,
2019-04-10,0056,215000,0,0,0,215000,159008500,0,0,0,0,0,2067180,
2019-04-10,0057,0,0,0,0,0,1256750,0,0,0,0,0,7569,X
2019-04-10,0058,0,0,0,0,0,1049000,0,0,0,0,0,6619,X
2019-04-10,0059,0,0,0,0,0,1243250,0,0,0,0,0,1170,X
2019-04-10,0061,1011000,0,0,0,1011000,93904000,0,0,0,0,0,951067,
2019-04-10,006203,0,0,0,0,0,1929500,0,0,0,0,0,409,X
2019-04-10,006204,0,0,0,0,0,750000,0,0,0,0,0,1050,X
2019-04-10,006205,19000,1000,0,0,20000,102684000,598000,0,0,0,598000,2015383,
2019-04-10,006206,13000,1000,0,0,14000,39069500,0,0,0,0,0,720378,
2019-04-10,006207,70000,0,0,0,70000,27098000,0,0,0,0,0,516723,
2019-04-10,006208,0,0,0,0,0,6885000,0,0,0,0,0,23905,
2019-04-10,00631L,1745000,0,2000,0,1743000,4646000,0,0,0,0,0,367061,X
2019-04-10,00632R,13895000,404000,1000,0,14298000,1219537250,44685000,563000,0,0,45248000,15692749,
2019-04-10,00633L,25501000,1080000,695000,0,25886000,140364500,9011000,0,400000,0,8611000,15880392,
2019-04-10,00634R,15000,16000,15000,0,16000,24689000,1398000,300000,0,0,1698000,1169069,
2019-04-10,00635U,2000,0,0,0,2000,13753500,0,0,0,0,0,157551,
2019-04-10,00636,339000,19000,15000,0,343000,127883500,482000,0,0,0,482000,2904187,
2019-04-10,00637L,58971000,3712000,2981000,69000,59633000,547026500,48383000,0,2500000,0,45883000,67408145,
2019-04-10,00638R,5000,5000,0,0,10000,11362000,570000,168000,0,0,738000,842299,
2019-04-10,00639,61000,2000,0,0,63000,70225750,426000,0,0,0,426000,1549363,
2019-04-10,00640L,172000,0,14000,0,158000,2979750,0,0,0,0,0,195880,
2019-04-10,00641R,1000,0,0,0,1000,5564500,0,0,0,0,0,119940,
2019-04-10,00642U,112000,0,0,0,112000,23580250,130000,0,0,0,130000,528771,
2019-04-10,00643,237000,1000,3000,0,235000,69647250,668000,0,70000,0,598000,1666678,
2019-04-10,00645,0,0,0,0,0,4624250,0,0,0,0,0,36460,X
2019-04-10,00646,0,0,0,0,0,104246250,0,0,0,0,0,49087,
2019-04-10,00647L,0,0,0,0,0,34229000,0,0,0,0,0,20892,
2019-04-10,00648R,144000,0,0,0,144000,40047000,0,0,0,0,0,227124,
2019-04-10,00649,0,0,0,0,0,2443000,0,0,0,0,0,24550,
