date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-04-18,0050,580000,3000,7000,0,576000,207000000,1239000,1000,0,0,1240000,2981258,
2019-04-18,0051,0,0,0,0,0,2375000,0,0,0,0,0,6471,
2019-04-18,0052,0,0,0,0,0,3000000,9000,0,0,0,9000,32328,X
2019-04-18,0053,0,0,0,0,0,1622000,0,0,0,0,0,2744,X
2019-04-18,0054,0,0,0,0,0,2781000,0,0,0,0,0,2866,
2019-04-18,0055,0,0,0,0,0,11163500,15000,0,0,0,15000,15339,
2019-04-18,0056,193000,0,7000,0,186000,150633500,0,0,0,0,0,1909194,
2019-04-18,0057,0,0,0,0,0,1256750,0,0,0,0,0,7779,X
2019-04-18,0058,0,0,0,0,0,1049000,0,0,0,0,0,6679,X
2019-04-18,0059,0,0,0,0,0,1243250,0,0,0,0,0,1069,
2019-04-18,0061,1012000,0,0,0,1012000,92404000,0,0,0,0,0,892391,
2019-04-18,006203,0,0,0,0,0,1929500,0,0,0,0,0,399,X
2019-04-18,006204,0,0,0,0,0,750000,0,0,0,0,0,960,X
2019-04-18,006205,34000,3000,0,0,37000,100184000,598000,0,0,0,598000,1755987,
2019-04-18,006206,13000,0,0,0,13000,37944500,0,0,0,0,0,551593,
2019-04-18,006207,70000,0,0,0,70000,26223000,0,0,0,0,0,306739,
2019-04-18,006208,0,0,0,0,0,6885000,0,0,0,0,0,25376,
2019-04-18,00631L,1661000,0,41000,0,1620000,4271000,0,0,0,0,0,331216,X
2019-04-18,00632R,14773000,224000,95000,0,14902000,1226787250,47299000,1386000,0,0,48685000,14362020,
2019-04-18,00633L,24549000,406000,381000,0,24574000,135239500,6738000,0,0,0,6738000,14219956,
2019-04-18,00634R,17000,0,0,0,17000,25689000,1445000,0,0,0,1445000,1127663,
2019-04-18,00635U,2000,0,0,0,2000,14003500,0,0,0,0,0,151428,
2019-04-18,00636,350000,1000,0,0,351000,121883500,482000,0,0,0,482000,2318518,
2019-04-18,00637L,63908000,2008000,2794000,24000,63098000,518401500,46174000,0,191000,0,45983000,63560541,
2019-04-18,00638R,10000,12000,0,0,22000,11987000,738000,0,0,0,738000,827719,
2019-04-18,00639,27000,0,0,0,27000,68725750,426000,0,0,0,426000,1342645,
