date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-09-22,0050,623000,88000,53000,0,658000,521625000,19322000,90000,300000,0,19112000,3074586,
2022-09-22,0051,0,0,0,0,0,3625000,48000,0,0,0,48000,10852,
2022-09-22,0052,3000,0,1000,0,2000,15250000,111000,0,0,0,111000,90939,
2022-09-22,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,1757,
2022-09-22,0055,15000,0,0,0,15000,18913500,258000,0,0,0,258000,70402,
2022-09-22,0056,226000,9000,20000,0,215000,1336008500,41530000,2889000,0,0,44419000,7196733,
2022-09-22,0057,0,0,0,0,0,381750,0,0,0,0,0,1939,X
2022-09-22,0061,0,0,0,0,0,33029000,548000,0,0,0,548000,37373,
2022-09-22,006203,0,0,0,0,0,2929500,8000,0,0,0,8000,1437,
2022-09-22,006204,0,0,0,0,0,375000,0,0,0,0,0,7202,
2022-09-22,006205,2000,0,0,0,2000,35977250,555000,0,0,0,555000,155322,
2022-09-22,006206,0,0,0,0,0,9569500,245000,0,0,0,245000,21459,
2022-09-22,006207,0,0,0,0,0,9098000,245000,0,0,0,245000,56771,
2022-09-22,006208,28000,1000,1000,0,28000,138885000,10414000,915000,300000,0,11029000,1060697,
2022-09-22,00631L,2967000,188000,283000,0,2872000,14271000,232000,87000,0,0,319000,1378433,
2022-09-22,00632R,9849000,665000,137000,0,10377000,1995537250,268712000,395000,961000,0,268146000,44562536,
2022-09-22,00633L,1781000,60000,85000,0,1756000,61114500,4790000,184000,10000,0,4964000,2422162,
2022-09-22,00634R,350000,1000,0,0,351000,20064000,23000,0,0,0,23000,146982,
2022-09-22,00635U,89000,1000,16000,0,74000,11753500,244000,0,0,0,244000,114962,
2022-09-22,00636,0,0,0,0,0,35956250,1276000,0,0,0,1276000,193575,
2022-09-22,00637L,4403000,3918000,534000,0,7787000,360901500,43348000,0,0,0,43348000,19375225,
2022-09-22,00638R,251000,0,0,0,251000,10862000,253000,0,0,0,253000,236087,
2022-09-22,00639,1000,0,0,0,1000,29975750,1002000,0,0,0,1002000,117157,
2022-09-22,00640L,212000,5000,9000,0,208000,2729750,58000,0,0,0,58000,72499,
2022-09-22,00641R,21000,5000,0,0,26000,7939500,444000,0,0,0,444000,134436,
2022-09-22,00642U,353000,2000,9000,0,346000,34830250,542000,127000,0,0,669000,1194699,
2022-09-22,00643,2000,0,0,0,2000,19143250,564000,0,0,0,564000,151550,
2022-09-22,00645,0,0,0,0,0,5499250,113000,0,0,0,113000,24534,
2022-09-22,00646,1000,0,0,0,1000,66246250,231000,0,0,0,231000,272314,
2022-09-22,00647L,90000,2000,7000,0,85000,2229000,49000,0,0,0,49000,103908,
2022-09-22,00648R,224000,19000,1000,0,242000,44547000,4168000,8000,0,0,4176000,956203,
2022-09-22,00650L,532000,170000,38000,0,664000,28209500,958000,312000,0,0,1270000,1546187,
2022-09-22,00651R,15000,0,0,0,15000,4673000,8000,0,0,0,8000,143239,
2022-09-22,00652,3000,0,0,0,3000,5008750,97000,0,0,0,97000,41499,
2022-09-22,00653L,75000,19000,0,0,94000,3850750,86000,0,0,0,86000,75416,
2022-09-22,00654R,35000,2000,0,0,37000,7866500,80000,0,0,0,80000,181271,
2022-09-22,00655L,384000,74000,40000,0,418000,29364500,1796000,0,0,0,1796000,706917,
2022-09-22,00656R,6000,0,0,0,6000,4964250,6000,0,0,0,6000,87191,
2022-09-22,00657,0,0,0,0,0,1096000,0,0,0,0,0,6390,X
2022-09-22,00660,0,0,0,0,0,2257750,0,0,0,0,0,2046,X
2022-09-22,00661,0,0,0,0,0,1481250,0,0,0,0,0,971,X
2022-09-22,00662,30000,0,0,0,30000,34632250,376000,20000,0,0,396000,190013,
2022-09-22,00663L,5000,0,0,0,5000,577250,10000,0,0,0,10000,11562,
2022-09-22,00664R,853000,60000,47000,0,866000,96143750,1908000,0,0,0,1908000,1995642,
2022-09-22,00665L,67000,54000,20000,0,101000,37491250,1906000,0,0,0,1906000,2096576,
2022-09-22,00666R,0,0,0,0,0,2031000,0,0,0,0,0,91209,
2022-09-22,00668,0,0,0,0,0,2588250,52000,0,0,0,52000,19110,
2022-09-22,00669R,137000,3000,27000,0,113000,55279250,1997000,0,0,0,1997000,1329524,
2022-09-22,00670L,2357000,504000,462000,0,2399000,18036250,1145000,0,0,0,1145000,997275,
2022-09-22,00671R,3703000,116000,5000,0,3814000,116596000,12560000,0,0,0,12560000,6317796,
2022-09-22,00673R,24425000,76000,13000,0,24488000,249925750,44270000,0,0,0,44270000,12820553,
2022-09-22,00674R,12000,0,0,0,12000,12025750,863000,0,0,0,863000,385382,
2022-09-22,00675L,394000,36000,51000,0,379000,4321500,79000,0,0,0,79000,248010,
2022-09-22,00676R,829000,324000,23000,0,1130000,120127750,9567000,0,0,0,9567000,1717177,
2022-09-22,00678,0,0,0,0,0,2737000,86000,0,0,0,86000,127597,
2022-09-22,00680L,54000,5000,1000,0,58000,7019000,62000,0,0,0,62000,287316,
2022-09-22,00681R,35000,0,0,0,35000,14273500,20000,0,0,0,20000,74244,
2022-09-22,00682U,0,0,0,0,0,2036000,10000,0,0,0,10000,31568,
2022-09-22,00683L,34000,8000,2000,0,40000,4233500,192000,0,0,0,192000,181513,
2022-09-22,00684R,0,0,0,0,0,1797000,0,0,0,0,0,8342,
2022-09-22,00685L,0,0,0,0,0,784750,0,0,0,0,0,4890,
2022-09-22,00686R,54000,0,0,0,54000,9694000,0,0,0,0,0,294000,
2022-09-22,00688L,32000,1000,30000,0,3000,4403750,0,0,0,0,0,144840,
2022-09-22,00689R,0,0,0,0,0,29722250,0,0,0,0,0,16749,
2022-09-22,00690,0,0,0,0,0,2707500,82000,0,0,0,82000,34728,
2022-09-22,00692,1000,2000,0,0,3000,128445000,7746000,367000,475000,0,7638000,671869,
2022-09-22,00693U,16000,0,0,0,16000,4916500,102000,0,0,0,102000,75897,
2022-09-22,00700,0,0,0,0,0,4995750,33000,0,0,0,33000,65062,
2022-09-22,00701,0,0,0,0,0,83847750,1001000,0,0,0,1001000,322911,
2022-09-22,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,31424,X
2022-09-22,00703,0,0,0,0,0,2762500,25000,3000,0,0,28000,16368,
2022-09-22,00706L,212000,8000,18000,0,202000,25771000,408000,181000,0,0,589000,844718,
2022-09-22,00707R,0,0,0,0,0,1088750,0,0,0,0,0,5649,
2022-09-22,00708L,1141000,58000,204000,0,995000,15143250,330000,0,0,0,330000,277628,
2022-09-22,00709,0,0,0,0,0,2115000,66000,0,0,0,66000,24857,
2022-09-22,00710B,0,0,0,0,0,81440250,234000,0,0,0,234000,91107,
2022-09-22,00711B,0,0,0,0,0,206565250,129000,0,0,0,129000,45144,
2022-09-22,00712,10000,12000,0,0,22000,157002750,7519000,0,0,0,7519000,674889,
2022-09-22,00713,5000,1000,0,0,6000,71253000,407000,0,0,0,407000,1005299,
2022-09-22,00714,1000,1000,0,0,2000,10016750,668000,0,0,0,668000,154195,
2022-09-22,00715L,6596000,176000,494000,2000,6276000,68971000,6275000,99000,0,0,6374000,7194055,
2022-09-22,00717,0,0,0,0,0,57526250,267000,0,0,0,267000,122854,
2022-09-22,00728,3000,0,0,0,3000,27355750,446000,0,0,0,446000,113948,
2022-09-22,00730,0,0,0,0,0,22761000,596000,0,0,0,596000,79554,
2022-09-22,00731,0,0,0,0,0,5025000,142000,0,0,0,142000,318669,
2022-09-22,00732,0,0,0,0,0,818000,0,0,0,0,0,32455,X
2022-09-22,00733,7000,0,1000,0,6000,8366500,124000,0,0,0,124000,105411,
2022-09-22,00735,0,0,0,0,0,1447250,0,0,0,0,0,35429,X
2022-09-22,00736,0,0,0,0,0,1931750,42000,0,0,0,42000,31669,X
2022-09-22,00737,0,0,0,0,0,7509500,367000,0,0,0,367000,43316,
2022-09-22,00738U,130000,6000,4000,0,132000,18949750,291000,0,0,0,291000,260315,
2022-09-22,00739,0,0,0,0,0,9622000,131000,0,0,0,131000,14947,
2022-09-22,00743,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-09-22,00752,32000,3000,1000,0,34000,73929000,1687000,46000,0,0,1733000,326747,
2022-09-22,00753L,413000,66000,5000,0,474000,50414250,6130000,0,0,0,6130000,1960873,
2022-09-22,00757,19000,1000,1000,0,19000,46623500,793000,50000,0,0,843000,180543,
2022-09-22,00762,0,0,0,0,0,7437000,224000,2000,0,0,226000,80384,
2022-09-22,00763U,2000,0,0,0,2000,1516250,38000,0,0,0,38000,16177,
2022-09-22,00770,0,0,0,0,0,1489500,0,0,0,0,0,36169,
2022-09-22,00771,0,0,0,0,0,8181250,50000,0,0,0,50000,11516,
2022-09-22,00774B,0,0,0,0,0,100000,0,0,0,0,0,3277,X
2022-09-22,00775B,0,0,0,0,0,20775000,0,0,0,0,0,15885,X
