date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-02-12,0050,284000,83000,12000,0,355000,241500000,1236000,0,0,0,1236000,2596665,
2019-02-12,0051,0,0,0,0,0,2500000,0,0,0,0,0,7558,
2019-02-12,0052,0,0,0,0,0,2875000,9000,0,0,0,9000,30786,X
2019-02-12,0053,0,0,0,0,0,1747000,0,0,0,0,0,2860,
2019-02-12,0054,0,0,0,0,0,2781000,0,0,0,0,0,909,
2019-02-12,0055,0,0,0,0,0,11413500,15000,0,0,0,15000,42728,
2019-02-12,0056,150000,13000,0,0,163000,193008500,0,0,0,0,0,1898779,
2019-02-12,0057,0,0,0,0,0,1256750,0,0,0,0,0,6470,X
2019-02-12,0058,0,0,0,0,0,1049000,0,0,0,0,0,6249,X
2019-02-12,0059,0,0,0,0,0,1243250,0,0,0,0,0,1170,X
2019-02-12,0061,1009000,0,0,0,1009000,102904000,500000,0,0,0,500000,326838,
2019-02-12,006203,0,0,0,0,0,1929500,0,0,0,0,0,900,X
2019-02-12,006204,0,0,0,0,0,750000,0,0,0,0,0,1590,X
2019-02-12,006205,21000,0,0,0,21000,130684000,75000,0,0,0,75000,878271,
2019-02-12,006206,13000,0,0,0,13000,52444500,88000,0,0,0,88000,246759,
2019-02-12,006207,68000,0,0,0,68000,33598000,0,0,0,0,0,93712,
2019-02-12,006208,0,0,0,0,0,6760000,7000,0,0,0,7000,18495,
2019-02-12,00631L,3137000,0,225000,0,2912000,7146000,0,0,0,0,0,958578,X
2019-02-12,00632R,10665000,10000,203000,0,10472000,1051287250,35158000,0,0,0,35158000,27694831,
2019-02-12,00633L,11789000,452000,820000,0,11421000,218364500,20764000,0,1500000,0,19264000,9917578,
2019-02-12,00634R,73000,0,0,0,73000,10564000,0,127000,0,0,127000,340223,
2019-02-12,00635U,7000,0,0,0,7000,14753500,0,0,0,0,0,268582,
2019-02-12,00636,331000,4000,1000,1000,333000,179978500,832000,0,0,0,832000,1593388,
2019-02-12,00637L,34318000,2414000,2605000,55000,34072000,800651500,77544000,0,2720000,0,74824000,44897826,
2019-02-12,00638R,2000,0,0,0,2000,2612000,0,63000,0,0,63000,157770,
2019-02-12,00639,18000,1000,2000,0,17000,87225750,659000,0,0,0,659000,773326,
2019-02-12,00640L,194000,3000,3000,0,194000,3979750,0,0,0,0,0,310770,
2019-02-12,00641R,1000,0,0,0,1000,5564500,0,0,0,0,0,236580,
2019-02-12,00642U,84000,5000,5000,0,84000,35580250,130000,0,0,0,130000,1647097,
2019-02-12,00643,11000,0,0,0,11000,67503750,2000,0,0,0,2000,278350,
2019-02-12,00645,0,0,0,0,0,4124250,0,0,0,0,0,30502,X
2019-02-12,00646,2000,0,1000,0,1000,176246250,0,0,0,0,0,136531,
2019-02-12,00647L,1000,0,0,0,1000,1104000,0,0,0,0,0,85164,
2019-02-12,00648R,37000,0,1000,0,36000,34922000,250000,0,0,0,250000,449393,
2019-02-12,00649,0,0,0,0,0,2818000,0,0,0,0,0,31140,
2019-02-12,00650L,81000,0,0,0,81000,959500,0,0,0,0,0,38769,
2019-02-12,00651R,9000,0,0,0,9000,7548000,0,0,0,0,0,119619,
2019-02-12,00652,0,0,0,0,0,3008750,0,0,0,0,0,15990,
2019-02-12,00653L,102000,1000,0,0,103000,1975750,0,0,0,0,0,52249,
2019-02-12,00654R,1000,0,0,0,1000,1866500,0,0,0,0,0,49740,
2019-02-12,00655L,5360000,124000,130000,0,5354000,119614500,12690000,0,196000,0,12494000,3949057,
2019-02-12,00656R,1000,0,0,0,1000,2464250,0,0,0,0,0,77070,
2019-02-12,00657,0,0,0,0,0,1328500,0,0,0,0,0,6090,X
2019-02-12,00658L,1000,2000,0,0,3000,1211250,0,0,0,0,0,30999,
2019-02-12,00659R,0,0,0,0,0,3395000,0,0,0,0,0,88543,
2019-02-12,00660,0,0,0,0,0,2132750,0,0,0,0,0,6249,X
