date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-04-22,0050,1415000,66000,20000,0,1461000,246875000,3080000,489000,6000,0,3563000,1601675,
2015-04-22,0051,0,0,0,0,0,4500000,0,0,0,0,0,5156,
2015-04-22,0052,0,0,0,0,0,2125000,0,0,0,0,0,1853,X
2015-04-22,0053,0,0,0,0,0,4747000,0,0,0,0,0,7404,
2015-04-22,0054,0,0,0,0,0,6031000,0,0,0,0,0,5374,X
2015-04-22,0055,23000,0,0,0,23000,24163500,0,0,0,0,0,141962,
2015-04-22,0056,7000,0,0,0,7000,44383500,0,0,0,0,0,113603,
2015-04-22,0057,0,0,0,0,0,2381750,0,0,0,0,0,24686,X
2015-04-22,0058,0,0,0,0,0,1299000,0,0,0,0,0,1413,X
2015-04-22,0059,0,0,0,0,0,3618250,0,0,0,0,0,4686,
2015-04-22,0060,0,0,0,0,0,1788250,0,0,0,0,0,775,X
2015-04-22,0061,9351000,1828000,438000,0,10741000,263029000,0,0,0,0,0,6765417,
2015-04-22,006203,0,0,0,0,0,2429500,0,0,0,0,0,1706,X
2015-04-22,006204,0,0,0,0,0,1750000,0,0,0,0,0,2871,
2015-04-22,006205,4046000,523000,319000,6000,4244000,133943000,17813000,295000,0,0,18108000,3603029,
2015-04-22,006206,3903000,66000,130000,4000,3835000,77194500,6669000,0,300000,0,6369000,2693306,
2015-04-22,006207,8189000,169000,94000,0,8264000,73223000,2673000,0,0,0,2673000,2414032,
2015-04-22,006208,0,0,0,0,0,760000,0,0,0,0,0,1094,X
2015-04-22,00631L,389000,46000,1000,0,434000,9521000,0,0,0,0,0,303259,
2015-04-22,00632R,14000,0,10000,0,4000,93037250,0,0,0,0,0,1151546,
2015-04-22,00633L,18070000,1295000,617000,0,18748000,81364500,2124000,0,0,0,2124000,6381340,
2015-04-22,00634R,101000,269000,3000,10000,357000,104564000,6625000,0,0,0,6625000,4815474,
2015-04-22,00635U,0,4000,0,0,4000,19753500,0,0,0,0,0,785219,
2015-04-22,00636,118000,140000,4000,0,254000,68611500,0,0,0,0,0,4675744,
2015-04-22,0080,3200,200,1200,800,1400,150000,0,0,0,0,0,5389,
2015-04-22,0081,100,0,0,0,100,12500,0,0,0,0,0,344,
2015-04-22,008201,105100,54000,4600,0,154500,1548525,35000,0,0,0,35000,51633,
2015-04-22,1101,91000,16000,0,0,107000,923043967,9631000,232000,53000,0,9810000,1526635,
2015-04-22,1102,0,0,0,0,0,840361799,36580696,16000,757160,0,35839536,735052,
2015-04-22,1103,82000,23000,21000,0,84000,194207137,701820,3000,0,0,704820,86383,
2015-04-22,1104,1000,0,0,0,1000,153992436,670000,14000,0,0,684000,172908,
2015-04-22,1108,28000,0,22000,0,6000,101184512,371000,0,0,0,371000,279172,
2015-04-22,1109,0,0,0,0,0,105250190,2000,0,0,0,2000,17330,
2015-04-22,1110,0,0,0,0,0,143000199,0,0,0,0,0,8834,
2015-04-22,1201,0,0,0,0,0,126515728,9046230,10000,9000,0,9047230,170567,
2015-04-22,1203,0,0,0,0,0,60000000,57000,0,0,0,57000,22307,
2015-04-22,1210,78000,27000,5000,0,100000,184098595,2195584,121000,0,0,2316584,458916,
2015-04-22,1213,10000,0,0,0,10000,12868779,1000,0,0,0,1000,17413,
2015-04-22,1215,97000,39000,21000,0,115000,60907045,660000,1000,0,0,661000,246375,
2015-04-22,1216,0,0,0,0,0,1365869091,15073940,28000,1389000,0,13712940,1591146,X
2015-04-22,1217,0,0,0,0,0,121801314,13137000,68000,0,0,13205000,207026,
2015-04-22,1218,0,0,0,0,0,88334009,1617290,0,0,0,1617290,163932,X
2015-04-22,1219,0,0,0,0,0,78297060,65000,0,0,0,65000,14632,
2015-04-22,1220,0,0,0,0,0,44269486,0,0,0,0,0,43179,
2015-04-22,1225,0,0,0,0,0,54675762,1011000,0,0,0,1011000,46710,
2015-04-22,1227,0,0,0,0,0,180158443,3004008,0,115000,0,2889008,170540,X
2015-04-22,1229,0,0,0,0,0,213634573,447000,0,0,0,447000,152950,
2015-04-22,1231,0,0,0,0,0,37028280,304000,0,0,0,304000,110037,
2015-04-22,1232,0,2000,0,0,2000,39993728,24000,0,0,0,24000,35447,X
2015-04-22,1233,0,0,0,0,0,22647987,0,0,0,0,0,7624,
2015-04-22,1234,0,0,0,0,0,100467773,780000,2000,0,0,782000,27281,
2015-04-22,1235,9000,0,4000,0,5000,14042207,0,0,0,0,0,50813,
2015-04-22,1236,0,0,0,0,0,27085627,0,0,0,0,0,4971,
2015-04-22,1262,0,0,0,0,0,37125000,0,0,0,0,0,59372,X
2015-04-22,1301,0,0,0,0,0,1591435195,19458920,25000,1649000,0,17834920,1055385,
2015-04-22,1303,0,0,0,0,0,1982705397,5184530,284000,0,0,5468530,1582768,
2015-04-22,1304,191000,37000,1000,0,227000,285650591,3158000,45000,0,0,3203000,430164,
2015-04-22,1305,203000,44000,132000,0,115000,117075852,7088280,0,0,0,7088280,763039,
2015-04-22,1307,57000,66000,0,0,123000,93745434,183000,0,0,0,183000,288672,
2015-04-22,1308,70000,2000,4000,0,68000,117419233,2375400,0,0,0,2375400,292341,
2015-04-22,1309,15000,0,0,0,15000,81912963,4074000,40000,0,0,4114000,91346,
2015-04-22,1310,332000,106000,74000,0,364000,131967441,20784950,152000,2000,0,20934950,941965,
2015-04-22,1312,998000,815000,15000,0,1798000,226655082,7374000,0,1339000,0,6035000,1187488,
2015-04-22,1313,0,0,0,0,0,291298893,1445000,0,0,0,1445000,400669,
2015-04-22,1314,0,0,0,0,0,579997416,93122275,1130000,0,0,94252275,3477020,
2015-04-22,1315,0,0,0,0,0,49500000,0,0,0,0,0,8409,
2015-04-22,1316,0,0,0,0,0,24976975,0,0,0,0,0,71860,X
2015-04-22,1319,49000,4000,7000,0,46000,147869267,7185760,61000,58000,0,7188760,609454,
2015-04-22,1321,22000,0,0,0,22000,56807067,1442000,0,0,0,1442000,60935,
2015-04-22,1323,0,0,0,0,0,22818638,210000,0,0,0,210000,81496,
2015-04-22,1324,0,0,0,0,0,18780470,0,0,0,0,0,10011,X
2015-04-22,1325,12000,0,0,0,12000,25082705,0,0,0,0,0,32609,
2015-04-22,1326,106000,3000,5000,0,104000,1465296572,28030064,205000,833000,0,27402064,942476,
2015-04-22,1337,319000,30000,36000,0,313000,62457266,2649052,0,0,0,2649052,356702,
2015-04-22,1338,1000,2000,1000,0,2000,20960000,463388,3000,0,0,466388,142038,
2015-04-22,1339,698000,72000,0,0,770000,18981468,13000,0,0,0,13000,79078,
2015-04-22,1340,11000,0,3000,0,8000,22094846,0,0,0,0,0,174757,
2015-04-22,1402,0,0,0,0,0,1311979222,4517100,13000,2277920,0,2252180,921298,X
2015-04-22,1409,175000,1000,75000,0,101000,414820572,2082000,3000,0,0,2085000,581712,
2015-04-22,1410,0,0,0,0,0,18000000,0,0,0,0,0,6823,
2015-04-22,1413,0,0,0,0,0,25528113,0,0,0,0,0,121106,X
2015-04-22,1414,3000,0,0,1000,2000,55000000,460000,0,0,0,460000,64608,
2015-04-22,1416,2000,1000,0,1000,2000,73338939,2353000,0,0,0,2353000,222792,X
2015-04-22,1417,10000,0,0,0,10000,94970920,3004000,29000,0,0,3033000,155035,
2015-04-22,1418,0,0,0,0,0,32981907,0,0,0,0,0,28667,X
2015-04-22,1419,0,0,0,0,0,75010320,1420700,5000,0,0,1425700,8970,
2015-04-22,1423,0,0,0,0,0,43750000,0,0,0,0,0,37903,
2015-04-22,1432,229000,24000,2000,0,251000,40997481,43000,19000,0,0,62000,83618,
2015-04-22,1434,0,0,0,0,0,421166159,912386,0,100000,0,812386,213267,X
2015-04-22,1435,0,0,0,0,0,34945020,0,0,0,0,0,41721,X
2015-04-22,1436,0,0,0,0,0,15000000,0,0,0,0,0,6136,
2015-04-22,1437,0,0,0,0,0,50672484,1510000,27000,0,0,1537000,88254,
2015-04-22,1438,0,0,0,0,0,25602879,0,0,0,0,0,12607,X
2015-04-22,1439,0,0,0,0,0,23000000,6000,0,2000,0,4000,160868,X
2015-04-22,1440,18000,4000,6000,1000,15000,410102935,27666075,51000,0,0,27717075,311121,
2015-04-22,1441,1000,0,0,0,1000,22449766,0,0,0,0,0,24133,X
2015-04-22,1442,18000,3000,0,0,21000,55762092,783000,1000,0,0,784000,38797,
2015-04-22,1443,0,0,0,0,0,33835752,0,0,0,0,0,19334,X
2015-04-22,1444,20000,0,4000,0,16000,239325735,2526000,0,0,0,2526000,678090,
2015-04-22,1445,0,0,0,0,0,34666758,6000,0,0,0,6000,97094,
2015-04-22,1446,11000,0,0,0,11000,34655378,214000,0,0,0,214000,37175,
2015-04-22,1447,14000,1000,12000,1000,2000,217735057,12655145,37000,0,0,12692145,435831,
2015-04-22,1449,0,0,0,0,0,16653750,0,0,0,0,0,82194,X
2015-04-22,1451,0,0,0,0,0,100000000,389000,0,1000,0,388000,74797,
2015-04-22,1452,1578000,1263000,331000,0,2510000,33160350,123000,0,0,0,123000,1503906,
2015-04-22,1453,0,6000,0,0,6000,21979086,0,0,0,0,0,9911,
2015-04-22,1454,0,0,0,0,0,35077462,0,0,0,0,0,281304,
2015-04-22,1455,80000,24000,5000,0,99000,152940845,1110334,0,0,0,1110334,637555,
2015-04-22,1456,0,0,0,0,0,16750000,0,0,0,0,0,2291,X
2015-04-22,1457,67000,12000,1000,0,78000,83791011,1141100,0,0,0,1141100,588038,
2015-04-22,1459,0,0,0,0,0,89657226,72000,0,0,0,72000,372926,X
2015-04-22,1460,44000,46000,5000,0,85000,117797283,1564000,0,0,0,1564000,812042,
2015-04-22,1463,14000,3000,0,0,17000,43317095,446000,3000,0,0,449000,135168,
2015-04-22,1464,16000,5000,0,0,21000,54224005,184000,0,0,0,184000,556834,
2015-04-22,1465,0,0,0,0,0,25901816,0,0,0,0,0,44645,
2015-04-22,1466,14000,0,0,0,14000,27789330,111000,0,0,0,111000,60236,
2015-04-22,1467,0,0,0,0,0,42052440,667000,9000,0,0,676000,137531,X
2015-04-22,1468,0,0,0,0,0,40101311,0,0,0,0,0,5000,X
2015-04-22,1470,0,0,0,0,0,21441750,0,0,0,0,0,3731,
2015-04-22,1471,0,0,0,0,0,50366917,922000,0,0,0,922000,78083,
2015-04-22,1472,0,0,0,0,0,14875000,0,0,0,0,0,19604,X
2015-04-22,1473,0,0,0,0,0,36662258,746000,0,0,0,746000,90082,X
2015-04-22,1474,0,0,0,0,0,32474242,0,0,0,0,0,41816,X
2015-04-22,1475,0,0,0,0,0,3384341,0,0,0,0,0,17919,X
2015-04-22,1476,0,0,0,0,0,65246841,2506390,0,155000,0,2351390,263255,
2015-04-22,1477,211000,89000,13000,0,287000,47827416,2685668,47000,130000,0,2602668,396667,
2015-04-22,1503,0,0,0,0,0,130243055,175590,0,0,0,175590,19176,
2015-04-22,1504,81000,26000,14000,3000,90000,500673221,2856000,0,131000,0,2725000,841532,
2015-04-22,1506,31000,17000,5000,0,43000,23062904,152000,73000,0,0,225000,81848,
2015-04-22,1507,15000,3000,1000,0,17000,102705000,12008000,131000,0,0,12139000,231484,
2015-04-22,1512,0,0,0,0,0,45450623,0,0,0,0,0,69821,X
2015-04-22,1513,9000,0,4000,1000,4000,105000000,642000,14000,0,0,656000,267833,X
2015-04-22,1514,0,1000,0,0,1000,50266753,225000,0,0,0,225000,194299,
2015-04-22,1515,2000,0,0,0,2000,45368375,137000,0,0,0,137000,76209,
2015-04-22,1516,0,0,0,0,0,2128850,0,0,0,0,0,2022,X
2015-04-22,1517,0,0,0,0,0,56956251,743000,1000,0,0,744000,154690,
2015-04-22,1519,26000,2000,15000,0,13000,65264637,268000,0,0,0,268000,137338,
2015-04-22,1521,8000,3000,0,0,11000,19057500,198000,0,0,0,198000,91607,
2015-04-22,1522,26000,9000,8000,0,27000,78224470,1172258,0,0,0,1172258,351354,
2015-04-22,1524,0,0,0,0,0,44921301,27000,0,0,0,27000,75909,
2015-04-22,1525,0,0,0,0,0,17311352,0,0,0,0,0,107173,
2015-04-22,1526,31000,28000,27000,1000,31000,8880854,0,0,0,0,0,154681,X
2015-04-22,1527,0,17000,0,0,17000,38322400,686000,0,0,0,686000,413259,
2015-04-22,1528,100000,1000,7000,1000,93000,36750000,0,0,0,0,0,59545,X
2015-04-22,1529,0,0,0,0,0,39927230,0,0,0,0,0,15478,X
2015-04-22,1530,0,0,0,0,0,22998612,159000,0,0,0,159000,37274,
2015-04-22,1531,4000,0,0,0,4000,48287770,625000,1000,0,0,626000,33698,
2015-04-22,1532,10000,0,0,0,10000,91533315,523880,0,0,0,523880,88933,
2015-04-22,1533,347000,29000,54000,0,322000,23689299,889000,0,2000,0,887000,88805,
