date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-10-27,0050,226000,0,1000,0,225000,126250000,2716000,0,0,0,2716000,1323823,X
2017-10-27,0051,0,0,0,0,0,2500000,0,0,0,0,0,5965,
2017-10-27,0052,0,0,0,0,0,1500000,0,0,0,0,0,1776,X
2017-10-27,0053,0,0,0,0,0,1747000,0,0,0,0,0,3483,X
2017-10-27,0054,0,0,0,0,0,3031000,0,0,0,0,0,3810,X
2017-10-27,0055,0,0,0,0,0,10913500,0,0,0,0,0,23010,
2017-10-27,0056,0,0,0,0,0,86758500,0,0,0,0,0,804669,
2017-10-27,0057,0,0,0,0,0,1256750,0,0,0,0,0,1380,X
2017-10-27,0058,0,0,0,0,0,1049000,0,0,0,0,0,1920,X
2017-10-27,0059,0,0,0,0,0,1243250,0,0,0,0,0,942,X
2017-10-27,0061,187000,0,5000,0,182000,124029000,4251000,0,0,0,4251000,1388470,
2017-10-27,006203,0,0,0,0,0,1929500,0,0,0,0,0,459,X
2017-10-27,006204,0,0,0,0,0,750000,0,0,0,0,0,1673,X
2017-10-27,006205,47000,3000,0,0,50000,164799000,723000,0,74000,0,649000,928804,
2017-10-27,006206,1000,0,0,0,1000,73069500,75000,0,0,0,75000,521984,
2017-10-27,006207,4000,0,0,0,4000,56723000,585000,0,11000,0,574000,286725,
2017-10-27,006208,0,0,0,0,0,5760000,0,0,0,0,0,4028,X
2017-10-27,00631L,1633000,8000,20000,0,1621000,4646000,0,0,0,0,0,491123,
2017-10-27,00632R,5300000,74000,1000,0,5373000,1246037250,77174000,0,0,0,77174000,14815838,
2017-10-27,00633L,14752000,474000,115000,176000,14935000,166989500,16387000,0,1640000,0,14747000,5765677,
2017-10-27,00634R,1260000,26000,24000,0,1262000,16564000,1346000,0,0,0,1346000,141050,
2017-10-27,00635U,39000,0,0,0,39000,13128500,112000,0,0,0,112000,322768,
2017-10-27,00636,145000,0,0,0,145000,112361500,168000,0,168000,0,0,1231458,
2017-10-27,00637L,12685000,1785000,228000,0,14242000,413401500,81422000,0,0,0,81422000,17434497,
2017-10-27,00638R,80000,0,0,0,80000,1862000,0,0,0,0,0,15150,
2017-10-27,00639,54000,0,0,0,54000,104975750,2047000,0,0,0,2047000,926090,
2017-10-27,00640L,184000,3000,10000,0,177000,2854750,0,0,0,0,0,194722,
2017-10-27,00641R,199000,1000,0,0,200000,10064500,510000,0,0,0,510000,197580,
2017-10-27,00642U,1447000,23000,0,0,1470000,66705250,364000,0,0,0,364000,1034959,
2017-10-27,00643,483000,0,0,0,483000,80160000,842000,0,842000,0,0,603471,
2017-10-27,00645,0,0,0,0,0,5499250,0,0,0,0,0,48856,X
2017-10-27,00646,0,0,0,0,0,31996250,0,0,0,0,0,18360,
2017-10-27,00647L,0,0,0,0,0,979000,0,0,0,0,0,4134,
2017-10-27,00648R,346000,0,0,0,346000,41922000,0,0,0,0,0,207499,
2017-10-27,00649,0,0,0,0,0,2943000,0,0,0,0,0,30039,X
2017-10-27,00650L,80000,0,7000,0,73000,959500,0,0,0,0,0,195699,
2017-10-27,00651R,46000,0,0,0,46000,4673000,0,0,0,0,0,44972,
2017-10-27,00652,0,0,0,0,0,2758750,0,0,0,0,0,40752,
2017-10-27,00653L,379000,111000,31000,0,459000,3725750,94000,0,0,0,94000,221203,
2017-10-27,00654R,1000,0,0,0,1000,2491500,0,0,0,0,0,54919,
2017-10-27,00655L,494000,72000,0,0,566000,45864500,4420000,0,0,0,4420000,1963278,
2017-10-27,00656R,0,0,0,0,0,1839250,0,0,0,0,0,7309,
2017-10-27,00657,0,0,0,0,0,2528250,0,0,0,0,0,16729,
2017-10-27,00658L,3000,0,0,0,3000,1336250,0,0,0,0,0,16989,
2017-10-27,00659R,94000,0,0,0,94000,3270000,0,0,0,0,0,45799,
2017-10-27,00660,0,0,0,0,0,8882750,0,0,0,0,0,7006,
2017-10-27,00661,0,0,0,0,0,1106250,0,0,0,0,0,2460,X
2017-10-27,00662,0,0,0,0,0,2382250,0,0,0,0,0,30936,
2017-10-27,00663L,88000,0,0,0,88000,1702250,0,0,0,0,0,167310,
2017-10-27,00664R,56000,0,0,0,56000,51268750,816000,0,0,0,816000,791253,
2017-10-27,00665L,95000,0,3000,0,92000,4991250,0,0,0,0,0,304119,
2017-10-27,00666R,0,0,0,0,0,2031000,0,0,0,0,0,28329,
2017-10-27,00667,0,0,0,0,0,1357250,0,0,0,0,0,6829,
2017-10-27,00668,0,0,0,0,0,1389500,0,0,0,0,0,8733,
2017-10-27,00669R,119000,0,0,0,119000,13279250,234000,0,0,0,234000,135603,
2017-10-27,00670L,10000,0,0,0,10000,1911250,0,0,0,0,0,74610,
2017-10-27,00671R,0,0,0,0,0,5471000,98000,0,0,0,98000,140539,
2017-10-27,00672L,19602000,279000,589000,3000,19289000,82171750,3373000,0,500000,0,2873000,6183404,
2017-10-27,00673R,1217000,0,0,0,1217000,25675750,1290000,0,0,0,1290000,1259179,
2017-10-27,00674R,3000,0,0,0,3000,2025750,0,0,0,0,0,68439,
2017-10-27,00675L,232000,4000,0,0,236000,2821500,0,0,0,0,0,345755,
2017-10-27,00676R,3000,0,0,0,3000,52752750,1016000,0,0,0,1016000,947434,
2017-10-27,00677U,11666000,287000,216000,0,11737000,148052000,2752000,0,0,0,2752000,4853225,
2017-10-27,00678,0,0,0,0,0,8612000,0,0,0,0,0,26848,
2017-10-27,00680L,0,0,0,0,0,1394000,0,0,0,0,0,8370,
2017-10-27,00681R,0,0,0,0,0,2273500,0,0,0,0,0,4209,
2017-10-27,00682U,0,0,0,0,0,2036000,0,0,0,0,0,33966,
2017-10-27,00683L,40000,91000,0,0,131000,9108500,0,0,0,0,0,489879,
2017-10-27,00684R,0,0,0,0,0,1047000,0,0,0,0,0,1290,X
2017-10-27,00685L,0,0,0,0,0,3159750,0,0,0,0,0,28860,
2017-10-27,00686R,0,0,0,0,0,19319000,0,0,0,0,0,505059,
2017-10-27,00688L,0,0,0,0,0,1278750,0,0,0,0,0,42979,
2017-10-27,00689R,0,0,0,0,0,1597250,0,0,0,0,0,29859,X
2017-10-27,00690,0,0,0,0,0,5332500,0,0,0,0,0,180330,
2017-10-27,00691R,0,0,0,0,0,1151500,0,0,0,0,0,7890,
2017-10-27,00692,0,0,0,0,0,29445000,0,0,0,0,0,366495,
2017-10-27,00693U,0,0,0,0,0,4041500,0,0,0,0,0,111980,
2017-10-27,00698L,0,0,0,0,0,1412250,0,0,0,0,0,69990,
2017-10-27,00699R,0,0,0,0,0,1803500,0,0,0,0,0,63219,X
2017-10-27,00700,0,0,0,0,0,2495750,0,0,0,0,0,65820,X
