date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-08-19,00400A,32000,0,12000,0,20000,491910000,23284000,329000,100000,0,23513000,15091107,
2026-08-19,00401A,3000,0,0,0,3000,59723750,3082000,0,0,0,3082000,2593368,
2026-08-19,00402A,2000,0,0,0,2000,170031750,580000,0,10000,0,570000,2004838,
2026-08-19,00403A,4354000,622000,650000,0,4326000,4243379750,166436000,6367000,26000,0,172777000,104020333,
2026-08-19,00404A,3000,0,0,0,3000,87573750,337000,0,0,0,337000,2903987,
2026-08-19,00405A,1218000,84000,170000,4000,1128000,869061250,23431000,0,0,0,23431000,31991585,
2026-08-19,00406A,89000,2000,8000,0,83000,538390500,11016000,1932000,0,0,12948000,25136828,
2026-08-19,00407A,337000,15000,21000,0,331000,707809750,29333000,0,125000,0,29208000,22823485,
2026-08-19,00408A,0,0,0,0,0,38408500,0,0,0,0,0,2195535,
2026-08-19,00410A,0,0,0,0,0,35340000,100000,0,0,0,100000,6577845,
2026-08-19,0050,585000,104000,164000,0,525000,5581750000,204231000,570000,1838000,0,202963000,49167372,
2026-08-19,0051,0,0,0,0,0,6125000,677000,0,0,0,677000,25609,
2026-08-19,0052,167000,1000,18000,0,150000,657125000,23574000,0,1000000,0,22574000,8455922,
2026-08-19,0053,0,0,0,0,0,1372000,57000,0,0,0,57000,17231,
2026-08-19,0055,0,0,0,0,0,21538500,200000,0,0,0,200000,113680,
2026-08-19,0056,167000,3000,19000,0,151000,3544883500,148745000,1397000,1706000,0,148436000,18261241,
2026-08-19,0057,0,0,0,0,0,381750,31000,0,0,0,31000,7984,
2026-08-19,0061,0,0,0,0,0,24029000,139000,0,0,0,139000,71747,
2026-08-19,006203,0,0,0,0,0,2554500,24000,0,0,0,24000,8228,
2026-08-19,006204,0,0,0,0,0,375000,1000,0,0,0,1000,8190,
2026-08-19,006205,0,0,0,0,0,23484750,1381000,0,50000,0,1331000,169197,
2026-08-19,006206,0,0,0,0,0,6694500,717000,0,0,0,717000,20599,
2026-08-19,006207,0,0,0,0,0,5223000,270000,0,0,0,270000,90105,
2026-08-19,006208,2000,0,0,0,2000,465010000,8995000,94000,0,0,9089000,1286831,
2026-08-19,00631L,18510000,1570000,3500000,0,16580000,1886587000,334675000,396000,0,0,335071000,87047474,
2026-08-19,00632R,6504000,616000,81000,0,7039000,699676932,109114000,380000,0,0,109494000,60647058,
2026-08-19,00633L,749000,0,19000,0,730000,28864500,3544000,0,42000,0,3502000,979237,
2026-08-19,00634R,0,0,0,0,0,11189000,515000,0,0,0,515000,295984,
2026-08-19,00635U,240000,1000,5000,0,236000,86628500,3239000,3000,0,0,3242000,932274,
2026-08-19,00636,0,0,0,0,0,23581250,2356000,0,0,0,2356000,198255,
2026-08-19,00637L,7124000,37000,221000,0,6940000,182526500,13696000,3000,0,0,13699000,7406480,
2026-08-19,00638R,4000,0,0,0,4000,5737000,148000,0,0,0,148000,91842,
2026-08-19,00639,8000,0,0,0,8000,23975750,2270000,0,0,0,2270000,271493,
2026-08-19,00640L,36000,0,0,0,36000,1604750,154000,0,0,0,154000,46368,
2026-08-19,00641R,550000,34000,0,0,584000,23064500,2255000,0,0,0,2255000,506174,
2026-08-19,00642U,768000,6000,0,0,774000,20955250,881000,10000,0,0,891000,1352990,
2026-08-19,00643,0,0,0,0,0,18125750,965000,0,0,0,965000,861699,
2026-08-19,00645,0,0,0,0,0,10749250,992000,0,0,0,992000,47514,
2026-08-19,00646,2000,0,0,0,2000,149871250,19891000,730000,0,0,20621000,967758,
2026-08-19,00647L,0,0,0,0,0,1604000,137000,0,0,0,137000,13594,
2026-08-19,00648R,106000,0,1000,0,105000,35672000,264000,0,0,0,264000,505913,
2026-08-19,00650L,1113000,40000,35000,0,1118000,24209500,2129000,0,0,0,2129000,1321350,
2026-08-19,00651R,56000,0,0,0,56000,8048000,0,0,0,0,0,113537,
2026-08-19,00652,0,0,0,0,0,15633750,1668000,0,0,0,1668000,90785,
2026-08-19,00653L,5000,0,0,0,5000,3350750,1515000,0,0,0,1515000,0,Z
2026-08-19,00654R,62000,0,0,0,62000,4866500,2000,0,0,0,2000,20660,
2026-08-19,00655L,215000,0,7000,0,208000,14489500,2550000,0,54000,0,2496000,469907,
2026-08-19,00656R,0,0,0,0,0,5089250,6000,0,0,0,6000,188218,
2026-08-19,00657,0,0,0,0,0,1646000,64000,0,0,0,64000,49258,
2026-08-19,00660,0,0,0,0,0,1882750,16000,0,0,0,16000,5070,
2026-08-19,00661,0,0,0,0,0,5856250,772000,0,0,0,772000,42937,
2026-08-19,00662,7000,0,0,0,7000,224757250,25216000,76000,0,0,25292000,1183453,
2026-08-19,00663L,1671000,85000,215000,0,1541000,40540750,6059000,0,21000,0,6038000,3262229,
2026-08-19,00664R,615000,4000,1000,0,618000,210268750,36415000,0,0,0,36415000,10743733,
2026-08-19,00665L,1233000,41000,13000,0,1261000,102241250,21700000,0,0,0,21700000,6394687,
2026-08-19,00666R,12000,0,0,0,12000,3531000,3000,0,0,0,3000,70281,
2026-08-19,00668,0,0,0,0,0,1870750,73000,0,0,0,73000,36338,
2026-08-19,00669R,60000,0,0,0,60000,51279250,1742000,0,0,0,1742000,329340,
2026-08-19,00670L,201000,1000,2000,0,200000,19286250,3996000,0,0,0,3996000,229405,
