date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-03-22,0050,111000,16000,9000,0,118000,244500000,22934000,0,1100000,0,21834000,3190136,
2021-03-22,0051,0,0,0,0,0,2500000,10000,0,0,0,10000,9666,
2021-03-22,0052,52000,1000,0,0,53000,15250000,36000,0,0,0,36000,472547,
2021-03-22,0053,0,0,0,0,0,1372000,0,0,0,0,0,8820,
2021-03-22,0054,0,0,0,0,0,1781000,0,0,0,0,0,4321,X
2021-03-22,0055,0,0,0,0,0,9413500,53000,0,0,0,53000,70719,
2021-03-22,0056,95000,0,0,0,95000,500508500,286000,0,0,0,286000,3402090,
2021-03-22,0057,0,0,0,0,0,1381750,0,0,0,0,0,9675,X
2021-03-22,0061,37000,0,0,0,37000,36529000,1748000,11000,0,0,1759000,152392,
2021-03-22,006203,0,0,0,0,0,2679500,6000,0,0,0,6000,2892,X
2021-03-22,006204,0,0,0,0,0,500000,0,0,0,0,0,1113,X
2021-03-22,006205,7000,0,0,0,7000,33211500,1788000,10000,0,0,1798000,567611,
2021-03-22,006206,10000,0,0,0,10000,9694500,926000,0,0,0,926000,265561,
2021-03-22,006207,0,0,0,0,0,10598000,339000,0,0,0,339000,107541,
2021-03-22,006208,7000,0,0,0,7000,34760000,1808000,0,0,0,1808000,760598,
2021-03-22,00631L,1063000,40000,8000,0,1095000,27521000,157000,0,0,0,157000,1477581,
2021-03-22,00632R,17442000,853000,115000,0,18180000,2557662250,127615000,0,0,0,127615000,51841532,
2021-03-22,00633L,2100000,131000,357000,0,1874000,45239500,6360000,0,0,0,6360000,3291163,
2021-03-22,00634R,163000,0,0,0,163000,29689000,1023000,0,0,0,1023000,592323,
2021-03-22,00635U,13000,0,0,0,13000,17753500,55000,0,0,0,55000,333681,
2021-03-22,00636,0,0,0,0,0,32811000,629000,0,0,0,629000,531843,
2021-03-22,00637L,9756000,777000,56000,4000,10473000,225526500,37288000,0,0,0,37288000,21105469,
2021-03-22,00638R,241000,0,10000,0,231000,15237000,3949000,0,0,0,3949000,514636,
2021-03-22,00639,82000,0,0,0,82000,31975750,1387000,16000,0,0,1403000,737343,
2021-03-22,00640L,51000,0,0,0,51000,3604750,0,0,0,0,0,218052,
2021-03-22,00641R,0,0,0,0,0,6314500,87000,0,0,0,87000,100614,
2021-03-22,00642U,4587000,1000,72000,0,4516000,488580250,4797000,0,0,0,4797000,10148356,
2021-03-22,00643,124000,0,0,0,124000,26640750,1693000,0,0,0,1693000,474432,
2021-03-22,00645,0,0,0,0,0,3749250,0,0,0,0,0,87689,
2021-03-22,00646,0,0,0,0,0,37246250,83000,0,0,0,83000,363708,
2021-03-22,00647L,61000,0,0,0,61000,1479000,2000,0,0,0,2000,60955,
2021-03-22,00648R,112000,0,0,0,112000,46297000,1167000,0,0,0,1167000,522280,
2021-03-22,00650L,41000,0,0,0,41000,3959500,20000,0,0,0,20000,523172,
2021-03-22,00651R,2000,0,0,0,2000,6048000,8000,0,0,0,8000,92214,
2021-03-22,00652,0,0,0,0,0,5133750,48000,0,0,0,48000,59355,
2021-03-22,00653L,578000,0,0,0,578000,7100750,216000,0,0,0,216000,710874,
2021-03-22,00654R,2000,0,0,0,2000,3491500,2000,0,0,0,2000,82309,
2021-03-22,00655L,312000,6000,1000,0,317000,28989500,1414000,0,0,0,1414000,1757914,
2021-03-22,00656R,38000,0,0,0,38000,6464250,6000,0,0,0,6000,114229,
2021-03-22,00657,0,0,0,0,0,1078500,0,0,0,0,0,7146,X
2021-03-22,00660,0,0,0,0,0,2257750,0,0,0,0,0,13134,X
2021-03-22,00661,0,0,0,0,0,1606250,0,0,0,0,0,25327,X
2021-03-22,00662,0,0,0,0,0,9507250,51000,0,0,0,51000,169953,
2021-03-22,00663L,1000,0,0,0,1000,10452250,0,0,0,0,0,31422,
2021-03-22,00664R,155000,3000,6000,0,152000,109768750,3545000,0,0,0,3545000,1950349,
2021-03-22,00665L,0,0,0,0,0,3366250,3000,0,0,0,3000,119274,
2021-03-22,00666R,0,0,0,0,0,2531000,0,0,0,0,0,31459,
2021-03-22,00668,3000,0,0,0,3000,4088250,6000,0,0,0,6000,38960,
2021-03-22,00669R,53000,105000,0,0,158000,70404250,4621000,0,0,0,4621000,1568346,
2021-03-22,00670L,275000,18000,21000,0,272000,5036250,13000,0,0,0,13000,380358,
2021-03-22,00671R,468000,7000,0,0,475000,56721000,2379000,0,0,0,2379000,2064867,
2021-03-22,00673R,186000,3000,1000,0,188000,5050750,0,0,0,0,0,303699,
2021-03-22,00674R,90000,0,1000,0,89000,5275750,74000,0,0,0,74000,137293,
2021-03-22,00675L,101000,1000,0,0,102000,20696500,0,0,0,0,0,184521,
2021-03-22,00676R,165000,0,0,0,165000,157252750,3624000,280000,0,0,3904000,2359380,
2021-03-22,00677U,411820000,0,3906000,13786000,394128000,999927000,52651000,0,5090000,0,47561000,86250648,
2021-03-22,00678,0,0,0,0,0,1362000,0,0,0,0,0,123458,
