date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-01-15,0050,814000,40000,263000,1000,590000,3907250000,151795000,820000,0,0,152615000,27502467,X
2026-01-15,0051,0,0,0,0,0,5875000,658000,0,0,0,658000,21870,
2026-01-15,0052,201000,6000,17000,0,190000,467125000,17949000,1131000,0,0,19080000,14464586,
2026-01-15,0053,0,0,0,0,0,1247000,43000,0,0,0,43000,6094,
2026-01-15,0055,0,0,0,0,0,20163500,111000,0,0,0,111000,90945,
2026-01-15,0056,54000,10000,9000,0,55000,3536133500,243126000,1797000,3689000,0,241234000,12274349,X
2026-01-15,0057,0,0,0,0,0,381750,0,0,0,0,0,10134,
2026-01-15,0061,0,0,0,0,0,29279000,181000,0,0,0,181000,107949,
2026-01-15,006203,0,0,0,0,0,2554500,0,0,0,0,0,2804,X
2026-01-15,006204,0,0,0,0,0,375000,0,0,0,0,0,3696,X
2026-01-15,006205,1000,0,0,0,1000,28109750,1381000,0,0,0,1381000,147235,
2026-01-15,006206,0,0,0,0,0,8194500,900000,0,0,0,900000,42477,
2026-01-15,006207,0,0,0,0,0,6223000,742000,0,2000,0,740000,65631,
2026-01-15,006208,41000,1000,1000,0,41000,474010000,8736000,0,0,0,8736000,1974463,
2026-01-15,00631L,472000,34000,17000,0,489000,25271000,1686000,136000,0,0,1822000,1096677,
2026-01-15,00632R,4279000,133000,11000,0,4401000,465551932,115105000,0,255000,0,114850000,14793036,
2026-01-15,00633L,1791000,2000,216000,0,1577000,42239500,3094000,0,0,0,3094000,1445931,
2026-01-15,00634R,139000,0,0,0,139000,11814000,23000,0,0,0,23000,76607,
2026-01-15,00635U,216000,0,2000,0,214000,53628500,584000,99000,0,0,683000,1485301,
2026-01-15,00636,1000,0,0,0,1000,35081250,2545000,0,1000,0,2544000,363116,
2026-01-15,00637L,14353000,281000,819000,0,13815000,269901500,10720000,0,0,0,10720000,13247595,
2026-01-15,00638R,13000,0,0,0,13000,8237000,219000,0,0,0,219000,154093,
2026-01-15,00639,27000,4000,0,0,31000,34475750,2223000,0,0,0,2223000,305920,
2026-01-15,00640L,58000,2000,0,0,60000,2729750,157000,0,0,0,157000,90736,
2026-01-15,00641R,421000,0,38000,0,383000,20064500,3053000,0,0,0,3053000,581603,
2026-01-15,00642U,171000,2000,1000,0,172000,47955250,1242000,0,0,0,1242000,2453685,
2026-01-15,00643,0,0,0,0,0,24643250,755000,0,0,0,755000,1022695,
2026-01-15,00645,0,0,0,0,0,12374250,1867000,0,0,0,1867000,93956,
2026-01-15,00646,8000,0,0,0,8000,129121250,10923000,7000,1000000,0,9930000,1360695,
2026-01-15,00647L,2000,0,0,0,2000,1729000,42000,0,0,0,42000,37667,
2026-01-15,00648R,129000,0,0,0,129000,40172000,1003000,0,0,0,1003000,274296,
2026-01-15,00650L,2916000,57000,15000,0,2958000,34584500,6483000,0,0,0,6483000,2364060,
2026-01-15,00651R,145000,0,0,0,145000,8923000,171000,0,0,0,171000,139078,
2026-01-15,00652,0,0,0,0,0,17008750,1347000,0,0,0,1347000,83782,
2026-01-15,00653L,19000,0,0,0,19000,4100750,62000,0,0,0,62000,52161,
2026-01-15,00654R,115000,0,0,0,115000,5116500,2000,0,0,0,2000,11091,
2026-01-15,00655L,638000,0,15000,0,623000,22614500,2886000,0,0,0,2886000,634231,
2026-01-15,00656R,0,0,0,0,0,5089250,6000,0,0,0,6000,83126,
2026-01-15,00657,0,0,0,0,0,1771000,111000,0,0,0,111000,63108,
2026-01-15,00660,0,0,0,0,0,1882750,16000,0,0,0,16000,11020,
2026-01-15,00661,0,0,0,0,0,5856250,599000,0,0,0,599000,71808,
2026-01-15,00662,7000,0,0,0,7000,163632250,28617000,574000,0,0,29191000,1084137,
2026-01-15,00663L,2043000,169000,13000,0,2199000,21665750,1858000,0,0,0,1858000,2213215,
2026-01-15,00664R,565000,0,37000,0,528000,185268750,49616000,108000,0,0,49724000,3658129,
2026-01-15,00665L,4343000,53000,772000,2000,3622000,119741250,39264000,0,226000,0,39038000,7060417,
2026-01-15,00666R,12000,0,0,0,12000,3781000,8000,0,0,0,8000,41093,
2026-01-15,00668,0,0,0,0,0,2758250,88000,0,0,0,88000,65405,
2026-01-15,00669R,170000,0,0,0,170000,55529250,3565000,0,0,0,3565000,412334,
2026-01-15,00670L,506000,1000,10000,0,497000,21286250,3843000,238000,0,0,4081000,325003,
2026-01-15,00671R,2991000,22000,40000,0,2973000,154346000,5783000,0,0,0,5783000,1996758,
2026-01-15,00673R,52000,0,27000,0,25000,33012661,931000,0,0,0,931000,1693646,
