date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-10-29,0050,208000,9000,13000,0,204000,529125000,25176000,2677000,134000,0,27719000,3839404,
2024-10-29,0051,0,0,0,0,0,5625000,379000,3000,0,0,382000,28334,
2024-10-29,0052,4000,0,0,0,4000,19875000,1180000,0,0,0,1180000,278772,
2024-10-29,0053,0,0,0,0,0,1372000,51000,3000,0,0,54000,5389,
2024-10-29,0055,0,0,0,0,0,17538500,293000,1000,0,0,294000,42920,
2024-10-29,0056,18000,2000,1000,0,19000,2246758500,91734000,1983000,0,0,93717000,11233568,
2024-10-29,0057,0,0,0,0,0,381750,0,0,0,0,0,7512,X
2024-10-29,0061,1000,1000,0,0,2000,40154000,641000,0,0,0,641000,1152723,
2024-10-29,006203,0,0,0,0,0,2554500,7000,0,0,0,7000,2736,
2024-10-29,006204,0,0,0,0,0,375000,0,0,0,0,0,2830,
2024-10-29,006205,0,0,0,0,0,38984750,1349000,0,0,0,1349000,1028538,
2024-10-29,006206,1000,0,0,0,1000,12319500,850000,0,0,0,850000,335051,
2024-10-29,006207,3000,0,0,0,3000,9598000,999000,0,50000,0,949000,346971,
2024-10-29,006208,59000,3000,0,0,62000,353385000,30049000,3127000,0,0,33176000,3064997,
2024-10-29,00631L,2308000,90000,244000,0,2154000,34146000,6206000,80000,0,0,6286000,1816474,
2024-10-29,00632R,27446000,686000,566000,0,27566000,2143162250,26126000,610000,0,0,26736000,56204400,
2024-10-29,00633L,2133000,12000,19000,0,2126000,75364500,10866000,360000,50000,0,11176000,6671082,
2024-10-29,00634R,4000,0,0,0,4000,15564000,25000,0,0,0,25000,620516,
2024-10-29,00635U,77000,0,0,0,77000,11378500,1206000,7000,0,0,1213000,313478,
2024-10-29,00636,9000,0,0,0,9000,55706250,3586000,0,0,0,3586000,2353461,
2024-10-29,00637L,12526000,173000,122000,0,12577000,551901500,65307000,3809000,2500000,0,66616000,54747073,
2024-10-29,00638R,53000,0,0,0,53000,11237000,733000,4000,0,0,737000,826862,
2024-10-29,00639,189000,0,0,0,189000,63225750,3571000,52000,0,0,3623000,3010017,
2024-10-29,00640L,207000,3000,0,0,210000,5229750,667000,12000,0,0,679000,295273,
2024-10-29,00641R,267000,0,0,0,267000,12439500,701000,0,0,0,701000,355623,
2024-10-29,00642U,100000,0,12000,0,88000,45580250,2414000,93000,0,0,2507000,2130384,
2024-10-29,00643,125000,100000,0,0,225000,29893250,2464000,0,0,0,2464000,2275701,
2024-10-29,00645,1000,0,0,0,1000,19124250,1347000,0,15000,0,1332000,243087,
2024-10-29,00646,4000,0,0,0,4000,101871250,9171000,0,0,0,9171000,614719,
2024-10-29,00647L,4000,0,0,0,4000,1479000,228000,0,0,0,228000,34785,
2024-10-29,00648R,182000,0,0,0,182000,49422000,2485000,8000,0,0,2493000,371730,
2024-10-29,00650L,2110000,53000,5000,0,2158000,95584500,24643000,0,0,0,24643000,12040065,
2024-10-29,00651R,13000,0,0,0,13000,8923000,76000,0,2000,0,74000,784944,
2024-10-29,00652,10000,0,0,0,10000,19258750,1920000,25000,0,0,1945000,136053,
2024-10-29,00653L,16000,0,0,0,16000,4350750,365000,5000,0,0,370000,125789,
2024-10-29,00654R,111000,0,0,0,111000,6241500,49000,0,0,0,49000,167490,
2024-10-29,00655L,588000,3000,12000,0,579000,41239500,7154000,137000,10000,0,7281000,3895489,
2024-10-29,00656R,1000,0,0,0,1000,8589250,9000,0,0,0,9000,500263,
2024-10-29,00657,0,0,0,0,0,3521000,250000,0,0,0,250000,88602,
2024-10-29,00660,0,0,0,0,0,1757750,1000,0,0,0,1000,4045,X
2024-10-29,00661,0,0,0,0,0,12731250,706000,0,0,0,706000,160254,
2024-10-29,00662,4000,0,0,0,4000,103757250,9654000,19000,0,0,9673000,471068,
2024-10-29,00663L,0,0,0,0,0,327250,13000,0,0,0,13000,19191,
2024-10-29,00664R,3037000,82000,3000,0,3116000,137018750,10366000,0,0,0,10366000,3016439,
2024-10-29,00665L,7595000,63000,71000,0,7587000,221116250,58936000,5000,500000,0,58441000,28483691,
2024-10-29,00666R,0,0,0,0,0,2281000,8000,0,0,0,8000,164589,
2024-10-29,00668,0,0,0,0,0,2133250,101000,1000,0,0,102000,32124,
2024-10-29,00669R,65000,0,10000,0,55000,59779250,3537000,0,0,0,3537000,728127,
2024-10-29,00670L,1225000,15000,16000,0,1224000,12911250,1020000,15000,1000,0,1034000,261705,
2024-10-29,00671R,4135000,0,305000,0,3830000,122596000,10226000,1966000,0,0,12192000,1782429,
2024-10-29,00673R,253000,31000,0,0,284000,103425750,2864000,0,0,0,2864000,7471271,
2024-10-29,00674R,60000,0,0,0,60000,14025750,452000,0,0,0,452000,311655,
2024-10-29,00675L,1050000,76000,267000,0,859000,37446500,7455000,607000,0,0,8062000,1258682,
2024-10-29,00676R,16000,5000,0,0,21000,139877750,0,0,0,0,0,2456435,
2024-10-29,00678,0,0,0,0,0,1862000,199000,0,0,0,199000,151137,
2024-10-29,00680L,327000,80000,11000,0,396000,1182519000,268150000,232000,1000000,0,267382000,27841360,
2024-10-29,00681R,0,0,0,0,0,4148500,72000,0,0,0,72000,96972,
2024-10-29,00682U,0,0,0,0,0,1536000,11000,0,0,0,11000,4660,
2024-10-29,00683L,52000,1000,0,0,53000,3983500,155000,1000,0,0,156000,43724,
2024-10-29,00684R,0,0,0,0,0,1922000,0,0,0,0,0,6642,
2024-10-29,00685L,56000,0,14000,0,42000,5159750,818000,129000,0,0,947000,287732,
2024-10-29,00686R,4000,3000,0,0,7000,18694000,20000,0,0,0,20000,582549,
2024-10-29,00688L,188000,3000,9000,0,182000,530653750,94444000,0,306000,0,94138000,15307452,
2024-10-29,00689R,0,0,0,0,0,2847250,0,0,0,0,0,40530,X
2024-10-29,00690,0,0,0,0,0,17957500,1116000,0,0,0,1116000,318868,
2024-10-29,00692,0,0,0,0,0,168445000,7966000,0,0,0,7966000,752571,
2024-10-29,00693U,2000,0,0,0,2000,8041500,320000,1000,0,0,321000,99414,
2024-10-29,00700,0,0,0,0,0,11870750,729000,0,0,0,729000,551785,
2024-10-29,00701,0,0,0,0,0,40972750,2037000,0,0,0,2037000,171623,
2024-10-29,00702,0,0,0,0,0,1547000,1000,0,0,0,1000,12937,X
2024-10-29,00703,0,0,0,0,0,3762500,153000,0,0,0,153000,158642,
2024-10-29,00706L,223000,0,0,0,223000,0,0,0,0,0,0,0,XV
2024-10-29,00707R,0,0,0,0,0,1588750,0,0,0,0,0,2370,X
2024-10-29,00708L,221000,11000,3000,0,229000,8018250,596000,0,0,0,596000,415419,
2024-10-29,00709,0,0,0,0,0,2115000,66000,0,0,0,66000,10595,
2024-10-29,00710B,0,0,0,0,0,74065250,516000,2000,0,0,518000,72639,
2024-10-29,00711B,0,0,0,0,0,236815250,210000,0,0,0,210000,55462,
2024-10-29,00712,1012000,0,0,0,1012000,874502750,40103000,2468000,0,0,42571000,6009023,
2024-10-29,00713,0,0,0,0,0,475753000,16679000,1155000,0,0,17834000,3605143,
2024-10-29,00714,0,0,0,0,0,7516750,897000,0,0,0,897000,117905,
2024-10-29,00715L,10926000,37000,861000,0,10102000,197221000,17973000,3524000,0,0,21497000,17959810,
2024-10-29,00717,0,0,0,0,0,41401250,481000,1000,0,0,482000,75401,X
2024-10-29,00728,0,0,0,0,0,12355750,699000,0,0,0,699000,56472,
2024-10-29,00730,0,0,0,0,0,23511000,1358000,66000,0,0,1424000,392205,
2024-10-29,00731,0,0,0,0,0,11400000,589000,21000,0,0,610000,280131,
2024-10-29,00733,10000,1000,0,0,11000,34741500,3461000,113000,0,0,3574000,395587,
2024-10-29,00735,3000,0,0,0,3000,5947250,149000,2000,0,0,151000,79362,
