date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-07-04,0050,88000,7000,3000,4000,88000,556125000,17247000,40000,255000,0,17032000,2878866,
2024-07-04,0051,0,0,0,0,0,5000000,198000,0,0,0,198000,20848,
2024-07-04,0052,0,0,0,0,0,11500000,258000,3000,0,0,261000,252149,
2024-07-04,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,7506,
2024-07-04,0055,0,0,0,0,0,17038500,275000,0,0,0,275000,74270,
2024-07-04,0056,374000,4000,0,0,378000,1851633500,42003000,240000,0,0,42243000,7332385,
2024-07-04,0057,0,0,0,0,0,381750,0,0,0,0,0,7021,X
2024-07-04,0061,0,0,0,0,0,32904000,761000,0,0,0,761000,70082,
2024-07-04,006203,0,0,0,0,0,2554500,0,0,0,0,0,2527,X
2024-07-04,006204,0,0,0,0,0,375000,0,0,0,0,0,5441,
2024-07-04,006205,3000,0,0,0,3000,41727250,1109000,0,0,0,1109000,159363,
2024-07-04,006206,0,0,0,0,0,10319500,653000,0,0,0,653000,39512,
2024-07-04,006207,0,0,0,0,0,8348000,985000,0,0,0,985000,37866,
2024-07-04,006208,2000,6000,0,0,8000,252510000,15365000,41000,54000,0,15352000,2231624,
2024-07-04,00631L,1084000,60000,45000,2000,1097000,20646000,5640000,150000,0,0,5790000,1079160,
2024-07-04,00632R,7850000,147000,2177000,0,5820000,2175662250,390434000,10103000,764000,0,399773000,50634536,
2024-07-04,00633L,2184000,6000,17000,0,2173000,77489500,16675000,0,135000,0,16540000,1569543,
2024-07-04,00634R,12000,0,0,0,12000,12314000,23000,0,0,0,23000,63653,
2024-07-04,00635U,3000,0,2000,0,1000,7253500,244000,0,0,0,244000,110686,
2024-07-04,00636,4000,0,0,0,4000,44206250,2452000,0,0,0,2452000,803359,
2024-07-04,00637L,6117000,109000,177000,0,6049000,467651500,91651000,0,0,0,91651000,14129861,
2024-07-04,00638R,0,0,0,0,0,5987000,443000,0,0,0,443000,94465,
2024-07-04,00639,0,0,0,0,0,35725750,1173000,0,9000,0,1164000,178501,
2024-07-04,00640L,180000,4000,0,0,184000,4729750,424000,2000,0,0,426000,266304,
2024-07-04,00641R,160000,0,8000,0,152000,11189500,881000,0,0,0,881000,234507,
2024-07-04,00642U,192000,1000,0,0,193000,30205250,1592000,0,0,0,1592000,828306,
2024-07-04,00643,24000,0,0,0,24000,24268250,1979000,0,0,0,1979000,433035,
2024-07-04,00645,17000,0,0,0,17000,21124250,1435000,0,0,0,1435000,501542,
2024-07-04,00646,3000,0,0,0,3000,91871250,5858000,487000,0,0,6345000,1408176,
2024-07-04,00647L,9000,0,0,0,9000,1479000,202000,15000,0,0,217000,38151,
2024-07-04,00648R,225000,0,51000,0,174000,38172000,1638000,0,0,0,1638000,225509,
2024-07-04,00650L,3146000,10000,15000,0,3141000,107334500,24876000,0,0,0,24876000,9615273,
2024-07-04,00651R,33000,0,0,0,33000,5423000,33000,0,0,0,33000,245240,
2024-07-04,00652,6000,0,0,0,6000,14008750,1473000,0,0,0,1473000,171656,
2024-07-04,00653L,42000,0,10000,0,32000,3850750,208000,0,0,0,208000,198149,
2024-07-04,00654R,49000,1000,0,0,50000,5491500,31000,0,0,0,31000,145419,
2024-07-04,00655L,484000,3000,0,0,487000,36739500,7680000,0,0,0,7680000,980465,
2024-07-04,00656R,0,0,0,0,0,3964250,6000,0,0,0,6000,59726,
2024-07-04,00657,0,0,0,0,0,3846000,153000,0,0,0,153000,109650,
