date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-02-14,0050,122000,10000,22000,0,110000,321250000,24703000,16000,700000,0,24019000,4074625,
2022-02-14,0051,0,0,0,0,0,3250000,20000,0,0,0,20000,25977,
2022-02-14,0052,0,0,0,0,0,13375000,76000,0,0,0,76000,181079,
2022-02-14,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,4446,
2022-02-14,0054,0,0,0,0,0,1656000,0,0,0,0,0,2006,X
2022-02-14,0055,7000,0,0,0,7000,18663500,134000,0,0,0,134000,486347,
2022-02-14,0056,852000,6000,0,0,858000,881008500,9841000,0,0,0,9841000,5350479,
2022-02-14,0057,0,0,0,0,0,1131750,0,0,0,0,0,7844,X
2022-02-14,0061,13000,0,0,0,13000,33529000,163000,37000,0,0,200000,54681,
2022-02-14,006203,0,0,0,0,0,2929500,6000,0,0,0,6000,2856,X
2022-02-14,006204,0,0,0,0,0,375000,0,0,0,0,0,6859,X
2022-02-14,006205,0,0,0,0,0,34711500,1013000,0,0,0,1013000,323840,
2022-02-14,006206,0,0,0,0,0,9569500,70000,0,0,0,70000,46459,
2022-02-14,006207,0,0,0,0,0,9348000,69000,0,0,0,69000,84353,
2022-02-14,006208,2000,0,2000,0,0,64885000,1102000,0,2000,0,1100000,1119242,
2022-02-14,00631L,935000,3000,19000,0,919000,27646000,0,0,0,0,0,694758,
2022-02-14,00632R,7988000,189000,91000,0,8086000,2479912250,268794000,0,0,0,268794000,40674480,
2022-02-14,00633L,673000,210000,74000,0,809000,54114500,4545000,0,0,0,4545000,1850748,
2022-02-14,00634R,513000,0,0,0,513000,21064000,23000,0,0,0,23000,153716,
2022-02-14,00635U,36000,2000,0,0,38000,15503500,135000,0,0,0,135000,168682,
2022-02-14,00636,0,0,0,0,0,33333500,223000,0,0,0,223000,281932,
2022-02-14,00637L,6784000,327000,334000,0,6777000,316276500,29267000,0,500000,0,28767000,13903860,
2022-02-14,00638R,570000,0,114000,0,456000,8362000,253000,0,0,0,253000,529492,
2022-02-14,00639,40000,0,6000,0,34000,27725750,153000,0,0,0,153000,221997,
