date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-08-08,0050,431000,49000,11000,0,469000,3244875000,124436000,35000,4500000,0,119971000,22211977,
2025-08-08,0051,0,0,0,0,0,6375000,543000,6000,0,0,549000,25790,
2025-08-08,0052,3000,1000,0,0,4000,17625000,1175000,2000,0,0,1177000,228339,
2025-08-08,0053,0,0,0,0,0,1247000,42000,0,0,0,42000,4942,
2025-08-08,0055,0,0,0,0,0,15413500,243000,0,0,0,243000,37769,
2025-08-08,0056,292000,1000,6000,0,287000,3475008500,106695000,0,4247000,0,102448000,12975097,
2025-08-08,0057,0,0,0,0,0,381750,0,0,0,0,0,27992,X
2025-08-08,0061,0,0,0,0,0,35154000,394000,0,0,0,394000,68901,
2025-08-08,006203,0,0,0,0,0,2554500,5000,0,0,0,5000,3244,X
2025-08-08,006204,0,0,0,0,0,375000,0,0,0,0,0,7976,
2025-08-08,006205,1000,0,0,0,1000,33859750,1256000,0,0,0,1256000,119198,
2025-08-08,006206,0,0,0,0,0,10194500,786000,0,0,0,786000,40122,
2025-08-08,006207,0,0,0,0,0,7348000,580000,0,0,0,580000,26209,
2025-08-08,006208,22000,1000,0,0,23000,497510000,19740000,838000,0,0,20578000,3488998,
2025-08-08,00631L,2576000,8000,116000,0,2468000,42021000,6109000,11000,0,0,6120000,1991030,
2025-08-08,00632R,2161000,34000,127000,0,2068000,537801932,90720000,497000,0,0,91217000,14100362,
2025-08-08,00633L,1054000,5000,11000,0,1048000,64739500,9067000,0,0,0,9067000,1943687,
2025-08-08,00634R,85000,0,0,0,85000,11439000,23000,0,0,0,23000,94380,
2025-08-08,00635U,139000,7000,10000,0,136000,34503500,877000,12000,0,0,889000,544143,
2025-08-08,00636,0,1000,0,0,1000,44081250,1203000,0,0,0,1203000,340807,
2025-08-08,00637L,6975000,172000,90000,0,7057000,422151500,48388000,0,0,0,48388000,11666046,
2025-08-08,00638R,8000,0,0,0,8000,11987000,699000,0,0,0,699000,138551,
2025-08-08,00639,26000,0,0,0,26000,45850750,3209000,0,0,0,3209000,279274,
2025-08-08,00640L,81000,3000,1000,0,83000,3229750,469000,0,0,0,469000,165382,
2025-08-08,00641R,212000,0,0,0,212000,17314500,666000,0,0,0,666000,516578,
2025-08-08,00642U,253000,0,176000,0,77000,31955250,1770000,0,0,0,1770000,854278,
2025-08-08,00643,0,4000,0,0,4000,28393250,2522000,24000,0,0,2546000,747164,
2025-08-08,00645,0,0,0,0,0,11999250,1412000,2000,0,0,1414000,89094,
2025-08-08,00646,27000,0,1000,0,26000,138121250,10241000,18000,0,0,10259000,536651,
2025-08-08,00647L,4000,0,0,0,4000,2479000,155000,0,0,0,155000,71271,
2025-08-08,00648R,224000,0,0,0,224000,44422000,2567000,0,0,0,2567000,435847,
2025-08-08,00650L,5529000,33000,130000,0,5432000,43959500,12875000,0,0,0,12875000,2763871,
2025-08-08,00651R,94000,0,0,0,94000,9798000,301000,0,0,0,301000,271346,
2025-08-08,00652,0,0,0,0,0,26383750,2320000,4000,0,0,2324000,70938,
2025-08-08,00653L,23000,3000,2000,0,24000,4725750,355000,0,0,0,355000,66163,
2025-08-08,00654R,192000,0,0,0,192000,5241500,22000,0,0,0,22000,41428,
2025-08-08,00655L,764000,1000,4000,0,761000,31864500,5029000,0,0,0,5029000,775354,
2025-08-08,00656R,2000,0,0,0,2000,5214250,6000,0,0,0,6000,88682,
2025-08-08,00657,0,0,0,0,0,1771000,190000,0,0,0,190000,35996,
2025-08-08,00660,0,0,0,0,0,2757750,10000,0,0,0,10000,33982,
2025-08-08,00661,0,0,0,0,0,5856250,278000,0,0,0,278000,54249,
2025-08-08,00662,10000,1000,0,0,11000,146132250,8178000,0,1000000,0,7178000,904901,
2025-08-08,00663L,886000,38000,13000,0,911000,10290750,139000,0,0,0,139000,1957795,
2025-08-08,00664R,343000,22000,42000,0,323000,211768750,42543000,708000,0,0,43251000,4274064,
2025-08-08,00665L,4455000,170000,61000,0,4564000,137741250,50013000,91000,0,0,50104000,4992500,
2025-08-08,00666R,20000,0,0,0,20000,3531000,59000,0,0,0,59000,104040,
2025-08-08,00668,0,0,0,0,0,2508250,277000,0,0,0,277000,58175,
2025-08-08,00669R,60000,0,0,0,60000,56529250,3595000,0,0,0,3595000,519739,
2025-08-08,00670L,968000,7000,8000,0,967000,17661250,629000,0,0,0,629000,291082,
2025-08-08,00671R,2020000,15000,1000,0,2034000,199471000,19020000,50000,6810000,0,12260000,3507204,
2025-08-08,00673R,0,0,0,0,0,0,2420000,0,0,0,2420000,5781463,X
2025-08-08,00674R,91000,0,67000,0,24000,22525750,654000,0,0,0,654000,462405,
2025-08-08,00675L,2642000,8000,32000,0,2618000,41821500,5717000,105000,26000,0,5796000,1597343,
2025-08-08,00676R,23000,0,0,0,23000,31083420,3911000,120000,0,0,4031000,773772,
2025-08-08,00678,0,0,0,0,0,2237000,142000,0,0,0,142000,102630,
2025-08-08,00680L,1159000,401000,275000,0,1285000,866519000,147255000,0,707000,0,146548000,9283001,
2025-08-08,00681R,0,0,0,0,0,1898500,91000,0,0,0,91000,38367,
2025-08-08,00682U,0,0,0,0,0,1411000,10000,0,0,0,10000,3237,
2025-08-08,00683L,120000,0,0,0,120000,3608500,208000,0,0,0,208000,125835,
2025-08-08,00684R,0,0,0,0,0,2172000,0,0,0,0,0,47293,
2025-08-08,00685L,167000,0,1000,0,166000,5534750,1300000,0,11000,0,1289000,260762,
2025-08-08,00686R,0,501000,0,0,501000,35444000,3225000,0,0,0,3225000,932765,
2025-08-08,00688L,433000,3000,60000,0,376000,388778750,62489000,0,0,0,62489000,4024591,
2025-08-08,00689R,0,0,0,0,0,1722250,0,0,0,0,0,29215,
2025-08-08,00690,0,0,0,0,0,18707500,775000,0,0,0,775000,257439,
2025-08-08,00692,3000,0,0,0,3000,170070000,4784000,0,0,0,4784000,610949,
2025-08-08,00693U,0,0,0,0,0,12541500,530000,0,0,0,530000,229116,
2025-08-08,00700,0,0,0,0,0,15620750,1035000,0,0,0,1035000,191552,
2025-08-08,00701,0,0,0,0,0,53972750,2571000,2000,0,0,2573000,531874,
