date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-11-12,0050,196000,2000,0,0,198000,173625000,4127000,0,0,0,4127000,1561647,
2019-11-12,0051,0,0,0,0,0,2250000,0,0,0,0,0,7683,
2019-11-12,0052,0,0,0,0,0,2125000,50000,0,0,0,50000,35396,
2019-11-12,0053,0,0,0,0,0,1372000,0,0,0,0,0,5332,
2019-11-12,0054,0,0,0,0,0,2656000,0,0,0,0,0,3267,X
2019-11-12,0055,0,0,0,0,0,8913500,15000,0,0,0,15000,32430,
2019-11-12,0056,209000,18000,0,0,227000,271633500,0,0,0,0,0,5718887,
2019-11-12,0057,0,0,0,0,0,1256750,0,0,0,0,0,7389,X
2019-11-12,0058,0,0,0,0,0,0,0,0,0,0,0,0,XV
2019-11-12,0059,0,0,0,0,0,243250,0,0,0,0,0,42512,
2019-11-12,0061,3000,0,0,0,3000,78154000,200000,0,0,0,200000,221306,
2019-11-12,006203,0,0,0,0,0,2679500,0,0,0,0,0,2173,X
2019-11-12,006204,0,0,0,0,0,500000,0,0,0,0,0,14012,X
2019-11-12,006205,6000,0,0,0,6000,81060250,5021000,0,0,0,5021000,570093,
2019-11-12,006206,13000,0,0,0,13000,30194500,320000,0,0,0,320000,89582,
2019-11-12,006207,21000,0,0,0,21000,22973000,190000,0,0,0,190000,41567,
2019-11-12,006208,0,0,0,0,0,10510000,250000,0,0,0,250000,235794,
2019-11-12,00631L,1190000,0,31000,0,1159000,4396000,0,0,0,0,0,326847,
2019-11-12,00632R,16833000,35000,19000,0,16849000,1201162250,60871000,0,0,0,60871000,13387082,
2019-11-12,00633L,16920000,78000,414000,0,16584000,92489500,13754000,0,165000,0,13589000,4660825,
2019-11-12,00634R,14000,0,0,0,14000,29314000,1561000,0,0,0,1561000,369759,
2019-11-12,00635U,26000,0,0,0,26000,17003500,0,0,0,0,0,234386,
2019-11-12,00636,15000,0,0,0,15000,80796000,500000,0,0,0,500000,525486,
2019-11-12,00637L,40375000,848000,2932000,0,38291000,379026500,92439000,0,5685000,0,86754000,33409689,
2019-11-12,00638R,22000,0,0,0,22000,14737000,24000,0,0,0,24000,372870,
2019-11-12,00639,19000,1000,0,0,20000,56725750,2316000,0,0,0,2316000,575259,
2019-11-12,00640L,39000,0,0,0,39000,2729750,0,0,0,0,0,147691,
2019-11-12,00641R,0,0,0,0,0,5564500,96000,0,0,0,96000,136719,
2019-11-12,00642U,73000,0,0,0,73000,37705250,500000,0,0,0,500000,2167938,
2019-11-12,00643,77000,0,0,0,77000,53397250,612000,0,0,0,612000,340006,
2019-11-12,00645,0,0,0,0,0,4999250,0,0,0,0,0,30897,X
2019-11-12,00646,0,0,0,0,0,23621250,0,0,0,0,0,54640,
2019-11-12,00647L,0,0,0,0,0,1229000,0,0,0,0,0,11912,
