date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-01-11,0050,383000,0,3000,0,380000,148625000,4297000,0,0,0,4297000,656781,
2017-01-11,0051,0,0,0,0,0,4375000,0,0,0,0,0,4287,
2017-01-11,0052,0,0,0,0,0,2000000,0,0,0,0,0,567,X
2017-01-11,0053,0,0,0,0,0,2622000,0,0,0,0,0,1634,
2017-01-11,0054,0,0,0,0,0,4281000,0,0,0,0,0,1762,X
2017-01-11,0055,5000,0,0,0,5000,14663500,0,0,0,0,0,25094,
2017-01-11,0056,5000,0,0,0,5000,92883500,1201000,0,0,0,1201000,296424,
2017-01-11,0057,0,0,0,0,0,1756750,0,0,0,0,0,606,X
2017-01-11,0058,0,0,0,0,0,1299000,0,0,0,0,0,313,X
2017-01-11,0059,0,0,0,0,0,1618250,0,0,0,0,0,1513,X
2017-01-11,0061,1681000,0,3000,0,1678000,184529000,15354000,0,771000,0,14583000,788516,
2017-01-11,006203,0,0,0,0,0,2054500,0,0,0,0,0,2380,X
2017-01-11,006204,0,0,0,0,0,1000000,0,0,0,0,0,430,
2017-01-11,006205,334000,0,14000,0,320000,155768500,1272000,0,0,0,1272000,945474,
2017-01-11,006206,144000,1000,2000,0,143000,45069500,81000,0,0,0,81000,257548,
2017-01-11,006207,478000,0,0,0,478000,64598000,3224000,102000,16000,0,3310000,308054,
2017-01-11,006208,0,0,0,0,0,760000,0,0,0,0,0,513,X
2017-01-11,00631L,2688000,2000,10000,0,2680000,9396000,0,0,0,0,0,704612,
2017-01-11,00632R,1495000,9000,4000,0,1500000,1188037250,76443000,718000,0,0,77161000,8804106,
2017-01-11,00633L,5627000,3061000,659000,27000,8002000,218739500,42538000,3318000,469000,0,45387000,8094801,
2017-01-11,00634R,1626000,65000,3000,0,1688000,17939000,2778000,0,0,0,2778000,516233,
2017-01-11,00635U,19000,1000,0,0,20000,35503500,1749000,0,0,0,1749000,736076,
2017-01-11,00636,44000,0,0,0,44000,54486500,3411000,0,0,0,3411000,319100,
2017-01-11,00637L,10706000,1432000,626000,3239000,8273000,531776500,89581000,4517000,2611000,0,91487000,16525870,
2017-01-11,00638R,115000,0,0,0,115000,2362000,11000,0,0,0,11000,46872,
2017-01-11,00639,128000,0,31000,1000,96000,126475750,7692000,100000,45000,0,7747000,1375296,
2017-01-11,00640L,1331000,1000,32000,0,1300000,5979750,9000,0,0,0,9000,407806,
2017-01-11,00641R,43000,0,0,0,43000,13564500,1612000,0,0,0,1612000,323387,
2017-01-11,00642U,1390000,11000,80000,6000,1315000,54330250,1580000,0,0,0,1580000,2135368,
2017-01-11,00643,1882000,0,10000,0,1872000,88005000,6310000,0,0,0,6310000,684586,
2017-01-11,00645,0,0,0,0,0,4499250,0,0,0,0,0,31584,
2017-01-11,00646,0,0,0,0,0,11121250,0,0,0,0,0,36604,
2017-01-11,00647L,4000,0,0,0,4000,1979000,0,0,0,0,0,10234,
2017-01-11,00648R,55000,0,0,0,55000,48047000,2078000,0,0,0,2078000,317048,
2017-01-11,00649,0,0,0,0,0,5943000,0,0,0,0,0,40740,
2017-01-11,00650L,54000,17000,0,0,71000,4084500,154000,0,0,0,154000,239126,
2017-01-11,00651R,5000,0,0,0,5000,5173000,0,0,0,0,0,178560,
2017-01-11,00652,1000,0,0,0,1000,3633750,126000,0,0,0,126000,84746,
2017-01-11,00653L,160000,60000,1000,0,219000,14475750,1405000,0,0,0,1405000,612702,
2017-01-11,00654R,0,0,0,0,0,2991500,0,0,0,0,0,64573,
2017-01-11,00655L,217000,0,6000,0,211000,12614500,2802000,5000,0,0,2807000,569160,
2017-01-11,00656R,0,0,0,0,0,2589250,0,0,0,0,0,40880,
2017-01-11,00657,0,0,0,0,0,3278250,0,0,0,0,0,66300,
2017-01-11,00658L,5000,0,0,0,5000,1711250,0,0,0,0,0,60353,
2017-01-11,00659R,0,0,0,0,0,3520000,0,0,0,0,0,94593,
2017-01-11,00660,0,0,0,0,0,2007750,0,0,0,0,0,8020,
2017-01-11,00661,0,0,0,0,0,1606250,0,0,0,0,0,12553,
2017-01-11,00662,0,0,0,0,0,3132250,0,0,0,0,0,36580,
