date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-05-26,00400A,37000,2000,0,0,39000,381910000,7616000,0,0,0,7616000,25457324,
2026-05-26,00401A,0,0,0,0,0,63223750,2639000,0,0,0,2639000,4590293,
2026-05-26,00403A,1610000,69000,77000,0,1602000,4547129750,89564000,4485000,576000,0,93473000,439905535,
2026-05-26,0050,1311000,24000,29000,0,1306000,4719250000,86483000,7008000,2500000,0,90991000,32592699,
2026-05-26,0051,0,0,0,0,0,6125000,657000,0,0,0,657000,34100,
2026-05-26,0052,94000,4000,7000,0,91000,628250000,24556000,0,35000,0,24521000,13605988,
2026-05-26,0053,0,0,0,0,0,1247000,31000,0,0,0,31000,9165,
2026-05-26,0055,0,0,0,0,0,20288500,172000,0,0,0,172000,108915,
2026-05-26,0056,271000,2000,1000,0,272000,3411758500,216333000,171000,2297000,0,214207000,22893585,
2026-05-26,0057,0,0,0,0,0,381750,15000,0,0,0,15000,10689,
2026-05-26,0061,0,0,0,0,0,25779000,148000,0,0,0,148000,97762,
2026-05-26,006203,0,0,0,0,0,2554500,9000,0,0,0,9000,8151,
2026-05-26,006204,0,0,0,0,0,375000,0,0,0,0,0,7991,
2026-05-26,006205,1000,0,0,0,1000,25234750,1381000,0,0,0,1381000,174202,
2026-05-26,006206,0,0,0,0,0,7194500,802000,0,0,0,802000,28973,
2026-05-26,006207,0,0,0,0,0,5598000,380000,0,0,0,380000,79307,
2026-05-26,006208,32000,0,0,0,32000,458010000,13801000,0,413000,0,13388000,1631516,
2026-05-26,00631L,15583000,556000,837000,0,15302000,1145087000,324591000,2708000,8837000,0,318462000,65001621,
2026-05-26,00632R,4959000,553000,794000,30000,4688000,572301932,145568000,0,500000,0,145068000,37860328,
2026-05-26,00633L,780000,3000,0,2000,781000,34989500,2815000,0,0,0,2815000,904558,
2026-05-26,00634R,23000,0,0,0,23000,11814000,23000,0,0,0,23000,130304,
2026-05-26,00635U,268000,0,0,0,268000,72753500,1835000,3000,0,0,1838000,1371003,
2026-05-26,00636,0,0,0,0,0,26581250,1793000,0,0,0,1793000,236955,
2026-05-26,00637L,10747000,116000,43000,0,10820000,198526500,11956000,0,150000,0,11806000,8266356,
2026-05-26,00638R,4000,0,0,0,4000,6862000,148000,0,0,0,148000,189911,
2026-05-26,00639,7000,0,0,0,7000,27725750,1889000,0,0,0,1889000,309006,
2026-05-26,00640L,77000,0,0,0,77000,2229750,177000,0,0,0,177000,122955,
2026-05-26,00641R,503000,0,0,0,503000,18689500,1862000,0,0,0,1862000,547355,
2026-05-26,00642U,2774000,24000,67000,0,2731000,27080250,1105000,0,2000,0,1103000,3140807,
2026-05-26,00643,0,0,0,0,0,20268250,691000,0,0,0,691000,838902,
2026-05-26,00645,0,0,0,0,0,12624250,1311000,0,0,0,1311000,85911,
2026-05-26,00646,2000,0,0,0,2000,139246250,24194000,559000,500000,0,24253000,1103069,
2026-05-26,00647L,0,0,0,0,0,1604000,97000,0,0,0,97000,33494,
2026-05-26,00648R,141000,0,0,0,141000,36672000,319000,0,0,0,319000,263084,
2026-05-26,00650L,1571000,7000,12000,0,1566000,30334500,4205000,0,70000,0,4135000,1442492,
2026-05-26,00651R,309000,0,0,0,309000,8298000,0,0,0,0,0,71214,
2026-05-26,00652,0,0,0,0,0,17008750,1609000,0,0,0,1609000,130212,
2026-05-26,00653L,11000,5000,0,0,16000,4600750,1105000,34000,0,0,1139000,121006,
2026-05-26,00654R,66000,0,0,0,66000,4866500,2000,0,0,0,2000,27089,
2026-05-26,00655L,337000,3000,0,0,340000,18114500,1930000,0,0,0,1930000,425380,
