date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-06-02,0050,800000,34000,18000,0,816000,442625000,31404000,0,100000,0,31304000,3106995,
2022-06-02,0051,0,0,0,0,0,3500000,48000,0,0,0,48000,10362,
2022-06-02,0052,6000,0,0,0,6000,14000000,310000,0,0,0,310000,177405,
2022-06-02,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3338,
2022-06-02,0055,10000,2000,0,0,12000,20413500,258000,0,0,0,258000,186303,
2022-06-02,0056,84000,10000,4000,0,90000,1007633500,31707000,0,0,0,31707000,4999567,
2022-06-02,0057,0,0,0,0,0,381750,0,0,0,0,0,92936,X
2022-06-02,0061,0,0,0,0,0,33529000,590000,0,0,0,590000,54823,
2022-06-02,006203,0,0,0,0,0,2929500,8000,0,0,0,8000,2487,
2022-06-02,006204,0,0,0,0,0,375000,0,0,0,0,0,7719,
2022-06-02,006205,0,0,0,0,0,36102250,1905000,0,0,0,1905000,290676,
2022-06-02,006206,0,0,0,0,0,9444500,365000,0,0,0,365000,29724,
2022-06-02,006207,0,0,0,0,0,9348000,405000,0,0,0,405000,73101,
2022-06-02,006208,46000,7000,0,0,53000,103260000,5748000,0,0,0,5748000,985221,
2022-06-02,00631L,1446000,49000,26000,0,1469000,33771000,439000,0,0,0,439000,1070147,
2022-06-02,00632R,7776000,49000,125000,0,7700000,2747787250,268215000,0,0,0,268215000,54103644,
2022-06-02,00633L,2190000,120000,20000,0,2290000,66614500,4210000,0,0,0,4210000,3529540,
2022-06-02,00634R,425000,0,0,0,425000,20314000,23000,0,0,0,23000,297915,
2022-06-02,00635U,47000,0,0,0,47000,12003500,244000,0,0,0,244000,205976,
2022-06-02,00636,0,0,0,0,0,35966250,1787000,0,0,0,1787000,294881,
2022-06-02,00637L,13778000,634000,207000,37000,14168000,385776500,44916000,0,0,0,44916000,27282069,
2022-06-02,00638R,341000,0,0,0,341000,7237000,253000,0,0,0,253000,186637,
2022-06-02,00639,9000,0,2000,0,7000,29225750,1382000,0,0,0,1382000,195785,
