date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-09-13,0050,187000,3000,3000,0,187000,610500000,5285000,0,0,0,5285000,2376455,
2023-09-13,0051,0,0,0,0,0,4125000,50000,0,0,0,50000,25598,
2023-09-13,0052,0,0,0,0,0,10875000,305000,0,0,0,305000,75727,
2023-09-13,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,2535,X
2023-09-13,0055,5000,0,0,0,5000,18538500,145000,0,0,0,145000,59003,
2023-09-13,0056,228000,12000,10000,0,230000,1554258500,39726000,351000,0,0,40077000,8907402,
2023-09-13,0057,0,0,0,0,0,381750,0,0,0,0,0,2247,X
2023-09-13,0061,0,0,0,0,0,32279000,169000,0,0,0,169000,88678,
2023-09-13,006203,0,0,0,0,0,3054500,0,0,0,0,0,1396,X
2023-09-13,006204,0,0,0,0,0,375000,0,0,0,0,0,10600,X
2023-09-13,006205,0,0,0,0,0,45977250,1461000,0,0,0,1461000,193409,
2023-09-13,006206,0,0,0,0,0,13319500,585000,0,0,0,585000,49506,
2023-09-13,006207,0,0,0,0,0,8473000,700000,0,0,0,700000,77171,
2023-09-13,006208,4000,0,0,0,4000,203885000,18344000,337000,0,0,18681000,1245964,
2023-09-13,00631L,1360000,15000,6000,0,1369000,19521000,4985000,126000,0,0,5111000,1034128,
2023-09-13,00632R,13471000,56000,171000,0,13356000,2014912250,431843000,1301000,0,0,433144000,29912572,
2023-09-13,00633L,1958000,9000,103000,3000,1861000,68864500,10221000,0,0,0,10221000,2245522,
2023-09-13,00634R,23000,0,0,0,23000,15939000,23000,0,0,0,23000,274556,
2023-09-13,00635U,18000,3000,0,0,21000,10253500,379000,0,0,0,379000,57323,
2023-09-13,00636,0,0,0,0,0,56581250,2425000,0,0,0,2425000,372294,
2023-09-13,00637L,7190000,194000,1555000,0,5829000,418401500,51298000,28000,0,0,51326000,16928454,
2023-09-13,00638R,0,0,0,0,0,9987000,393000,0,0,0,393000,210700,
2023-09-13,00639,0,0,0,0,0,37100750,1287000,0,0,0,1287000,195297,
2023-09-13,00640L,181000,14000,3000,0,192000,4104750,862000,0,0,0,862000,243169,
2023-09-13,00641R,0,0,0,0,0,11314500,1350000,0,0,0,1350000,215096,
2023-09-13,00642U,448000,79000,51000,0,476000,34330250,390000,0,0,0,390000,772949,
2023-09-13,00643,0,0,0,0,0,26893250,1469000,0,0,0,1469000,152937,
2023-09-13,00645,10000,0,0,0,10000,13499250,769000,0,0,0,769000,611085,
2023-09-13,00646,0,0,0,0,0,91871250,5577000,0,0,0,5577000,312778,
2023-09-13,00647L,69000,0,1000,0,68000,1854000,94000,0,0,0,94000,28488,
2023-09-13,00648R,162000,0,0,0,162000,45547000,1654000,0,0,0,1654000,681340,
2023-09-13,00650L,1617000,23000,54000,0,1586000,45709500,7651000,0,0,0,7651000,2961156,
2023-09-13,00651R,5000,0,0,0,5000,7048000,8000,0,0,0,8000,286527,
2023-09-13,00652,0,0,0,0,0,8883750,941000,40000,0,0,981000,69066,
2023-09-13,00653L,69000,0,0,0,69000,3475750,182000,0,0,0,182000,59747,
2023-09-13,00654R,19000,0,0,0,19000,6616500,356000,0,0,0,356000,41283,
2023-09-13,00655L,833000,2000,123000,0,712000,33114500,2746000,0,0,0,2746000,924727,
2023-09-13,00656R,3000,0,0,0,3000,4214250,6000,0,0,0,6000,131127,
2023-09-13,00657,0,0,0,0,0,4596000,36000,0,0,0,36000,138720,
2023-09-13,00660,0,0,0,0,0,2007750,0,0,0,0,0,8177,X
2023-09-13,00661,0,0,0,0,0,5731250,48000,0,0,0,48000,390986,
2023-09-13,00662,0,0,0,0,0,75882250,3953000,0,0,0,3953000,566776,
2023-09-13,00663L,0,0,0,0,0,452250,13000,0,0,0,13000,9581,
2023-09-13,00664R,285000,1000,3000,0,283000,99768750,23742000,2000,0,0,23744000,2287731,
2023-09-13,00665L,1376000,32000,98000,0,1310000,121741250,31460000,178000,0,0,31638000,11136465,
2023-09-13,00666R,1000,0,0,0,1000,2031000,0,0,0,0,0,76244,
2023-09-13,00668,6000,0,0,0,6000,1488250,52000,0,0,0,52000,70536,
2023-09-13,00669R,100000,0,0,0,100000,75029250,9950000,0,0,0,9950000,1072140,
2023-09-13,00670L,2295000,27000,42000,0,2280000,17661250,999000,0,0,0,999000,487186,
2023-09-13,00671R,1585000,8000,1000,0,1592000,140721000,13613000,0,0,0,13613000,2929431,
2023-09-13,00673R,28458000,1975000,15000,0,30418000,249925750,64794000,2608000,0,0,67402000,7176891,
2023-09-13,00674R,128000,0,0,0,128000,12275750,1112000,0,0,0,1112000,193918,
2023-09-13,00675L,417000,16000,4000,0,429000,12321500,4928000,0,0,0,4928000,600,
2023-09-13,00676R,563000,0,2000,0,561000,106752750,20887000,0,0,0,20887000,1835545,
2023-09-13,00678,0,0,0,0,0,2112000,134000,0,0,0,134000,98695,
2023-09-13,00680L,2572000,2000,19000,0,2555000,324269000,64808000,5000,0,0,64813000,6721695,
2023-09-13,00681R,0,0,0,0,0,2648500,72000,0,0,0,72000,52898,
2023-09-13,00682U,0,0,0,0,0,2536000,10000,0,0,0,10000,16676,
2023-09-13,00683L,767000,3000,0,0,770000,9608500,473000,0,0,0,473000,238048,
2023-09-13,00684R,0,0,0,0,0,1922000,0,0,0,0,0,1842,
2023-09-13,00685L,0,0,0,0,0,1409750,0,0,0,0,0,40887,
2023-09-13,00686R,31000,0,0,0,31000,11319000,0,0,0,0,0,202811,
2023-09-13,00688L,3569000,0,3000,0,3566000,81153750,4007000,0,0,0,4007000,2630571,
2023-09-13,00689R,0,0,0,0,0,1972250,55000,0,0,0,55000,10566,
2023-09-13,00690,0,0,0,0,0,10082500,256000,0,0,0,256000,96408,
2023-09-13,00692,0,0,0,0,0,159195000,16838000,277000,0,0,17115000,599894,
2023-09-13,00693U,3000,0,0,0,3000,2791500,102000,0,0,0,102000,29586,
2023-09-13,00700,0,0,0,0,0,5245750,122000,0,0,0,122000,52787,
2023-09-13,00701,0,0,0,0,0,69972750,1227000,0,0,0,1227000,439680,
2023-09-13,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,40506,X
2023-09-13,00703,0,0,0,0,0,2887500,150000,0,0,0,150000,28372,
2023-09-13,00706L,34000,32000,2000,0,64000,99771000,8337000,0,0,0,8337000,2337240,
2023-09-13,00707R,1000,0,0,0,1000,1463750,0,0,0,0,0,1230,
2023-09-13,00708L,290000,1000,3000,0,288000,10393250,678000,0,0,0,678000,185696,
2023-09-13,00709,0,0,0,0,0,3115000,66000,0,0,0,66000,9546,
2023-09-13,00710B,0,0,0,0,0,76065250,395000,29000,0,0,424000,115342,X
2023-09-13,00711B,0,0,0,0,0,221690250,129000,0,0,0,129000,43287,X
2023-09-13,00712,2000,0,2000,0,0,535502750,37556000,0,0,0,37556000,5776425,X
2023-09-13,00713,0,0,0,0,0,206628000,14941000,0,0,0,14941000,1716700,X
2023-09-13,00714,0,0,0,0,0,10641750,504000,0,0,0,504000,69184,
2023-09-13,00715L,10753000,238000,769000,12000,10210000,77221000,4333000,0,0,0,4333000,5245787,
2023-09-13,00717,0,0,0,0,0,53401250,745000,0,0,0,745000,67080,
2023-09-13,00728,0,0,0,0,0,24105750,609000,112000,0,0,721000,114620,
2023-09-13,00730,0,0,0,0,0,23136000,176000,0,0,0,176000,76804,
2023-09-13,00731,0,0,0,0,0,3900000,239000,0,0,0,239000,179081,
2023-09-13,00733,11000,0,1000,0,10000,6991500,791000,59000,0,0,850000,287178,
2023-09-13,00735,0,0,0,0,0,1572250,0,0,0,0,0,42339,
2023-09-13,00736,0,0,0,0,0,1681750,4000,0,0,0,4000,32578,
2023-09-13,00737,0,0,0,0,0,6884500,143000,0,0,0,143000,33413,
2023-09-13,00738U,44000,0,0,0,44000,13449750,466000,0,0,0,466000,127269,
2023-09-13,00739,0,0,0,0,0,8872000,257000,0,0,0,257000,22145,
2023-09-13,00752,15000,0,0,0,15000,104929000,6880000,0,0,0,6880000,912562,
2023-09-13,00753L,1648000,22000,41000,0,1629000,132789250,14431000,135000,0,0,14566000,6322268,
2023-09-13,00757,110000,2000,0,0,112000,45623500,1626000,0,0,0,1626000,619290,
2023-09-13,00762,7000,0,0,0,7000,6687000,225000,0,0,0,225000,76959,
2023-09-13,00763U,0,0,0,0,0,2391250,38000,0,0,0,38000,26120,
2023-09-13,00770,0,0,0,0,0,3114500,171000,0,0,0,171000,30852,
2023-09-13,00771,0,0,0,0,0,5056250,50000,0,0,0,50000,11606,
2023-09-13,00775B,0,0,0,0,0,25025000,1000,0,0,0,1000,1606,X
2023-09-13,00783,0,0,0,0,0,2382750,254000,0,0,0,254000,14600,X
2023-09-13,00830,280000,1000,34000,0,247000,84741250,4531000,340000,0,0,4871000,1306293,
2023-09-13,00850,0,0,0,0,0,94611000,5106000,0,0,0,5106000,774522,
2023-09-13,00851,0,0,0,0,0,2256250,18000,0,0,0,18000,17006,
2023-09-13,00852L,366000,5000,0,0,371000,3341250,210000,0,0,0,210000,115356,
2023-09-13,00861,0,0,0,0,0,32228000,737000,0,0,0,737000,93201,
2023-09-13,00865B,0,0,0,0,0,2436000,0,0,0,0,0,70323,X
2023-09-13,00875,0,0,0,0,0,7247000,180000,0,0,0,180000,54797,
2023-09-13,00876,0,0,0,0,0,44381000,1063000,0,0,0,1063000,143529,
2023-09-13,00878,157000,25000,6000,3000,173000,2585572500,162408000,1221000,0,0,163629000,29367766,
2023-09-13,00881,14000,10000,0,0,24000,655975750,12762000,0,0,0,12762000,2458149,
2023-09-13,00882,13000,1000,5000,0,9000,865337250,46148000,804000,0,0,46952000,4297472,
2023-09-13,00885,571000,107000,2000,0,676000,496059500,23636000,70000,5000,0,23701000,5908479,
2023-09-13,00891,9000,0,3000,0,6000,325522500,11572000,153000,0,0,11725000,1947971,
2023-09-13,00892,30000,0,0,0,30000,177073000,7499000,0,0,0,7499000,949828,
2023-09-13,00893,949000,0,55000,0,894000,297221000,12497000,0,0,0,12497000,3313398,
2023-09-13,00894,3000,0,0,0,3000,36627250,1576000,0,0,0,1576000,248943,
2023-09-13,00895,278000,0,0,0,278000,76604000,2401000,0,0,0,2401000,911113,
2023-09-13,00896,0,0,0,0,0,67220000,1369000,0,0,0,1369000,508286,X
2023-09-13,00897,0,0,0,0,0,74003000,2790000,0,0,0,2790000,319868,
2023-09-13,00898,0,0,0,0,0,77494000,625000,0,0,0,625000,139263,
2023-09-13,00899,0,0,0,0,0,5158750,632000,0,0,0,632000,43300,
2023-09-13,00900,91000,13000,0,10000,94000,758006250,25061000,397000,0,0,25458000,10560678,
2023-09-13,00901,2000,0,0,0,2000,40587250,549000,0,0,0,549000,199208,
2023-09-13,00902,16000,0,0,0,16000,161999250,11099000,6000,0,0,11105000,1261563,
2023-09-13,00903,152000,0,1000,0,151000,77805250,2406000,0,0,0,2406000,380192,
2023-09-13,00904,0,0,0,0,0,29778000,909000,0,0,0,909000,184971,
2023-09-13,00905,0,0,0,0,0,47206750,1171000,0,0,0,1171000,384787,
2023-09-13,00907,0,0,0,0,0,49283250,3031000,0,0,0,3031000,1312315,
2023-09-13,00908,0,0,0,0,0,12979000,2067000,0,0,0,2067000,315165,
2023-09-13,00909,0,0,0,0,0,2676000,30000,0,0,0,30000,73262,
2023-09-13,00910,0,0,0,0,0,1859750,0,0,0,0,0,48361,X
2023-09-13,00911,0,0,0,0,0,1600750,0,0,0,0,0,33756,
2023-09-13,00912,0,0,0,0,0,13313250,539000,0,0,0,539000,202440,
2023-09-13,00913,0,0,0,0,0,3191500,0,0,0,0,0,178304,
2023-09-13,00915,0,0,0,0,0,53370750,4499000,370000,0,0,4869000,1944522,X
2023-09-13,00916,0,0,0,0,0,17229750,275000,0,0,0,275000,152181,
2023-09-13,00917,0,0,0,0,0,7869500,350000,0,0,0,350000,111565,
2023-09-13,00918,0,0,0,0,0,28566000,248000,40000,0,0,288000,1169120,X
2023-09-13,00919,8000,0,0,8000,0,410533750,38726000,3342000,0,0,42068000,12792644,X
2023-09-13,00920,0,0,0,0,0,3570000,115000,15000,0,0,130000,155454,
2023-09-13,00921,0,0,0,0,0,15817500,167000,0,0,0,167000,262739,
2023-09-13,00922,0,0,0,0,0,118921500,1671000,0,0,0,1671000,783049,
2023-09-13,00923,10000,0,0,0,10000,185980750,9386000,0,0,0,9386000,6296004,
2023-09-13,00924,5000,0,0,0,5000,28525750,870000,0,0,0,870000,437850,
2023-09-13,00925,0,0,0,0,0,2187750,0,0,0,0,0,123333,
2023-09-13,00926,0,0,0,0,0,7745500,277000,0,0,0,277000,120816,
2023-09-13,00927,2000,0,0,0,2000,54599250,2013000,0,0,0,2013000,944258,
2023-09-13,00929,162000,0,153000,0,9000,918659750,142176000,4350000,20283000,0,126243000,36555804,X
2023-09-13,00930,0,0,0,0,0,30194750,0,0,0,0,0,855630,
2023-09-13,00932,0,0,0,0,0,54570750,421000,868000,0,0,1289000,5815047,
2023-09-13,1101,3830000,500000,32000,0,4298000,1789045435,453388196,6180000,0,0,459568196,6328506,
2023-09-13,1102,7000,0,0,0,7000,886640720,27423000,290000,58000,0,27655000,1416895,
2023-09-13,1103,0,0,0,0,0,197561864,5021000,95000,0,0,5116000,142539,
2023-09-13,1104,15000,1000,1000,0,15000,168304366,5258000,1000,0,0,5259000,313093,
2023-09-13,1108,3000,0,0,1000,2000,101184512,1022000,4000,0,0,1026000,453505,
2023-09-13,1109,0,0,0,0,0,85289717,292000,0,0,0,292000,70886,
2023-09-13,1110,2000,0,0,0,2000,143000199,904000,0,0,0,904000,40604,
2023-09-13,1201,7000,0,0,0,7000,126515728,3522338,14000,0,0,3536338,96774,
2023-09-13,1203,0,0,0,0,0,60000000,56000,0,0,0,56000,4619,
2023-09-13,1210,4000,0,1000,0,3000,223691805,4650974,29000,3000,0,4676974,1251584,
2023-09-13,1213,0,0,0,0,0,0,0,0,0,0,0,0,XV
2023-09-13,1215,0,0,0,0,0,73697524,2216800,28000,77000,0,2167800,253148,
2023-09-13,1216,8000,0,0,0,8000,1420503855,1167822,236000,0,0,1403822,1993218,
2023-09-13,1217,135000,2000,0,6000,131000,123628334,7996000,5000,163000,0,7838000,2374459,
2023-09-13,1218,85000,1000,0,0,86000,124999759,6687908,17000,50000,0,6654908,317587,
2023-09-13,1219,0,0,0,0,0,82915845,3205150,9000,36000,0,3178150,134587,
2023-09-13,1220,3000,0,0,0,3000,44269486,1054000,0,0,0,1054000,62814,
2023-09-13,1225,0,0,0,0,0,54675762,79000,0,0,0,79000,21036,
2023-09-13,1227,15000,0,1000,0,14000,228772397,5190409,8000,0,0,5198409,165258,
2023-09-13,1229,3000,0,0,0,3000,395934891,5346500,62000,0,0,5408500,320205,
2023-09-13,1231,3000,0,0,0,3000,61664147,1694500,15000,0,0,1709500,74329,
2023-09-13,1232,0,0,0,0,0,39993728,359000,0,4000,0,355000,9962,
2023-09-13,1233,0,0,0,0,0,22647987,62000,0,0,0,62000,5033,
2023-09-13,1234,0,0,0,0,0,100467773,442000,0,0,0,442000,83063,
2023-09-13,1235,0,0,0,0,0,33407355,16000,0,0,0,16000,8020,
2023-09-13,1236,1000,0,0,0,1000,27085627,151000,0,7000,0,144000,25692,
2023-09-13,1256,0,0,0,0,0,8460540,73000,0,0,0,73000,4402,
2023-09-13,1301,33000,0,1000,1000,31000,1591435195,56426957,239000,886000,0,55779957,1980776,
2023-09-13,1303,25000,0,0,0,25000,1982705397,27957153,236000,433000,0,27760153,1235763,
2023-09-13,1304,203000,1000,0,0,204000,297190875,8695000,0,0,0,8695000,578670,
2023-09-13,1305,52000,84000,3000,0,133000,145262623,5120750,76000,257000,0,4939750,1126744,
2023-09-13,1307,31000,19000,7000,0,43000,99454531,1047000,60000,0,0,1107000,402136,
2023-09-13,1308,210000,3000,0,0,213000,148435979,12308690,55000,27000,0,12336690,378320,
2023-09-13,1309,20000,2000,1000,0,21000,99396712,3907338,2000,0,0,3909338,209873,
2023-09-13,1310,328000,1000,6000,0,323000,131967441,10918000,27000,0,0,10945000,377232,
2023-09-13,1312,1731000,68000,53000,0,1746000,226655082,25239000,58000,42000,0,25255000,528256,
2023-09-13,1313,136000,0,0,0,136000,339270526,8066000,5000,0,0,8071000,632442,
2023-09-13,1314,88000,14000,2000,0,100000,946212532,129401657,0,1244000,0,128157657,2482797,
2023-09-13,1315,0,0,0,0,0,24774750,55000,0,0,0,55000,9218,
2023-09-13,1316,9870000,1410000,1000,0,11279000,54764490,8397000,615000,0,0,9012000,644463,
2023-09-13,1319,997000,240000,72000,0,1165000,147869267,7509000,561000,111000,0,7959000,3564609,
2023-09-13,1321,0,0,0,0,0,56807067,601000,0,0,0,601000,26325,
2023-09-13,1323,0,0,0,0,0,22818638,128000,2000,0,0,130000,15588,
2023-09-13,1324,17000,6000,8000,0,15000,18780470,50000,0,0,0,50000,174399,
2023-09-13,1325,0,0,0,0,0,21320299,525000,0,0,0,525000,31247,
2023-09-13,1326,35000,1000,0,0,36000,1465296572,28123249,431000,424000,0,28130249,1340258,
2023-09-13,1337,0,0,0,0,0,67238682,2732994,1000,0,0,2733994,135531,
