date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-06-08,0050,430000,0,17000,0,413000,656375000,6472000,0,24000,0,6448000,3153090,
2023-06-08,0051,2000,0,0,0,2000,4000000,48000,0,0,0,48000,18177,
2023-06-08,0052,0,0,0,0,0,13625000,133000,0,0,0,133000,85172,
2023-06-08,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,2402,
2023-06-08,0055,5000,0,0,0,5000,18788500,145000,0,0,0,145000,63618,
2023-06-08,0056,1006000,9000,1000,35000,979000,1736883500,25826000,0,85000,0,25741000,7031992,
2023-06-08,0057,0,0,0,0,0,381750,0,0,0,0,0,2047,X
2023-06-08,0061,0,0,0,0,0,32779000,329000,0,0,0,329000,51350,
2023-06-08,006203,0,0,0,0,0,3054500,0,0,0,0,0,2556,X
2023-06-08,006204,0,0,0,0,0,500000,0,0,0,0,0,7715,X
2023-06-08,006205,0,0,0,0,0,46977250,2572000,0,0,0,2572000,591590,
2023-06-08,006206,0,0,0,0,0,13444500,620000,0,0,0,620000,32004,
2023-06-08,006207,0,0,0,0,0,8348000,465000,0,0,0,465000,38782,
2023-06-08,006208,50000,0,1000,0,49000,183760000,10188000,0,0,0,10188000,1226400,
2023-06-08,00631L,2043000,0,2000,0,2041000,13771000,1549000,31000,0,0,1580000,818001,X
2023-06-08,00632R,5283000,204000,23000,0,5464000,2276037250,482738000,0,0,0,482738000,41468613,
2023-06-08,00633L,745000,23000,7000,0,761000,75864500,12229000,0,70000,0,12159000,2183661,
2023-06-08,00634R,36000,0,0,0,36000,16689000,23000,0,0,0,23000,123716,
2023-06-08,00635U,25000,0,0,0,25000,10378500,272000,0,0,0,272000,141018,
2023-06-08,00636,0,0,0,0,0,59831250,3433000,0,0,0,3433000,381654,
2023-06-08,00637L,2633000,452000,40000,0,3045000,488526500,73723000,33000,1067000,0,72689000,21459734,
2023-06-08,00638R,44000,0,0,0,44000,10112000,393000,0,0,0,393000,313400,
2023-06-08,00639,0,0,0,0,0,38225750,1532000,0,0,0,1532000,447902,
2023-06-08,00640L,150000,0,5000,0,145000,3354750,30000,0,0,0,30000,330871,
2023-06-08,00641R,12000,0,0,0,12000,11814500,1350000,0,0,0,1350000,361796,
2023-06-08,00642U,219000,11000,2000,0,228000,69205250,1741000,0,0,0,1741000,3346102,
2023-06-08,00643,0,0,0,0,0,26768250,1001000,0,0,0,1001000,125264,
