date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-08-10,0050,51000,7000,1000,0,57000,604500000,4362000,0,0,0,4362000,2620061,
2023-08-10,0051,3000,0,0,0,3000,4000000,49000,0,0,0,49000,39447,
2023-08-10,0052,0,0,0,0,0,11000000,232000,0,0,0,232000,101006,
2023-08-10,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3161,X
2023-08-10,0055,5000,0,0,0,5000,18538500,145000,0,0,0,145000,82793,
2023-08-10,0056,259000,58000,46000,0,271000,1565758500,27794000,5441000,46000,0,33189000,21262520,
2023-08-10,0057,0,0,0,0,0,381750,0,0,0,0,0,3282,X
2023-08-10,0061,0,0,0,0,0,32529000,329000,0,0,0,329000,80306,
2023-08-10,006203,0,0,0,0,0,3054500,0,0,0,0,0,1968,X
2023-08-10,006204,0,0,0,0,0,500000,0,0,0,0,0,8872,X
2023-08-10,006205,0,0,0,0,0,46602250,1827000,0,0,0,1827000,255291,
2023-08-10,006206,0,0,0,0,0,13444500,585000,0,0,0,585000,53101,
2023-08-10,006207,0,0,0,0,0,8348000,578000,0,0,0,578000,53470,
2023-08-10,006208,0,0,0,0,0,191885000,15315000,1039000,0,0,16354000,1289615,
2023-08-10,00631L,1278000,22000,14000,0,1286000,17271000,3152000,0,0,0,3152000,1063845,
2023-08-10,00632R,10292000,2562000,5000,0,12849000,2088787250,452581000,2000000,0,0,454581000,36904600,
2023-08-10,00633L,2195000,16000,71000,1000,2139000,68614500,9105000,0,0,0,9105000,2057748,
2023-08-10,00634R,19000,0,0,0,19000,16314000,23000,0,0,0,23000,203568,
2023-08-10,00635U,14000,2000,0,0,16000,10128500,305000,0,0,0,305000,88060,
2023-08-10,00636,0,0,0,0,0,57581250,2307000,0,0,0,2307000,389933,
2023-08-10,00637L,12666000,810000,1486000,3000,11987000,397026500,44471000,0,0,0,44471000,18240169,
2023-08-10,00638R,0,0,0,0,0,9987000,393000,0,0,0,393000,123548,
2023-08-10,00639,0,0,0,0,0,37850750,1203000,0,0,0,1203000,191107,
2023-08-10,00640L,142000,13000,1000,0,154000,4979750,1116000,0,0,0,1116000,444863,
2023-08-10,00641R,0,0,0,0,0,11314500,1350000,0,0,0,1350000,224355,
2023-08-10,00642U,591000,44000,13000,0,622000,42205250,396000,0,0,0,396000,2028225,
2023-08-10,00643,0,0,0,0,0,26893250,1469000,0,0,0,1469000,114627,
2023-08-10,00645,5000,0,0,0,5000,10624250,406000,0,0,0,406000,696830,
2023-08-10,00646,0,0,0,0,0,85121250,5478000,0,0,0,5478000,546935,
2023-08-10,00647L,67000,0,1000,0,66000,1854000,94000,0,0,0,94000,37893,
2023-08-10,00648R,152000,0,0,0,152000,61672000,1725000,0,0,0,1725000,418792,
2023-08-10,00650L,1152000,17000,126000,0,1043000,40959500,7466000,0,0,0,7466000,2937819,
2023-08-10,00651R,5000,0,0,0,5000,7048000,8000,0,0,0,8000,272249,
2023-08-10,00652,0,0,0,0,0,8883750,886000,0,0,0,886000,88122,
2023-08-10,00653L,73000,0,0,0,73000,3600750,182000,0,0,0,182000,97121,
2023-08-10,00654R,15000,0,0,0,15000,6616500,356000,0,0,0,356000,55995,
2023-08-10,00655L,740000,33000,60000,0,713000,33114500,2305000,0,0,0,2305000,829898,
2023-08-10,00656R,2000,0,0,0,2000,4214250,6000,0,0,0,6000,122940,
2023-08-10,00657,0,0,0,0,0,4346000,31000,0,0,0,31000,325760,
2023-08-10,00660,0,0,0,0,0,2007750,0,0,0,0,0,1736,X
2023-08-10,00661,0,0,0,0,0,5356250,18000,0,0,0,18000,329827,
2023-08-10,00662,0,0,0,0,0,75882250,6932000,0,0,0,6932000,415663,
2023-08-10,00663L,0,0,0,0,0,702250,13000,0,0,0,13000,41051,
2023-08-10,00664R,173000,42000,2000,0,213000,100643750,18854000,1499000,0,0,20353000,2467385,
2023-08-10,00665L,1429000,98000,197000,0,1330000,112116250,24320000,0,0,0,24320000,11593047,
2023-08-10,00666R,1000,0,0,0,1000,2031000,0,0,0,0,0,67558,
2023-08-10,00668,0,2000,0,0,2000,1363250,52000,0,0,0,52000,97291,
2023-08-10,00669R,120000,0,15000,0,105000,84529250,10232000,0,0,0,10232000,1331409,
2023-08-10,00670L,2453000,24000,95000,0,2382000,16411250,1384000,0,0,0,1384000,478386,
2023-08-10,00671R,1663000,27000,0,0,1690000,160221000,14058000,0,0,0,14058000,2769966,
2023-08-10,00673R,1761000,126000,14000,0,1873000,249925750,45024000,645000,0,0,45669000,11949907,
2023-08-10,00674R,106000,1000,0,0,107000,13025750,1230000,0,0,0,1230000,292971,
2023-08-10,00675L,437000,0,47000,0,390000,10571500,3775000,214000,51000,0,3938000,290600,
2023-08-10,00676R,456000,1000,0,0,457000,109502750,24498000,1300000,0,0,25798000,1655295,
2023-08-10,00678,0,0,0,0,0,2112000,137000,0,0,0,137000,94323,
2023-08-10,00680L,987000,114000,0,0,1101000,324019000,77771000,121000,1000000,0,76892000,8162884,
2023-08-10,00681R,0,0,0,0,0,2648500,82000,0,0,0,82000,42220,
2023-08-10,00682U,0,0,0,0,0,2661000,10000,0,0,0,10000,23766,
2023-08-10,00683L,514000,3000,1000,0,516000,12608500,521000,0,30000,0,491000,316780,
2023-08-10,00684R,0,0,0,0,0,1922000,0,0,0,0,0,1512,
2023-08-10,00685L,0,0,0,0,0,1159750,0,0,0,0,0,59969,
2023-08-10,00686R,30000,0,0,0,30000,11819000,0,0,0,0,0,168686,
2023-08-10,00688L,507000,25000,0,0,532000,87778750,4660000,0,0,0,4660000,3203589,
2023-08-10,00689R,0,0,0,0,0,1972250,55000,0,0,0,55000,29663,
2023-08-10,00690,0,0,0,0,0,10082500,256000,0,0,0,256000,131032,
2023-08-10,00692,0,11000,0,0,11000,155695000,11930000,1235000,0,0,13165000,820978,
2023-08-10,00693U,7000,0,0,0,7000,2541500,102000,0,0,0,102000,44024,
2023-08-10,00700,0,0,0,0,0,5245750,122000,172000,0,0,294000,76512,
2023-08-10,00701,0,0,0,0,0,72847750,1144000,50000,0,0,1194000,744777,X
2023-08-10,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,40334,X
2023-08-10,00703,0,0,0,0,0,3012500,150000,0,0,0,150000,29463,
2023-08-10,00706L,28000,5000,0,0,33000,77271000,4127000,0,0,0,4127000,2718806,
2023-08-10,00707R,1000,0,0,0,1000,1463750,0,0,0,0,0,1740,
2023-08-10,00708L,204000,0,10000,0,194000,9768250,433000,37000,0,0,470000,239085,
2023-08-10,00709,0,0,0,0,0,3115000,66000,0,0,0,66000,9912,
2023-08-10,00710B,0,0,0,0,0,76440250,234000,0,0,0,234000,104287,
2023-08-10,00711B,0,0,0,0,0,221690250,129000,0,0,0,129000,41937,
2023-08-10,00712,35000,9000,0,0,44000,529877750,47857000,0,0,0,47857000,7211250,
2023-08-10,00713,5000,0,0,0,5000,192128000,9621000,447000,0,0,10068000,2307340,
2023-08-10,00714,0,0,0,0,0,11016750,504000,0,0,0,504000,86911,
2023-08-10,00715L,15440000,403000,347000,316000,15180000,112721000,4333000,0,0,0,4333000,12621820,
2023-08-10,00717,0,0,0,0,0,53651250,745000,0,0,0,745000,87101,
2023-08-10,00728,0,0,0,0,0,24730750,562000,0,0,0,562000,138570,
2023-08-10,00730,0,0,0,0,0,23136000,176000,0,0,0,176000,82418,
2023-08-10,00731,0,0,0,0,0,3900000,239000,0,0,0,239000,219696,X
2023-08-10,00733,12000,1000,4000,0,9000,6491500,850000,0,0,0,850000,443408,
2023-08-10,00735,0,0,0,0,0,1572250,0,0,0,0,0,124760,
2023-08-10,00736,0,0,0,0,0,1681750,4000,0,0,0,4000,39251,
2023-08-10,00737,0,0,0,0,0,6884500,143000,0,0,0,143000,54048,
2023-08-10,00738U,66000,0,20000,0,46000,13449750,504000,0,0,0,504000,117741,
2023-08-10,00739,0,0,0,0,0,8997000,257000,0,0,0,257000,22202,
2023-08-10,00752,15000,0,0,0,15000,100554000,8027000,0,173000,0,7854000,1222246,
2023-08-10,00753L,1570000,34000,75000,0,1529000,118289250,16900000,0,343000,0,16557000,5572638,
2023-08-10,00757,92000,0,1000,0,91000,39498500,935000,0,0,0,935000,614946,
2023-08-10,00762,2000,0,0,0,2000,6687000,246000,0,0,0,246000,110119,
2023-08-10,00763U,0,0,0,0,0,2266250,38000,0,0,0,38000,42209,
2023-08-10,00770,0,0,0,0,0,3239500,171000,0,0,0,171000,36240,
2023-08-10,00771,0,0,0,0,0,5056250,227000,0,0,0,227000,14166,X
2023-08-10,00775B,0,0,0,0,0,25025000,0,0,0,0,0,3151,X
2023-08-10,00783,0,0,0,0,0,2382750,254000,0,0,0,254000,20212,
2023-08-10,00830,236000,0,6000,0,230000,88241250,3526000,502000,0,0,4028000,1568214,
2023-08-10,00850,0,0,0,0,0,89611000,2983000,51000,0,0,3034000,634997,X
2023-08-10,00851,0,0,0,0,0,2256250,18000,0,0,0,18000,38283,
2023-08-10,00852L,456000,0,0,0,456000,3341250,210000,0,0,0,210000,183404,
2023-08-10,00861,0,0,0,0,0,32353000,726000,0,0,0,726000,181477,
2023-08-10,00865B,0,0,0,0,0,2186000,0,0,0,0,0,58648,X
2023-08-10,00875,0,0,0,0,0,7622000,180000,0,0,0,180000,80796,
2023-08-10,00876,0,0,0,0,0,44131000,1063000,0,0,0,1063000,319994,
2023-08-10,00878,174000,0,166000,1000,7000,2496822500,81807000,8828000,20000000,0,70635000,40816387,X
2023-08-10,00881,52000,0,52000,0,0,661725750,10956000,0,0,0,10956000,5277248,X
2023-08-10,00882,15000,22000,0,0,37000,853212250,56639000,0,0,0,56639000,7005727,
2023-08-10,00885,531000,50000,13000,0,568000,536059500,21712000,1000,1637000,0,20076000,4315056,
2023-08-10,00891,12000,0,1000,1000,10000,326522500,8536000,0,0,0,8536000,1841692,X
2023-08-10,00892,30000,0,0,0,30000,174573000,4712000,205000,0,0,4917000,1270958,
2023-08-10,00893,1098000,13000,51000,0,1060000,306846000,8290000,826000,0,0,9116000,4357733,
2023-08-10,00894,0,0,0,0,0,36502250,1499000,0,0,0,1499000,434339,X
2023-08-10,00895,331000,12000,17000,0,326000,81104000,1905000,0,0,0,1905000,1186815,
2023-08-10,00896,0,0,0,0,0,67095000,1332000,0,0,0,1332000,828824,
2023-08-10,00897,0,0,0,0,0,74253000,2124000,331000,0,0,2455000,433700,
2023-08-10,00898,19000,0,0,0,19000,78744000,625000,0,0,0,625000,255802,
2023-08-10,00899,0,0,0,0,0,4783750,482000,6000,0,0,488000,38967,
2023-08-10,00900,38000,0,13000,25000,0,667756250,11714000,6491000,0,0,18205000,8785996,X
2023-08-10,00901,2000,0,0,0,2000,41212250,549000,0,0,0,549000,449827,
2023-08-10,00902,40000,0,5000,0,35000,152999250,7552000,124000,0,0,7676000,2055556,
2023-08-10,00903,150000,5000,2000,0,153000,79305250,2354000,0,0,0,2354000,641287,
2023-08-10,00904,0,0,0,0,0,29778000,610000,0,0,0,610000,278345,
2023-08-10,00905,0,0,0,0,0,48831750,1171000,0,0,0,1171000,1059914,
2023-08-10,00907,0,0,0,0,0,35783250,2751000,386000,0,0,3137000,855648,X
2023-08-10,00908,0,0,0,0,0,13104000,2067000,0,0,0,2067000,352554,
2023-08-10,00909,0,0,0,0,0,2551000,30000,0,0,0,30000,75491,
2023-08-10,00910,0,0,0,0,0,1859750,0,0,0,0,0,66101,X
2023-08-10,00911,0,0,0,0,0,1600750,0,0,0,0,0,35611,
2023-08-10,00912,0,0,0,0,0,13313250,539000,0,0,0,539000,320405,
2023-08-10,00913,0,0,0,0,0,1816500,0,0,0,0,0,38702,
2023-08-10,00915,0,0,0,0,0,21620750,1394000,0,0,0,1394000,384274,
2023-08-10,00916,0,0,0,0,0,17229750,475000,0,0,0,475000,229945,
2023-08-10,00917,0,0,0,0,0,8119500,365000,0,0,0,365000,238308,
2023-08-10,00918,4000,0,4000,0,0,3691000,78000,0,0,0,78000,150878,
2023-08-10,00919,45000,15000,3000,0,57000,176033750,4190000,92000,0,0,4282000,5300625,
2023-08-10,00920,0,0,0,0,0,3070000,80000,0,0,0,80000,154778,
2023-08-10,00921,0,0,0,0,0,12192500,17000,0,0,0,17000,221583,
2023-08-10,00922,0,0,0,0,0,115796500,1688000,24000,0,0,1712000,1085068,
2023-08-10,00923,1000,0,1000,0,0,122480750,7240000,0,0,0,7240000,2889633,X
2023-08-10,00924,4000,0,0,0,4000,28775750,1508000,0,0,0,1508000,561335,
2023-08-10,00925,0,0,0,0,0,2062750,0,0,0,0,0,168548,
2023-08-10,00926,0,0,0,0,0,8995500,277000,0,0,0,277000,147664,
