date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-08-14,0050,47000,2000,1000,0,48000,374750000,254000,0,0,0,254000,2257506,
2019-08-14,0051,0,0,0,0,0,2250000,0,0,0,0,0,5906,X
2019-08-14,0052,0,0,0,0,0,4125000,50000,0,0,0,50000,33047,X
2019-08-14,0053,0,0,0,0,0,1622000,0,0,0,0,0,2995,X
2019-08-14,0054,0,0,0,0,0,2656000,0,0,0,0,0,1211,X
2019-08-14,0055,0,0,0,0,0,9538500,15000,0,0,0,15000,11891,X
2019-08-14,0056,163000,3000,0,0,166000,212883500,0,0,0,0,0,2486917,
2019-08-14,0057,0,0,0,0,0,1256750,0,0,0,0,0,9260,X
2019-08-14,0058,0,0,0,0,0,1049000,0,0,0,0,0,6729,X
2019-08-14,0059,0,0,0,0,0,1243250,0,0,0,0,0,1959,X
2019-08-14,0061,3000,0,0,0,3000,80904000,360000,0,0,0,360000,252675,
2019-08-14,006203,0,0,0,0,0,2679500,0,0,0,0,0,10141,X
2019-08-14,006204,0,0,0,0,0,750000,0,0,0,0,0,3744,
2019-08-14,006205,10000,0,0,0,10000,83559000,1750000,0,0,0,1750000,684498,
2019-08-14,006206,18000,0,0,0,18000,30694500,200000,0,0,0,200000,121968,
2019-08-14,006207,18000,0,0,0,18000,24098000,207000,0,0,0,207000,81887,
2019-08-14,006208,0,0,0,0,0,9385000,268000,0,0,0,268000,81888,
2019-08-14,00631L,1411000,19000,9000,0,1421000,5021000,0,0,0,0,0,479177,
2019-08-14,00632R,14429000,33000,65000,0,14397000,1135412250,53159000,0,1500000,0,51659000,13619116,
2019-08-14,00633L,17355000,643000,261000,0,17737000,114614500,16707000,0,0,0,16707000,7671647,
2019-08-14,00634R,48000,0,0,0,48000,31064000,2841000,0,0,0,2841000,667311,
2019-08-14,00635U,85000,11000,0,0,96000,15253500,50000,0,0,0,50000,490614,
2019-08-14,00636,238000,0,2000,171000,65000,86921000,1112000,0,0,0,1112000,828360,
2019-08-14,00637L,42481000,626000,1789000,110000,41208000,493776500,102386000,0,0,0,102386000,46124304,
2019-08-14,00638R,140000,1000,16000,0,125000,13987000,512000,0,0,0,512000,581649,
2019-08-14,00639,23000,1000,0,0,24000,59725750,616000,0,0,0,616000,551186,
2019-08-14,00640L,90000,0,0,0,90000,3979750,0,0,0,0,0,208680,
2019-08-14,00641R,0,0,0,0,0,4939500,0,0,0,0,0,94279,
2019-08-14,00642U,51000,0,1000,0,50000,32705250,289000,0,0,0,289000,972322,
2019-08-14,00643,928000,39000,30000,0,937000,66522250,2971000,0,0,0,2971000,609765,
2019-08-14,00645,0,0,0,0,0,4499250,0,0,0,0,0,30564,X
2019-08-14,00646,0,0,0,0,0,42996250,0,0,0,0,0,90042,
2019-08-14,00647L,13000,4000,7000,0,10000,1104000,0,0,0,0,0,25593,
2019-08-14,00648R,19000,0,0,0,19000,42297000,0,0,0,0,0,339056,
2019-08-14,00649,0,0,0,0,0,1318000,0,0,0,0,0,39939,
2019-08-14,00650L,40000,10000,19000,0,31000,2084500,0,0,0,0,0,89799,
2019-08-14,00651R,116000,1168000,0,0,1284000,7173000,20000,212000,0,0,232000,264459,
2019-08-14,00652,0,0,0,0,0,3633750,0,0,0,0,0,34663,
2019-08-14,00653L,70000,9000,4000,0,75000,4725750,374000,39000,0,0,413000,179148,
2019-08-14,00654R,3000,0,0,0,3000,1991500,0,0,0,0,0,39429,
2019-08-14,00655L,3728000,90000,332000,0,3486000,76739500,9079000,0,1401000,0,7678000,3499133,
2019-08-14,00656R,4000,0,0,0,4000,6714250,114000,0,0,0,114000,201079,
