date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-11-23,0050,674000,39000,39000,0,674000,571375000,15126000,0,0,0,15126000,1485235,
2022-11-23,0051,0,0,0,0,0,3875000,48000,0,0,0,48000,4149,
2022-11-23,0052,3000,0,0,0,3000,15125000,149000,15000,0,0,164000,36077,
2022-11-23,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,895,
2022-11-23,0055,9000,0,4000,0,5000,18913500,268000,0,0,0,268000,25048,
2022-11-23,0056,917000,6000,6000,0,917000,1662133500,157789000,0,0,0,157789000,4656077,
2022-11-23,0057,0,0,0,0,0,381750,0,0,0,0,0,584,X
2022-11-23,0061,0,0,0,0,0,32404000,479000,6000,0,0,485000,25489,
2022-11-23,006203,0,0,0,0,0,3054500,8000,0,0,0,8000,1134,X
2022-11-23,006204,0,0,0,0,0,500000,0,0,0,0,0,4663,X
2022-11-23,006205,0,0,0,0,0,35102250,766000,0,0,0,766000,61208,
2022-11-23,006206,0,0,0,0,0,9319500,245000,0,0,0,245000,8098,
2022-11-23,006207,0,0,0,0,0,8973000,427000,4000,0,0,431000,20687,
2022-11-23,006208,11000,1000,1000,0,11000,161260000,4906000,200000,590000,0,4516000,389259,
2022-11-23,00631L,4160000,42000,49000,0,4153000,33521000,1300000,0,0,0,1300000,1220044,
2022-11-23,00632R,5904000,62000,296000,0,5670000,2250162250,256739000,12825000,0,0,269564000,23566842,
2022-11-23,00633L,501000,8000,31000,0,478000,64239500,7997000,0,0,0,7997000,1136348,
2022-11-23,00634R,336000,0,0,0,336000,17189000,23000,0,0,0,23000,160236,
2022-11-23,00635U,52000,0,2000,0,50000,11378500,244000,0,0,0,244000,31500,
2022-11-23,00636,0,0,0,0,0,34706250,1074000,0,0,0,1074000,84192,
2022-11-23,00637L,5035000,51000,332000,21000,4733000,383401500,47192000,2424000,2394000,0,47222000,9328564,
2022-11-23,00638R,241000,0,0,0,241000,7737000,253000,0,0,0,253000,203566,
2022-11-23,00639,0,0,0,0,0,28850750,888000,98000,0,0,986000,44516,
2022-11-23,00640L,184000,49000,4000,0,229000,2729750,58000,0,0,0,58000,21966,
2022-11-23,00641R,2000,0,0,0,2000,8689500,444000,0,0,0,444000,56885,
2022-11-23,00642U,242000,0,0,0,242000,33830250,533000,0,0,0,533000,283920,
2022-11-23,00643,3000,0,0,0,3000,19268250,552000,73000,50000,0,575000,40189,
2022-11-23,00645,0,0,0,0,0,5374250,113000,0,0,0,113000,8393,
2022-11-23,00646,0,0,0,0,0,88996250,2111000,0,0,0,2111000,89270,
2022-11-23,00647L,107000,3000,0,0,110000,2354000,49000,0,0,0,49000,41236,
2022-11-23,00648R,161000,0,5000,0,156000,41672000,883000,0,0,0,883000,417420,
2022-11-23,00650L,2556000,25000,38000,0,2543000,35709500,3366000,214000,0,0,3580000,1472810,
2022-11-23,00651R,2000,0,0,0,2000,5923000,8000,0,0,0,8000,173265,
2022-11-23,00652,11000,0,0,0,11000,5008750,97000,0,0,0,97000,21131,
2022-11-23,00653L,63000,0,0,0,63000,3725750,86000,0,0,0,86000,26707,
2022-11-23,00654R,34000,0,0,0,34000,9491500,459000,21000,0,0,480000,81233,
2022-11-23,00655L,289000,7000,27000,0,269000,30614500,1472000,0,0,0,1472000,388098,
2022-11-23,00656R,8000,0,0,0,8000,4964250,6000,0,0,0,6000,96996,
2022-11-23,00657,0,0,0,0,0,1096000,0,0,0,0,0,1374,X
2022-11-23,00660,0,0,0,0,0,2257750,0,0,0,0,0,1190,X
2022-11-23,00661,0,0,0,0,0,1481250,0,0,0,0,0,1109,X
2022-11-23,00662,24000,0,0,0,24000,45757250,2545000,149000,0,0,2694000,65821,
2022-11-23,00663L,5000,0,0,0,5000,1077250,6000,0,0,0,6000,29756,
2022-11-23,00664R,682000,0,57000,0,625000,124393750,5094000,0,0,0,5094000,1211749,
2022-11-23,00665L,1340000,137000,88000,0,1389000,48866250,5715000,0,0,0,5715000,1873055,
2022-11-23,00666R,1000,0,0,0,1000,1781000,0,0,0,0,0,77606,
2022-11-23,00668,0,0,0,0,0,2463250,52000,0,0,0,52000,13419,
2022-11-23,00669R,6255000,0,3000,0,6252000,130029250,26876000,998000,0,0,27874000,1717832,
2022-11-23,00670L,1762000,61000,119000,0,1704000,24786250,2105000,0,0,0,2105000,529196,
2022-11-23,00671R,2453000,2000,19000,0,2436000,94221000,9596000,0,1760000,0,7836000,2250763,
2022-11-23,00673R,1987000,11000,181000,0,1817000,242925750,24386000,0,1290000,0,23096000,4046325,
