date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-07-26,0050,10000,6000,0,0,16000,334250000,22263000,38000,0,0,22301000,2375376,
2021-07-26,0051,0,0,0,0,0,2625000,20000,0,0,0,20000,22330,
2021-07-26,0052,0,0,0,0,0,13875000,124000,0,0,0,124000,277208,
2021-07-26,0053,0,0,0,0,0,1372000,10000,0,0,0,10000,4558,
2021-07-26,0054,0,0,0,0,0,1656000,0,0,0,0,0,2547,X
2021-07-26,0055,0,0,0,0,0,9163500,81000,0,0,0,81000,61523,
2021-07-26,0056,202000,32000,3000,0,231000,584508500,4584000,199000,0,0,4783000,4299816,
2021-07-26,0057,0,0,0,0,0,1131750,0,0,0,0,0,10560,X
2021-07-26,0061,37000,0,4000,0,33000,35529000,393000,0,0,0,393000,122412,
2021-07-26,006203,0,0,0,0,0,2679500,6000,0,0,0,6000,1977,X
2021-07-26,006204,0,0,0,0,0,375000,0,0,0,0,0,7350,X
2021-07-26,006205,0,5000,0,0,5000,37961500,753000,0,0,0,753000,404479,
2021-07-26,006206,0,0,0,0,0,10069500,140000,0,0,0,140000,116665,
2021-07-26,006207,0,0,0,0,0,10598000,169000,0,0,0,169000,65403,
2021-07-26,006208,0,0,0,0,0,43635000,778000,0,0,0,778000,577034,
2021-07-26,00631L,941000,18000,12000,0,947000,29521000,0,0,0,0,0,765678,
2021-07-26,00632R,22272000,365000,20000,0,22617000,2573037250,164999000,0,2836000,0,162163000,34140530,
2021-07-26,00633L,860000,29000,256000,0,633000,54239500,8298000,0,42000,0,8256000,2133061,
2021-07-26,00634R,120000,14000,0,0,134000,24189000,320000,0,0,0,320000,154623,
2021-07-26,00635U,16000,0,0,0,16000,18503500,72000,0,0,0,72000,201144,
2021-07-26,00636,0,0,0,0,0,35186000,611000,0,0,0,611000,533964,
2021-07-26,00637L,7867000,412000,910000,11000,7358000,292276500,49099000,0,0,0,49099000,15856447,
2021-07-26,00638R,441000,2000,0,0,443000,11862000,181000,0,0,0,181000,444235,
2021-07-26,00639,41000,0,0,0,41000,31475750,1034000,0,0,0,1034000,385099,
2021-07-26,00640L,60000,0,0,0,60000,2604750,0,0,0,0,0,175796,
2021-07-26,00641R,28000,0,0,0,28000,6314500,140000,0,0,0,140000,81281,
2021-07-26,00642U,689000,10000,7000,0,692000,225830250,353000,0,0,0,353000,3481720,
2021-07-26,00643,4000,0,0,0,4000,24015750,681000,0,0,0,681000,227407,
2021-07-26,00645,0,0,0,0,0,4249250,55000,0,0,0,55000,51348,
2021-07-26,00646,1000,0,0,0,1000,39871250,231000,0,0,0,231000,105087,
2021-07-26,00647L,20000,0,3000,0,17000,1354000,12000,0,0,0,12000,55954,
