date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-06-12,00400A,56000,30000,0,0,86000,377410000,8929000,0,0,0,8929000,18316019,
2026-06-12,00401A,3000,0,0,0,3000,64098750,3340000,0,0,0,3340000,3360049,
2026-06-12,00402A,0,0,0,0,0,227656750,1037000,0,0,0,1037000,25673055,
2026-06-12,00403A,2320000,81000,1193000,0,1208000,4373004750,197562000,0,6050000,0,191512000,297041528,
2026-06-12,00404A,0,0,0,0,0,69448750,0,0,0,0,0,10350572,
2026-06-12,00405A,6621000,18000,0,0,6639000,614811250,16675000,25000,0,0,16700000,109836505,
2026-06-12,00406A,0,0,0,0,0,187515500,0,0,0,0,0,26414151,
2026-06-12,0050,1176000,53000,116000,1000,1112000,5077125000,148772000,1641000,105000,0,150308000,43749851,
2026-06-12,0051,0,0,0,0,0,6125000,657000,0,0,0,657000,33892,
2026-06-12,0052,85000,20000,27000,0,78000,637375000,21805000,0,0,0,21805000,10967931,
2026-06-12,0053,0,0,0,0,0,1372000,31000,0,0,0,31000,12648,
2026-06-12,0055,0,0,0,0,0,21038500,178000,0,1000,0,177000,208176,
2026-06-12,0056,206000,4000,2000,0,208000,3396133500,201706000,425000,125000,0,202006000,20237788,
2026-06-12,0057,0,0,0,0,0,381750,17000,0,0,0,17000,10781,
2026-06-12,0061,0,0,0,0,0,25029000,145000,0,0,0,145000,97865,
2026-06-12,006203,0,0,0,0,0,2554500,9000,0,0,0,9000,10503,
2026-06-12,006204,0,0,0,0,0,375000,0,0,0,0,0,9961,
2026-06-12,006205,1000,0,0,0,1000,24359750,1381000,0,0,0,1381000,217441,
2026-06-12,006206,0,0,0,0,0,7194500,802000,0,0,0,802000,32922,
2026-06-12,006207,0,0,0,0,0,5348000,380000,0,0,0,380000,89875,
2026-06-12,006208,29000,0,2000,0,27000,457385000,11908000,0,0,0,11908000,1583756,
2026-06-12,00631L,14862000,2146000,1353000,1000,15654000,1453337000,380774000,558000,2645000,0,378687000,75593177,
2026-06-12,00632R,6400000,166000,226000,0,6340000,582676932,150306000,0,1066000,0,149240000,47181556,
2026-06-12,00633L,728000,6000,5000,0,729000,29239500,2815000,0,0,0,2815000,1112468,
2026-06-12,00634R,0,0,0,0,0,11814000,23000,120000,0,0,143000,161546,
2026-06-12,00635U,372000,0,7000,0,365000,71003500,1810000,0,0,0,1810000,1377927,
2026-06-12,00636,0,0,0,0,0,25581250,1789000,0,0,0,1789000,232070,
2026-06-12,00637L,10205000,464000,64000,0,10605000,187651500,11582000,0,200000,0,11382000,9398910,
2026-06-12,00638R,4000,0,0,0,4000,6737000,148000,0,0,0,148000,179731,
2026-06-12,00639,7000,0,0,0,7000,26350750,2305000,33000,0,0,2338000,373515,
2026-06-12,00640L,56000,0,0,0,56000,1854750,177000,0,0,0,177000,101568,
2026-06-12,00641R,510000,0,0,0,510000,18689500,1862000,0,0,0,1862000,584109,
2026-06-12,00642U,2683000,10000,182000,2000,2509000,28705250,1089000,0,0,0,1089000,1959630,
2026-06-12,00643,0,0,0,0,0,19393250,929000,0,0,0,929000,899732,
2026-06-12,00645,0,0,0,0,0,11124250,1311000,0,0,0,1311000,107716,
2026-06-12,00646,2000,0,0,0,2000,140246250,21190000,0,0,0,21190000,1240348,
2026-06-12,00647L,0,0,0,0,0,1604000,137000,0,0,0,137000,27796,
2026-06-12,00648R,163000,28000,0,0,191000,36672000,319000,0,0,0,319000,333723,
2026-06-12,00650L,851000,88000,28000,0,911000,31959500,4376000,0,0,0,4376000,1687028,
2026-06-12,00651R,240000,0,42000,0,198000,8048000,0,0,0,0,0,98934,
2026-06-12,00652,0,0,0,0,0,16883750,1609000,0,0,0,1609000,148099,
2026-06-12,00653L,3000,0,0,0,3000,4225750,1448000,30000,0,0,1478000,122181,
2026-06-12,00654R,65000,0,0,0,65000,4866500,2000,0,0,0,2000,28184,
2026-06-12,00655L,292000,7000,2000,0,297000,14864500,2345000,22000,120000,0,2247000,574073,
2026-06-12,00656R,0,0,0,0,0,5089250,6000,0,0,0,6000,143925,
2026-06-12,00657,0,0,0,0,0,1646000,63000,0,0,0,63000,50948,
2026-06-12,00660,0,0,0,0,0,1882750,16000,0,0,0,16000,7479,
2026-06-12,00661,0,0,0,0,0,5856250,762000,0,0,0,762000,56791,
2026-06-12,00662,1000,0,0,0,1000,201757250,48465000,1767000,5000,0,50227000,1773885,
2026-06-12,00663L,1583000,122000,127000,0,1578000,37290750,6600000,50000,0,0,6650000,3677889,
2026-06-12,00664R,1483000,1050000,171000,0,2362000,191893750,54547000,0,0,0,54547000,9532954,
2026-06-12,00665L,528000,15000,6000,0,537000,122741250,30134000,0,0,0,30134000,5614404,
2026-06-12,00666R,12000,0,0,0,12000,3656000,3000,0,0,0,3000,21836,
2026-06-12,00668,0,0,0,0,0,1883250,86000,0,0,0,86000,38449,
2026-06-12,00669R,120000,0,1000,0,119000,52154250,1859000,0,0,0,1859000,389371,
2026-06-12,00670L,149000,3000,0,0,152000,18536250,6733000,1000,0,0,6734000,340691,
2026-06-12,00671R,2676000,70000,42000,0,2704000,136346000,4921000,0,0,0,4921000,1846127,
2026-06-12,00673R,678000,117000,3000,0,792000,169512661,17711000,0,52000,0,17659000,7434682,
2026-06-12,00674R,0,3000,0,0,3000,4105138,0,0,0,0,0,51874,
2026-06-12,00675L,373000,4000,17000,0,360000,29071500,9212000,1000,0,0,9213000,870233,
2026-06-12,00676R,368000,5000,30000,0,343000,43208420,8081000,0,0,0,8081000,2996310,
2026-06-12,00678,0,0,0,0,0,1987000,146000,0,1000,0,145000,113085,
2026-06-12,00680L,549000,107000,175000,0,481000,415644000,24504000,0,0,0,24504000,6601110,
2026-06-12,00681R,0,0,0,0,0,1898500,3000,0,0,0,3000,27164,
2026-06-12,00682U,0,0,0,0,0,1911000,8000,0,0,0,8000,1465,
2026-06-12,00683L,1000,0,0,0,1000,2858500,129000,0,0,0,129000,16715,
2026-06-12,00684R,0,0,0,0,0,2422000,0,0,0,0,0,4558,
2026-06-12,00685L,95000,55000,16000,0,134000,21159750,3562000,0,150000,0,3412000,1169219,
2026-06-12,00686R,69000,0,6000,0,63000,46569000,5159000,0,0,0,5159000,2200883,
2026-06-12,00688L,60000,26000,0,0,86000,174028750,12978000,0,5000,0,12973000,2273066,
2026-06-12,00689R,0,0,0,0,0,1722250,0,0,0,0,0,41048,
2026-06-12,00690,0,0,0,0,0,20082500,240000,0,0,0,240000,272695,
2026-06-12,00692,0,0,0,0,0,153695000,4749000,0,18000,0,4731000,491581,
2026-06-12,00693U,1000,0,0,0,1000,23041500,472000,0,0,0,472000,408757,
2026-06-12,00700,0,0,0,0,0,8870750,141000,0,0,0,141000,90053,
2026-06-12,00701,0,0,0,0,0,43722750,1313000,0,0,0,1313000,433659,
2026-06-12,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,32148,
2026-06-12,00703,0,0,0,0,0,2387500,95000,0,0,0,95000,21545,
2026-06-12,00706L,40000,0,0,0,40000,39067713,1774000,307000,0,0,2081000,496149,
2026-06-12,00707R,0,0,0,0,0,1463750,0,0,0,0,0,4122,X
2026-06-12,00708L,775000,28000,30000,0,773000,26893250,2074000,1000,96000,0,1979000,955808,
2026-06-12,00709,0,0,0,0,0,3865000,36000,0,0,0,36000,27411,
2026-06-12,00710B,0,0,0,0,0,45315250,463000,0,0,0,463000,72267,X
2026-06-12,00711B,0,0,0,0,0,218065250,99000,0,0,0,99000,38644,X
2026-06-12,00712,0,0,0,0,0,1326127750,35291000,0,463000,0,34828000,9534722,X
2026-06-12,00713,0,0,0,0,0,441878000,11185000,4000,0,0,11189000,4469254,X
2026-06-12,00714,0,0,0,0,0,5516750,371000,0,0,0,371000,55704,
2026-06-12,00715L,5370000,569000,481000,0,5458000,31797948,558000,11000,0,0,569000,3375237,
2026-06-12,00717,0,0,0,0,0,31651250,27000,0,0,0,27000,89323,X
2026-06-12,00728,0,0,0,0,0,9730750,92000,0,0,0,92000,70658,X
2026-06-12,00730,0,0,0,0,0,18511000,1597000,0,0,0,1597000,105963,X
2026-06-12,00731,0,0,0,0,0,6025000,383000,0,0,0,383000,266429,
2026-06-12,00733,9000,0,0,0,9000,17616500,2781000,0,0,0,2781000,379148,
2026-06-12,00735,41000,16000,2000,0,55000,25697250,1560000,0,0,0,1560000,1274171,
