date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-07-19,0050,89000,1000,6000,0,84000,182000000,1953000,485000,0,0,2438000,1267042,
2017-07-19,0051,0,0,0,0,0,3125000,0,0,0,0,0,33902,
2017-07-19,0052,0,0,0,0,0,1625000,0,0,0,0,0,2264,X
2017-07-19,0053,0,0,0,0,0,1997000,0,0,0,0,0,8834,X
2017-07-19,0054,0,0,0,0,0,3406000,0,0,0,0,0,17991,X
2017-07-19,0055,0,0,0,0,0,12038500,0,0,0,0,0,36613,
2017-07-19,0056,37000,2000,3000,0,36000,78133500,0,0,0,0,0,575421,
2017-07-19,0057,0,0,0,0,0,1256750,0,0,0,0,0,4540,X
2017-07-19,0058,0,0,0,0,0,1174000,0,0,0,0,0,1491,X
2017-07-19,0059,0,0,0,0,0,1493250,0,0,0,0,0,847,X
2017-07-19,0061,340000,11000,3000,0,348000,167904000,3445000,0,0,0,3445000,1382400,
2017-07-19,006203,0,0,0,0,0,1929500,0,0,0,0,0,969,X
2017-07-19,006204,0,0,0,0,0,750000,0,0,0,0,0,1569,X
2017-07-19,006205,140000,12000,1000,0,151000,155923750,814000,0,0,0,814000,1588074,
2017-07-19,006206,101000,0,0,0,101000,48319500,986000,3000,0,0,989000,544473,
2017-07-19,006207,23000,0,0,0,23000,62598000,222000,0,0,0,222000,724080,
2017-07-19,006208,0,0,0,0,0,5635000,0,0,0,0,0,2211,X
2017-07-19,00631L,1837000,94000,17000,0,1914000,5271000,0,0,0,0,0,650373,
2017-07-19,00632R,2200000,109000,9000,0,2300000,1186037250,79449000,1155000,875000,0,79729000,14768857,
2017-07-19,00633L,20127000,1604000,415000,32000,21284000,159614500,17916000,0,0,0,17916000,12675979,
2017-07-19,00634R,1864000,41000,1000,0,1904000,18689000,1802000,0,0,0,1802000,722375,
2017-07-19,00635U,210000,0,0,0,210000,19878500,0,0,0,0,0,447682,
2017-07-19,00636,372000,0,2000,0,370000,65611500,2444000,0,422000,0,2022000,729193,
2017-07-19,00637L,23587000,2443000,1831000,3000,24196000,388026500,73307000,0,6000,0,73301000,26498916,
2017-07-19,00638R,88000,25000,25000,0,88000,1612000,0,0,0,0,0,28067,
2017-07-19,00639,67000,4000,3000,0,68000,129100750,3935000,0,0,0,3935000,2817283,
2017-07-19,00640L,292000,0,1000,0,291000,3604750,0,0,0,0,0,255309,
2017-07-19,00641R,178000,0,0,0,178000,9189500,1002000,0,0,0,1002000,216000,
2017-07-19,00642U,3510000,0,34000,0,3476000,95080250,2897000,0,24000,0,2873000,2884619,
2017-07-19,00643,507000,0,6000,0,501000,79285000,3302000,0,0,0,3302000,976069,
2017-07-19,00645,0,0,0,0,0,6874250,0,0,0,0,0,20469,X
2017-07-19,00646,0,0,0,0,0,34246250,0,0,0,0,0,33922,
2017-07-19,00647L,3000,0,0,0,3000,1229000,0,0,0,0,0,6200,X
