date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-07-10,0050,64000,0,62000,0,2000,543750000,17444000,20000,37000,0,17427000,3176026,X
2024-07-10,0051,0,0,0,0,0,5000000,198000,0,0,0,198000,22089,
2024-07-10,0052,0,0,0,0,0,12000000,509000,16000,0,0,525000,297315,
2024-07-10,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,8356,
2024-07-10,0055,0,0,0,0,0,18913500,289000,12000,0,0,301000,76176,
2024-07-10,0056,348000,0,347000,0,1000,1866008500,55148000,2280000,450000,0,56978000,7701731,X
2024-07-10,0057,0,0,0,0,0,381750,0,0,0,0,0,10150,X
2024-07-10,0061,0,0,0,0,0,32904000,761000,0,0,0,761000,71049,
2024-07-10,006203,0,0,0,0,0,2554500,0,0,0,0,0,3113,X
2024-07-10,006204,0,0,0,0,0,375000,0,0,0,0,0,5572,
2024-07-10,006205,3000,0,0,0,3000,41727250,1108000,0,0,0,1108000,153019,
2024-07-10,006206,0,0,0,0,0,10319500,653000,0,0,0,653000,36466,
2024-07-10,006207,0,0,0,0,0,8348000,985000,0,0,0,985000,40383,
2024-07-10,006208,1000,0,1000,0,0,257885000,14489000,291000,0,0,14780000,2551440,X
2024-07-10,00631L,1132000,49000,16000,0,1165000,21646000,5978000,103000,0,0,6081000,1156755,
2024-07-10,00632R,5802000,31000,118000,1000,5714000,2176912250,408543000,0,0,0,408543000,52385859,
2024-07-10,00633L,2100000,16000,6000,0,2110000,77239500,16520000,0,100000,0,16420000,1571175,
2024-07-10,00634R,12000,0,0,0,12000,12314000,23000,0,0,0,23000,64975,
2024-07-10,00635U,2000,0,0,0,2000,7253500,244000,0,0,0,244000,104642,
2024-07-10,00636,4000,0,0,0,4000,43956250,2452000,0,0,0,2452000,792031,
2024-07-10,00637L,4682000,402000,25000,0,5059000,471776500,94767000,0,0,0,94767000,14680281,
2024-07-10,00638R,0,0,0,0,0,5862000,443000,0,0,0,443000,118240,
2024-07-10,00639,0,0,0,0,0,36350750,1608000,0,0,0,1608000,201046,
2024-07-10,00640L,176000,0,0,0,176000,4604750,412000,0,0,0,412000,272629,
2024-07-10,00641R,158000,0,0,0,158000,11189500,870000,0,0,0,870000,234331,
2024-07-10,00642U,179000,2000,0,0,181000,28580250,1592000,0,0,0,1592000,837228,
2024-07-10,00643,24000,0,0,0,24000,23893250,1979000,0,0,0,1979000,416913,
2024-07-10,00645,17000,1000,0,0,18000,20749250,1412000,0,0,0,1412000,498064,
2024-07-10,00646,3000,0,0,0,3000,93871250,7927000,201000,0,0,8128000,1405498,
2024-07-10,00647L,9000,0,0,0,9000,1479000,217000,0,0,0,217000,39847,
2024-07-10,00648R,175000,10000,0,0,185000,38172000,1681000,0,0,0,1681000,202948,
2024-07-10,00650L,2371000,4000,8000,0,2367000,107084500,24876000,0,84000,0,24792000,9219511,
2024-07-10,00651R,38000,0,0,0,38000,5423000,33000,0,0,0,33000,217149,
2024-07-10,00652,6000,0,1000,0,5000,14008750,1594000,0,0,0,1594000,166797,
2024-07-10,00653L,28000,0,3000,0,25000,3725750,208000,0,0,0,208000,180747,
2024-07-10,00654R,50000,0,0,0,50000,5491500,31000,0,0,0,31000,143199,
2024-07-10,00655L,481000,9000,0,0,490000,36489500,7681000,0,238000,0,7443000,1021669,
2024-07-10,00656R,0,0,0,0,0,3964250,6000,0,0,0,6000,60088,
2024-07-10,00657,0,0,0,0,0,3846000,153000,0,0,0,153000,109055,
2024-07-10,00660,0,0,0,0,0,1757750,1000,0,0,0,1000,4974,
2024-07-10,00661,0,0,0,0,0,16231250,491000,0,0,0,491000,287717,
2024-07-10,00662,5000,0,0,0,5000,83757250,12268000,0,0,0,12268000,1173052,
2024-07-10,00663L,0,0,0,0,0,327250,13000,0,0,0,13000,22284,
2024-07-10,00664R,338000,3000,20000,0,321000,124393750,22099000,0,1275000,0,20824000,3023108,
2024-07-10,00665L,3581000,65000,20000,0,3626000,223616250,67965000,683000,0,0,68648000,19068925,
2024-07-10,00666R,0,0,0,0,0,2031000,3000,0,0,0,3000,58471,
2024-07-10,00668,0,0,0,0,0,1363250,52000,0,0,0,52000,30876,
2024-07-10,00669R,189000,1000,0,0,190000,60279250,726000,0,0,0,726000,584301,
2024-07-10,00670L,1223000,2000,11000,0,1214000,12286250,894000,0,0,0,894000,306539,
2024-07-10,00671R,4916000,15000,0,0,4931000,101846000,8352000,0,0,0,8352000,1692712,
2024-07-10,00673R,227000,7000,3000,0,231000,214175750,9647000,330000,0,0,9977000,5693855,
2024-07-10,00674R,19000,0,0,0,19000,12650750,515000,0,0,0,515000,237143,
2024-07-10,00675L,327000,7000,16000,0,318000,23071500,7007000,188000,0,0,7195000,784230,
2024-07-10,00676R,411000,0,1000,0,410000,120002750,26603000,0,148000,0,26455000,2851276,
2024-07-10,00678,0,0,0,0,0,1862000,201000,0,0,0,201000,106386,
2024-07-10,00680L,804000,50000,6000,0,848000,831769000,215601000,0,11819000,0,203782000,14333199,
2024-07-10,00681R,0,0,0,0,0,5773500,72000,0,0,0,72000,100182,
2024-07-10,00682U,0,0,0,0,0,1536000,14000,0,0,0,14000,7092,
2024-07-10,00683L,140000,0,0,0,140000,4733500,282000,0,0,0,282000,36649,
2024-07-10,00684R,0,0,0,0,0,1922000,0,0,0,0,0,3780,
2024-07-10,00685L,9000,0,0,0,9000,2534750,131000,5000,0,0,136000,175616,
2024-07-10,00686R,0,0,0,0,0,13819000,2000,0,0,0,2000,724051,
2024-07-10,00688L,287000,0,5000,0,282000,333903750,76629000,604000,1063000,0,76170000,7379688,
2024-07-10,00689R,0,0,0,0,0,2847250,17000,0,0,0,17000,24574,
2024-07-10,00690,0,0,0,0,0,13082500,647000,3000,0,0,650000,313823,
2024-07-10,00692,0,0,0,0,0,164445000,5167000,0,0,0,5167000,1180348,X
2024-07-10,00693U,3000,1000,0,2000,2000,6666500,142000,0,0,0,142000,92173,
2024-07-10,00700,0,0,0,0,0,9995750,963000,0,0,0,963000,154776,
2024-07-10,00701,0,0,0,0,0,44972750,2120000,0,0,0,2120000,352912,
2024-07-10,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,35951,X
2024-07-10,00703,0,0,0,0,0,2762500,150000,0,0,0,150000,18093,
2024-07-10,00706L,223000,0,0,0,223000,0,3834000,0,1435000,0,2399000,2114351,X
2024-07-10,00707R,0,0,0,0,0,1588750,0,0,0,0,0,379,
2024-07-10,00708L,152000,0,0,0,152000,7518250,1293000,0,0,0,1293000,206540,
2024-07-10,00709,0,0,0,0,0,2490000,66000,0,0,0,66000,13422,
