date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-04-18,0050,383000,27000,26000,0,384000,404250000,30009000,4566000,20000,0,34555000,4504153,
2022-04-18,0051,7000,0,0,0,7000,3375000,48000,0,0,0,48000,19074,
2022-04-18,0052,0,0,0,0,0,13500000,310000,0,0,0,310000,230492,X
2022-04-18,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3988,
2022-04-18,0054,0,0,0,0,0,1531000,0,0,0,0,0,2894,X
2022-04-18,0055,22000,10000,10000,0,22000,19913500,258000,0,0,0,258000,340961,
2022-04-18,0056,775000,0,1000,0,774000,929883500,16714000,1200000,0,0,17914000,5075611,
2022-04-18,0057,0,0,0,0,0,1131750,0,0,0,0,0,7728,X
2022-04-18,0061,0,0,0,0,0,33529000,389000,0,0,0,389000,74579,
2022-04-18,006203,0,0,0,0,0,2929500,6000,0,0,0,6000,2465,X
2022-04-18,006204,0,0,0,0,0,375000,0,0,0,0,0,6541,X
2022-04-18,006205,0,0,0,0,0,35227250,1478000,0,0,0,1478000,361075,
2022-04-18,006206,1000,0,0,0,1000,9444500,251000,0,0,0,251000,38410,
2022-04-18,006207,0,0,0,0,0,9348000,505000,10000,0,0,515000,81785,
2022-04-18,006208,3000,0,0,0,3000,92885000,5182000,263000,0,0,5445000,1323112,
2022-04-18,00631L,963000,22000,39000,0,946000,26271000,170000,0,0,0,170000,839428,
2022-04-18,00632R,13500000,221000,487000,0,13234000,2551537250,268084000,0,0,0,268084000,48406281,
2022-04-18,00633L,4009000,87000,1463000,0,2633000,61364500,3566000,0,47000,0,3519000,3454004,
2022-04-18,00634R,421000,1000,0,0,422000,20439000,23000,0,0,0,23000,535370,
2022-04-18,00635U,73000,2000,0,0,75000,13128500,244000,0,0,0,244000,422700,
2022-04-18,00636,0,0,0,0,0,34091250,1643000,0,0,0,1643000,345367,
2022-04-18,00637L,14069000,117000,1535000,20000,12631000,355026500,39777000,0,15000,0,39762000,25752230,
2022-04-18,00638R,400000,0,0,0,400000,7362000,253000,0,0,0,253000,299951,
2022-04-18,00639,30000,0,1000,0,29000,28350750,1716000,50000,0,0,1766000,219357,
2022-04-18,00640L,162000,6000,18000,0,150000,3229750,58000,0,0,0,58000,163080,
2022-04-18,00641R,2000,1000,0,0,3000,6064500,140000,0,0,0,140000,141278,
2022-04-18,00642U,1157000,20000,205000,0,972000,57080250,329000,0,0,0,329000,3861112,
2022-04-18,00643,4000,0,2000,0,2000,19393250,746000,0,0,0,746000,60684,
2022-04-18,00645,0,0,0,0,0,5624250,113000,0,0,0,113000,50674,
2022-04-18,00646,2000,0,0,0,2000,57496250,381000,0,0,0,381000,337741,
2022-04-18,00647L,105000,1000,0,0,106000,2104000,42000,0,0,0,42000,65644,
2022-04-18,00648R,151000,7000,10000,0,148000,47672000,2138000,0,0,0,2138000,678409,
2022-04-18,00650L,157000,3000,11000,0,149000,17959500,352000,0,0,0,352000,2216892,
2022-04-18,00651R,18000,0,0,0,18000,5298000,8000,0,0,0,8000,356653,
2022-04-18,00652,2000,0,0,0,2000,5133750,97000,0,0,0,97000,35631,
2022-04-18,00653L,108000,10000,1000,0,117000,4475750,86000,0,0,0,86000,140557,
2022-04-18,00654R,31000,0,0,0,31000,5241500,2000,0,0,0,2000,185400,
2022-04-18,00655L,451000,4000,75000,0,380000,36114500,2088000,0,78000,0,2010000,1306799,
2022-04-18,00656R,6000,0,0,0,6000,4964250,6000,0,0,0,6000,186151,
2022-04-18,00657,0,0,0,0,0,1078500,0,0,0,0,0,6107,X
2022-04-18,00660,3000,0,0,0,3000,2257750,0,0,0,0,0,14770,
2022-04-18,00661,0,0,0,0,0,1481250,0,0,0,0,0,7572,X
2022-04-18,00662,4000,0,0,0,4000,25007250,512000,26000,0,0,538000,229002,
2022-04-18,00663L,2000,0,0,0,2000,2452250,10000,0,0,0,10000,25032,
2022-04-18,00664R,1135000,19000,0,0,1154000,183143750,2790000,0,0,0,2790000,3134480,
2022-04-18,00665L,54000,12000,0,0,66000,18241250,455000,0,0,0,455000,1709223,
2022-04-18,00666R,0,0,0,0,0,2156000,0,0,0,0,0,70094,
2022-04-18,00668,0,0,0,0,0,2588250,39000,0,0,0,39000,34815,
2022-04-18,00669R,43000,2000,10000,0,35000,66779250,3948000,0,0,0,3948000,1208664,
2022-04-18,00670L,1098000,21000,76000,0,1043000,9411250,917000,0,0,0,917000,579191,
2022-04-18,00671R,1159000,3000,16000,0,1146000,78596000,7708000,0,0,0,7708000,4209801,
2022-04-18,00673R,1433000,1000,452000,0,982000,163675750,12671000,0,0,0,12671000,16180531,
2022-04-18,00674R,0,0,0,0,0,4150750,74000,0,0,0,74000,129171,
2022-04-18,00675L,68000,2000,1000,0,69000,4196500,79000,0,0,0,79000,165352,
2022-04-18,00676R,399000,65000,33000,0,431000,171502750,3142000,0,0,0,3142000,3088980,
2022-04-18,00678,0,0,0,0,0,2987000,86000,0,0,0,86000,110652,
2022-04-18,00680L,11000,0,6000,0,5000,1644000,10000,0,0,0,10000,65544,
2022-04-18,00681R,0,0,0,0,0,36398500,0,0,0,0,0,89153,
2022-04-18,00682U,0,0,0,0,0,6411000,0,0,0,0,0,38742,
2022-04-18,00683L,3000,1000,0,0,4000,7233500,248000,0,0,0,248000,224820,
2022-04-18,00684R,0,0,0,0,0,1172000,0,0,0,0,0,2139,
2022-04-18,00685L,0,0,0,0,0,659750,0,0,0,0,0,1170,
2022-04-18,00686R,51000,0,0,0,51000,7819000,0,0,0,0,0,240451,
2022-04-18,00688L,0,0,0,0,0,1528750,0,0,0,0,0,48129,
2022-04-18,00689R,0,0,0,0,0,74347250,0,0,0,0,0,61509,
2022-04-18,00690,0,0,0,0,0,2707500,82000,0,0,0,82000,33479,
2022-04-18,00692,0,0,0,0,0,105195000,3757000,364000,0,0,4121000,841423,
2022-04-18,00693U,127000,0,0,0,127000,6166500,102000,0,0,0,102000,227870,
2022-04-18,00700,0,0,0,0,0,4870750,33000,0,0,0,33000,160270,
2022-04-18,00701,14000,0,14000,0,0,84347750,1667000,0,0,0,1667000,848586,
2022-04-18,00702,0,0,0,0,0,1797000,1000,0,0,0,1000,45029,X
2022-04-18,00703,0,0,0,0,0,2887500,25000,0,0,0,25000,118152,
2022-04-18,00706L,3000,3000,0,0,6000,3146000,32000,0,0,0,32000,109928,
2022-04-18,00707R,0,0,0,0,0,1213750,0,0,0,0,0,90,X
2022-04-18,00708L,654000,17000,2000,0,669000,12893250,330000,0,0,0,330000,714334,
2022-04-18,00709,0,0,0,0,0,2115000,66000,0,0,0,66000,38201,
2022-04-18,00710B,0,0,0,0,0,85065250,234000,0,0,0,234000,131724,
2022-04-18,00711B,0,0,0,0,0,209815250,57000,0,0,0,57000,45819,
2022-04-18,00712,100000,1000,0,0,101000,146002750,4239000,233000,0,0,4472000,783292,
2022-04-18,00713,0,0,0,0,0,52503000,267000,0,0,0,267000,345722,
2022-04-18,00714,0,0,0,0,0,11641750,307000,0,0,0,307000,229634,X
2022-04-18,00715L,12246000,421000,119000,0,12548000,77346000,4858000,0,142000,0,4716000,15108666,
2022-04-18,00717,0,0,0,0,0,65151250,267000,0,0,0,267000,154897,X
2022-04-18,00728,1000,1000,0,0,2000,25480750,1051000,88000,0,0,1139000,340629,
2022-04-18,00730,0,0,0,0,0,20511000,174000,0,0,0,174000,90705,
2022-04-18,00731,0,0,0,0,0,5025000,142000,0,0,0,142000,350681,
2022-04-18,00732,0,0,0,0,0,568000,0,0,0,0,0,30597,X
2022-04-18,00733,0,0,0,0,0,8241500,174000,0,0,0,174000,126989,X
2022-04-18,00735,0,0,0,0,0,1197250,0,0,0,0,0,33788,
2022-04-18,00736,0,0,0,0,0,1931750,43000,0,0,0,43000,36156,
2022-04-18,00737,0,0,0,0,0,7384500,209000,1000,0,0,210000,57742,
2022-04-18,00738U,121000,1000,0,0,122000,23074750,360000,0,0,0,360000,675475,
2022-04-18,00739,0,0,0,0,0,9997000,118000,0,0,0,118000,62793,
2022-04-18,00742,0,0,0,0,0,0,43000,0,9000,0,34000,23533,X
2022-04-18,00743,0,0,0,0,0,1211750,31000,0,0,0,31000,6060,X
2022-04-18,00752,81000,10000,20000,0,71000,76929000,3227000,0,0,0,3227000,1564550,
2022-04-18,00753L,164000,10000,7000,0,167000,23164250,1358000,0,0,0,1358000,1590651,
2022-04-18,00757,14000,20000,0,0,34000,56748500,945000,0,0,0,945000,551289,
2022-04-18,00762,0,0,0,0,0,14062000,160000,0,0,0,160000,206009,
2022-04-18,00763U,2000,1000,0,0,3000,2016250,38000,0,0,0,38000,71191,
2022-04-18,00770,0,0,0,0,0,1489500,0,0,0,0,0,48825,
2022-04-18,00771,0,0,0,0,0,10306250,50000,0,0,0,50000,12484,
2022-04-18,00774B,0,0,0,0,0,90625000,0,0,0,0,0,885,X
2022-04-18,00775B,0,0,0,0,0,20775000,0,0,0,0,0,18340,X
2022-04-18,00783,0,0,0,0,0,2507750,254000,0,0,0,254000,106273,
2022-04-18,008201,0,0,0,0,0,137275,0,0,0,0,0,15,X
2022-04-18,00830,2937000,19000,6000,0,2950000,134366250,4545000,190000,32000,0,4703000,3309574,
2022-04-18,00850,0,0,0,0,0,82611000,2606000,84000,0,0,2690000,354779,
2022-04-18,00851,0,0,0,0,0,5756250,18000,0,0,0,18000,14793,
2022-04-18,00852L,448000,7000,1000,0,454000,3841250,106000,0,0,0,106000,242922,
2022-04-18,00861,0,0,0,0,0,51853000,411000,0,0,0,411000,229561,
2022-04-18,00865B,0,0,0,0,0,1311000,0,0,0,0,0,34098,X
2022-04-18,00875,0,0,0,0,0,8872000,296000,0,0,0,296000,143138,
2022-04-18,00876,4000,0,0,0,4000,60506000,2059000,0,0,0,2059000,264575,
2022-04-18,00878,201000,7000,9000,0,199000,800197500,41650000,5006000,0,0,46656000,9687363,
2022-04-18,00881,249000,12000,0,0,261000,749475750,31617000,0,0,0,31617000,10175208,
2022-04-18,00882,149000,0,0,0,149000,459962250,19426000,0,0,0,19426000,5228653,
2022-04-18,00885,338000,422000,0,0,760000,208559500,3955000,1003000,0,0,4958000,1870293,
2022-04-18,00891,1515000,0,100000,0,1415000,347647500,30342000,805000,0,0,31147000,8282208,
2022-04-18,00892,72000,0,1000,0,71000,161323000,12114000,0,0,0,12114000,2944576,
2022-04-18,00893,6066000,160000,23000,0,6203000,512971000,19771000,0,0,0,19771000,11605071,
2022-04-18,00894,10000,0,1000,0,9000,55127250,2692000,0,0,0,2692000,1211154,
2022-04-18,00895,48000,0,3000,0,45000,124354000,3353000,0,0,0,3353000,2622183,
2022-04-18,00896,1000,0,0,0,1000,93970000,1994000,0,0,0,1994000,1012137,
2022-04-18,00897,22000,0,0,0,22000,83253000,2395000,0,0,0,2395000,786372,
2022-04-18,00898,100000,0,4000,0,96000,111994000,90000,0,0,0,90000,488340,
2022-04-18,00899,0,0,0,0,0,9033750,181000,0,0,0,181000,435232,
2022-04-18,00900,40000,0,1000,0,39000,537631250,37021000,2043000,0,0,39064000,5993033,
2022-04-18,00901,1000,0,0,0,1000,58962250,1408000,0,0,0,1408000,489770,
2022-04-18,00902,1526000,0,0,0,1526000,162249250,8546000,248000,174000,0,8620000,3774555,
2022-04-18,00903,585000,1000,6000,0,580000,91305250,3067000,0,0,0,3067000,1948177,
2022-04-18,00904,7000,5000,0,0,12000,38028000,30000,0,0,0,30000,1224880,
2022-04-18,1101,142000,15000,5000,0,152000,1531308500,172740494,3087000,0,0,175827494,4259690,
2022-04-18,1102,89000,0,10000,0,79000,886393017,16189505,144000,0,0,16333505,1649578,
2022-04-18,1103,0,20000,0,0,20000,193695137,4496000,37000,43000,0,4490000,167265,
2022-04-18,1104,0,0,0,0,0,163402298,5235000,9000,31000,0,5213000,120883,
2022-04-18,1108,0,0,0,0,0,101184512,2158000,0,0,0,2158000,83937,
2022-04-18,1109,0,0,0,0,0,85489467,958000,0,0,0,958000,101061,X
2022-04-18,1110,17000,0,1000,0,16000,143000199,1668000,1000,0,0,1669000,314955,
2022-04-18,1201,8000,0,4000,0,4000,126515728,5649000,35000,0,0,5684000,270103,
2022-04-18,1203,0,0,0,0,0,60000000,179000,0,0,0,179000,7020,X
2022-04-18,1210,95000,4000,2000,0,97000,213039814,7928134,85000,88000,0,7925134,652424,
2022-04-18,1213,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-04-18,1215,0,0,0,0,0,66997749,1980000,109000,20000,0,2069000,173469,X
2022-04-18,1216,1000,2000,0,0,3000,1420503855,9378379,110000,0,0,9488379,2617884,
2022-04-18,1217,67000,0,67000,0,0,123628334,4085270,86000,0,0,4171270,1994815,X
2022-04-18,1218,14000,42000,8000,0,48000,124999759,1569908,73000,0,0,1642908,429970,
2022-04-18,1219,121000,118000,46000,0,193000,80503471,3717000,353000,201000,0,3869000,1444081,
2022-04-18,1220,54000,223000,9000,0,268000,44269486,288000,57000,0,0,345000,781164,
2022-04-18,1225,0,0,0,0,0,54675762,391000,0,0,0,391000,31430,X
2022-04-18,1227,1000,1000,0,0,2000,228772397,9083129,33000,0,0,9116129,418794,
2022-04-18,1229,1000,0,0,1000,0,352412009,10387700,87000,0,0,10474700,907019,X
2022-04-18,1231,0,0,0,0,0,50440598,853000,13000,0,0,866000,163923,
2022-04-18,1232,0,0,0,0,0,39993728,753000,0,0,0,753000,20060,
2022-04-18,1233,0,0,0,0,0,22647987,66000,0,0,0,66000,12059,
2022-04-18,1234,0,0,0,0,0,100467773,410000,0,0,0,410000,54095,X
2022-04-18,1235,0,0,0,0,0,26099496,57000,0,0,0,57000,9078,
2022-04-18,1236,75000,0,5000,0,70000,27085627,178000,1000,0,0,179000,88341,
2022-04-18,1256,1000,0,0,0,1000,8460540,123000,0,0,0,123000,10913,
2022-04-18,1301,5000,2000,0,0,7000,1591435195,7307378,15000,0,0,7322378,2652498,
2022-04-18,1303,46000,0,2000,0,44000,1982705397,10101346,31000,0,0,10132346,2676627,
2022-04-18,1304,74000,28000,20000,0,82000,297190875,35475000,161000,24000,0,35612000,1720915,
2022-04-18,1305,7000,42000,1000,0,48000,145262623,28728190,367000,113000,0,28982190,886241,
2022-04-18,1307,0,0,0,0,0,99454531,903000,0,0,0,903000,30147,X
2022-04-18,1308,14000,6000,3000,0,17000,148435979,14192350,454000,0,0,14646350,1769357,
2022-04-18,1309,311000,20000,0,0,331000,94663535,12677734,85000,0,0,12762734,280346,
2022-04-18,1310,0,0,0,0,0,131967441,11155000,62000,0,0,11217000,319372,X
2022-04-18,1312,138000,46000,4000,0,180000,226655082,58887000,334000,0,0,59221000,1857329,
2022-04-18,1313,158000,30000,4000,0,184000,337623901,33179000,497000,196000,0,33480000,1326125,
2022-04-18,1314,246000,15000,115000,0,146000,946212532,180257209,4696000,1578000,0,183375209,16816417,
2022-04-18,1315,0,0,0,0,0,24774750,185000,0,0,0,185000,12229,
2022-04-18,1316,469000,68000,202000,0,335000,59949184,5917000,158000,0,0,6075000,1176191,
2022-04-18,1319,1000,0,0,0,1000,147869267,7833000,5000,26000,0,7812000,230920,
2022-04-18,1321,0,0,0,0,0,56807067,1066000,0,0,0,1066000,30384,X
2022-04-18,1323,0,0,0,0,0,22818638,250000,0,0,0,250000,33208,X
2022-04-18,1324,0,0,0,0,0,18780470,74000,0,0,0,74000,21708,
