date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-09-15,0050,1236000,82000,6000,0,1312000,3216750000,131747000,70000,0,0,131817000,19945167,
2025-09-15,0051,0,0,0,0,0,6125000,657000,0,0,0,657000,37354,
2025-09-15,0052,0,0,0,0,0,16375000,677000,0,0,0,677000,220428,
2025-09-15,0053,0,0,0,0,0,1247000,46000,0,0,0,46000,5304,
2025-09-15,0055,0,0,0,0,0,17538500,243000,0,0,0,243000,36665,
2025-09-15,0056,299000,10000,21000,0,288000,3456633500,82161000,225000,0,0,82386000,10453162,
2025-09-15,0057,0,0,0,0,0,381750,0,0,0,0,0,16465,X
2025-09-15,0061,9000,0,0,0,9000,33154000,407000,0,0,0,407000,180805,
2025-09-15,006203,0,0,0,0,0,2554500,5000,0,0,0,5000,2233,X
2025-09-15,006204,0,0,0,0,0,375000,1000,0,0,0,1000,7810,
2025-09-15,006205,1000,0,0,0,1000,31609750,1120000,0,0,0,1120000,293486,
2025-09-15,006206,0,0,0,0,0,9319500,668000,0,0,0,668000,80219,
2025-09-15,006207,0,0,0,0,0,6973000,452000,0,0,0,452000,36547,
2025-09-15,006208,25000,0,1000,0,24000,486760000,17096000,877000,1025000,0,16948000,2502570,
2025-09-15,00631L,2188000,14000,59000,0,2143000,26771000,5085000,0,60000,0,5025000,1357327,
2025-09-15,00632R,1759000,41000,19000,0,1781000,500801932,97323000,635000,0,0,97958000,13710311,
2025-09-15,00633L,2384000,38000,4000,0,2418000,52489500,3799000,118000,41000,0,3876000,2498304,
2025-09-15,00634R,113000,0,0,0,113000,11439000,23000,0,0,0,23000,143174,
2025-09-15,00635U,149000,0,0,0,149000,36003500,163000,0,0,0,163000,716577,
2025-09-15,00636,0,0,0,0,0,43831250,1760000,0,0,0,1760000,727201,
2025-09-15,00637L,14186000,720000,200000,0,14706000,342526500,15962000,0,0,0,15962000,16830708,
2025-09-15,00638R,11000,0,0,0,11000,12862000,407000,0,0,0,407000,335473,
2025-09-15,00639,30000,0,0,0,30000,41100750,2129000,0,0,0,2129000,765936,
2025-09-15,00640L,89000,0,0,0,89000,2854750,224000,0,0,0,224000,167561,
2025-09-15,00641R,270000,1000,0,0,271000,17064500,366000,0,0,0,366000,294602,
2025-09-15,00642U,62000,12000,0,0,74000,35955250,381000,0,0,0,381000,1302027,
2025-09-15,00643,8000,0,0,0,8000,26893250,960000,0,0,0,960000,954243,
2025-09-15,00645,0,0,0,0,0,12374250,1477000,1000,0,0,1478000,127915,
2025-09-15,00646,8000,0,0,0,8000,118871250,5707000,0,0,0,5707000,1278215,
2025-09-15,00647L,3000,0,0,0,3000,1979000,36000,0,0,0,36000,46244,
2025-09-15,00648R,104000,0,0,0,104000,45172000,917000,0,0,0,917000,352590,
2025-09-15,00650L,4094000,89000,12000,0,4171000,37209500,7176000,0,12000,0,7164000,2733001,
2025-09-15,00651R,50000,3000,3000,0,50000,10048000,301000,0,0,0,301000,214876,
2025-09-15,00652,0,0,0,0,0,26383750,1768000,0,0,0,1768000,107893,
2025-09-15,00653L,22000,0,0,0,22000,4725750,194000,0,0,0,194000,62534,
2025-09-15,00654R,167000,0,0,0,167000,4741500,12000,0,0,0,12000,55448,
2025-09-15,00655L,858000,25000,3000,0,880000,27739500,3788000,0,0,0,3788000,914995,
2025-09-15,00656R,0,2000,0,0,2000,5214250,6000,0,0,0,6000,102182,
2025-09-15,00657,0,0,0,0,0,1646000,118000,0,0,0,118000,26482,
