date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-05-03,0050,157000,0,0,0,157000,244250000,19497000,249000,0,0,19746000,2150416,
2021-05-03,0051,0,0,0,0,0,2625000,20000,0,0,0,20000,24156,
2021-05-03,0052,1000,0,0,0,1000,12375000,221000,0,0,0,221000,378398,
2021-05-03,0053,0,0,0,0,0,1372000,10000,0,0,0,10000,6043,
2021-05-03,0054,0,0,0,0,0,1781000,0,0,0,0,0,3599,X
2021-05-03,0055,0,0,0,0,0,9413500,123000,0,0,0,123000,50874,
2021-05-03,0056,147000,4000,2000,0,149000,499883500,1895000,0,0,0,1895000,3179533,
2021-05-03,0057,0,0,0,0,0,1381750,0,0,0,0,0,9107,X
2021-05-03,0061,37000,0,0,0,37000,36779000,616000,0,0,0,616000,94872,
2021-05-03,006203,0,0,0,0,0,2679500,6000,0,0,0,6000,1962,X
2021-05-03,006204,0,0,0,0,0,375000,0,0,0,0,0,1063,X
2021-05-03,006205,7000,0,0,0,7000,35586500,1858000,0,0,0,1858000,461476,
2021-05-03,006206,10000,0,0,0,10000,9819500,990000,0,0,0,990000,116375,
2021-05-03,006207,0,0,0,0,0,10598000,339000,0,0,0,339000,64273,
2021-05-03,006208,7000,0,0,0,7000,36010000,1789000,0,0,0,1789000,527246,
2021-05-03,00631L,860000,4000,16000,0,848000,29396000,90000,0,0,0,90000,958761,
2021-05-03,00632R,24719000,755000,51000,0,25423000,2653912250,158293000,0,0,0,158293000,40062367,
2021-05-03,00633L,1661000,226000,95000,0,1792000,49489500,9099000,0,1368000,0,7731000,2733114,
2021-05-03,00634R,176000,330000,0,0,506000,29689000,1123000,0,0,0,1123000,318335,
2021-05-03,00635U,17000,0,1000,0,16000,21253500,75000,0,0,0,75000,271575,
2021-05-03,00636,0,0,0,0,0,33686000,612000,0,0,0,612000,661019,
2021-05-03,00637L,9229000,297000,750000,0,8776000,246151500,45846000,0,2451000,0,43395000,18503955,
2021-05-03,00638R,285000,10000,0,0,295000,15237000,2638000,0,0,0,2638000,419691,
2021-05-03,00639,82000,0,0,0,82000,33600750,1534000,0,0,0,1534000,496364,
2021-05-03,00640L,55000,2000,0,0,57000,2604750,0,0,0,0,0,187644,
2021-05-03,00641R,5000,0,0,0,5000,6564500,140000,0,0,0,140000,91640,
2021-05-03,00642U,3086000,0,0,0,3086000,407205250,4768000,0,0,0,4768000,7219899,
2021-05-03,00643,76000,0,0,0,76000,27265750,1440000,0,0,0,1440000,292278,
2021-05-03,00645,0,0,0,0,0,3749250,55000,0,0,0,55000,47984,
2021-05-03,00646,0,0,0,0,0,38621250,231000,0,0,0,231000,174983,
2021-05-03,00647L,40000,0,0,0,40000,1479000,11000,1000,0,0,12000,55894,
2021-05-03,00648R,95000,0,0,0,95000,46297000,1466000,0,0,0,1466000,377133,
2021-05-03,00650L,26000,0,0,0,26000,3834500,10000,0,0,0,10000,360825,
2021-05-03,00651R,2000,0,0,0,2000,6048000,8000,0,0,0,8000,91545,
2021-05-03,00652,0,0,0,0,0,5258750,79000,0,0,0,79000,80924,
2021-05-03,00653L,474000,128000,13000,2000,587000,9475750,419000,2000,0,0,421000,663370,
2021-05-03,00654R,0,359000,0,0,359000,4616500,2000,86000,0,0,88000,116352,
2021-05-03,00655L,424000,1000,29000,0,396000,30364500,1276000,0,0,0,1276000,1425820,
2021-05-03,00656R,38000,0,0,0,38000,6464250,6000,0,0,0,6000,99499,
2021-05-03,00657,0,0,0,0,0,1078500,0,0,0,0,0,37996,X
2021-05-03,00660,0,0,0,0,0,2257750,0,0,0,0,0,14976,X
2021-05-03,00661,0,0,0,0,0,1606250,0,0,0,0,0,4782,X
2021-05-03,00662,0,0,0,0,0,9632250,148000,0,0,0,148000,88599,
2021-05-03,00663L,1000,0,0,0,1000,11702250,0,0,0,0,0,59592,
2021-05-03,00664R,168000,5000,10000,0,163000,122018750,3695000,0,0,0,3695000,1762218,
2021-05-03,00665L,0,0,0,0,0,3866250,13000,0,0,0,13000,106179,
2021-05-03,00666R,0,0,0,0,0,2531000,0,0,0,0,0,23329,
2021-05-03,00668,3000,0,0,0,3000,4088250,24000,0,0,0,24000,20201,
2021-05-03,00669R,178000,0,0,0,178000,69279250,5385000,0,0,0,5385000,888420,
2021-05-03,00670L,274000,2000,24000,0,252000,3786250,65000,0,0,0,65000,241304,
2021-05-03,00671R,694000,0,0,0,694000,55971000,2679000,0,0,0,2679000,1349644,
2021-05-03,00673R,147000,0,0,0,147000,4550750,0,0,0,0,0,296507,
2021-05-03,00674R,84000,0,0,0,84000,5525750,74000,0,0,0,74000,104705,
2021-05-03,00675L,95000,0,19000,0,76000,22946500,0,0,0,0,0,153392,
2021-05-03,00676R,193000,13000,3000,0,203000,165252750,6361000,0,0,0,6361000,2088144,
2021-05-03,00677U,10684000,0,269000,80000,10335000,0,4336000,0,0,0,4336000,69171074,X
2021-05-03,00678,0,0,0,0,0,1487000,86000,0,0,0,86000,136171,
2021-05-03,00680L,6000,0,0,0,6000,13394000,10000,0,0,0,10000,37290,
2021-05-03,00681R,0,0,0,0,0,137898500,0,0,0,0,0,36919,
2021-05-03,00682U,0,0,0,0,0,12036000,0,0,0,0,0,170755,
2021-05-03,00683L,25000,0,21000,0,4000,21483500,521000,0,0,0,521000,634412,
2021-05-03,00684R,0,0,0,0,0,922000,0,0,0,0,0,579,
2021-05-03,00685L,0,0,0,0,0,909750,0,0,0,0,0,4879,X
2021-05-03,00686R,0,0,0,0,0,8194000,0,0,0,0,0,88110,
2021-05-03,00688L,0,0,0,0,0,903750,0,0,0,0,0,38599,
2021-05-03,00689R,0,0,0,0,0,206472250,0,0,0,0,0,73879,
2021-05-03,00690,0,0,0,0,0,3082500,88000,0,0,0,88000,44339,
2021-05-03,00692,4000,0,0,0,4000,73570000,3192000,0,0,0,3192000,760014,
2021-05-03,00693U,476000,12000,150000,0,338000,13541500,419000,0,0,0,419000,502780,
2021-05-03,00700,0,0,0,0,0,1495750,10000,0,0,0,10000,40185,
2021-05-03,00701,0,0,0,0,0,47847750,559000,0,0,0,559000,823097,
2021-05-03,00702,0,0,0,0,0,2047000,1000,0,0,0,1000,31123,X
2021-05-03,00703,0,0,0,0,0,2137500,25000,0,0,0,25000,66382,
2021-05-03,00706L,0,0,0,0,0,1646000,1000,0,0,0,1000,27399,
2021-05-03,00707R,0,0,0,0,0,963750,0,0,0,0,0,199,
2021-05-03,00708L,516000,23000,48000,0,491000,28268250,3248000,0,0,0,3248000,762381,
2021-05-03,00709,0,0,0,0,0,1990000,66000,0,0,0,66000,42484,
2021-05-03,00710B,0,0,0,0,0,76190250,165000,0,0,0,165000,148381,
2021-05-03,00711B,0,0,0,0,0,173190250,0,0,0,0,0,46641,X
