date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-05-08,0050,555000,21000,4000,0,572000,584875000,16236000,103000,34000,0,16305000,2478440,
2023-05-08,0051,1000,0,0,0,1000,4000000,48000,0,0,0,48000,12545,
2023-05-08,0052,0,0,0,0,0,11875000,546000,0,0,0,546000,83018,
2023-05-08,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,2244,X
2023-05-08,0055,5000,0,0,0,5000,18913500,145000,0,0,0,145000,43005,
2023-05-08,0056,948000,24000,11000,3000,958000,1764508500,32293000,0,1025000,0,31268000,5419343,
2023-05-08,0057,0,0,0,0,0,381750,0,0,0,0,0,1434,X
2023-05-08,0061,0,0,0,0,0,32404000,329000,0,0,0,329000,39723,
2023-05-08,006203,0,0,0,0,0,3054500,0,0,0,0,0,2025,X
2023-05-08,006204,0,0,0,0,0,500000,0,0,0,0,0,9462,X
2023-05-08,006205,1000,0,0,0,1000,43727250,1217000,29000,0,0,1246000,397726,
2023-05-08,006206,0,0,0,0,0,13194500,220000,0,0,0,220000,65982,
2023-05-08,006207,0,0,0,0,0,8348000,489000,0,0,0,489000,29879,
2023-05-08,006208,15000,1000,2000,0,14000,183385000,19846000,114000,1500000,0,18460000,1185541,
2023-05-08,00631L,2447000,6000,1000,0,2452000,14271000,1479000,15000,0,0,1494000,820011,
2023-05-08,00632R,4591000,98000,24000,0,4665000,2220787250,457653000,98000,0,0,457751000,35490406,
2023-05-08,00633L,2663000,55000,71000,0,2647000,68364500,11327000,0,486000,0,10841000,1997819,
2023-05-08,00634R,63000,1000,0,0,64000,16689000,23000,0,0,0,23000,127721,
2023-05-08,00635U,33000,0,0,0,33000,10128500,244000,0,0,0,244000,192456,
2023-05-08,00636,0,0,0,0,0,57956250,3451000,0,32000,0,3419000,481590,
2023-05-08,00637L,5810000,1319000,52000,0,7077000,419526500,55874000,0,17000,0,55857000,19867144,
2023-05-08,00638R,57000,0,0,0,57000,12862000,393000,0,0,0,393000,220708,
2023-05-08,00639,0,0,0,0,0,34725750,1642000,0,0,0,1642000,341188,
2023-05-08,00640L,97000,0,4000,0,93000,2354750,25000,0,0,0,25000,72550,
2023-05-08,00641R,10000,1000,0,0,11000,11064500,557000,0,0,0,557000,238598,
