date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-11-30,0050,2318000,28000,36000,0,2310000,317500000,14632000,300000,0,0,14932000,2018340,
2015-11-30,0051,0,0,0,0,0,4500000,0,0,0,0,0,6375,
2015-11-30,0052,0,0,0,0,0,2000000,0,0,0,0,0,1247,X
2015-11-30,0053,0,0,0,0,0,3872000,0,0,0,0,0,3761,
2015-11-30,0054,0,0,0,0,0,4781000,0,0,0,0,0,2229,
2015-11-30,0055,2000,0,0,0,2000,20413500,0,0,0,0,0,62083,
2015-11-30,0056,10000,0,1000,0,9000,90133500,13000,0,0,0,13000,457016,
2015-11-30,0057,0,0,0,0,0,2381750,0,0,0,0,0,2053,X
2015-11-30,0058,0,0,0,0,0,1299000,0,0,0,0,0,773,X
2015-11-30,0059,0,0,0,0,0,1743250,0,0,0,0,0,1013,
2015-11-30,0060,0,0,0,0,0,1288250,0,0,0,0,0,16027,
2015-11-30,0061,7532000,34000,113000,0,7453000,197154000,4269000,0,0,0,4269000,2706816,
2015-11-30,006203,0,0,0,0,0,3054500,0,0,0,0,0,3580,X
2015-11-30,006204,0,0,0,0,0,1500000,0,0,0,0,0,3106,
2015-11-30,006205,5388000,8000,250000,0,5146000,111568000,17448000,0,0,0,17448000,1534442,
2015-11-30,006206,1997000,140000,16000,0,2121000,45194500,800000,0,0,0,800000,1013385,
2015-11-30,006207,2716000,22000,7000,0,2731000,56223000,166000,0,0,0,166000,834277,
2015-11-30,006208,0,0,0,0,0,1010000,0,0,0,0,0,1441,X
2015-11-30,00631L,3635000,187000,395000,0,3427000,20396000,0,0,0,0,0,1517454,
2015-11-30,00632R,246000,106000,2000,0,350000,208037250,1305000,0,0,0,1305000,5220011,
2015-11-30,00633L,6571000,1133000,1240000,5000,6459000,171614500,28464000,6486000,0,0,34950000,18746710,
2015-11-30,00634R,918000,82000,19000,0,981000,40189000,1813000,0,0,0,1813000,2315569,
2015-11-30,00635U,82000,2000,0,0,84000,11378500,0,0,0,0,0,123724,
2015-11-30,00636,2209000,5000,10000,0,2204000,51236500,700000,0,0,0,700000,1483434,
2015-11-30,00637L,6757000,1882000,749000,0,7890000,334276500,62051000,5000000,0,0,67051000,21758837,
2015-11-30,00638R,14000,8000,1000,0,21000,11612000,0,0,0,0,0,846966,
2015-11-30,00639,1528000,71000,185000,0,1414000,56975750,3193000,789000,0,0,3982000,1089097,
2015-11-30,00640L,256000,1000,1000,0,256000,13229750,0,0,0,0,0,1430732,
2015-11-30,00641R,20000,0,0,0,20000,12189500,485000,0,0,0,485000,935053,
2015-11-30,00642U,17000,0,4000,0,13000,24955250,400000,0,0,0,400000,987629,
2015-11-30,00645,0,0,0,0,0,8749250,0,0,0,0,0,1745929,
2015-11-30,0080,0,0,0,0,0,150000,0,0,0,0,0,2411,X
2015-11-30,0081,0,0,0,0,0,12500,0,0,0,0,0,251,X
2015-11-30,008201,5200,0,0,0,5200,1087275,0,0,0,0,0,5080,
2015-11-30,1101,877000,329000,113000,0,1093000,923043967,68313190,130000,50000,0,68393190,1285913,
2015-11-30,1102,461000,36000,53000,0,444000,840361799,62923216,777000,0,0,63700216,896594,
2015-11-30,1103,3000,6000,2000,0,7000,194207137,1754820,0,0,0,1754820,34551,
