date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-09-16,0050,642000,19000,44000,0,617000,532250000,17408000,267000,0,0,17675000,3005625,
2022-09-16,0051,0,0,0,0,0,3625000,48000,0,0,0,48000,10940,
2022-09-16,0052,3000,0,0,0,3000,15375000,111000,0,0,0,111000,82370,
2022-09-16,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,1779,
2022-09-16,0055,15000,0,0,0,15000,18913500,258000,0,0,0,258000,87479,
2022-09-16,0056,305000,19000,33000,0,291000,1311633500,45433000,100000,0,0,45533000,6469759,
2022-09-16,0057,0,0,0,0,0,381750,0,0,0,0,0,3050,X
2022-09-16,0061,0,0,0,0,0,33029000,548000,0,0,0,548000,36494,
2022-09-16,006203,0,0,0,0,0,2929500,8000,0,0,0,8000,1477,
2022-09-16,006204,0,0,0,0,0,375000,0,0,0,0,0,7372,X
2022-09-16,006205,2000,0,0,0,2000,35977250,555000,0,0,0,555000,155688,
2022-09-16,006206,0,0,0,0,0,9569500,245000,0,0,0,245000,16556,
2022-09-16,006207,0,0,0,0,0,9098000,245000,0,0,0,245000,52167,
2022-09-16,006208,23000,5000,0,0,28000,136385000,10914000,500000,0,0,11414000,1027018,
2022-09-16,00631L,2964000,96000,115000,0,2945000,13396000,232000,0,0,0,232000,1403877,
2022-09-16,00632R,8937000,437000,64000,0,9310000,1995537250,270903000,2920000,0,0,273823000,44136020,
2022-09-16,00633L,1705000,47000,94000,0,1658000,61114500,4494000,231000,0,0,4725000,2515413,
2022-09-16,00634R,349000,0,0,0,349000,20064000,23000,0,0,0,23000,184901,
2022-09-16,00635U,38000,0,0,0,38000,11753500,244000,0,0,0,244000,106959,
2022-09-16,00636,0,0,0,0,0,35956250,1276000,0,0,0,1276000,168656,
2022-09-16,00637L,5813000,197000,1103000,0,4907000,350276500,41293000,716000,0,0,42009000,18744353,
2022-09-16,00638R,251000,0,0,0,251000,10862000,253000,0,0,0,253000,231699,
2022-09-16,00639,1000,0,0,0,1000,29975750,1002000,0,0,0,1002000,114448,
2022-09-16,00640L,280000,11000,87000,0,204000,2729750,58000,0,0,0,58000,70640,
2022-09-16,00641R,20000,0,0,0,20000,7939500,444000,0,0,0,444000,125711,
2022-09-16,00642U,416000,6000,19000,0,403000,34830250,329000,0,0,0,329000,1194351,
2022-09-16,00643,2000,0,0,0,2000,19143250,564000,0,0,0,564000,147142,
2022-09-16,00645,0,0,0,0,0,5499250,113000,0,0,0,113000,26166,
2022-09-16,00646,1000,0,0,0,1000,65746250,231000,0,0,0,231000,282590,
