date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-02-17,0050,165000,10000,0,0,175000,180625000,9467000,0,0,0,9467000,2593629,
2020-02-17,0051,0,0,0,0,0,2375000,1000,0,0,0,1000,7228,X
2020-02-17,0052,0,0,0,0,0,7250000,90000,33000,0,0,123000,41878,
2020-02-17,0053,0,0,0,0,0,1372000,0,0,0,0,0,5975,X
2020-02-17,0054,0,0,0,0,0,2531000,0,0,0,0,0,3964,X
2020-02-17,0055,0,0,0,0,0,9163500,1000,0,0,0,1000,16268,
2020-02-17,0056,314000,4000,12000,0,306000,316008500,9000,0,0,0,9000,5505845,
2020-02-17,0057,0,0,0,0,0,1131750,0,0,0,0,0,7350,X
2020-02-17,0061,3000,0,0,0,3000,67779000,213000,0,109000,0,104000,566544,
2020-02-17,006203,0,0,0,0,0,2679500,2000,0,0,0,2000,3271,
2020-02-17,006204,0,0,0,0,0,500000,0,0,0,0,0,9676,X
2020-02-17,006205,17000,0,0,0,17000,75685250,6214000,0,353000,0,5861000,845289,
2020-02-17,006206,31000,0,0,0,31000,23444500,153000,0,0,0,153000,174804,
2020-02-17,006207,10000,0,0,0,10000,19848000,2000,0,0,0,2000,311682,
2020-02-17,006208,0,0,0,0,0,13510000,302000,0,0,0,302000,257061,
2020-02-17,00631L,1353000,34000,32000,0,1355000,5521000,0,0,0,0,0,617947,
2020-02-17,00632R,26405000,1088000,3000,0,27490000,1192662250,58390000,5333000,0,0,63723000,17795000,
2020-02-17,00633L,15695000,849000,120000,0,16424000,78364500,9209000,0,41000,0,9168000,4753238,
2020-02-17,00634R,264000,2000,21000,0,245000,51314000,1503000,0,0,0,1503000,2424703,
2020-02-17,00635U,26000,0,0,0,26000,17753500,5000,0,0,0,5000,433026,
2020-02-17,00636,34000,0,0,0,34000,71908500,9000,0,0,0,9000,778155,
2020-02-17,00637L,33081000,2834000,1651000,10000,34254000,313026500,85248000,0,0,0,85248000,33586131,
2020-02-17,00638R,27000,0,1000,0,26000,23487000,1494000,0,0,0,1494000,1382382,
2020-02-17,00639,106000,5000,0,0,111000,45100750,767000,0,0,0,767000,983186,
2020-02-17,00640L,35000,0,0,0,35000,2104750,0,0,0,0,0,169122,
2020-02-17,00641R,2000,0,0,0,2000,5814500,100000,119000,0,0,219000,146239,
2020-02-17,00642U,199000,20000,1000,0,218000,88080250,1450000,0,11000,0,1439000,3393115,
2020-02-17,00643,174000,6000,1000,0,179000,42397250,147000,0,0,0,147000,753063,
2020-02-17,00645,0,0,0,0,0,2874250,0,0,0,0,0,38558,X
2020-02-17,00646,0,0,0,0,0,78371250,2000,56000,0,0,58000,105459,
2020-02-17,00647L,0,0,0,0,0,1479000,0,0,0,0,0,12917,
2020-02-17,00648R,10000,0,0,0,10000,48922000,282000,0,0,0,282000,340388,
2020-02-17,00650L,153000,0,1000,0,152000,2084500,3000,0,0,0,3000,247410,
2020-02-17,00651R,1000,0,0,0,1000,7923000,338000,0,0,0,338000,244039,
2020-02-17,00652,0,0,0,0,0,3758750,2000,0,0,0,2000,27710,
2020-02-17,00653L,58000,0,0,0,58000,2725750,5000,0,0,0,5000,93489,
2020-02-17,00654R,0,0,0,0,0,1991500,2000,0,0,0,2000,13399,
2020-02-17,00655L,3016000,278000,40000,0,3254000,46864500,20000,0,0,0,20000,2246037,
2020-02-17,00656R,2000,0,0,0,2000,10089250,225000,0,0,0,225000,444849,
2020-02-17,00657,0,0,0,0,0,1078500,0,0,0,0,0,39017,X
2020-02-17,00660,0,0,0,0,0,1632750,0,0,0,0,0,4821,X
2020-02-17,00661,0,0,0,0,0,1856250,0,0,0,0,0,2822,X
