date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-11-21,0050,145000,5000,7000,0,143000,573750000,10696000,711000,132000,0,11275000,3717207,
2023-11-21,0051,0,0,0,0,0,4375000,53000,0,0,0,53000,25061,
2023-11-21,0052,4000,0,0,0,4000,12625000,430000,0,0,0,430000,108969,
2023-11-21,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,3168,X
2023-11-21,0055,0,0,0,0,0,18163500,186000,0,0,0,186000,54308,
2023-11-21,0056,736000,35000,1000,0,770000,1740883500,39035000,282000,105000,0,39212000,12231552,
2023-11-21,0057,0,0,0,0,0,381750,0,0,0,0,0,1781,X
2023-11-21,0061,0,0,0,0,0,32279000,169000,0,0,0,169000,40024,
2023-11-21,006203,0,0,0,0,0,2554500,0,0,0,0,0,1504,X
2023-11-21,006204,0,0,0,0,0,375000,0,0,0,0,0,8701,
2023-11-21,006205,0,0,0,0,0,45977250,961000,0,0,0,961000,223568,
2023-11-21,006206,0,0,0,0,0,13319500,294000,0,0,0,294000,47425,
2023-11-21,006207,0,0,0,0,0,8473000,771000,0,0,0,771000,61304,
2023-11-21,006208,0,0,0,0,0,221635000,16591000,0,2000000,0,14591000,1224938,
2023-11-21,00631L,1611000,68000,63000,0,1616000,26771000,2740000,10000,192000,0,2558000,1285606,
2023-11-21,00632R,4674000,47000,1236000,0,3485000,1914912250,365514000,7097000,19000000,0,353611000,30446333,
2023-11-21,00633L,1249000,57000,3000,0,1303000,74489500,15865000,36000,0,0,15901000,1549925,
2023-11-21,00634R,36000,0,0,0,36000,14939000,23000,0,0,0,23000,119445,
2023-11-21,00635U,13000,0,2000,0,11000,10003500,244000,0,0,0,244000,156307,
2023-11-21,00636,0,0,0,0,0,56831250,2578000,0,0,0,2578000,271278,
2023-11-21,00637L,2380000,620000,27000,0,2973000,455276500,78962000,6299000,0,0,85261000,14306588,
2023-11-21,00638R,0,0,0,0,0,6987000,393000,0,0,0,393000,333704,
2023-11-21,00639,0,0,0,0,0,37100750,779000,0,0,0,779000,128922,
2023-11-21,00640L,206000,0,7000,0,199000,4104750,898000,0,0,0,898000,285381,
2023-11-21,00641R,3000,0,0,0,3000,10564500,1413000,0,0,0,1413000,188043,
2023-11-21,00642U,198000,0,37000,0,161000,40955250,2137000,0,0,0,2137000,1385076,
2023-11-21,00643,0,0,0,0,0,26893250,1588000,0,0,0,1588000,91674,
2023-11-21,00645,0,0,0,0,0,15374250,731000,0,0,0,731000,186059,
2023-11-21,00646,0,0,0,0,0,103746250,7399000,1000,0,0,7400000,367696,
