date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-08-09,0050,463000,15000,34000,0,444000,525000000,25222000,0,0,0,25222000,4285202,
2022-08-09,0051,0,0,0,0,0,3500000,48000,0,0,0,48000,12075,
2022-08-09,0052,4000,0,0,0,4000,14000000,111000,0,0,0,111000,158329,
2022-08-09,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,2707,
2022-08-09,0055,23000,27000,4000,0,46000,19163500,258000,0,0,0,258000,98877,
2022-08-09,0056,689000,15000,0,0,704000,1214258500,32366000,0,0,0,32366000,8024635,
2022-08-09,0057,0,0,0,0,0,381750,0,0,0,0,0,8565,X
2022-08-09,0061,0,0,0,0,0,33029000,544000,0,0,0,544000,50056,
2022-08-09,006203,0,0,0,0,0,2929500,8000,0,0,0,8000,2926,
2022-08-09,006204,0,0,0,0,0,375000,0,0,0,0,0,8171,
2022-08-09,006205,1000,0,0,0,1000,35727250,545000,0,0,0,545000,228447,
2022-08-09,006206,0,0,0,0,0,9569500,245000,0,0,0,245000,24128,
2022-08-09,006207,0,0,0,0,0,9348000,245000,0,0,0,245000,56726,
2022-08-09,006208,18000,0,1000,0,17000,120510000,9118000,457000,0,0,9575000,1074839,
2022-08-09,00631L,3270000,94000,61000,0,3303000,14646000,391000,0,0,0,391000,2792750,
2022-08-09,00632R,10039000,116000,248000,0,9907000,1995537250,263632000,5098000,0,0,268730000,65873439,
2022-08-09,00633L,1136000,235000,50000,0,1321000,61114500,3068000,0,0,0,3068000,2663445,
2022-08-09,00634R,390000,0,0,0,390000,21564000,23000,0,0,0,23000,426159,
2022-08-09,00635U,71000,5000,0,0,76000,11253500,244000,0,0,0,244000,138529,
2022-08-09,00636,0,0,0,0,0,36091250,1203000,32000,0,0,1235000,211914,
2022-08-09,00637L,5838000,323000,151000,0,6010000,350026500,42998000,0,0,0,42998000,20632314,
2022-08-09,00638R,267000,0,0,0,267000,7237000,253000,0,0,0,253000,225472,
2022-08-09,00639,1000,0,0,0,1000,29225750,1132000,0,0,0,1132000,174438,
2022-08-09,00640L,173000,2000,1000,0,174000,2729750,58000,0,0,0,58000,77647,
2022-08-09,00641R,1000,0,0,0,1000,7939500,444000,0,0,0,444000,203110,
2022-08-09,00642U,400000,8000,0,0,408000,31580250,329000,0,0,0,329000,986587,
2022-08-09,00643,3000,0,0,0,3000,19143250,520000,0,0,0,520000,110358,
2022-08-09,00645,0,0,0,0,0,5499250,113000,0,0,0,113000,29442,
2022-08-09,00646,1000,0,0,0,1000,56746250,231000,0,0,0,231000,162368,
2022-08-09,00647L,181000,0,0,0,181000,2354000,49000,0,0,0,49000,74786,
2022-08-09,00648R,206000,0,0,0,206000,44297000,3691000,199000,0,0,3890000,739110,
2022-08-09,00650L,164000,3000,28000,0,139000,20584500,546000,0,0,0,546000,1017887,
2022-08-09,00651R,13000,0,10000,0,3000,4673000,8000,0,0,0,8000,134922,
2022-08-09,00652,1000,0,0,0,1000,5133750,97000,0,0,0,97000,31595,
2022-08-09,00653L,94000,1000,1000,0,94000,4225750,86000,0,0,0,86000,93093,
2022-08-09,00654R,31000,0,0,0,31000,5741500,2000,0,0,0,2000,143833,
2022-08-09,00655L,267000,8000,1000,0,274000,28239500,1473000,0,0,0,1473000,852477,
2022-08-09,00656R,9000,0,0,0,9000,4964250,6000,0,0,0,6000,93849,
2022-08-09,00657,0,0,0,0,0,1096000,0,0,0,0,0,7247,X
2022-08-09,00660,0,0,0,0,0,2257750,0,0,0,0,0,2460,X
2022-08-09,00661,0,0,0,0,0,1481250,0,0,0,0,0,1188,X
2022-08-09,00662,17000,0,0,0,17000,31007250,222000,0,0,0,222000,180234,
2022-08-09,00663L,5000,0,0,0,5000,702250,10000,0,0,0,10000,48074,
2022-08-09,00664R,708000,2000,1000,0,709000,90393750,2174000,0,0,0,2174000,3823275,
2022-08-09,00665L,128000,71000,0,0,199000,28116250,1362000,0,0,0,1362000,1658488,
2022-08-09,00666R,0,0,0,0,0,2031000,0,0,0,0,0,92779,
2022-08-09,00668,0,0,0,0,0,2463250,52000,0,0,0,52000,6938,
2022-08-09,00669R,53000,2000,0,0,55000,58279250,1054000,0,0,0,1054000,1108279,
2022-08-09,00670L,3026000,25000,18000,0,3033000,13286250,947000,0,0,0,947000,920271,
2022-08-09,00671R,1967000,18000,0,0,1985000,97471000,11396000,0,600000,0,10796000,4666796,
2022-08-09,00673R,33410000,16000,15000,0,33411000,249925750,51716000,0,0,0,51716000,15803432,
2022-08-09,00674R,3000,0,0,0,3000,7525750,74000,0,0,0,74000,430788,
2022-08-09,00675L,407000,18000,57000,0,368000,4196500,79000,0,0,0,79000,488761,
2022-08-09,00676R,780000,6000,0,0,786000,114752750,9301000,0,0,0,9301000,3366219,
2022-08-09,00678,0,0,0,0,0,2862000,86000,0,0,0,86000,114748,
2022-08-09,00680L,79000,0,0,0,79000,4269000,10000,0,0,0,10000,236605,
2022-08-09,00681R,40000,3000,0,0,43000,39898500,20000,0,0,0,20000,94462,
2022-08-09,00682U,0,0,0,0,0,5786000,10000,0,0,0,10000,24295,
2022-08-09,00683L,21000,0,1000,0,20000,4608500,192000,0,0,0,192000,128283,
2022-08-09,00684R,0,0,0,0,0,1797000,0,0,0,0,0,5280,
2022-08-09,00685L,0,0,0,0,0,784750,0,0,0,0,0,8029,
2022-08-09,00686R,51000,0,0,0,51000,9694000,0,0,0,0,0,282994,
2022-08-09,00688L,49000,0,0,0,49000,3028750,0,0,0,0,0,141439,
2022-08-09,00689R,0,0,0,0,0,39472250,0,0,0,0,0,20580,
2022-08-09,00690,0,0,0,0,0,2707500,82000,0,0,0,82000,34113,
2022-08-09,00692,0,0,0,0,0,119570000,4531000,135000,0,0,4666000,815396,
2022-08-09,00693U,16000,0,0,0,16000,5291500,102000,0,0,0,102000,76188,
2022-08-09,00700,0,0,0,0,0,4995750,33000,0,0,0,33000,63504,
2022-08-09,00701,1000,0,1000,0,0,83972750,1017000,0,0,0,1017000,289508,X
2022-08-09,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,60992,X
2022-08-09,00703,0,0,0,0,0,2762500,25000,0,0,0,25000,27510,
2022-08-09,00706L,552000,0,0,0,552000,12146000,21000,0,0,0,21000,486833,
2022-08-09,00707R,0,0,0,0,0,1088750,0,0,0,0,0,5400,
2022-08-09,00708L,565000,6000,9000,0,562000,14018250,330000,0,0,0,330000,262083,
2022-08-09,00709,0,0,0,0,0,2115000,66000,0,0,0,66000,23707,
2022-08-09,00710B,0,0,0,0,0,83065250,234000,0,0,0,234000,124197,
2022-08-09,00711B,0,0,0,0,0,209315250,129000,0,0,0,129000,38590,
2022-08-09,00712,83000,0,3000,0,80000,147877750,4369000,0,0,0,4369000,532719,
2022-08-09,00713,0,0,0,0,0,53878000,683000,0,0,0,683000,167106,
2022-08-09,00714,1000,0,0,0,1000,10641750,988000,0,0,0,988000,124897,
2022-08-09,00715L,7315000,202000,284000,21000,7212000,65221000,2367000,0,0,0,2367000,5525101,
2022-08-09,00717,0,0,0,0,0,61151250,267000,0,0,0,267000,139806,
2022-08-09,00728,3000,0,0,0,3000,26230750,751000,0,0,0,751000,101440,
2022-08-09,00730,0,0,0,0,0,22261000,176000,66000,0,0,242000,69419,
2022-08-09,00731,0,0,0,0,0,4775000,142000,0,0,0,142000,325468,
2022-08-09,00732,0,0,0,0,0,818000,0,0,0,0,0,30301,X
2022-08-09,00733,3000,1000,1000,0,3000,8491500,124000,0,0,0,124000,80898,
2022-08-09,00735,0,0,0,0,0,1322250,0,0,0,0,0,32874,X
2022-08-09,00736,0,0,0,0,0,1931750,42000,0,0,0,42000,32373,
2022-08-09,00737,0,0,0,0,0,7509500,357000,0,0,0,357000,46048,
2022-08-09,00738U,75000,9000,2000,0,82000,20199750,291000,0,0,0,291000,311035,
2022-08-09,00739,0,0,0,0,0,9747000,131000,0,0,0,131000,21258,
2022-08-09,00743,0,0,0,0,0,586750,29000,0,0,0,29000,2064,X
2022-08-09,00752,4000,0,0,0,4000,73679000,1687000,0,0,0,1687000,472815,
2022-08-09,00753L,360000,8000,3000,0,365000,40664250,4275000,0,0,0,4275000,2027022,
2022-08-09,00757,44000,1000,0,0,45000,49623500,793000,0,0,0,793000,185702,
2022-08-09,00762,0,0,0,0,0,7312000,160000,0,0,0,160000,128682,
2022-08-09,00763U,13000,0,0,0,13000,1641250,38000,0,0,0,38000,35247,
2022-08-09,00770,0,0,0,0,0,1489500,0,0,0,0,0,39136,
2022-08-09,00771,0,0,0,0,0,9931250,50000,0,0,0,50000,15498,X
2022-08-09,00774B,0,0,0,0,0,4250000,0,0,0,0,0,880,X
2022-08-09,00775B,0,0,0,0,0,20775000,0,0,0,0,0,15299,X
2022-08-09,00783,0,0,0,0,0,2507750,254000,0,0,0,254000,35304,
2022-08-09,008201,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-09,00830,1308000,50000,26000,0,1332000,110991250,4955000,0,0,0,4955000,1839447,
2022-08-09,00850,0,0,0,0,0,81986000,3090000,0,0,0,3090000,229885,
2022-08-09,00851,0,0,0,0,0,1506250,18000,0,0,0,18000,4055,
2022-08-09,00852L,343000,23000,0,0,366000,4466250,106000,0,0,0,106000,196905,
2022-08-09,00861,0,0,0,0,0,46603000,228000,0,0,0,228000,101141,
2022-08-09,00865B,0,0,0,0,0,1311000,0,0,0,0,0,30845,X
2022-08-09,00875,0,0,0,0,0,8747000,329000,0,0,0,329000,52732,
2022-08-09,00876,4000,0,0,0,4000,47006000,612000,0,0,0,612000,987045,
2022-08-09,00878,178000,2000,3000,1000,176000,1349322500,98381000,19000,5800000,0,92600000,13225326,X
2022-08-09,00881,55000,0,37000,0,18000,818100750,16297000,0,0,0,16297000,4085433,X
2022-08-09,00882,2000,0,0,0,2000,533462250,32445000,0,1199000,0,31246000,4453597,
2022-08-09,00885,717000,0,0,0,717000,304309500,10795000,0,0,0,10795000,2090687,
2022-08-09,00891,508000,1000,208000,0,301000,377147500,18501000,0,0,0,18501000,4131137,X
2022-08-09,00892,150000,13000,6000,0,157000,178073000,5610000,0,0,0,5610000,2352672,
2022-08-09,00893,610000,128000,24000,0,714000,487346000,13081000,0,1137000,0,11944000,6190609,
2022-08-09,00894,11000,0,9000,0,2000,56752250,2218000,0,0,0,2218000,597996,X
2022-08-09,00895,100000,2000,9000,0,93000,124604000,2891000,0,12000,0,2879000,1241207,
2022-08-09,00896,2000,0,0,0,2000,93470000,2146000,0,0,0,2146000,571032,
2022-08-09,00897,8000,0,0,0,8000,73378000,1903000,147000,0,0,2050000,633588,
2022-08-09,00898,20000,0,0,0,20000,98619000,625000,0,0,0,625000,447659,
2022-08-09,00899,0,0,0,0,0,6408750,181000,0,0,0,181000,158385,
2022-08-09,00900,5211000,4185000,227000,3470000,5699000,559881250,98388000,9709000,0,0,108097000,4866874,X
2022-08-09,00901,0,0,0,0,0,57962250,1069000,0,0,0,1069000,259879,
2022-08-09,00902,112000,13000,0,0,125000,132874250,3223000,0,0,0,3223000,1944667,
2022-08-09,00903,548000,72000,0,0,620000,100180250,4998000,0,0,0,4998000,1221824,
2022-08-09,00904,8000,0,0,0,8000,37153000,610000,0,0,0,610000,459470,
2022-08-09,00905,0,0,0,0,0,35081750,715000,0,0,0,715000,502781,
2022-08-09,00906,1000,0,0,0,1000,2442750,0,0,0,0,0,27007,
2022-08-09,00907,0,0,0,0,0,21783250,436000,0,0,0,436000,424378,
2022-08-09,00908,0,0,0,0,0,11729000,202000,0,0,0,202000,335992,
2022-08-09,00909,5000,0,0,0,5000,4676000,0,0,0,0,0,1396542,
2022-08-09,00910,0,0,0,0,0,1734750,0,0,0,0,0,250653,
2022-08-09,00911,0,0,0,0,0,2725750,0,0,0,0,0,143495,
2022-08-09,00912,0,0,0,0,0,12313250,0,0,0,0,0,673124,
2022-08-09,00913,0,0,0,0,0,4191500,0,0,0,0,0,1379868,
2022-08-09,00915,0,0,0,0,0,46995750,0,0,0,0,0,12441357,
2022-08-09,1101,1157000,13000,9000,0,1161000,1531308500,319362599,5610000,0,0,324972599,5652895,
2022-08-09,1102,48000,0,2000,0,46000,886481889,28155776,428000,295000,0,28288776,2411636,
2022-08-09,1103,0,0,0,0,0,193695137,2718000,0,7000,0,2711000,93425,
2022-08-09,1104,4000,0,0,0,4000,163402298,3991000,0,4000,0,3987000,182948,
2022-08-09,1108,1000,0,0,0,1000,101184512,1839000,0,0,0,1839000,34775,
2022-08-09,1109,0,0,0,0,0,85489467,508000,29000,0,0,537000,54579,
2022-08-09,1110,2000,0,0,0,2000,143000199,1392000,0,3000,0,1389000,64565,
2022-08-09,1201,37000,8000,1000,0,44000,126515728,3390000,95000,0,0,3485000,182749,
2022-08-09,1203,0,0,0,0,0,60000000,142000,0,0,0,142000,7097,
2022-08-09,1210,97000,5000,27000,0,75000,213039814,7466104,30000,0,0,7496104,179341,
2022-08-09,1213,0,0,0,0,0,0,0,0,0,0,0,0,XV
2022-08-09,1215,10000,2000,3000,0,9000,66997749,3053000,20000,23000,0,3050000,107690,
2022-08-09,1216,19000,5000,5000,0,19000,1420503855,10709506,43000,530000,0,10222506,2767199,
2022-08-09,1217,426000,7000,170000,0,263000,123628334,7889270,1000,0,0,7890270,682822,
2022-08-09,1218,41000,3000,9000,0,35000,124999759,3690908,63000,6000,0,3747908,519531,
2022-08-09,1219,95000,3000,17000,7000,74000,80503471,4373000,0,14000,0,4359000,472141,
2022-08-09,1220,30000,0,0,0,30000,44269486,1385000,4000,0,0,1389000,224014,
2022-08-09,1225,0,0,0,0,0,54675762,228000,0,0,0,228000,38608,
2022-08-09,1227,9000,26000,0,0,35000,228772397,5973129,26000,0,0,5999129,221120,
2022-08-09,1229,31000,0,1000,0,30000,352412009,9901960,130000,171000,0,9860960,366414,
2022-08-09,1231,4000,1000,0,0,5000,56058316,687340,1000,4000,0,684340,103908,
2022-08-09,1232,0,0,0,0,0,39993728,571000,2000,0,0,573000,15397,
