date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2024-03-18,0050,80000,0,1000,0,79000,504250000,8468000,724000,0,0,9192000,4907749,
2024-03-18,0051,1000,0,0,0,1000,4625000,83000,0,0,0,83000,35225,
2024-03-18,0052,2000,0,0,0,2000,9375000,216000,0,0,0,216000,175646,
2024-03-18,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,4943,X
2024-03-18,0055,0,0,0,0,0,17038500,198000,0,0,0,198000,149980,
2024-03-18,0056,577000,3000,0,0,580000,1744258500,17255000,4000,410000,0,16849000,8462483,
2024-03-18,0057,0,0,0,0,0,381750,0,0,0,0,0,3928,X
2024-03-18,0061,0,0,0,0,0,33529000,852000,0,0,0,852000,204132,
2024-03-18,006203,0,0,0,0,0,2554500,0,0,0,0,0,3652,X
2024-03-18,006204,0,0,0,0,0,375000,0,0,0,0,0,10714,
2024-03-18,006205,3000,0,0,0,3000,42227250,1109000,0,0,0,1109000,698230,
2024-03-18,006206,0,0,0,0,0,10694500,999000,0,0,0,999000,121322,
2024-03-18,006207,0,0,0,0,0,8473000,970000,0,0,0,970000,70381,
2024-03-18,006208,1000,0,0,0,1000,222510000,11617000,609000,0,0,12226000,1599239,
2024-03-18,00631L,1422000,4000,44000,0,1382000,15646000,4115000,0,0,0,4115000,622419,
2024-03-18,00632R,5884000,124000,0,0,6008000,1940912250,331948000,0,0,0,331948000,30657611,
2024-03-18,00633L,2968000,30000,505000,0,2493000,87364500,21546000,0,0,0,21546000,3826820,
2024-03-18,00634R,10000,0,0,0,10000,12439000,23000,0,0,0,23000,169248,
2024-03-18,00635U,6000,0,1000,0,5000,7253500,244000,0,0,0,244000,128589,
2024-03-18,00636,15000,0,0,0,15000,58706250,2841000,0,0,0,2841000,788154,
2024-03-18,00637L,9467000,418000,974000,0,8911000,518276500,104474000,0,75000,0,104399000,27675816,
2024-03-18,00638R,0,0,0,0,0,11237000,460000,0,0,0,460000,384679,
2024-03-18,00639,0,0,0,0,0,34850750,1747000,0,0,0,1747000,444945,
2024-03-18,00640L,133000,31000,3000,0,161000,4354750,193000,0,0,0,193000,329499,
2024-03-18,00641R,25000,0,0,0,25000,10939500,1054000,0,0,0,1054000,329662,
