date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-05-02,0050,522000,19000,12000,1000,528000,579250000,19387000,60000,3817000,0,15630000,2694967,
2023-05-02,0051,1000,0,0,0,1000,4000000,48000,0,0,0,48000,12937,
2023-05-02,0052,0,0,0,0,0,11875000,546000,0,0,0,546000,88819,
2023-05-02,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,2294,X
2023-05-02,0055,5000,0,0,0,5000,18913500,145000,0,0,0,145000,50854,
2023-05-02,0056,917000,28000,2000,0,943000,1763008500,32306000,0,0,0,32306000,5837238,
2023-05-02,0057,0,0,0,0,0,381750,0,0,0,0,0,1595,X
2023-05-02,0061,0,0,0,0,0,32404000,329000,0,0,0,329000,38272,
2023-05-02,006203,0,0,0,0,0,3054500,0,0,0,0,0,2046,X
2023-05-02,006204,0,0,0,0,0,500000,0,0,0,0,0,9569,X
2023-05-02,006205,1000,0,0,0,1000,43727250,1134000,0,0,0,1134000,374823,
2023-05-02,006206,0,0,0,0,0,13194500,420000,0,0,0,420000,71780,
2023-05-02,006207,0,0,0,0,0,8348000,489000,0,0,0,489000,29856,
2023-05-02,006208,12000,0,0,0,12000,181885000,18851000,182000,0,0,19033000,1199739,
2023-05-02,00631L,2482000,11000,52000,0,2441000,14271000,1277000,0,0,0,1277000,881673,
2023-05-02,00632R,4665000,34000,168000,0,4531000,2245787250,457653000,0,0,0,457653000,39510468,
2023-05-02,00633L,2277000,112000,9000,0,2380000,69364500,11332000,0,0,0,11332000,2033764,
2023-05-02,00634R,58000,2000,0,0,60000,16689000,23000,0,0,0,23000,126280,
2023-05-02,00635U,33000,0,0,0,33000,10128500,244000,0,0,0,244000,216414,
2023-05-02,00636,0,0,0,0,0,57331250,3451000,0,0,0,3451000,465192,
2023-05-02,00637L,5591000,55000,164000,0,5482000,439026500,58112000,0,1596000,0,56516000,20383594,
2023-05-02,00638R,57000,0,0,0,57000,12112000,393000,0,0,0,393000,240632,
2023-05-02,00639,0,0,0,0,0,33725750,1642000,0,0,0,1642000,311309,
2023-05-02,00640L,173000,0,0,0,173000,2354750,25000,0,0,0,25000,85870,
2023-05-02,00641R,10000,0,0,0,10000,11064500,557000,83000,0,0,640000,238821,
2023-05-02,00642U,199000,0,10000,0,189000,51205250,1618000,0,0,0,1618000,2921469,
2023-05-02,00643,0,0,0,0,0,26268250,1067000,0,0,0,1067000,161395,
2023-05-02,00645,0,0,0,0,0,4874250,113000,0,0,0,113000,18722,
2023-05-02,00646,0,0,0,0,0,77496250,2512000,0,0,0,2512000,235367,
2023-05-02,00647L,128000,1000,0,0,129000,2104000,94000,0,0,0,94000,82365,
2023-05-02,00648R,101000,33000,0,0,134000,58297000,1668000,0,0,0,1668000,969435,
2023-05-02,00650L,1253000,13000,34000,0,1232000,36584500,4726000,0,0,0,4726000,3012646,
2023-05-02,00651R,28000,1000,0,0,29000,7298000,8000,0,0,0,8000,272571,
2023-05-02,00652,0,0,0,0,0,8508750,349000,0,0,0,349000,89686,
2023-05-02,00653L,60000,1000,0,0,61000,5850750,351000,0,4000,0,347000,125584,
2023-05-02,00654R,54000,0,16000,0,38000,6366500,356000,0,0,0,356000,73377,
2023-05-02,00655L,278000,4000,6000,0,276000,32239500,2967000,0,66000,0,2901000,824455,
2023-05-02,00656R,2000,0,0,0,2000,4589250,6000,0,0,0,6000,114756,
2023-05-02,00657,0,0,0,0,0,1096000,0,0,0,0,0,37527,X
2023-05-02,00660,0,0,0,0,0,2132750,0,0,0,0,0,14563,X
2023-05-02,00661,0,0,0,0,0,1481250,0,0,0,0,0,1803,
2023-05-02,00662,4000,0,0,0,4000,48632250,3216000,0,0,0,3216000,326893,
2023-05-02,00663L,1000,0,0,0,1000,452250,13000,0,0,0,13000,6838,
2023-05-02,00664R,477000,0,5000,0,472000,103143750,11641000,0,0,0,11641000,1856053,
2023-05-02,00665L,894000,138000,84000,0,948000,90116250,24274000,0,0,0,24274000,9418437,
2023-05-02,00666R,1000,0,0,0,1000,2031000,0,0,0,0,0,70590,
2023-05-02,00668,0,0,0,0,0,1613250,52000,0,0,0,52000,17375,
2023-05-02,00669R,95000,0,59000,0,36000,104529250,15484000,0,0,0,15484000,2433124,
2023-05-02,00670L,3632000,48000,15000,0,3665000,17536250,1888000,0,0,0,1888000,562753,
2023-05-02,00671R,1875000,4000,129000,0,1750000,141346000,13552000,1059000,0,0,14611000,3719191,
2023-05-02,00673R,1333000,42000,7000,0,1368000,234550750,16934000,0,2310000,0,14624000,11863120,
2023-05-02,00674R,3000,0,0,0,3000,14275750,1022000,0,0,0,1022000,444161,
2023-05-02,00675L,510000,0,0,0,510000,6571500,261000,0,0,0,261000,262170,
2023-05-02,00676R,863000,1000,5000,0,859000,111502750,25410000,0,1636000,0,23774000,1640221,
2023-05-02,00678,0,0,0,0,0,2237000,186000,0,0,0,186000,98506,
2023-05-02,00680L,448000,1000,11000,4000,434000,156519000,14750000,1100000,0,0,15850000,6091248,
2023-05-02,00681R,24000,0,0,0,24000,3023500,88000,0,0,0,88000,82200,
2023-05-02,00682U,1000,0,0,0,1000,3036000,10000,0,0,0,10000,43023,
2023-05-02,00683L,79000,2000,4000,0,77000,16358500,716000,0,0,0,716000,400667,
2023-05-02,00684R,0,0,0,0,0,1797000,0,0,0,0,0,2582,
2023-05-02,00685L,1000,0,0,0,1000,1284750,0,0,0,0,0,42657,
2023-05-02,00686R,0,0,0,0,0,10944000,50000,0,0,0,50000,308622,
2023-05-02,00688L,5000,25000,0,0,30000,24528750,1860000,0,0,0,1860000,963544,
2023-05-02,00689R,0,0,0,0,0,4097250,58000,0,0,0,58000,18939,
2023-05-02,00690,0,0,0,0,0,4957500,125000,0,0,0,125000,59121,
2023-05-02,00692,26000,0,0,0,26000,152570000,18259000,0,0,0,18259000,613558,
2023-05-02,00693U,0,0,0,0,0,2916500,102000,0,0,0,102000,21547,
2023-05-02,00700,0,0,0,0,0,4870750,233000,0,0,0,233000,80511,
2023-05-02,00701,0,0,0,0,0,85472750,4158000,113000,0,0,4271000,256621,
2023-05-02,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,40960,X
2023-05-02,00703,0,0,0,0,0,3262500,70000,1000,0,0,71000,26683,
2023-05-02,00706L,504000,6000,11000,0,499000,33396000,1754000,550000,0,0,2304000,790250,
2023-05-02,00707R,2000,0,0,0,2000,1088750,0,0,0,0,0,2449,
2023-05-02,00708L,278000,0,0,0,278000,9893250,340000,0,0,0,340000,419001,
2023-05-02,00709,0,0,0,0,0,3115000,66000,0,0,0,66000,16313,
2023-05-02,00710B,0,0,0,0,0,77565250,234000,0,0,0,234000,131777,
2023-05-02,00711B,0,0,0,0,0,206690250,129000,0,0,0,129000,39859,
2023-05-02,00712,870000,0,2000,0,868000,355377750,89957000,1890000,0,0,91847000,6420237,
2023-05-02,00713,2000,0,0,0,2000,150003000,9195000,84000,0,0,9279000,2778244,
2023-05-02,00714,0,0,0,0,0,12016750,738000,0,0,0,738000,184836,
2023-05-02,00715L,14545000,54000,184000,4170000,10245000,125721000,5373000,0,0,0,5373000,18452848,
2023-05-02,00717,0,0,0,0,0,55276250,709000,0,0,0,709000,92886,
2023-05-02,00728,1000,0,0,0,1000,27230750,818000,0,0,0,818000,134656,
2023-05-02,00730,0,0,0,0,0,23761000,240000,0,0,0,240000,64903,
2023-05-02,00731,0,0,0,0,0,5525000,220000,0,0,0,220000,318206,
2023-05-02,00733,0,0,0,0,0,7616500,502000,0,0,0,502000,57653,
2023-05-02,00735,0,0,0,0,0,1572250,0,0,0,0,0,37912,X
2023-05-02,00736,0,0,0,0,0,1681750,4000,0,0,0,4000,32471,X
2023-05-02,00737,0,0,0,0,0,7634500,143000,0,0,0,143000,28335,
2023-05-02,00738U,117000,0,0,0,117000,14699750,499000,0,0,0,499000,239912,
2023-05-02,00739,0,0,0,0,0,9122000,81000,0,0,0,81000,9878,
2023-05-02,00752,16000,0,0,0,16000,98929000,6018000,0,0,0,6018000,1065518,
2023-05-02,00753L,1052000,74000,141000,0,985000,105289250,15902000,150000,0,0,16052000,4898555,
2023-05-02,00757,12000,0,1000,1000,10000,43998500,730000,0,0,0,730000,201834,
2023-05-02,00762,1000,0,0,0,1000,6312000,160000,0,0,0,160000,64495,
2023-05-02,00763U,0,0,0,0,0,2016250,38000,0,0,0,38000,28586,
2023-05-02,00770,0,0,0,0,0,3989500,171000,0,0,0,171000,97056,
2023-05-02,00771,0,0,0,0,0,6056250,79000,0,0,0,79000,15921,
2023-05-02,00775B,0,0,0,0,0,20775000,0,0,0,0,0,14890,X
2023-05-02,00783,0,0,0,0,0,2507750,254000,0,0,0,254000,53422,
2023-05-02,00830,283000,15000,1000,0,297000,94741250,2628000,206000,0,0,2834000,1184166,
2023-05-02,00850,0,0,0,0,0,95986000,3919000,0,0,0,3919000,175093,
2023-05-02,00851,0,0,0,0,0,1506250,18000,0,0,0,18000,7536,
2023-05-02,00852L,573000,3000,1000,0,575000,4466250,210000,0,0,0,210000,231210,
2023-05-02,00861,0,0,0,0,0,39978000,753000,0,0,0,753000,116346,
2023-05-02,00865B,0,0,0,0,0,4936000,0,0,0,0,0,38994,X
2023-05-02,00875,0,0,0,0,0,8872000,180000,0,0,0,180000,53168,
2023-05-02,00876,0,0,0,0,0,45256000,1330000,0,0,0,1330000,137068,
2023-05-02,00878,84000,5000,20000,0,69000,2674697500,150396000,0,0,0,150396000,16139757,
2023-05-02,00881,17000,0,0,0,17000,815225750,23301000,0,0,0,23301000,2374771,
2023-05-02,00882,21000,0,0,0,21000,694712250,26309000,120000,0,0,26429000,3866793,
2023-05-02,00885,3510000,0,0,0,3510000,547309500,37040000,0,0,0,37040000,4840852,
2023-05-02,00891,86000,4000,2000,0,88000,359772500,16324000,0,0,0,16324000,2571773,
2023-05-02,00892,153000,0,0,0,153000,181448000,9639000,104000,0,0,9743000,1249041,
2023-05-02,00893,1126000,11000,0,0,1137000,519471000,16346000,188000,40000,0,16494000,3472592,
2023-05-02,00894,20000,0,0,0,20000,48252250,2674000,0,0,0,2674000,368866,
2023-05-02,00895,54000,8000,0,0,62000,116479000,2049000,0,0,0,2049000,576614,
2023-05-02,00896,0,0,0,0,0,85595000,3113000,0,0,0,3113000,478839,
2023-05-02,00897,0,0,0,0,0,79128000,2479000,0,0,0,2479000,631919,
2023-05-02,00898,15000,2000,7000,0,10000,89869000,625000,0,0,0,625000,293330,
2023-05-02,00899,0,0,0,0,0,5408750,440000,0,0,0,440000,45408,
2023-05-02,00900,49000,0,0,0,49000,686506250,27536000,0,385000,0,27151000,2376026,
2023-05-02,00901,2000,0,0,0,2000,53212250,1379000,0,0,0,1379000,162216,
2023-05-02,00902,22000,0,0,0,22000,166374250,14694000,0,0,0,14694000,2383307,
2023-05-02,00903,155000,9000,0,0,164000,102430250,3800000,0,0,0,3800000,734775,
2023-05-02,00904,0,0,0,0,0,31903000,662000,0,0,0,662000,235240,
2023-05-02,00905,0,0,0,0,0,58206750,3876000,0,0,0,3876000,754649,
2023-05-02,00906,0,0,0,0,0,1067750,0,0,0,0,0,7873,
2023-05-02,00907,0,0,0,0,0,33533250,1180000,64000,0,0,1244000,465893,
2023-05-02,00908,0,0,0,0,0,14229000,1521000,0,0,0,1521000,420593,
2023-05-02,00909,0,0,0,0,0,3551000,100000,0,0,0,100000,143145,
2023-05-02,00910,0,0,0,0,0,1859750,0,0,0,0,0,113146,
2023-05-02,00911,0,0,0,0,0,975750,0,0,0,0,0,49118,
2023-05-02,00912,0,0,0,0,0,18688250,1427000,0,0,0,1427000,597417,
2023-05-02,00913,0,0,0,0,0,1691500,0,0,0,0,0,29234,
2023-05-02,00915,0,0,0,0,0,21370750,438000,0,0,0,438000,165729,
2023-05-02,00916,0,0,0,0,0,18604750,475000,0,0,0,475000,195274,
2023-05-02,00917,0,0,0,0,0,9869500,398000,0,0,0,398000,205821,
2023-05-02,00918,0,0,0,0,0,3941000,0,0,0,0,0,86136,
2023-05-02,00919,6000,0,0,0,6000,36408750,1563000,0,0,0,1563000,849429,
2023-05-02,00920,0,0,0,0,0,3320000,60000,0,0,0,60000,152961,
