date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-04-24,0050,408000,14000,18000,0,404000,738375000,22064000,657000,1792000,0,20929000,685922,
2025-04-24,0051,0,0,0,0,0,6500000,493000,2000,0,0,495000,3305,X
2025-04-24,0052,0,0,0,0,0,20875000,1168000,0,10000,0,1158000,25134,
2025-04-24,0053,0,0,0,0,0,1372000,51000,0,0,0,51000,489,
2025-04-24,0055,0,0,0,0,0,18788500,338000,0,0,0,338000,6863,
2025-04-24,0056,41000,22000,6000,0,57000,3262508500,112120000,0,0,0,112120000,2903729,
2025-04-24,0057,0,0,0,0,0,381750,0,0,0,0,0,691,X
2025-04-24,0061,15000,0,0,0,15000,36279000,989000,0,0,0,989000,17647,
2025-04-24,006203,0,0,0,0,0,2554500,8000,0,0,0,8000,279,X
2025-04-24,006204,0,0,0,0,0,375000,0,0,0,0,0,509,
2025-04-24,006205,3000,0,0,0,3000,34109750,1304000,0,0,0,1304000,21613,
2025-04-24,006206,1000,0,0,0,1000,10569500,729000,0,0,0,729000,7351,
2025-04-24,006207,0,0,0,0,0,7723000,645000,0,0,0,645000,7351,
2025-04-24,006208,21000,9000,0,0,30000,526010000,49214000,120000,700000,0,48634000,393292,
2025-04-24,00631L,1851000,262000,148000,0,1965000,60396000,8125000,298000,0,0,8423000,343661,
2025-04-24,00632R,9132000,183000,284000,0,9031000,341426932,16574000,500000,38000,0,17036000,1756460,
2025-04-24,00633L,1291000,26000,26000,0,1291000,65614500,11653000,76000,0,0,11729000,306379,
2025-04-24,00634R,55000,0,0,0,55000,11689000,43000,0,0,0,43000,23511,
2025-04-24,00635U,730000,8000,35000,321000,382000,37378500,948000,0,195000,0,753000,186261,
2025-04-24,00636,6000,0,0,0,6000,45706250,3249000,0,50000,0,3199000,75218,
2025-04-24,00637L,6179000,164000,22000,0,6321000,467151500,72581000,0,2000000,0,70581000,2358834,
2025-04-24,00638R,15000,0,0,0,15000,13237000,756000,0,0,0,756000,41020,
2025-04-24,00639,2000,0,0,0,2000,48475750,3412000,0,100000,0,3312000,66745,
