date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-12-26,0050,169000,0,2000,0,167000,172625000,3611000,164000,0,0,3775000,1006917,
2019-12-26,0051,0,0,0,0,0,2375000,1000,0,0,0,1000,9950,
2019-12-26,0052,0,0,0,0,0,8250000,3000,0,0,0,3000,36567,
2019-12-26,0053,4000,0,0,0,4000,1372000,0,0,0,0,0,4164,
2019-12-26,0054,0,0,0,0,0,2531000,0,0,0,0,0,2630,X
2019-12-26,0055,1000,0,0,0,1000,9163500,16000,0,0,0,16000,21362,
2019-12-26,0056,231000,0,2000,0,229000,273758500,9000,0,0,0,9000,2443749,
2019-12-26,0057,0,0,0,0,0,1131750,0,0,0,0,0,6841,X
2019-12-26,0061,2000,0,0,0,2000,75904000,104000,0,0,0,104000,251967,
2019-12-26,006203,0,0,0,0,0,2679500,2000,0,0,0,2000,1224,
2019-12-26,006204,0,0,0,0,0,500000,0,0,0,0,0,12502,X
2019-12-26,006205,12000,3000,2000,0,13000,81060250,3510000,0,0,0,3510000,544750,
2019-12-26,006206,5000,10000,2000,0,13000,24444500,3000,0,0,0,3000,62850,
2019-12-26,006207,29000,0,0,0,29000,21223000,292000,0,0,0,292000,88441,
2019-12-26,006208,1000,0,0,0,1000,11135000,152000,0,0,0,152000,244061,
2019-12-26,00631L,1535000,1000,17000,0,1519000,4396000,0,0,0,0,0,342466,
2019-12-26,00632R,24945000,6000,0,0,24951000,1467037250,58498000,1022000,0,0,59520000,12167213,
2019-12-26,00633L,15295000,87000,153000,0,15229000,92489500,14425000,0,0,0,14425000,3409987,
2019-12-26,00634R,9000,0,0,0,9000,27939000,1324000,0,0,0,1324000,309934,
2019-12-26,00635U,24000,0,0,0,24000,18003500,5000,0,0,0,5000,153569,
2019-12-26,00636,16000,0,1000,0,15000,79908500,9000,0,0,0,9000,412723,
2019-12-26,00637L,32727000,741000,605000,0,32863000,389401500,94745000,0,0,0,94745000,26533827,
2019-12-26,00638R,27000,2000,0,0,29000,12487000,34000,0,0,0,34000,221060,
2019-12-26,00639,42000,0,0,0,42000,54475750,1112000,0,0,0,1112000,561954,
2019-12-26,00640L,35000,0,0,0,35000,2354750,0,0,0,0,0,140505,
2019-12-26,00641R,0,0,0,0,0,5564500,100000,0,0,0,100000,89289,
2019-12-26,00642U,95000,0,3000,0,92000,25205250,501000,0,0,0,501000,721520,
2019-12-26,00643,88000,2000,0,0,90000,51022250,120000,0,0,0,120000,317822,
2019-12-26,00645,0,0,0,0,0,4749250,0,0,0,0,0,36562,X
2019-12-26,00646,0,0,0,0,0,24746250,2000,0,0,0,2000,93135,
2019-12-26,00647L,0,0,0,0,0,979000,0,0,0,0,0,7113,
2019-12-26,00648R,5000,0,0,0,5000,48797000,792000,0,0,0,792000,308996,
2019-12-26,00649,0,0,0,0,0,0,0,0,0,0,0,0,XV
2019-12-26,00650L,115000,0,3000,0,112000,2459500,3000,0,0,0,3000,195435,
2019-12-26,00651R,10000,0,10000,0,0,8923000,338000,0,0,0,338000,206820,
2019-12-26,00652,0,0,0,0,0,3883750,2000,0,0,0,2000,32211,
2019-12-26,00653L,138000,0,0,0,138000,3850750,5000,0,0,0,5000,58564,
2019-12-26,00654R,0,0,0,0,0,1991500,2000,0,0,0,2000,14550,
2019-12-26,00655L,3130000,19000,13000,0,3136000,57239500,576000,0,0,0,576000,1817814,
2019-12-26,00656R,5000,0,0,0,5000,5714250,120000,0,0,0,120000,56700,
2019-12-26,00657,0,0,0,0,0,1078500,0,0,0,0,0,42186,X
2019-12-26,00658L,0,0,0,0,0,0,0,0,0,0,0,0,XV
2019-12-26,00659R,0,0,0,0,0,0,0,0,0,0,0,0,XV
2019-12-26,00660,0,0,0,0,0,1632750,0,0,0,0,0,2011,
2019-12-26,00661,0,0,0,0,0,1856250,0,0,0,0,0,3939,X
2019-12-26,00662,0,0,0,0,0,4507250,2000,0,0,0,2000,46689,X
2019-12-26,00663L,19000,0,0,0,19000,702250,0,0,0,0,0,10862,
2019-12-26,00664R,24000,2000,2000,0,24000,52393750,362000,0,0,0,362000,359049,
2019-12-26,00665L,36000,0,0,0,36000,3866250,15000,0,0,0,15000,79119,
2019-12-26,00666R,0,0,0,0,0,2031000,0,0,0,0,0,24480,
2019-12-26,00668,0,0,0,0,0,2175750,0,0,0,0,0,8003,X
2019-12-26,00669R,35000,0,0,0,35000,40904250,16000,0,0,0,16000,569201,
2019-12-26,00670L,84000,0,0,0,84000,2161250,0,0,0,0,0,67929,
2019-12-26,00671R,104000,0,101000,0,3000,26096000,886000,0,0,0,886000,184579,
2019-12-26,00672L,25399000,352000,290000,0,25461000,153296750,3733000,0,0,0,3733000,15562011,
2019-12-26,00673R,7515000,7000,4000,0,7518000,115550750,6562000,0,0,0,6562000,6791007,
2019-12-26,00674R,0,0,0,0,0,1900750,2000,0,0,0,2000,22069,
2019-12-26,00675L,14000,0,0,0,14000,1696500,0,0,0,0,0,22251,
2019-12-26,00676R,0,0,0,0,0,37377750,948000,0,0,0,948000,341464,
2019-12-26,00677U,120408000,2032000,6242000,499000,115699000,999927000,123436000,0,0,0,123436000,37031278,
2019-12-26,00678,0,0,0,0,0,1737000,0,0,0,0,0,120507,
2019-12-26,00680L,0,1000,0,0,1000,2519000,0,0,0,0,0,168900,
2019-12-26,00681R,0,0,0,0,0,1773500,0,0,0,0,0,1599,
2019-12-26,00682U,0,0,0,0,0,1036000,0,0,0,0,0,6268,X
2019-12-26,00683L,0,0,0,0,0,1483500,0,0,0,0,0,6480,
2019-12-26,00684R,0,0,0,0,0,797000,0,0,0,0,0,8229,
2019-12-26,00685L,0,0,0,0,0,2159750,0,0,0,0,0,4860,
2019-12-26,00686R,0,0,0,0,0,4069000,0,0,0,0,0,32209,
2019-12-26,00688L,0,0,0,0,0,2903750,0,0,0,0,0,143749,
2019-12-26,00689R,0,0,0,0,0,1722250,0,0,0,0,0,31980,
2019-12-26,00690,0,0,0,0,0,3957500,0,0,0,0,0,96923,
2019-12-26,00691R,0,0,0,0,0,1901500,0,0,0,0,0,300,X
2019-12-26,00692,25000,0,0,0,25000,51320000,1061000,0,0,0,1061000,1108654,
