date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2018-10-15,0050,602000,165000,56000,0,711000,168250000,10849000,4012000,0,0,14861000,4406372,
2018-10-15,0051,0,0,0,0,0,2375000,0,0,0,0,0,12222,
2018-10-15,0052,0,0,0,0,0,1625000,9000,0,0,0,9000,31638,X
2018-10-15,0053,0,0,0,0,0,1497000,0,0,0,0,0,4473,
2018-10-15,0054,0,0,0,0,0,2781000,0,0,0,0,0,2635,X
2018-10-15,0055,0,0,0,0,0,8538500,0,0,0,0,0,90831,
2018-10-15,0056,3000,0,2000,0,1000,140758500,0,0,0,0,0,2762627,
2018-10-15,0057,0,0,0,0,0,1256750,0,0,0,0,0,7220,X
2018-10-15,0058,0,0,0,0,0,1049000,0,0,0,0,0,6609,X
2018-10-15,0059,0,0,0,0,0,1243250,0,0,0,0,0,1892,X
2018-10-15,0061,625000,0,0,0,625000,102654000,3004000,0,0,0,3004000,413784,
2018-10-15,006203,0,0,0,0,0,1929500,0,0,0,0,0,1500,X
2018-10-15,006204,0,0,0,0,0,750000,0,0,0,0,0,2082,X
2018-10-15,006205,10000,0,0,0,10000,128434000,452000,0,0,0,452000,914073,
2018-10-15,006206,7000,0,0,0,7000,49194500,52000,0,0,0,52000,298428,
2018-10-15,006207,1000,0,0,0,1000,33848000,0,0,0,0,0,127877,
2018-10-15,006208,0,0,0,0,0,6135000,100000,0,0,0,100000,20530,
2018-10-15,00631L,2234000,271000,548000,0,1957000,12521000,0,0,0,0,0,1396015,
2018-10-15,00632R,7168000,873000,1021000,30000,6990000,962662250,37804000,0,3134000,0,34670000,20344008,
2018-10-15,00633L,4767000,395000,467000,0,4695000,210614500,21851000,70000,0,0,21921000,9675657,
2018-10-15,00634R,237000,0,0,0,237000,12564000,0,0,0,0,0,567768,
2018-10-15,00635U,1000,2000,0,1000,2000,16753500,64000,0,0,0,64000,160946,
2018-10-15,00636,304000,1000,0,0,305000,164931250,994000,0,0,0,994000,1730962,
2018-10-15,00637L,11662000,8773000,907000,8000,19520000,770526500,70000000,5301000,0,0,75301000,40355722,
2018-10-15,00638R,74000,0,0,0,74000,2362000,0,0,0,0,0,162060,
2018-10-15,00639,287000,0,0,0,287000,80100750,1159000,0,0,0,1159000,820124,
2018-10-15,00640L,82000,3000,3000,0,82000,2604750,0,0,0,0,0,239570,
2018-10-15,00641R,23000,2000,0,0,25000,6689500,0,0,0,0,0,215289,
2018-10-15,00642U,92000,0,0,0,92000,9205250,4000,0,0,0,4000,169347,
2018-10-15,00643,21000,0,0,0,21000,64510250,29000,0,0,0,29000,260123,
2018-10-15,00645,0,0,0,0,0,7124250,0,0,0,0,0,39448,X
2018-10-15,00646,0,0,0,0,0,66246250,0,0,0,0,0,52025,
2018-10-15,00647L,0,0,0,0,0,854000,0,0,0,0,0,15875,
2018-10-15,00648R,42000,3000,5000,0,40000,32422000,0,0,0,0,0,167200,
2018-10-15,00649,0,0,0,0,0,3693000,0,0,0,0,0,25009,
2018-10-15,00650L,13000,3000,0,0,16000,959500,0,0,0,0,0,65160,
2018-10-15,00651R,18000,3000,0,0,21000,5298000,0,0,0,0,0,223549,
2018-10-15,00652,0,0,0,0,0,3008750,0,0,0,0,0,43557,
2018-10-15,00653L,190000,48000,0,0,238000,2600750,0,0,0,0,0,137030,
2018-10-15,00654R,1000,0,0,0,1000,1741500,0,0,0,0,0,121620,
2018-10-15,00655L,3643000,55000,128000,0,3570000,117614500,12583000,0,0,0,12583000,4206070,
2018-10-15,00656R,4000,0,0,0,4000,2464250,0,0,0,0,0,130170,
2018-10-15,00657,0,0,0,0,0,1293500,0,0,0,0,0,28329,X
2018-10-15,00658L,0,0,0,0,0,1211250,0,0,0,0,0,38550,
2018-10-15,00659R,0,0,0,0,0,3270000,0,0,0,0,0,121659,
2018-10-15,00660,0,0,0,0,0,2132750,0,0,0,0,0,4741,X
2018-10-15,00661,0,0,0,0,0,981250,0,0,0,0,0,3829,X
2018-10-15,00662,0,0,0,0,0,12507250,0,0,0,0,0,111544,
2018-10-15,00663L,32000,0,8000,0,24000,1577250,0,0,0,0,0,198420,
2018-10-15,00664R,110000,22000,25000,0,107000,33643750,300000,0,0,0,300000,827529,
2018-10-15,00665L,25000,40000,10000,0,55000,6616250,384000,0,0,0,384000,197550,
2018-10-15,00666R,0,0,0,0,0,2156000,0,0,0,0,0,50310,
2018-10-15,00667,0,0,0,0,0,1232250,0,0,0,0,0,13839,
2018-10-15,00668,0,0,0,0,0,9069500,0,0,0,0,0,24591,
2018-10-15,00669R,21000,1000,0,0,22000,14154250,513000,0,0,0,513000,294462,
2018-10-15,00670L,144000,1000,0,0,145000,3286250,0,0,0,0,0,231780,
2018-10-15,00671R,11000,1000,0,0,12000,8471000,443000,0,0,0,443000,203329,
2018-10-15,00672L,2017000,15000,144000,0,1888000,11796750,0,0,0,0,0,1249873,
2018-10-15,00673R,96000,0,4000,0,92000,32175750,544000,0,0,0,544000,967389,
2018-10-15,00674R,0,0,0,0,0,1275750,0,0,0,0,0,6229,
2018-10-15,00675L,143000,16000,65000,0,94000,3196500,0,0,0,0,0,310030,
2018-10-15,00676R,18000,5000,0,0,23000,35377750,0,0,0,0,0,690058,
2018-10-15,00677U,20914000,1752000,821000,30000,21815000,328052000,43793000,0,21753000,0,22040000,22011440,
2018-10-15,00678,3000,0,0,0,3000,5737000,0,0,0,0,0,116955,
2018-10-15,00680L,0,0,0,0,0,1269000,0,0,0,0,0,28380,X
2018-10-15,00681R,0,0,0,0,0,1648500,0,0,0,0,0,19029,
2018-10-15,00682U,0,0,0,0,0,1661000,0,0,0,0,0,21777,
2018-10-15,00683L,85000,0,4000,0,81000,5858500,0,0,0,0,0,171339,
2018-10-15,00684R,0,0,0,0,0,797000,0,0,0,0,0,1440,
2018-10-15,00685L,5000,0,5000,0,0,2159750,0,0,0,0,0,64879,
2018-10-15,00686R,4000,0,0,0,4000,6319000,0,0,0,0,0,99679,
2018-10-15,00688L,0,0,0,0,0,1528750,0,0,0,0,0,83100,
2018-10-15,00689R,0,0,0,0,0,1347250,0,0,0,0,0,61509,X
2018-10-15,00690,0,0,0,0,0,4707500,0,0,0,0,0,100913,
2018-10-15,00691R,0,0,0,0,0,1651500,0,0,0,0,0,1869,
2018-10-15,00692,0,0,0,0,0,33195000,2105000,0,0,0,2105000,194891,
2018-10-15,00693U,2000,0,1000,0,1000,18791500,0,0,0,0,0,301196,
2018-10-15,00700,0,0,0,0,0,1745750,0,0,0,0,0,37371,
2018-10-15,00701,0,0,0,0,0,5097750,0,0,0,0,0,36399,
2018-10-15,00702,0,0,0,0,0,2922000,0,0,0,0,0,28539,
2018-10-15,00703,0,0,0,0,0,13387500,0,0,0,0,0,108648,
2018-10-15,00704L,0,0,0,0,0,344500,0,0,0,0,0,8479,
2018-10-15,00705R,0,0,0,0,0,703750,0,0,0,0,0,24510,
2018-10-15,00706L,0,0,0,0,0,2021000,0,0,0,0,0,34070,
2018-10-15,00707R,0,0,0,0,0,1213750,0,0,0,0,0,3499,X
2018-10-15,00708L,25000,6000,2000,0,29000,11893250,784000,0,0,0,784000,322752,
2018-10-15,00709,0,0,0,0,0,1240000,0,0,0,0,0,39843,X
2018-10-15,00710B,0,0,0,0,0,100065250,0,0,0,0,0,288139,X
2018-10-15,00711B,0,0,0,0,0,32190250,0,0,0,0,0,900,X
2018-10-15,00712,0,0,0,0,0,16252750,0,0,0,0,0,6870,
2018-10-15,00713,0,0,0,0,0,24878000,0,0,0,0,0,10356,X
2018-10-15,00714,0,0,0,0,0,1391750,0,0,0,0,0,38409,X
