date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-01-21,0050,4599000,637000,31000,0,5205000,352875000,48304000,2598000,0,0,50902000,2624307,
2016-01-21,0051,0,0,0,0,0,4625000,0,0,0,0,0,14660,
2016-01-21,0052,0,0,0,0,0,2000000,0,0,0,0,0,3887,
2016-01-21,0053,0,0,0,0,0,3872000,0,0,0,0,0,5702,
2016-01-21,0054,0,0,0,0,0,4781000,0,0,0,0,0,2586,
2016-01-21,0055,148000,15000,2000,0,161000,21538500,71000,0,0,0,71000,85198,
2016-01-21,0056,35000,0,3000,0,32000,100633500,7000,0,0,0,7000,614196,
2016-01-21,0057,0,0,0,0,0,2131750,0,0,0,0,0,21153,X
2016-01-21,0058,0,0,0,0,0,1299000,0,0,0,0,0,2206,X
2016-01-21,0059,0,0,0,0,0,1868250,0,0,0,0,0,1394,
2016-01-21,0060,0,0,0,0,0,288250,0,0,0,0,0,30735,
2016-01-21,0061,6120000,102000,129000,1627000,4466000,169779000,3226000,0,0,0,3226000,2119834,
2016-01-21,006203,0,0,0,0,0,2429500,0,0,0,0,0,10193,
2016-01-21,006204,0,0,0,0,0,1500000,0,0,0,0,0,3827,
2016-01-21,006205,5448000,93000,252000,0,5289000,106193000,16432000,9000,0,0,16441000,1402480,
2016-01-21,006206,2795000,52000,0,0,2847000,37069500,900000,0,0,0,900000,696237,
2016-01-21,006207,5745000,0,273000,0,5472000,50473000,970000,0,0,0,970000,831305,
2016-01-21,006208,0,0,0,0,0,1010000,0,0,0,0,0,1773,X
2016-01-21,00631L,9645000,1089000,828000,0,9906000,34271000,0,0,0,0,0,3143724,
2016-01-21,00632R,877000,42000,49000,0,870000,172662250,0,0,0,0,0,6970337,
2016-01-21,00633L,7315000,1028000,1440000,10000,6893000,195614500,31553000,0,0,0,31553000,18933344,
2016-01-21,00634R,1884000,43000,212000,0,1715000,44064000,1713000,0,0,0,1713000,2828081,
2016-01-21,00635U,107000,5000,0,0,112000,10628500,0,0,0,0,0,76222,
2016-01-21,00636,4622000,23000,0,0,4645000,47861500,780000,0,0,0,780000,826914,
2016-01-21,00637L,5572000,252000,1164000,0,4660000,369901500,71008000,20000,0,0,71028000,24702218,
2016-01-21,00638R,56000,0,0,0,56000,9612000,0,0,0,0,0,726116,
2016-01-21,00639,1146000,0,3000,0,1143000,53475750,5238000,100000,0,0,5338000,989550,
2016-01-21,00640L,410000,269000,215000,0,464000,14479750,0,0,0,0,0,1211335,
2016-01-21,00641R,79000,19000,1000,0,97000,12189500,0,0,0,0,0,906734,
2016-01-21,00642U,8712000,173000,425000,0,8460000,94330250,3256000,0,0,0,3256000,2318894,
2016-01-21,00643,39000,35000,1000,0,73000,37550000,57000,0,0,0,57000,935451,
2016-01-21,00645,0,0,0,0,0,8749250,0,0,0,0,0,600213,
2016-01-21,00646,2000,2000,0,0,4000,16996250,0,0,0,0,0,463489,
2016-01-21,00647L,398000,52000,105000,0,345000,6104000,0,0,0,0,0,428978,
2016-01-21,00648R,31000,1000,0,0,32000,9672000,0,0,0,0,0,683015,
2016-01-21,008201,3000,0,500,0,2500,887275,0,0,0,0,0,5738,
2016-01-21,1101,574000,65000,40000,0,599000,923043967,65875190,260000,0,0,66135190,1640183,
2016-01-21,1102,234000,0,1000,0,233000,840361799,70079472,398000,0,0,70477472,662693,
2016-01-21,1103,1000,0,0,0,1000,194207137,1351820,0,0,0,1351820,29204,
2016-01-21,1104,6000,0,0,0,6000,157072285,2277000,8000,0,0,2285000,57787,
2016-01-21,1108,75000,0,0,0,75000,101184512,395000,0,0,0,395000,41394,
2016-01-21,1109,1000,0,0,0,1000,94725171,0,0,0,0,0,8293,
2016-01-21,1110,7000,0,0,0,7000,143000199,95000,0,0,0,95000,25093,
2016-01-21,1201,1203000,16000,6000,0,1213000,126515728,14951230,39000,0,0,14990230,260241,
2016-01-21,1203,0,0,0,0,0,60000000,57000,0,0,0,57000,12184,
2016-01-21,1210,25000,0,0,0,25000,184098595,6745459,3000,200000,0,6548459,190686,
2016-01-21,1213,0,0,0,0,0,12868779,7000,0,0,0,7000,3421,
2016-01-21,1215,99000,1000,2000,1000,97000,66997749,1590000,0,0,0,1590000,78783,
2016-01-21,1216,327000,9000,29000,0,307000,1420503855,13324200,273000,0,0,13597200,1554163,
2016-01-21,1217,208000,0,0,10000,198000,121801314,10458000,13000,0,0,10471000,905131,
2016-01-21,1218,2000,0,0,0,2000,88334009,1902290,0,0,0,1902290,85508,
2016-01-21,1219,0,0,0,0,0,79706407,65000,0,0,0,65000,9356,
2016-01-21,1220,5000,0,0,0,5000,44269486,0,0,0,0,0,7515,
2016-01-21,1225,44000,0,0,0,44000,54675762,687000,0,0,0,687000,14379,
2016-01-21,1227,111000,33000,20000,0,124000,198174287,5745488,49000,0,0,5794488,235339,
2016-01-21,1229,1000,0,0,0,1000,222179956,995000,2000,0,0,997000,73436,
2016-01-21,1231,0,0,0,0,0,37028280,318880,0,0,0,318880,13054,
2016-01-21,1232,2000,0,0,0,2000,39993728,41000,0,0,0,41000,8615,
2016-01-21,1233,2000,0,0,0,2000,22647987,0,0,0,0,0,5827,
2016-01-21,1234,3000,0,0,0,3000,100467773,1552000,0,0,0,1552000,13626,
2016-01-21,1235,0,0,0,0,0,15165584,0,0,0,0,0,7921,
2016-01-21,1236,0,0,0,0,0,27085627,0,0,0,0,0,2561,
2016-01-21,1262,25000,9000,2000,0,32000,37125000,290000,0,0,0,290000,132235,
2016-01-21,1301,539000,1000,167000,0,373000,1591435195,25602577,743000,69000,0,26276577,1341050,
2016-01-21,1303,256000,11000,16000,0,251000,1982705397,22391536,1279000,541000,0,23129536,1406119,
2016-01-21,1304,35000,0,1000,0,34000,285650591,6719000,57000,1100000,0,5676000,293108,
2016-01-21,1305,2619000,10000,475000,0,2154000,117075852,3668680,31000,0,0,3699680,649093,
2016-01-21,1307,39000,1000,0,0,40000,96557797,1200000,0,0,0,1200000,60520,
2016-01-21,1308,16000,0,0,0,16000,123290195,2938400,0,0,0,2938400,91113,
2016-01-21,1309,9000,0,1000,1000,7000,81912963,2624000,0,0,0,2624000,106902,
2016-01-21,1310,1105000,345000,212000,0,1238000,131967441,24980900,0,309000,0,24671900,1642420,
2016-01-21,1312,172000,4000,11000,0,165000,226655082,9315000,6000,0,0,9321000,1389619,
2016-01-21,1313,35000,0,13000,0,22000,292809143,4923000,22000,0,0,4945000,269193,
2016-01-21,1314,1129000,0,3000,0,1126000,579997416,90595275,249000,1390000,0,89454275,1325171,
2016-01-21,1315,0,0,0,0,0,49500000,6000,0,0,0,6000,7849,
2016-01-21,1316,0,0,0,0,0,24976975,0,0,0,0,0,15426,X
2016-01-21,1319,1716000,74000,128000,0,1662000,147869267,3225760,0,0,0,3225760,1235492,
2016-01-21,1321,48000,2000,2000,0,48000,56807067,1517000,0,0,0,1517000,16407,
2016-01-21,1323,1000,0,0,0,1000,22818638,241000,0,0,0,241000,13726,
2016-01-21,1324,0,0,0,0,0,18780470,0,0,0,0,0,6009,
2016-01-21,1325,8000,0,0,0,8000,25082705,8000,0,0,0,8000,25350,
2016-01-21,1326,133000,6000,1000,0,138000,1465296572,23720834,574000,0,0,24294834,902435,
2016-01-21,1337,517000,43000,10000,0,550000,64897099,2499815,6000,0,0,2505815,378826,
2016-01-21,1338,188000,20000,24000,0,184000,20960000,640000,0,0,0,640000,257371,
2016-01-21,1339,57000,0,3000,1000,53000,18534718,824000,1000,0,0,825000,188316,
2016-01-21,1340,11000,0,0,0,11000,28723300,231000,0,14000,0,217000,59874,
2016-01-21,1402,212000,20000,117000,0,115000,1338218806,12905180,23000,0,0,12928180,1144436,
2016-01-21,1409,242000,0,0,0,242000,404602322,2561000,0,0,0,2561000,305627,
2016-01-21,1410,2000,0,0,0,2000,18000000,0,0,0,0,0,7414,
2016-01-21,1413,0,0,0,0,0,25528113,0,0,0,0,0,6879,X
2016-01-21,1414,2000,0,0,0,2000,55000000,490000,0,0,0,490000,19214,
2016-01-21,1416,0,0,0,0,0,66005045,116000,0,0,0,116000,19316,
2016-01-21,1417,5000,0,0,1000,4000,94970920,4132000,2000,0,0,4134000,219520,
2016-01-21,1418,0,0,0,0,0,32981907,0,0,0,0,0,4809,X
2016-01-21,1419,0,0,0,0,0,75010320,1652700,1000,0,0,1653700,20299,
2016-01-21,1423,6000,0,0,0,6000,43250000,2000,0,0,0,2000,28091,
2016-01-21,1432,2311000,6000,84000,1000,2232000,41631805,745000,0,0,0,745000,102499,
2016-01-21,1434,14000,2000,10000,0,6000,421166159,2084000,4000,0,0,2088000,229918,
2016-01-21,1435,0,0,0,0,0,34945020,0,0,0,0,0,10241,X
2016-01-21,1436,6000,0,0,0,6000,17250000,0,0,0,0,0,5443,
2016-01-21,1437,7000,0,0,0,7000,50047484,2109000,0,0,0,2109000,33674,
2016-01-21,1438,0,0,0,0,0,25602879,0,0,0,0,0,3578,X
2016-01-21,1439,2000,0,0,0,2000,23000000,10000,0,0,0,10000,14256,
2016-01-21,1440,47000,1000,45000,0,3000,414203964,15380475,0,0,0,15380475,132137,
2016-01-21,1441,1000,0,0,0,1000,22449766,0,0,0,0,0,9846,X
2016-01-21,1442,46000,0,0,0,46000,60995969,652000,0,0,0,652000,10933,
2016-01-21,1443,0,0,0,0,0,33835752,0,0,0,0,0,4609,X
2016-01-21,1444,169000,0,3000,1000,165000,239325735,6338000,6000,0,0,6344000,187541,
2016-01-21,1445,1000,0,0,0,1000,34666758,83000,0,0,0,83000,37911,
2016-01-21,1446,14000,10000,0,0,24000,34427378,322000,7000,0,0,329000,8129,
2016-01-21,1447,336000,0,0,0,336000,228621810,12798145,0,0,0,12798145,145976,
2016-01-21,1449,0,0,0,0,0,16653750,0,0,0,0,0,9142,X
2016-01-21,1451,15000,0,0,0,15000,100000000,681000,2000,0,0,683000,64880,
2016-01-21,1452,3310000,205000,191000,0,3324000,33160350,2216000,0,0,0,2216000,306731,
2016-01-21,1453,1000,0,0,0,1000,21979086,22000,0,0,0,22000,9191,
2016-01-21,1454,1000,0,0,0,1000,35077462,10000,0,0,0,10000,39441,
2016-01-21,1455,410000,22000,15000,0,417000,152940845,17785334,479000,68000,0,18196334,480820,
2016-01-21,1457,1935000,3000,3000,0,1935000,83791011,7426100,15000,443000,0,6998100,545676,
2016-01-21,1459,25000,5000,1000,0,29000,89657226,3560000,104000,0,0,3664000,254296,
2016-01-21,1460,360000,12000,39000,0,333000,117797283,9628000,0,0,0,9628000,337723,
2016-01-21,1463,13000,0,0,0,13000,43317095,838000,0,0,0,838000,48601,
2016-01-21,1464,3061000,142000,162000,0,3041000,58444057,5204000,50000,0,0,5254000,807359,
2016-01-21,1465,1000,0,0,0,1000,25901816,0,0,0,0,0,10168,
2016-01-21,1466,24000,0,0,0,24000,27789330,312000,0,0,0,312000,28093,
2016-01-21,1467,697000,10000,39000,0,668000,42052440,2404000,0,0,0,2404000,532320,
2016-01-21,1468,0,0,0,0,0,40101311,0,0,0,0,0,5133,X
2016-01-21,1470,0,0,0,0,0,21441750,0,0,0,0,0,970,
2016-01-21,1471,2000,0,1000,0,1000,50366917,525000,0,0,0,525000,114227,
2016-01-21,1472,0,0,0,0,0,14875000,0,0,0,0,0,7341,X
2016-01-21,1473,208000,20000,107000,0,121000,36609008,1110000,0,0,0,1110000,339795,
2016-01-21,1474,11000,0,0,0,11000,32474242,4000,0,0,0,4000,76786,
2016-01-21,1475,0,0,0,0,0,3384341,0,0,0,0,0,6279,X
2016-01-21,1476,895000,16000,19000,0,892000,65246841,8047870,264000,0,0,8311870,274785,
2016-01-21,1477,733000,96000,27000,0,802000,49682663,7506385,15000,71000,0,7450385,243502,
2016-01-21,1503,3000,0,0,0,3000,130243055,278590,0,0,0,278590,16732,
2016-01-21,1504,212000,6000,10000,0,208000,500673221,17080000,361000,0,0,17441000,513901,
2016-01-21,1506,24000,0,0,0,24000,23063937,574000,0,0,0,574000,20582,
2016-01-21,1507,52000,0,6000,0,46000,102705000,7866000,25000,0,0,7891000,101427,
2016-01-21,1512,0,0,0,0,0,45450623,0,0,0,0,0,302621,X
2016-01-21,1513,21000,0,1000,0,20000,105000000,1372000,3000,0,0,1375000,96773,
2016-01-21,1514,0,0,0,0,0,50266753,233000,0,0,0,233000,19963,
2016-01-21,1515,13000,0,0,1000,12000,45368375,223000,0,0,0,223000,64780,
