date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-02-03,0050,24000,13000,0,0,37000,172125000,9438000,0,0,0,9438000,2279209,
2020-02-03,0051,0,0,0,0,0,2375000,1000,0,0,0,1000,9412,X
2020-02-03,0052,0,0,0,0,0,7250000,3000,0,0,0,3000,41965,
2020-02-03,0053,0,0,0,0,0,1372000,0,0,0,0,0,6453,X
2020-02-03,0054,0,0,0,0,0,2531000,0,0,0,0,0,4830,X
2020-02-03,0055,1000,0,0,0,1000,9163500,1000,0,0,0,1000,17694,
2020-02-03,0056,212000,100000,43000,0,269000,317258500,20000,0,0,0,20000,4947063,
2020-02-03,0057,0,0,0,0,0,1131750,0,0,0,0,0,7180,X
2020-02-03,0061,8000,0,0,0,8000,71904000,104000,0,0,0,104000,508866,
2020-02-03,006203,0,0,0,0,0,2679500,2000,0,0,0,2000,2750,
2020-02-03,006204,0,0,0,0,0,500000,0,0,0,0,0,13716,X
2020-02-03,006205,19000,2000,3000,0,18000,78810250,3210000,91000,0,0,3301000,717327,
2020-02-03,006206,10000,26000,3000,0,33000,23819500,3000,90000,0,0,93000,131305,
2020-02-03,006207,19000,0,7000,0,12000,20348000,2000,0,0,0,2000,246179,
2020-02-03,006208,0,0,0,0,0,12885000,302000,0,0,0,302000,258539,
2020-02-03,00631L,1399000,34000,289000,0,1144000,5396000,0,0,0,0,0,505103,
2020-02-03,00632R,27036000,160000,129000,0,27067000,1371537250,59364000,0,642000,0,58722000,15819185,
2020-02-03,00633L,13711000,989000,906000,0,13794000,83364500,10021000,15000,0,0,10036000,4074391,
2020-02-03,00634R,3784000,1995000,0,0,5779000,48939000,2114000,688000,0,0,2802000,1041811,
2020-02-03,00635U,25000,0,0,0,25000,18003500,5000,0,0,0,5000,394257,
2020-02-03,00636,5000,16000,1000,0,20000,75283500,9000,0,0,0,9000,717573,
2020-02-03,00637L,27485000,5098000,8075000,8000,24500000,346901500,85662000,3590000,3000,0,89249000,31682791,
2020-02-03,00638R,2109000,2749000,0,0,4858000,22237000,704000,485000,0,0,1189000,689600,
2020-02-03,00639,81000,3000,3000,0,81000,50475750,767000,0,0,0,767000,801675,
2020-02-03,00640L,35000,0,1000,0,34000,2229750,0,0,0,0,0,158562,
2020-02-03,00641R,1000,0,0,0,1000,5564500,100000,0,0,0,100000,94470,
2020-02-03,00642U,153000,36000,1000,0,188000,42955250,668000,206000,0,0,874000,1277275,
2020-02-03,00643,98000,55000,10000,0,143000,48022250,120000,0,0,0,120000,581392,
2020-02-03,00645,0,0,0,0,0,4749250,0,0,0,0,0,33160,
2020-02-03,00646,0,0,0,0,0,66246250,2000,0,0,0,2000,93739,
2020-02-03,00647L,0,0,0,0,0,1479000,0,0,0,0,0,7808,
2020-02-03,00648R,3000,0,0,0,3000,47922000,5000,0,0,0,5000,327258,
2020-02-03,00650L,117000,4000,32000,0,89000,2084500,3000,0,0,0,3000,221993,
2020-02-03,00651R,7000,3000,0,0,10000,7923000,338000,0,0,0,338000,210579,
2020-02-03,00652,0,0,0,0,0,3758750,2000,0,0,0,2000,30003,
2020-02-03,00653L,97000,0,7000,0,90000,3100750,5000,0,0,0,5000,77164,
2020-02-03,00654R,0,0,0,0,0,1991500,2000,0,0,0,2000,8859,
2020-02-03,00655L,2816000,259000,451000,0,2624000,50114500,20000,0,0,0,20000,2092347,
2020-02-03,00656R,4000,869000,0,0,873000,10089250,182000,146000,0,0,328000,212880,
2020-02-03,00657,0,0,0,0,0,1078500,0,0,0,0,0,38418,X
2020-02-03,00660,0,0,0,0,0,1632750,0,0,0,0,0,4501,X
2020-02-03,00661,0,0,0,0,0,1856250,0,0,0,0,0,2241,X
2020-02-03,00662,0,0,0,0,0,10882250,2000,0,0,0,2000,51211,
2020-02-03,00663L,11000,0,0,0,11000,577250,0,0,0,0,0,14713,
2020-02-03,00664R,28000,8000,5000,0,31000,46643750,362000,0,0,0,362000,556969,
2020-02-03,00665L,42000,1000,24000,0,19000,3616250,3000,0,0,0,3000,85789,
2020-02-03,00666R,0,0,0,0,0,2031000,0,0,0,0,0,26019,
2020-02-03,00668,0,0,0,0,0,11550750,0,0,0,0,0,10521,
2020-02-03,00669R,32000,6000,5000,0,33000,43279250,790000,0,0,0,790000,719754,
2020-02-03,00670L,46000,0,1000,0,45000,2536250,38000,0,0,0,38000,81789,
2020-02-03,00671R,2000,0,0,0,2000,26221000,19000,0,0,0,19000,305749,
2020-02-03,00672L,80989000,24947000,3308000,0,102628000,396671750,22872000,5616000,0,0,28488000,21668602,
2020-02-03,00673R,1177000,130000,2000,0,1305000,67800750,1976000,0,1947000,0,29000,8604544,
2020-02-03,00674R,0,0,0,0,0,1900750,2000,0,0,0,2000,30750,
2020-02-03,00675L,14000,0,10000,0,4000,1446500,0,0,0,0,0,47058,
2020-02-03,00676R,0,0,0,0,0,36752750,944000,0,0,0,944000,449982,
2020-02-03,00677U,157180000,16381000,35387000,2000000,136174000,999927000,94726000,0,8896000,0,85830000,44360263,
2020-02-03,00678,0,0,0,0,0,1987000,0,0,0,0,0,103478,
2020-02-03,00680L,3000,0,0,0,3000,1769000,0,0,0,0,0,109719,
2020-02-03,00681R,0,0,0,0,0,1773500,0,0,0,0,0,2559,
2020-02-03,00682U,0,0,0,0,0,1036000,0,0,0,0,0,12695,X
2020-02-03,00683L,0,0,0,0,0,1483500,0,0,0,0,0,16350,X
2020-02-03,00684R,0,0,0,0,0,797000,0,0,0,0,0,13129,
2020-02-03,00685L,0,0,0,0,0,2284750,0,0,0,0,0,5749,X
2020-02-03,00686R,0,0,0,0,0,4069000,0,0,0,0,0,47449,
2020-02-03,00688L,1000,0,0,0,1000,1903750,0,0,0,0,0,65550,
2020-02-03,00689R,0,0,0,0,0,1597250,0,0,0,0,0,32929,
2020-02-03,00690,0,0,0,0,0,3832500,0,0,0,0,0,71373,
2020-02-03,00691R,0,0,0,0,0,1901500,0,0,0,0,0,3600,X
2020-02-03,00692,10000,0,0,0,10000,56570000,2482000,239000,156000,0,2565000,1073112,
2020-02-03,00693U,16000,0,0,0,16000,14791500,225000,0,0,0,225000,248171,
2020-02-03,00700,0,0,0,0,0,1620750,0,0,0,0,0,31316,
2020-02-03,00701,94000,6000,0,23000,77000,37972750,1525000,0,216000,0,1309000,2153782,
2020-02-03,00702,0,0,0,0,0,1297000,1000,0,0,0,1000,6477,
2020-02-03,00703,0,0,0,0,0,8512500,3000,0,0,0,3000,85222,
2020-02-03,00706L,0,0,0,0,0,2021000,1000,0,0,0,1000,34833,
2020-02-03,00707R,0,0,0,0,0,1213750,0,0,0,0,0,11670,X
2020-02-03,00708L,1566000,44000,20000,0,1590000,36018250,1559000,0,0,0,1559000,1804391,
2020-02-03,00709,0,0,0,0,0,1365000,0,0,0,0,0,32432,X
2020-02-03,00710B,0,0,0,0,0,153940250,2000,0,0,0,2000,137604,
2020-02-03,00711B,0,0,0,0,0,127565250,0,0,0,0,0,47671,
2020-02-03,00712,0,0,0,0,0,7502750,4000,0,0,0,4000,106983,
2020-02-03,00713,0,0,0,0,0,26378000,0,0,0,0,0,33084,
2020-02-03,00714,0,0,0,0,0,1391750,0,0,0,0,0,31297,X
2020-02-03,00715L,0,0,0,0,0,846000,0,0,0,0,0,17679,
2020-02-03,00717,0,0,0,0,0,86776250,2137000,0,162000,0,1975000,376993,
2020-02-03,00728,0,0,0,0,0,3855750,0,0,0,0,0,258676,
2020-02-03,00730,0,0,0,0,0,40261000,108000,390000,0,0,498000,154514,
2020-02-03,00731,0,0,0,0,0,15025000,0,0,0,0,0,61195,
2020-02-03,00732,0,0,0,0,0,47068000,0,0,0,0,0,42159,X
2020-02-03,00733,0,0,0,0,0,1366500,0,0,0,0,0,79018,
2020-02-03,00735,0,0,0,0,0,1322250,0,0,0,0,0,41920,
2020-02-03,00736,0,0,0,0,0,1931750,0,0,0,0,0,46073,X
2020-02-03,00737,2000,0,0,0,2000,9134500,3000,0,0,0,3000,158155,
2020-02-03,00738U,1000,0,0,0,1000,24074750,10000,0,0,0,10000,600918,
2020-02-03,00739,5000,0,0,0,5000,28247000,55000,0,0,0,55000,282630,
2020-02-03,00742,0,0,0,0,0,11777500,0,0,0,0,0,5019,X
2020-02-03,00743,0,0,0,0,0,1711750,2000,0,0,0,2000,38174,
2020-02-03,00752,0,0,0,0,0,13554000,437000,0,0,0,437000,519404,
2020-02-03,00753L,2000,5000,0,0,7000,2539250,3000,0,0,0,3000,154590,
2020-02-03,00757,0,0,0,0,0,1248500,0,0,0,0,0,78262,X
2020-02-03,00762,0,0,0,0,0,11562000,78000,0,0,0,78000,103815,
2020-02-03,00763U,0,0,0,0,0,766250,0,0,0,0,0,8089,
2020-02-03,00766L,1000,0,0,0,1000,4986500,6000,0,0,0,6000,224679,
2020-02-03,00767,0,0,0,0,0,3397500,0,0,0,0,0,30649,X
2020-02-03,00770,0,0,0,0,0,1489500,0,0,0,0,0,7939,
2020-02-03,00771,0,0,0,0,0,18056250,0,0,0,0,0,40076,
2020-02-03,00774B,0,0,0,0,0,163450000,0,0,0,0,0,609,X
2020-02-03,00775B,0,0,0,0,0,14400000,0,0,0,0,0,609,X
2020-02-03,00776,0,0,0,0,0,1275000,0,0,0,0,0,19,X
2020-02-03,00783,10000,0,0,0,10000,12382750,505000,0,0,0,505000,431526,
2020-02-03,008201,0,0,0,0,0,237275,0,0,0,0,0,666,
2020-02-03,00830,54000,0,34000,0,20000,10241250,6000,0,0,0,6000,141007,
2020-02-03,00850,33000,0,7000,0,26000,67861000,0,0,0,0,0,1283789,
2020-02-03,00851,0,0,0,0,0,14756250,0,0,0,0,0,16519,
2020-02-03,00852L,13000,2000,0,0,15000,3341250,0,0,0,0,0,76549,
2020-02-03,00861,181000,1000,17000,0,165000,159728000,0,0,0,0,0,3136917,
2020-02-03,00865B,0,0,0,0,0,3686000,0,0,0,0,0,28950,X
2020-02-03,00866,0,0,0,0,0,1932250,0,0,0,0,0,33679,X
2020-02-03,1101,199000,55000,33000,0,221000,1366404801,149773755,838000,2231000,0,148380755,5026944,
2020-02-03,1102,362000,56000,49000,0,369000,840361799,47048141,1000,958000,0,46091141,3046406,
2020-02-03,1103,39000,6000,0,0,45000,193695137,2391820,2000,0,0,2393820,810231,
2020-02-03,1104,5000,13000,2000,0,16000,163402298,943910,28000,0,0,971910,271785,
2020-02-03,1108,0,0,0,0,0,101184512,418000,0,0,0,418000,104702,
2020-02-03,1109,19000,3000,3000,0,19000,85489467,228000,0,0,0,228000,319134,
2020-02-03,1110,0,0,0,0,0,143000199,79000,1000,0,0,80000,36435,
2020-02-03,1201,63000,10000,1000,0,72000,126515728,5185000,26000,0,0,5211000,422246,
2020-02-03,1203,0,0,0,0,0,60000000,70000,0,0,0,70000,19830,
2020-02-03,1210,42000,9000,0,0,51000,206834771,1761629,8000,0,0,1769629,894934,
2020-02-03,1213,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-02-03,1215,137000,12000,6000,1000,142000,66997749,2193600,84000,24000,0,2253600,280379,
2020-02-03,1216,124000,13000,82000,0,55000,1420503855,8861241,294000,0,0,9155241,2148369,
2020-02-03,1217,4000,1000,0,0,5000,123628334,2348270,0,20000,0,2328270,220181,
2020-02-03,1218,107000,1000,1000,0,107000,124999759,1326108,6000,3000,0,1329108,111263,
2020-02-03,1219,1000,0,1000,0,0,80503471,364558,0,0,0,364558,20589,
2020-02-03,1220,0,0,0,0,0,44269486,97000,0,0,0,97000,28825,
2020-02-03,1225,0,0,0,0,0,54675762,66000,0,0,0,66000,37769,
2020-02-03,1227,101000,3000,4000,0,100000,228772397,1368720,0,0,0,1368720,381798,
2020-02-03,1229,1000,1000,0,0,2000,276184960,3148600,0,3000,0,3145600,538545,
2020-02-03,1231,0,0,0,0,0,43648848,106023,5000,2000,0,109023,59753,
2020-02-03,1232,0,0,0,0,0,39993728,119000,0,6000,0,113000,21254,
2020-02-03,1233,0,0,0,0,0,22647987,70480,0,0,0,70480,10692,
2020-02-03,1234,0,0,0,0,0,100467773,112000,0,0,0,112000,33898,
2020-02-03,1235,0,0,0,0,0,24738859,3000,0,0,0,3000,33432,
2020-02-03,1236,0,0,0,0,0,27085627,10000,0,0,0,10000,13024,
2020-02-03,1256,9000,38000,0,0,47000,8460540,17000,3000,0,0,20000,40166,
2020-02-03,1301,44000,2000,3000,0,43000,1591435195,7888001,152000,8000,0,8032001,1660429,
2020-02-03,1303,48000,2000,3000,0,47000,1982705397,30699899,765000,150000,0,31314899,1317572,
2020-02-03,1304,70000,1000,0,0,71000,297190875,2239650,50000,0,0,2289650,598376,
2020-02-03,1305,55000,1000,1000,0,55000,131757481,4610520,31000,0,0,4641520,355921,
2020-02-03,1307,0,0,0,0,0,99454531,403230,0,0,0,403230,35814,
2020-02-03,1308,10000,0,10000,0,0,138595686,1197150,50000,0,0,1247150,191154,
2020-02-03,1309,311000,0,0,0,311000,83551223,523860,71000,0,0,594860,358228,
2020-02-03,1310,1223000,5000,3000,0,1225000,131967441,8244520,620000,7000,0,8857520,725160,
2020-02-03,1312,374000,6000,6000,0,374000,226655082,12301000,70000,58000,0,12313000,1639353,
2020-02-03,1313,6000,0,0,0,6000,333086901,8685288,10000,0,0,8695288,582653,
2020-02-03,1314,4208000,25000,1314000,1000,2918000,821212532,220768575,2029000,4394000,0,218403575,9894584,
2020-02-03,1315,121000,3000,6000,0,118000,49500000,169000,0,1000,0,168000,244799,
2020-02-03,1316,49000,0,10000,0,39000,46169406,1104000,3000,1000,0,1106000,240014,
2020-02-03,1319,60000,3000,27000,0,36000,147869267,1760420,27000,0,0,1787420,363195,
2020-02-03,1321,32000,0,0,0,32000,56807067,406000,0,0,0,406000,180374,
2020-02-03,1323,0,0,0,0,0,22818638,309500,0,0,0,309500,31130,
2020-02-03,1324,0,0,0,0,0,18780470,3000,0,0,0,3000,8060,
2020-02-03,1325,1515000,101000,0,1000,1615000,21320299,169000,0,0,0,169000,444612,
2020-02-03,1326,118000,19000,35000,0,102000,1465296572,24063156,248000,0,0,24311156,1355876,
2020-02-03,1337,130000,1000,2000,0,129000,67238682,368790,0,0,0,368790,133515,
2020-02-03,1338,7000,4000,2000,0,9000,20960000,275579,23000,10000,0,288579,123538,
2020-02-03,1339,30000,1000,3000,0,28000,18534718,445000,0,32000,0,413000,436497,
2020-02-03,1340,28000,11000,0,0,39000,38230713,320600,0,0,0,320600,96164,
2020-02-03,1402,73000,2000,7000,0,68000,1338218806,10265000,921000,0,0,11186000,2096946,
2020-02-03,1409,31000,259000,0,0,290000,404602322,4704000,86000,65000,0,4725000,727350,
2020-02-03,1410,0,0,0,0,0,15750000,0,0,0,0,0,12552,
2020-02-03,1413,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-02-03,1414,0,0,0,0,0,55000000,311000,0,0,0,311000,54906,
2020-02-03,1416,5000,0,0,0,5000,46335542,76000,0,0,0,76000,31305,
2020-02-03,1417,0,0,0,0,0,67717227,0,0,0,0,0,0,XV
2020-02-03,1418,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-02-03,1419,0,0,0,0,0,75010320,199000,0,0,0,199000,5461,
2020-02-03,1423,0,0,0,0,0,34600000,32000,0,0,0,32000,27151,
2020-02-03,1432,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-02-03,1434,2000,0,0,0,2000,421166159,3227000,213000,0,0,3440000,405495,
2020-02-03,1435,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-02-03,1436,15000,0,0,0,15000,23908500,0,0,0,0,0,61772,
2020-02-03,1437,3000,0,3000,0,0,50842821,235000,0,0,0,235000,75978,
2020-02-03,1438,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-02-03,1439,34000,2000,6000,0,30000,23000000,842000,6000,0,0,848000,164104,
2020-02-03,1440,75000,2000,0,0,77000,414203964,10482005,125000,52000,0,10555005,376835,
2020-02-03,1441,104000,0,0,0,104000,19668507,3000,0,0,0,3000,194035,
2020-02-03,1442,147000,25000,0,130000,42000,76394582,453257,0,0,0,453257,174059,
2020-02-03,1443,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-02-03,1444,14000,58000,0,0,72000,239325735,8391393,227000,0,0,8618393,542564,
2020-02-03,1445,0,0,0,0,0,33166758,20000,0,0,0,20000,34281,
2020-02-03,1446,96000,0,24000,0,72000,34427378,121000,0,0,0,121000,130262,
2020-02-03,1447,32000,1000,0,0,33000,228621810,3213445,163000,1000,0,3375445,209406,
2020-02-03,1449,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-02-03,1451,0,0,0,0,0,49500000,390000,0,0,0,390000,62598,
2020-02-03,1452,0,0,0,0,0,33160350,177000,0,0,0,177000,45871,
2020-02-03,1453,0,0,0,0,0,24660534,15000,0,0,0,15000,16123,
2020-02-03,1454,0,0,0,0,0,33577462,31000,0,0,0,31000,27726,
2020-02-03,1455,6000,10000,0,0,16000,152940845,4241064,1000,13000,0,4229064,138311,
2020-02-03,1456,133000,0,0,0,133000,23430000,10000,0,0,0,10000,26340,
2020-02-03,1457,42000,2000,0,0,44000,75411910,458000,5000,0,0,463000,138379,
2020-02-03,1459,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-02-03,1460,79000,0,0,0,79000,127458545,3106060,6000,51000,0,3061060,125174,
2020-02-03,1463,0,0,0,0,0,43317095,108000,0,0,0,108000,50144,
2020-02-03,1464,28000,3000,4000,0,27000,96141413,1132740,44000,0,0,1176740,383886,
2020-02-03,1465,0,0,0,0,0,25901816,49000,0,0,0,49000,32492,
2020-02-03,1466,0,0,0,0,0,27789330,17000,0,0,0,17000,13606,
2020-02-03,1467,0,1000,0,0,1000,42052440,528000,0,0,0,528000,51591,
2020-02-03,1468,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-02-03,1470,0,0,0,0,0,21441750,0,0,0,0,0,4514,
2020-02-03,1471,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-02-03,1472,1000,0,0,0,1000,9156303,14000,0,0,0,14000,42287,
