date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2025-01-07,0050,215000,6000,42000,0,179000,554875000,21993000,42000,0,0,22035000,2948993,
2025-01-07,0051,0,0,0,0,0,6000000,382000,1000,0,0,383000,32133,
2025-01-07,0052,1000,1000,0,0,2000,19875000,898000,0,0,0,898000,237624,
2025-01-07,0053,0,0,0,0,0,1372000,51000,0,0,0,51000,4982,
2025-01-07,0055,0,0,0,0,0,18163500,376000,0,0,0,376000,47043,
2025-01-07,0056,33000,1000,2000,2000,30000,2523633500,115202000,3531000,0,0,118733000,10611290,
2025-01-07,0057,0,0,0,0,0,381750,0,0,0,0,0,5602,X
2025-01-07,0061,0,0,0,0,0,38529000,1273000,0,0,0,1273000,206627,
2025-01-07,006203,0,0,0,0,0,2554500,8000,0,0,0,8000,2799,
2025-01-07,006204,0,0,0,0,0,375000,0,0,0,0,0,2344,
2025-01-07,006205,0,0,0,0,0,39609750,1650000,0,0,0,1650000,246307,
2025-01-07,006206,1000,0,0,0,1000,11319500,883000,0,0,0,883000,46237,
2025-01-07,006207,0,0,0,0,0,8473000,1166000,0,0,0,1166000,62496,
2025-01-07,006208,34000,5000,19000,0,20000,412260000,51173000,0,0,0,51173000,3210982,
2025-01-07,00631L,2655000,113000,50000,0,2718000,31271000,6874000,0,0,0,6874000,1548388,
2025-01-07,00632R,2654000,3758000,19000,0,6393000,286801932,28577000,0,0,0,28577000,19480242,
2025-01-07,00633L,840000,22000,95000,0,767000,74114500,15245000,144000,0,0,15389000,2757945,
2025-01-07,00634R,53000,0,0,0,53000,12064000,43000,0,0,0,43000,98785,
2025-01-07,00635U,34000,0,0,0,34000,11128500,558000,0,0,0,558000,226125,
2025-01-07,00636,14000,0,1000,0,13000,50081250,3449000,0,0,0,3449000,539144,
2025-01-07,00637L,11213000,243000,215000,7350000,3891000,538526500,82067000,2843000,0,0,84910000,27564662,
2025-01-07,00638R,45000,0,0,0,45000,8987000,849000,0,0,0,849000,439233,
2025-01-07,00639,189000,0,102000,0,87000,61600750,5046000,0,0,0,5046000,584265,
2025-01-07,00640L,204000,5000,3000,0,206000,4604750,666000,0,0,0,666000,113661,
2025-01-07,00641R,259000,0,0,0,259000,13939500,477000,0,0,0,477000,194019,
2025-01-07,00642U,184000,0,0,0,184000,30830250,2764000,0,0,0,2764000,959256,
2025-01-07,00643,125000,0,0,0,125000,29018250,3725000,50000,0,0,3775000,1919853,
2025-01-07,00645,1000,0,0,0,1000,20374250,1057000,0,0,0,1057000,145743,
2025-01-07,00646,3000,0,0,0,3000,122746250,8287000,0,0,0,8287000,1602220,
2025-01-07,00647L,5000,0,0,0,5000,2479000,219000,0,0,0,219000,88155,
