date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-10-29,0050,148000,6000,0,0,154000,175250000,1296000,232000,0,0,1528000,1856284,
2019-10-29,0051,0,0,0,0,0,2250000,0,0,0,0,0,7029,X
2019-10-29,0052,0,0,0,0,0,2125000,0,0,0,0,0,34355,X
2019-10-29,0053,0,0,0,0,0,1497000,0,0,0,0,0,3520,
2019-10-29,0054,0,0,0,0,0,2656000,0,0,0,0,0,2892,X
2019-10-29,0055,0,0,0,0,0,9288500,15000,0,0,0,15000,38945,
2019-10-29,0056,342000,3000,1000,0,344000,250008500,0,0,0,0,0,4929821,
2019-10-29,0057,0,0,0,0,0,1256750,0,0,0,0,0,8649,X
2019-10-29,0058,0,0,0,0,0,174000,0,0,0,0,0,41769,X
2019-10-29,0059,0,0,0,0,0,243250,0,0,0,0,0,42066,
2019-10-29,0061,3000,0,0,0,3000,79029000,200000,0,0,0,200000,201631,
2019-10-29,006203,0,0,0,0,0,2679500,0,0,0,0,0,4234,X
2019-10-29,006204,0,0,0,0,0,500000,0,0,0,0,0,14934,X
2019-10-29,006205,19000,0,12000,0,7000,81184000,4785000,235000,0,0,5020000,617271,
2019-10-29,006206,16000,0,0,0,16000,30444500,320000,0,0,0,320000,69057,
2019-10-29,006207,21000,0,0,0,21000,23348000,190000,0,0,0,190000,48163,
2019-10-29,006208,0,0,0,0,0,9760000,0,0,0,0,0,211093,
2019-10-29,00631L,1407000,0,0,0,1407000,4521000,0,0,0,0,0,316883,X
2019-10-29,00632R,16868000,10000,58000,0,16820000,1449037250,56870000,931000,0,0,57801000,11664990,
2019-10-29,00633L,16270000,265000,51000,0,16484000,97114500,14316000,0,0,0,14316000,4207875,
2019-10-29,00634R,15000,1000,0,0,16000,30189000,2661000,0,0,0,2661000,383059,
2019-10-29,00635U,107000,0,0,0,107000,17003500,0,0,0,0,0,251210,
2019-10-29,00636,15000,0,0,0,15000,82796000,512000,0,0,0,512000,426984,
2019-10-29,00637L,36043000,461000,337000,0,36167000,414026500,100238000,981000,0,0,101219000,28251888,
2019-10-29,00638R,102000,0,0,0,102000,14987000,824000,0,0,0,824000,318930,
2019-10-29,00639,19000,0,1000,0,18000,58350750,2297000,19000,0,0,2316000,502744,
2019-10-29,00640L,96000,0,0,0,96000,2854750,0,0,0,0,0,170025,
2019-10-29,00641R,0,0,0,0,0,5314500,96000,0,0,0,96000,142329,
2019-10-29,00642U,65000,14000,12000,0,67000,43705250,508000,0,0,0,508000,2248013,
2019-10-29,00643,76000,0,0,0,76000,54772250,652000,0,20000,0,632000,326559,
2019-10-29,00645,0,0,0,0,0,4999250,0,0,0,0,0,31890,X
2019-10-29,00646,0,0,0,0,0,22371250,0,0,0,0,0,54154,
2019-10-29,00647L,4000,0,0,0,4000,1229000,0,0,0,0,0,13201,
2019-10-29,00648R,29000,0,1000,0,28000,42422000,272000,0,0,0,272000,275195,
2019-10-29,00649,0,0,0,0,0,1193000,0,0,0,0,0,29929,
2019-10-29,00650L,135000,0,0,0,135000,2209500,19000,0,0,0,19000,157039,
2019-10-29,00651R,0,0,0,0,0,9048000,149000,0,0,0,149000,243450,
2019-10-29,00652,0,0,0,0,0,4133750,0,0,0,0,0,55751,
2019-10-29,00653L,116000,22000,5000,0,133000,5850750,0,0,0,0,0,413826,
2019-10-29,00654R,1000,0,0,0,1000,1991500,0,0,0,0,0,31659,
2019-10-29,00655L,4309000,111000,15000,0,4405000,67489500,5139000,0,0,0,5139000,2080699,
2019-10-29,00656R,1000,0,0,0,1000,6089250,114000,0,0,0,114000,130759,
2019-10-29,00657,0,0,0,0,0,1328500,0,0,0,0,0,23344,X
2019-10-29,00658L,0,0,0,0,0,1086250,0,0,0,0,0,8989,
2019-10-29,00659R,0,0,0,0,0,3020000,0,0,0,0,0,29589,
2019-10-29,00660,0,0,0,0,0,1632750,0,0,0,0,0,1593,X
2019-10-29,00661,0,0,0,0,0,1731250,0,0,0,0,0,32403,X
2019-10-29,00662,0,0,0,0,0,4632250,10000,0,0,0,10000,64794,
2019-10-29,00663L,23000,0,0,0,23000,827250,0,0,0,0,0,17331,
2019-10-29,00664R,6000,0,0,0,6000,68143750,362000,0,0,0,362000,408600,
2019-10-29,00665L,11000,0,1000,0,10000,3866250,241000,0,0,0,241000,67789,
2019-10-29,00666R,0,0,0,0,0,2031000,0,0,0,0,0,26100,
2019-10-29,00668,9000,0,0,0,9000,2050750,0,0,0,0,0,8401,
2019-10-29,00669R,48000,0,0,0,48000,29904250,500000,0,0,0,500000,558820,
2019-10-29,00670L,299000,0,0,0,299000,2661250,0,0,0,0,0,145989,
2019-10-29,00671R,13000,0,6000,0,7000,23096000,200000,100000,0,0,300000,287100,
2019-10-29,00672L,32465000,881000,805000,265000,32276000,434671750,28083000,0,1552000,0,26531000,36223986,
2019-10-29,00673R,333000,38000,6000,0,365000,34050750,0,0,0,0,0,4331701,
2019-10-29,00674R,0,0,0,0,0,1900750,0,0,0,0,0,24829,
2019-10-29,00675L,33000,0,0,0,33000,1696500,0,0,0,0,0,23656,X
2019-10-29,00676R,0,0,0,0,0,51377750,1481000,11000,0,0,1492000,382778,
2019-10-29,00677U,399299000,3924000,1684000,0,401539000,999927000,329867000,454000,0,0,330321000,36172500,
2019-10-29,00678,0,0,0,0,0,2612000,0,0,0,0,0,112727,
2019-10-29,00680L,0,1000,0,0,1000,3769000,0,0,0,0,0,182829,
2019-10-29,00681R,0,0,0,0,0,1773500,0,0,0,0,0,2889,
2019-10-29,00682U,0,0,0,0,0,1036000,0,0,0,0,0,293,X
2019-10-29,00683L,0,0,0,0,0,1483500,0,0,0,0,0,2040,X
2019-10-29,00684R,0,0,0,0,0,797000,0,0,0,0,0,7590,
2019-10-29,00685L,0,0,0,0,0,2159750,0,0,0,0,0,11610,
2019-10-29,00686R,0,1000,0,0,1000,3944000,0,0,0,0,0,53670,
2019-10-29,00688L,2000,0,0,0,2000,3528750,60000,0,0,0,60000,160789,
2019-10-29,00689R,0,0,0,0,0,1722250,0,0,0,0,0,34920,
2019-10-29,00690,0,0,0,0,0,3707500,0,0,0,0,0,81119,
2019-10-29,00691R,0,0,0,0,0,1901500,0,0,0,0,0,4309,X
