date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-08-25,0050,497000,7000,4000,0,500000,205625000,14518000,0,0,0,14518000,2185301,
2016-08-25,0051,0,0,0,0,0,4500000,0,0,0,0,0,7905,
2016-08-25,0052,0,0,0,0,0,2000000,0,0,0,0,0,4075,X
2016-08-25,0053,0,0,0,0,0,3247000,0,0,0,0,0,16316,X
2016-08-25,0054,0,0,0,0,0,4656000,0,0,0,0,0,5061,X
2016-08-25,0055,116000,0,0,0,116000,17913500,0,0,0,0,0,129550,
2016-08-25,0056,28000,0,0,0,28000,70133500,0,0,0,0,0,759108,
2016-08-25,0057,0,0,0,0,0,2131750,0,0,0,0,0,6220,X
2016-08-25,0058,0,0,0,0,0,1299000,0,0,0,0,0,1893,X
2016-08-25,0059,0,0,0,0,0,1743250,0,0,0,0,0,1493,X
2016-08-25,0061,2482000,17000,14000,0,2485000,196029000,9499000,0,0,0,9499000,889658,
2016-08-25,006203,0,0,0,0,0,2304500,0,0,0,0,0,1473,X
2016-08-25,006204,0,0,0,0,0,1500000,0,0,0,0,0,15748,
2016-08-25,006205,1456000,1000,2000,0,1455000,166143750,7284000,0,0,0,7284000,1209965,
2016-08-25,006206,392000,0,0,0,392000,47569500,553000,0,0,0,553000,217941,
2016-08-25,006207,367000,170000,0,0,537000,68223000,1095000,0,0,0,1095000,517407,
2016-08-25,006208,0,0,0,0,0,1010000,0,0,0,0,0,926,X
2016-08-25,00631L,6514000,136000,57000,0,6593000,15646000,3000,0,0,0,3000,2184817,
2016-08-25,00632R,298000,497000,26000,0,769000,1266662250,65926000,0,1781000,0,64145000,18140234,
2016-08-25,00633L,11379000,771000,2391000,10000,9749000,215864500,34487000,267000,0,0,34754000,8621428,
2016-08-25,00634R,1185000,26000,0,0,1211000,31939000,1054000,0,0,0,1054000,605367,
2016-08-25,00635U,134000,28000,3000,0,159000,11378500,0,0,0,0,0,221619,
2016-08-25,00636,194000,0,2000,0,192000,50861500,3038000,0,0,0,3038000,320350,
2016-08-25,00637L,18489000,5426000,1249000,3292000,19374000,470151500,109543000,3866000,0,0,113409000,14836709,
2016-08-25,00638R,130000,0,0,0,130000,3237000,0,0,0,0,0,81655,
2016-08-25,00639,9558000,170000,6000,1500000,8222000,112725750,4481000,843000,1057000,0,4267000,1557241,
2016-08-25,00640L,1528000,39000,12000,0,1555000,36354750,2809000,0,0,0,2809000,2714800,
2016-08-25,00641R,117000,0,0,0,117000,6814500,5000,0,0,0,5000,371468,
2016-08-25,00642U,3685000,96000,153000,0,3628000,91205250,52000,0,0,0,52000,2927314,
2016-08-25,00643,12921000,10000,466000,422000,12043000,76050000,2645000,0,0,0,2645000,1314463,
2016-08-25,00645,0,0,0,0,0,6249250,0,0,0,0,0,301980,
2016-08-25,00646,0,0,0,0,0,8871250,0,0,0,0,0,59019,
2016-08-25,00647L,9000,0,0,0,9000,2604000,0,0,0,0,0,56387,
2016-08-25,00648R,13000,0,0,0,13000,52172000,1874000,121000,0,0,1995000,433115,
2016-08-25,00649,0,0,0,0,0,7693000,0,0,0,0,0,71966,
2016-08-25,00650L,18000,4000,0,0,22000,2584500,0,0,0,0,0,108206,
2016-08-25,00651R,1000,0,0,0,1000,7298000,0,0,0,0,0,106846,
2016-08-25,00652,0,0,0,0,0,4758750,0,0,0,0,0,180460,
2016-08-25,00653L,120000,0,0,0,120000,4225750,0,0,0,0,0,280877,
2016-08-25,00654R,0,0,0,0,0,4866500,0,0,0,0,0,216991,
2016-08-25,00655L,85000,0,9000,0,76000,9489500,0,0,0,0,0,1185213,
2016-08-25,00656R,0,0,0,0,0,4464250,0,0,0,0,0,105586,
2016-08-25,00657,0,0,0,0,0,4778250,0,0,0,0,0,159700,
2016-08-25,00658L,61000,0,0,0,61000,5336250,0,0,0,0,0,687080,
2016-08-25,00659R,0,0,0,0,0,4395000,0,0,0,0,0,186500,
2016-08-25,00660,0,0,0,0,0,4632750,0,0,0,0,0,42414,
2016-08-25,00661,0,0,0,0,0,6106250,0,0,0,0,0,140066,
2016-08-25,00662,4000,0,3000,0,1000,5132250,0,0,0,0,0,287953,
2016-08-25,00663L,253000,0,99000,0,154000,4202250,0,0,0,0,0,517933,
2016-08-25,00664R,4000,3000,2000,0,5000,97768750,741000,25000,0,0,766000,1450251,
2016-08-25,00665L,0,0,0,0,0,7366250,0,0,0,0,0,733773,
2016-08-25,00666R,0,0,0,0,0,5156000,0,0,0,0,0,486600,
2016-08-25,008201,300,0,0,0,300,887275,0,0,0,0,0,1003,
2016-08-25,1101,657000,28000,13000,0,672000,923043967,13997000,23000,0,0,14020000,1440898,
2016-08-25,1102,31000,0,28000,0,3000,840361799,15353527,20000,950000,0,14423527,651177,X
2016-08-25,1103,0,5000,0,0,5000,193695137,1901820,15000,0,0,1916820,28695,
2016-08-25,1104,40000,0,0,0,40000,158643007,1647500,0,0,0,1647500,316573,
2016-08-25,1108,0,0,0,0,0,101184512,524000,4000,0,0,528000,97625,
2016-08-25,1109,0,16000,0,0,16000,94725171,34000,0,0,0,34000,18116,
2016-08-25,1110,0,0,0,0,0,143000199,234000,1000,0,0,235000,7916,
2016-08-25,1201,473000,4000,3000,0,474000,126515728,15869000,32000,0,0,15901000,148593,
2016-08-25,1203,1000,0,1000,0,0,60000000,165000,0,0,0,165000,28493,X
2016-08-25,1210,0,0,0,0,0,184098595,2859784,25000,0,0,2884784,753690,
2016-08-25,1213,55000,0,0,0,55000,12868779,0,0,0,0,0,16061,
2016-08-25,1215,1940000,12000,96000,0,1856000,66997749,2622000,1000,0,0,2623000,617579,
2016-08-25,1216,290000,20000,55000,0,255000,1420503855,8364200,95000,97000,0,8362200,1874383,
2016-08-25,1217,71000,0,30000,0,41000,121801314,6978000,5000,0,0,6983000,221783,
2016-08-25,1218,77000,25000,3000,0,99000,88334009,2106290,15000,0,0,2121290,257688,
2016-08-25,1219,0,0,0,0,0,79706407,121000,0,0,0,121000,9910,
2016-08-25,1220,30000,0,0,0,30000,44269486,4000,0,0,0,4000,62335,
2016-08-25,1225,0,0,0,0,0,54675762,529000,0,0,0,529000,13128,X
2016-08-25,1227,101000,10000,0,0,111000,198174287,4700408,8000,0,0,4708408,240290,
2016-08-25,1229,0,0,0,0,0,222179956,1024000,12000,0,0,1036000,185421,X
2016-08-25,1231,0,0,0,0,0,37028280,268880,0,0,0,268880,65151,X
2016-08-25,1232,1000,0,0,0,1000,39993728,113000,0,0,0,113000,13358,
2016-08-25,1233,0,0,0,0,0,22647987,19000,0,0,0,19000,5456,
2016-08-25,1234,2000,0,0,0,2000,100467773,1800000,0,0,0,1800000,42657,
2016-08-25,1235,1000,0,0,0,1000,15165584,0,0,0,0,0,22612,
2016-08-25,1236,0,0,0,0,0,27085627,0,0,0,0,0,4646,
2016-08-25,1262,1000,0,0,0,1000,37125000,248000,0,0,0,248000,72153,
2016-08-25,1301,157000,11000,1000,0,167000,1591435195,9710817,51000,0,0,9761817,1087048,
2016-08-25,1303,74000,8000,3000,0,79000,1982705397,14069530,38000,0,0,14107530,1157644,
2016-08-25,1304,7000,0,0,0,7000,285650591,4194000,6000,0,0,4200000,374699,
2016-08-25,1305,447000,14000,107000,0,354000,117075852,3470680,9000,0,0,3479680,982531,
2016-08-25,1307,5000,0,0,0,5000,96557797,1033000,1000,0,0,1034000,45715,
2016-08-25,1308,7000,1000,0,0,8000,123290195,2742970,4000,0,0,2746970,121633,
2016-08-25,1309,1000,0,0,0,1000,81912963,1244000,6000,30000,0,1220000,94344,
2016-08-25,1310,61000,2000,12000,0,51000,131967441,7727950,0,0,0,7727950,900371,
2016-08-25,1312,735000,18000,15000,2000,736000,226655082,6051000,8000,0,0,6059000,955056,
2016-08-25,1313,0,4000,0,0,4000,292809143,3971000,21000,0,0,3992000,177169,
2016-08-25,1314,659000,4000,0,0,663000,579997416,81614980,30000,0,0,81644980,1102326,
2016-08-25,1315,0,0,0,0,0,49500000,112000,0,0,0,112000,6007,
2016-08-25,1316,0,0,0,0,0,24976975,0,0,0,0,0,29181,X
2016-08-25,1319,839000,14000,15000,0,838000,147869267,2835760,0,0,0,2835760,702905,
2016-08-25,1321,21000,0,0,0,21000,56807067,1402000,0,0,0,1402000,22610,
2016-08-25,1323,62000,0,9000,0,53000,22818638,374000,0,0,0,374000,76759,
2016-08-25,1324,0,0,0,0,0,18780470,0,0,0,0,0,19217,
2016-08-25,1325,0,0,0,0,0,25082705,0,0,0,0,0,8398,
2016-08-25,1326,192000,0,4000,0,188000,1465296572,9449454,36000,0,0,9485454,935358,
2016-08-25,1337,171000,1000,1000,1000,170000,64897099,1596505,0,0,0,1596505,273397,
2016-08-25,1338,246000,12000,5000,0,253000,20960000,2159579,0,0,0,2159579,123239,
2016-08-25,1339,16000,0,0,0,16000,18534718,239000,0,7000,0,232000,65896,
