date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2022-10-05,0050,674000,103000,148000,0,629000,524500000,24978000,432000,20000,0,25390000,2314880,
2022-10-05,0051,0,0,0,0,0,3750000,48000,0,0,0,48000,5783,
2022-10-05,0052,2000,0,0,0,2000,15125000,111000,0,0,0,111000,71971,
2022-10-05,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,1069,
2022-10-05,0055,16000,0,0,0,16000,18788500,268000,0,0,0,268000,41498,
2022-10-05,0056,139000,46000,50000,1000,134000,1466383500,80065000,7382000,0,0,87447000,7847435,
2022-10-05,0057,0,0,0,0,0,381750,0,0,0,0,0,1269,X
2022-10-05,0061,0,0,0,0,0,33029000,575000,0,0,0,575000,27006,
2022-10-05,006203,0,0,0,0,0,2929500,8000,0,0,0,8000,1188,
2022-10-05,006204,0,0,0,0,0,375000,0,0,0,0,0,4759,
2022-10-05,006205,1000,0,0,0,1000,35352250,595000,0,0,0,595000,100037,
2022-10-05,006206,0,0,0,0,0,9569500,245000,0,0,0,245000,14186,
2022-10-05,006207,0,0,0,0,0,9098000,245000,0,0,0,245000,30123,
2022-10-05,006208,37000,3000,4000,0,36000,147510000,8984000,0,2506000,0,6478000,889801,
2022-10-05,00631L,4124000,440000,248000,0,4316000,19396000,724000,0,0,0,724000,1360814,
2022-10-05,00632R,20324000,68000,2830000,0,17562000,1878037250,249467000,0,8682000,0,240785000,37768073,
2022-10-05,00633L,1238000,1693000,36000,0,2895000,60989500,5353000,0,107000,0,5246000,1418402,
2022-10-05,00634R,351000,0,2000,0,349000,20064000,23000,0,0,0,23000,130995,
2022-10-05,00635U,64000,1000,3000,0,62000,11753500,244000,0,0,0,244000,99351,
2022-10-05,00636,0,0,0,0,0,35831250,1286000,40000,0,0,1326000,129000,
2022-10-05,00637L,8642000,5155000,200000,0,13597000,353526500,42168000,0,1102000,0,41066000,13471058,
2022-10-05,00638R,251000,0,0,0,251000,11362000,253000,0,0,0,253000,163482,
2022-10-05,00639,1000,0,0,0,1000,28975750,1002000,0,0,0,1002000,79746,
2022-10-05,00640L,120000,14000,0,0,134000,2729750,58000,0,0,0,58000,52867,
2022-10-05,00641R,26000,0,0,0,26000,8064500,444000,0,0,0,444000,147992,
2022-10-05,00642U,341000,24000,0,0,365000,35080250,804000,0,0,0,804000,811473,
2022-10-05,00643,3000,1000,0,0,4000,19143250,552000,0,0,0,552000,97194,
2022-10-05,00645,0,0,0,0,0,5499250,113000,0,0,0,113000,18380,
2022-10-05,00646,1000,0,0,0,1000,75496250,531000,0,0,0,531000,199534,
2022-10-05,00647L,81000,4000,3000,0,82000,2354000,49000,0,0,0,49000,84280,
2022-10-05,00648R,258000,2000,0,0,260000,39172000,883000,0,0,0,883000,872851,
2022-10-05,00650L,225000,329000,1000,0,553000,29459500,1727000,0,0,0,1727000,1173132,
2022-10-05,00651R,2000,0,0,0,2000,4923000,8000,0,0,0,8000,130585,
2022-10-05,00652,1000,0,0,0,1000,5008750,97000,0,0,0,97000,30998,
2022-10-05,00653L,74000,2000,15000,0,61000,3850750,86000,0,0,0,86000,56499,
2022-10-05,00654R,46000,0,0,0,46000,8366500,2000,0,0,0,2000,203955,
2022-10-05,00655L,859000,118000,76000,0,901000,29364500,1310000,0,0,0,1310000,485833,
2022-10-05,00656R,8000,0,2000,0,6000,4964250,6000,0,0,0,6000,75663,
2022-10-05,00657,0,0,0,0,0,1096000,0,0,0,0,0,4151,X
2022-10-05,00660,0,0,0,0,0,2257750,0,0,0,0,0,1434,X
2022-10-05,00661,0,0,0,0,0,1481250,0,0,0,0,0,513,X
2022-10-05,00662,13000,1000,5000,0,9000,40382250,722000,0,0,0,722000,140206,
2022-10-05,00663L,3000,0,0,0,3000,577250,10000,0,0,0,10000,11601,
2022-10-05,00664R,1436000,15000,222000,0,1229000,91768750,1943000,0,0,0,1943000,2073724,
