date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-11-25,0050,387000,0,0,0,387000,152375000,7297000,452000,0,0,7749000,1166242,
2016-11-25,0051,0,0,0,0,0,4375000,0,0,0,0,0,3019,
2016-11-25,0052,0,0,0,0,0,2000000,0,0,0,0,0,1149,X
2016-11-25,0053,0,0,0,0,0,2622000,0,0,0,0,0,3502,X
2016-11-25,0054,0,0,0,0,0,4406000,0,0,0,0,0,2977,X
2016-11-25,0055,0,0,0,0,0,15038500,0,0,0,0,0,53509,
2016-11-25,0056,3000,0,0,0,3000,89133500,1201000,0,0,0,1201000,776380,
2016-11-25,0057,0,0,0,0,0,1756750,0,0,0,0,0,1160,X
2016-11-25,0058,0,0,0,0,0,1299000,0,0,0,0,0,433,X
2016-11-25,0059,0,0,0,0,0,1618250,0,0,0,0,0,1262,X
2016-11-25,0061,2389000,0,517000,3000,1869000,196029000,10128000,0,0,0,10128000,650731,
2016-11-25,006203,0,0,0,0,0,2179500,0,0,0,0,0,426,X
2016-11-25,006204,0,0,0,0,0,1000000,0,0,0,0,0,3668,
2016-11-25,006205,1226000,0,0,0,1226000,163393500,685000,0,219000,0,466000,855198,
2016-11-25,006206,225000,0,0,0,225000,47319500,1254000,0,0,0,1254000,277483,
2016-11-25,006207,121000,0,0,0,121000,67723000,2860000,0,0,0,2860000,262473,
2016-11-25,006208,0,0,0,0,0,760000,0,0,0,0,0,426,X
2016-11-25,00631L,3438000,27000,55000,0,3410000,11396000,0,0,0,0,0,1502123,
2016-11-25,00632R,1566000,19000,81000,0,1504000,1209912250,77971000,0,0,0,77971000,15315579,
2016-11-25,00633L,12779000,1115000,793000,12000,13089000,213989500,32894000,0,587000,0,32307000,6483612,
2016-11-25,00634R,1780000,10000,21000,0,1769000,21439000,2296000,107000,0,0,2403000,406030,
2016-11-25,00635U,55000,30000,2000,0,83000,21503500,1867000,32000,0,0,1899000,661977,
2016-11-25,00636,173000,0,0,0,173000,52986500,2591000,0,0,0,2591000,324534,
2016-11-25,00637L,13587000,1411000,582000,100000,14316000,475401500,81113000,0,2901000,0,78212000,14842236,
2016-11-25,00638R,125000,1000,4000,0,122000,2862000,0,0,0,0,0,23996,
2016-11-25,00639,289000,101000,0,0,390000,122975750,10107000,361000,0,0,10468000,1035692,
2016-11-25,00640L,1719000,82000,45000,0,1756000,10104750,584000,0,127000,0,457000,998438,
2016-11-25,00641R,116000,15000,8000,0,123000,10064500,569000,0,0,0,569000,407147,
2016-11-25,00642U,1257000,80000,44000,0,1293000,97455250,4863000,0,100000,0,4763000,2497001,
2016-11-25,00643,1861000,214000,0,0,2075000,89312500,5891000,0,0,0,5891000,608416,
2016-11-25,00645,0,0,0,0,0,4874250,0,0,0,0,0,41582,
2016-11-25,00646,0,0,0,0,0,11496250,0,0,0,0,0,49289,
2016-11-25,00647L,5000,0,2000,0,3000,2229000,0,0,0,0,0,37527,
2016-11-25,00648R,19000,1000,0,0,20000,48547000,2078000,0,0,0,2078000,638596,
2016-11-25,00649,0,0,0,0,0,5943000,0,0,0,0,0,24833,
2016-11-25,00650L,37000,0,27000,0,10000,3334500,105000,0,3000,0,102000,185320,
2016-11-25,00651R,5000,0,0,0,5000,5798000,0,0,0,0,0,164926,
2016-11-25,00652,0,0,0,0,0,3633750,0,0,0,0,0,103213,
2016-11-25,00653L,955000,2000,818000,0,139000,12850750,895000,0,0,0,895000,426246,
2016-11-25,00654R,0,0,0,0,0,3366500,0,0,0,0,0,116760,
2016-11-25,00655L,266000,31000,10000,0,287000,6989500,0,0,0,0,0,522000,
2016-11-25,00656R,0,0,0,0,0,3089250,0,0,0,0,0,56620,
2016-11-25,00657,0,0,0,0,0,3528250,0,0,0,0,0,107573,
2016-11-25,00658L,11000,0,4000,0,7000,3711250,0,0,0,0,0,182433,
2016-11-25,00659R,0,0,0,0,0,3395000,0,0,0,0,0,123733,
2016-11-25,00660,0,0,0,0,0,2882750,0,0,0,0,0,17593,
2016-11-25,00661,0,0,0,0,0,3356250,0,0,0,0,0,31646,X
2016-11-25,00662,0,0,0,0,0,3507250,0,0,0,0,0,39273,
2016-11-25,00663L,135000,2000,13000,0,124000,5202250,0,0,0,0,0,631993,
2016-11-25,00664R,3000,0,0,0,3000,76018750,634000,0,0,0,634000,2077502,
2016-11-25,00665L,143000,25000,7000,0,161000,16366250,772000,0,0,0,772000,962060,
2016-11-25,00666R,0,0,0,0,0,3656000,0,0,0,0,0,197700,
2016-11-25,00667,0,0,0,0,0,2857250,0,0,0,0,0,123353,
2016-11-25,00668,0,0,0,0,0,7889500,0,0,0,0,0,323093,
2016-11-25,00669R,0,0,0,0,0,7154250,0,0,0,0,0,530913,
2016-11-25,00672L,631000,83000,33000,0,681000,42296750,2682000,0,0,0,2682000,2470057,
2016-11-25,00673R,0,0,0,0,0,7550750,0,0,0,0,0,243160,
2016-11-25,00674R,0,0,0,0,0,3400750,0,0,0,0,0,121433,
2016-11-25,00675L,173000,9000,1000,0,181000,12446500,0,0,0,0,0,2604786,
2016-11-25,00676R,9000,0,5000,0,4000,18627750,0,0,0,0,0,2994293,
2016-11-25,008201,200,0,0,0,200,687275,0,0,0,0,0,921,
2016-11-25,1101,614000,3000,6000,0,611000,923043967,6028000,102000,0,0,6130000,1248739,
2016-11-25,1102,74000,6000,4000,0,76000,840361799,16605600,629000,0,0,17234600,642627,
2016-11-25,1103,142000,63000,0,0,205000,193695137,2481820,52000,0,0,2533820,63761,
2016-11-25,1104,35000,0,0,0,35000,158643007,2503430,0,0,0,2503430,70571,
2016-11-25,1108,0,0,0,0,0,101184512,615000,0,0,0,615000,23151,
2016-11-25,1109,0,0,0,0,0,94725171,81000,0,0,0,81000,6380,
2016-11-25,1110,0,0,0,0,0,143000199,258000,1000,0,0,259000,7031,
2016-11-25,1201,502000,0,3000,0,499000,126515728,16047000,0,0,0,16047000,117550,
2016-11-25,1203,0,0,0,0,0,60000000,182000,0,0,0,182000,16097,
2016-11-25,1210,488000,4000,158000,60000,274000,184098595,2566784,11000,0,0,2577784,828710,
2016-11-25,1213,10000,1000,0,0,11000,14155656,0,0,0,0,0,12499,
2016-11-25,1215,2365000,17000,118000,0,2264000,66997749,4572000,0,0,0,4572000,873513,
2016-11-25,1216,246000,0,7000,0,239000,1420503855,22538200,353000,0,0,22891200,2283186,
2016-11-25,1217,3000,1000,0,0,4000,123628334,5193270,0,0,0,5193270,88701,
2016-11-25,1218,510000,4000,8000,0,506000,88334009,2925290,0,144000,0,2781290,288576,
2016-11-25,1219,0,0,0,0,0,79706407,190000,0,0,0,190000,37197,
2016-11-25,1220,3000,0,0,0,3000,44269486,4000,0,0,0,4000,39007,
2016-11-25,1225,13000,0,0,0,13000,54675762,573000,0,0,0,573000,41720,
2016-11-25,1227,76000,0,0,1000,75000,219973459,2599408,7000,0,0,2606408,143046,
2016-11-25,1229,5000,0,0,0,5000,227734455,1607000,0,0,0,1607000,206339,
2016-11-25,1231,0,0,0,0,0,38250213,300877,0,0,0,300877,21341,
2016-11-25,1232,3000,0,0,0,3000,39993728,129000,0,0,0,129000,13686,
2016-11-25,1233,0,0,0,0,0,22647987,19000,0,0,0,19000,3542,
2016-11-25,1234,1000,0,0,0,1000,100467773,1526000,0,0,0,1526000,15225,
2016-11-25,1235,51000,0,0,0,51000,15165584,0,0,0,0,0,36449,
2016-11-25,1236,0,0,0,0,0,27085627,0,0,0,0,0,7150,
2016-11-25,1256,0,0,0,0,0,6791400,0,0,0,0,0,5477,
2016-11-25,1262,47000,4000,6000,0,45000,37125000,491000,3000,0,0,494000,184866,
2016-11-25,1301,230000,2000,6000,0,226000,1591435195,10663817,191000,0,0,10854817,1561438,
2016-11-25,1303,345000,0,4000,0,341000,1982705397,15742530,93000,0,0,15835530,1153287,
2016-11-25,1304,574000,18000,14000,0,578000,285650591,4756280,0,0,0,4756280,913443,
2016-11-25,1305,4233000,37000,123000,0,4147000,119417369,4980680,0,0,0,4980680,1481257,
2016-11-25,1307,8000,0,0,0,8000,99454531,693000,0,0,0,693000,40603,
2016-11-25,1308,11000,1000,0,0,12000,125755999,4045970,14000,0,0,4059970,219094,
2016-11-25,1309,308000,2000,0,5000,305000,81912963,1240000,120000,0,0,1360000,396623,
2016-11-25,1310,2136000,58000,284000,0,1910000,131967441,4408950,0,29000,0,4379950,1931934,
2016-11-25,1312,2461000,35000,483000,0,2013000,226655082,4206000,0,0,0,4206000,2017999,
2016-11-25,1313,435000,49000,18000,0,466000,292809143,7015000,0,150000,0,6865000,919906,
2016-11-25,1314,2538000,115000,92000,60000,2501000,579997416,134304275,285000,458000,0,134131275,5614089,
2016-11-25,1315,0,0,0,0,0,49500000,158000,0,0,0,158000,5447,
2016-11-25,1316,0,0,0,0,0,24976975,0,0,0,0,0,16054,X
2016-11-25,1319,1582000,24000,75000,0,1531000,147869267,2395758,3000,0,0,2398758,450730,
2016-11-25,1321,88000,29000,0,0,117000,56807067,1737000,30000,80000,0,1687000,31344,
2016-11-25,1323,39000,0,0,0,39000,22818638,411000,0,0,0,411000,144324,
2016-11-25,1324,5000,0,0,0,5000,18780470,0,0,0,0,0,11086,
2016-11-25,1326,422000,0,5000,0,417000,1465296572,12929454,113000,0,0,13042454,1514256,
2016-11-25,1337,95000,0,3000,0,92000,64897099,1128505,0,0,0,1128505,172122,
2016-11-25,1338,407000,1000,2000,0,406000,20960000,2826579,0,10000,0,2816579,91326,
2016-11-25,1339,6000,0,1000,0,5000,18534718,499000,0,0,0,499000,24314,
2016-11-25,1340,78000,2000,1000,0,79000,28723300,683000,0,0,0,683000,227766,
2016-11-25,1402,134000,0,14000,0,120000,1338218806,14858180,55000,0,0,14913180,899156,
2016-11-25,1409,8000,6000,4000,0,10000,404602322,4341000,0,0,0,4341000,282916,
2016-11-25,1410,0,0,0,0,0,18000000,0,0,0,0,0,2033,
2016-11-25,1413,0,0,0,0,0,25528113,0,0,0,0,0,5863,X
2016-11-25,1414,0,0,0,0,0,55000000,512000,0,0,0,512000,53160,
2016-11-25,1416,1000,0,0,0,1000,51483935,97000,1000,47000,0,51000,64554,
2016-11-25,1417,60000,0,0,0,60000,94970920,2479000,0,0,0,2479000,137263,
2016-11-25,1418,0,0,0,0,0,32981907,0,0,0,0,0,7685,X
2016-11-25,1419,0,0,0,0,0,75010320,1245700,0,0,0,1245700,8500,
2016-11-25,1423,0,0,0,0,0,43250000,18000,0,0,0,18000,23685,
2016-11-25,1432,561000,6000,0,0,567000,42859410,1035000,2000,0,0,1037000,38816,
2016-11-25,1434,12000,0,6000,0,6000,421166159,2471000,1000,0,0,2472000,265162,
2016-11-25,1435,0,0,0,0,0,34945020,0,0,0,0,0,7043,X
2016-11-25,1436,0,0,0,0,0,18975000,6000,0,0,0,6000,4271,
2016-11-25,1437,1000,0,0,0,1000,49547484,1967000,0,0,0,1967000,25264,
2016-11-25,1438,0,0,0,0,0,25602879,0,0,0,0,0,6965,X
2016-11-25,1439,133000,0,11000,0,122000,23000000,98000,0,0,0,98000,52236,
2016-11-25,1440,69000,0,0,0,69000,414203964,16027475,0,0,0,16027475,173986,
2016-11-25,1441,0,0,0,0,0,22449766,0,0,0,0,0,9610,X
2016-11-25,1442,0,0,0,0,0,67210495,885000,0,0,0,885000,20940,
2016-11-25,1443,0,0,0,0,0,33835752,0,0,0,0,0,13792,X
2016-11-25,1444,132000,0,2000,0,130000,239325735,5732000,71000,0,0,5803000,148854,
2016-11-25,1445,1000,0,1000,0,0,34666758,1000,0,0,0,1000,21870,
2016-11-25,1446,34000,0,4000,0,30000,34427378,101000,0,0,0,101000,43525,
2016-11-25,1447,413000,29000,17000,0,425000,228621810,16056945,60000,0,0,16116945,225411,
2016-11-25,1449,0,0,0,0,0,16653750,0,0,0,0,0,9282,X
2016-11-25,1451,2000,0,0,0,2000,100000000,854000,0,0,0,854000,17748,
2016-11-25,1452,388000,250000,128000,0,510000,33160350,2636000,10000,0,0,2646000,286951,
2016-11-25,1453,0,0,0,0,0,22418667,0,0,0,0,0,3435,
2016-11-25,1454,0,0,0,0,0,35077462,34000,0,0,0,34000,19366,
2016-11-25,1455,533000,173000,205000,0,501000,152940845,5221334,4000,0,0,5225334,528587,
2016-11-25,1456,0,0,0,0,0,7370000,0,0,0,0,0,913,
2016-11-25,1457,100000,25000,13000,0,112000,83791011,11032861,0,0,0,11032861,220424,
2016-11-25,1459,2000,0,0,0,2000,89657226,3172000,0,300000,0,2872000,45007,
2016-11-25,1460,62000,0,6000,0,56000,117797283,3786000,0,0,0,3786000,513286,
2016-11-25,1463,2000,0,0,0,2000,43317095,1007000,0,0,0,1007000,78578,
2016-11-25,1464,424000,10000,18000,0,416000,69420393,10942921,0,147000,0,10795921,193867,
2016-11-25,1465,0,0,0,0,0,25901816,49000,0,0,0,49000,5455,
2016-11-25,1466,0,0,0,0,0,27789330,184000,0,0,0,184000,20026,
2016-11-25,1467,112000,0,30000,0,82000,42052440,2002000,0,0,0,2002000,86623,
2016-11-25,1468,0,0,0,0,0,40101311,0,0,0,0,0,4697,X
2016-11-25,1470,0,0,0,0,0,21441750,0,0,0,0,0,1383,X
2016-11-25,1471,329000,0,0,0,329000,50366917,458000,0,0,0,458000,72837,X
2016-11-25,1472,0,0,0,0,0,14875000,0,0,0,0,0,28645,X
2016-11-25,1473,26000,1000,0,0,27000,36785258,2645000,0,0,0,2645000,52168,
2016-11-25,1474,3000,15000,0,0,18000,32474242,392000,1000,0,0,393000,500974,
2016-11-25,1475,0,0,0,0,0,3384341,0,0,0,0,0,4540,X
2016-11-25,1476,934000,49000,87000,0,896000,67246841,12833042,43000,0,0,12876042,395576,
2016-11-25,1477,370000,12000,28000,0,354000,51678799,7261651,2000,71000,0,7192651,340307,
2016-11-25,1503,3000,2000,0,0,5000,130243055,613590,0,0,0,613590,20743,
2016-11-25,1504,71000,20000,2000,0,89000,500673221,14408000,106000,0,0,14514000,564592,
2016-11-25,1506,23000,0,0,0,23000,23063937,129000,0,0,0,129000,24154,
2016-11-25,1507,30000,0,4000,0,26000,102705000,2931000,0,0,0,2931000,72206,
2016-11-25,1512,0,0,0,0,0,45450623,0,0,0,0,0,30698,X
2016-11-25,1513,2000,0,0,0,2000,105000000,1561000,29000,0,0,1590000,120369,
2016-11-25,1514,52000,0,8000,0,44000,50266753,390000,0,0,0,390000,64109,
2016-11-25,1515,219000,0,1000,0,218000,45368375,394000,0,0,0,394000,103288,
2016-11-25,1516,0,0,0,0,0,2675735,0,0,0,0,0,2443,
2016-11-25,1517,1000,0,0,0,1000,56956251,801000,0,0,0,801000,29662,
2016-11-25,1519,45000,0,1000,0,44000,65264637,776000,20000,0,0,796000,84847,
2016-11-25,1521,2000,0,0,0,2000,19057500,203000,0,0,0,203000,21543,
2016-11-25,1522,396000,31000,23000,0,404000,78224470,2228258,0,0,0,2228258,289071,
2016-11-25,1524,132000,1000,0,0,133000,44921301,186000,0,0,0,186000,211044,
2016-11-25,1525,48000,2000,3000,0,47000,18350033,109000,0,0,0,109000,16916,
2016-11-25,1526,0,0,0,0,0,12500000,13000,0,0,0,13000,29376,
2016-11-25,1527,648000,708000,128000,0,1228000,34490160,3625000,145000,0,0,3770000,334649,
2016-11-25,1528,0,0,0,0,0,45000000,98000,0,0,0,98000,133899,
2016-11-25,1529,0,0,0,0,0,39927230,0,0,0,0,0,25363,X
2016-11-25,1530,0,0,0,0,0,24148542,101000,0,0,0,101000,2586,
2016-11-25,1531,0,0,0,0,0,48287770,623000,0,0,0,623000,10243,
2016-11-25,1532,86000,2000,0,0,88000,96313028,1925060,0,0,0,1925060,91332,
2016-11-25,1533,165000,5000,6000,0,164000,24636871,1168000,0,0,0,1168000,35602,
2016-11-25,1535,73000,0,0,0,73000,30935638,290000,0,0,0,290000,8083,
2016-11-25,1536,1617000,107000,77000,0,1647000,58739128,9159158,54000,0,0,9213158,698297,
2016-11-25,1537,2000,0,0,0,2000,20446348,225600,0,0,0,225600,31014,
2016-11-25,1538,0,0,0,0,0,18841033,0,0,0,0,0,23495,X
2016-11-25,1539,21000,0,0,0,21000,16342500,48000,1000,4000,0,45000,48186,
2016-11-25,1540,0,0,0,0,0,21368403,21000,0,0,0,21000,36486,
2016-11-25,1541,35000,0,0,0,35000,19700000,549000,0,0,0,549000,26832,
2016-11-25,1558,3000,0,0,0,3000,15138157,136000,0,0,0,136000,23794,
2016-11-25,1560,35000,0,2000,0,33000,35250000,723000,0,0,0,723000,32464,
2016-11-25,1568,784000,14000,14000,0,784000,25771639,793000,0,0,0,793000,258857,
2016-11-25,1582,70000,3000,0,0,73000,37464084,638000,14000,0,0,652000,86219,
2016-11-25,1583,2000,0,0,0,2000,27590843,10000,0,0,0,10000,2619,
2016-11-25,1589,776000,7000,11000,0,772000,29704379,5195948,47000,0,0,5242948,329078,
2016-11-25,1590,122000,4000,8000,0,118000,44756249,1427320,0,0,0,1427320,119246,
2016-11-25,1592,372000,34000,19000,0,387000,25108312,1538000,0,0,0,1538000,164394,
2016-11-25,1604,203000,0,9000,0,194000,126250000,1813000,5000,0,0,1818000,182644,
2016-11-25,1605,4274000,68000,240000,0,4102000,879000064,21966000,249000,0,0,22215000,3833998,
2016-11-25,1608,92000,0,11000,0,81000,158193376,1788000,0,0,0,1788000,278716,
2016-11-25,1609,76000,0,0,0,76000,143045197,2217000,119000,0,0,2336000,295890,
2016-11-25,1611,26000,0,0,0,26000,99609796,1680090,0,0,0,1680090,154154,
2016-11-25,1612,0,0,0,0,0,79020015,522000,0,0,0,522000,32005,
2016-11-25,1613,0,0,0,0,0,50000000,0,0,0,0,0,63217,X
2016-11-25,1614,0,0,0,0,0,67278351,316000,0,0,0,316000,5843,
2016-11-25,1615,0,0,0,0,0,27965446,0,0,0,0,0,4251,
2016-11-25,1616,0,0,0,0,0,48537128,0,0,0,0,0,89713,X
2016-11-25,1617,0,0,0,0,0,36058308,0,0,0,0,0,17503,
2016-11-25,1618,3000,0,0,0,3000,60216171,44000,3000,0,0,47000,46772,
2016-11-25,1626,1000,0,0,0,1000,30710896,90000,0,0,0,90000,8121,
2016-11-25,1701,36000,0,0,0,36000,74520270,1015600,0,0,0,1015600,36139,
2016-11-25,1702,127000,12000,0,0,139000,73533240,1233470,1000,0,0,1234470,151046,
2016-11-25,1704,311000,4000,11000,0,304000,214002342,3287000,5000,0,0,3292000,558607,
2016-11-25,1707,450000,15000,2000,65000,398000,33732582,747000,0,48000,0,699000,143987,
2016-11-25,1708,8000,0,0,0,8000,47963777,1907850,0,0,0,1907850,120656,
2016-11-25,1709,519000,0,27000,0,492000,110355250,1400000,0,0,0,1400000,230892,
2016-11-25,1710,228000,18000,10000,0,236000,221425757,35076000,53000,1156000,0,33973000,468924,
2016-11-25,1711,8000,1000,0,0,9000,136938056,3700050,0,0,0,3700050,85956,
2016-11-25,1712,1588000,0,0,0,1588000,87482424,3083000,50000,0,0,3133000,90823,
2016-11-25,1713,0,0,0,0,0,37737925,16000,0,0,0,16000,9377,
2016-11-25,1714,169000,5000,0,0,174000,246801857,6689510,0,0,0,6689510,460924,
2016-11-25,1715,0,0,0,0,0,103776887,702827,0,0,0,702827,47460,
2016-11-25,1717,13000,0,0,0,13000,275985637,3208290,2000,0,0,3210290,130039,
2016-11-25,1718,181000,2000,2000,0,181000,357373364,18842000,0,0,0,18842000,1444259,
2016-11-25,1720,13000,0,1000,0,12000,44674022,829000,0,0,0,829000,48659,
2016-11-25,1721,55000,0,0,0,55000,54336836,468000,0,0,0,468000,230691,
2016-11-25,1722,18000,1000,0,0,19000,245000000,4147000,29000,0,0,4176000,199669,
2016-11-25,1723,20000,0,1000,0,19000,59226120,4924520,10000,0,0,4934520,68513,
2016-11-25,1724,2000,0,0,0,2000,31953475,39000,0,0,0,39000,17671,
2016-11-25,1725,0,0,0,0,0,45457494,0,0,0,0,0,3154,
2016-11-25,1726,0,0,0,0,0,40500000,258270,0,0,0,258270,6351,
2016-11-25,1727,0,0,0,0,0,27562500,0,0,0,0,0,8798,
2016-11-25,1729,3106000,20000,139000,0,2987000,46106050,1702000,11000,0,0,1713000,188783,
