date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-09-24,00400A,37000,27000,0,0,64000,464410000,29009000,1000,2290000,0,26720000,10803133,
2026-09-24,00401A,2000,1000,0,0,3000,65473750,3087000,0,359000,0,2728000,1835580,
2026-09-24,00402A,2000,0,0,0,2000,156781750,799000,0,0,0,799000,1864838,
2026-09-24,00403A,4314000,250000,195000,10000,4359000,3394629750,211970000,1364000,2381000,0,210953000,68147737,
2026-09-24,00404A,3000,0,2000,0,1000,108573750,1883000,0,0,0,1883000,3783995,
2026-09-24,00405A,1112000,107000,28000,11000,1180000,697686250,16622000,0,0,0,16622000,21558763,
2026-09-24,00406A,103000,37000,70000,0,70000,1246515500,52218000,2586000,6946000,0,47858000,60751455,X
2026-09-24,00407A,585000,68000,81000,0,572000,587684750,12668000,0,0,0,12668000,14630255,
2026-09-24,00408A,0,0,0,0,0,35033500,3000,0,0,0,3000,501044,
2026-09-24,00409A,19000,0,0,0,19000,407487000,3110000,0,500000,0,2610000,12081001,
2026-09-24,00410A,8000,0,0,0,8000,38715000,682000,0,0,0,682000,2161362,
2026-09-24,0050,691000,15000,23000,0,683000,5519500000,200156000,20000000,3459000,0,216697000,21590423,
2026-09-24,0051,0,0,0,0,0,6250000,677000,0,0,0,677000,14311,
2026-09-24,0052,43000,5000,2000,5000,41000,635500000,16509000,0,1000000,0,15509000,4220400,
2026-09-24,0053,0,0,0,0,0,2622000,96000,0,0,0,96000,28793,
2026-09-24,0055,9000,0,6000,0,3000,22163500,681000,0,0,0,681000,207178,
2026-09-24,0056,205000,1000,7000,0,199000,3522258500,96925000,3889000,2319000,0,98495000,7749078,
2026-09-24,0057,0,0,0,0,0,381750,31000,0,0,0,31000,6998,
2026-09-24,0061,0,0,0,0,0,24029000,139000,0,0,0,139000,26866,
2026-09-24,006203,0,0,0,0,0,2554500,24000,0,0,0,24000,4705,
2026-09-24,006204,0,0,0,0,0,375000,1000,0,0,0,1000,7005,
2026-09-24,006205,0,0,0,0,0,23359750,1370000,0,0,0,1370000,57157,
2026-09-24,006206,0,0,0,0,0,7194500,717000,0,0,0,717000,11016,
2026-09-24,006207,0,0,0,0,0,5223000,265000,0,0,0,265000,48584,
2026-09-24,006208,3000,0,0,0,3000,465135000,6170000,0,400000,0,5770000,623169,
2026-09-24,00631L,19280000,872000,1676000,7000,18469000,1717087000,305320000,311000,403000,0,305228000,49506796,
2026-09-24,00632R,4968000,600000,95000,0,5473000,678801932,102133000,0,1161000,0,100972000,40551499,
2026-09-24,00633L,589000,1000,44000,0,546000,31114500,1505000,0,0,0,1505000,568838,
2026-09-24,00634R,1000,0,0,0,1000,10689000,530000,0,0,0,530000,131155,
2026-09-24,00635U,243000,0,0,0,243000,78003500,3196000,0,0,0,3196000,1182820,
2026-09-24,00636,0,0,0,0,0,23581250,2592000,0,0,0,2592000,102842,
2026-09-24,00637L,5508000,0,93000,0,5415000,194151500,6620000,307000,14000,0,6913000,5002625,
2026-09-24,00638R,4000,0,0,0,4000,5737000,148000,0,0,0,148000,35809,
2026-09-24,00639,8000,0,0,0,8000,23975750,2298000,0,0,0,2298000,168215,
2026-09-24,00640L,36000,0,0,0,36000,1729750,130000,0,0,0,130000,26670,
2026-09-24,00641R,609000,0,0,0,609000,22564500,2255000,0,0,0,2255000,369683,
2026-09-24,00642U,960000,7000,7000,0,960000,13705250,632000,0,0,0,632000,707153,
2026-09-24,00643,0,0,0,0,0,20875750,979000,56000,0,0,1035000,744309,
2026-09-24,00645,0,0,0,0,0,11499250,1022000,10000,0,0,1032000,40814,
2026-09-24,00646,2000,0,0,0,2000,160871250,25280000,0,500000,0,24780000,860606,
2026-09-24,00647L,0,0,0,0,0,1604000,137000,0,0,0,137000,15051,
2026-09-24,00648R,102000,0,0,0,102000,35672000,264000,0,0,0,264000,252461,
2026-09-24,00650L,662000,8000,7000,0,663000,24084500,2115000,0,0,0,2115000,563308,
2026-09-24,00651R,56000,0,0,0,56000,8048000,0,0,0,0,0,56234,
2026-09-24,00652,0,0,0,0,0,15258750,1843000,11000,0,0,1854000,58437,
2026-09-24,00653L,0,0,0,0,0,3100750,945000,0,0,0,945000,37859,
2026-09-24,00654R,31000,0,0,0,31000,4866500,2000,0,0,0,2000,11496,
2026-09-24,00655L,188000,0,1000,0,187000,14489500,2502000,1000,0,0,2503000,242970,
2026-09-24,00656R,0,0,0,0,0,5089250,6000,0,0,0,6000,103593,
2026-09-24,00657,0,0,0,0,0,1644750,105000,0,0,0,105000,26981,
2026-09-24,00660,0,0,0,0,0,1632750,16000,0,0,0,16000,7163,
2026-09-24,00661,0,0,0,0,0,6106250,771000,0,0,0,771000,32145,
2026-09-24,00662,0,0,0,0,0,231507250,16772000,9000,1419000,0,15362000,899686,
2026-09-24,00663L,1436000,34000,47000,0,1423000,32290750,5306000,0,395000,0,4911000,1646798,
