date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-05-21,00400A,53000,32000,1000,0,84000,382160000,7735000,0,0,0,7735000,28652066,
2026-05-21,00401A,0,0,0,0,0,63098750,2634000,0,0,0,2634000,5759210,
2026-05-21,00403A,1223000,344000,372000,0,1195000,4578629750,96303000,7588000,120000,0,103771000,534631049,
2026-05-21,0050,1224000,126000,78000,0,1272000,4710625000,88762000,55000,7634000,0,81183000,32795615,
2026-05-21,0051,0,0,0,0,0,6125000,657000,0,0,0,657000,33010,
2026-05-21,0052,88000,15000,18000,0,85000,626500000,24185000,0,706000,0,23479000,13937374,
2026-05-21,0053,0,0,0,0,0,1247000,31000,0,0,0,31000,9516,
2026-05-21,0055,0,0,0,0,0,20288500,172000,0,0,0,172000,97496,
2026-05-21,0056,99000,15000,3000,0,111000,3431008500,225615000,3501000,14176000,0,214940000,22549541,
2026-05-21,0057,0,0,0,0,0,381750,15000,0,0,0,15000,9330,
2026-05-21,0061,0,0,0,0,0,25779000,148000,0,0,0,148000,94280,
2026-05-21,006203,0,0,0,0,0,2554500,9000,0,0,0,9000,8166,
2026-05-21,006204,0,0,0,0,0,375000,0,0,0,0,0,7453,
2026-05-21,006205,1000,0,0,0,1000,25359750,1381000,0,0,0,1381000,156198,
2026-05-21,006206,0,0,0,0,0,7319500,802000,0,0,0,802000,26625,
2026-05-21,006207,0,0,0,0,0,5598000,380000,0,0,0,380000,78601,
2026-05-21,006208,31000,0,0,0,31000,459385000,13786000,0,0,0,13786000,1612567,
2026-05-21,00631L,13420000,3545000,2164000,0,14801000,1143337000,344989000,0,17410000,0,327579000,64614546,
2026-05-21,00632R,5500000,77000,737000,0,4840000,567801932,145376000,422000,200000,0,145598000,36386934,
2026-05-21,00633L,847000,1000,0,0,848000,35114500,2815000,0,0,0,2815000,921536,
2026-05-21,00634R,23000,0,0,0,23000,11814000,23000,0,0,0,23000,138696,
2026-05-21,00635U,269000,0,0,0,269000,73003500,1835000,0,0,0,1835000,1385921,
2026-05-21,00636,0,0,0,0,0,26831250,1669000,0,0,0,1669000,222202,
2026-05-21,00637L,11109000,49000,6000,0,11152000,203901500,11956000,0,0,0,11956000,7888985,
2026-05-21,00638R,4000,0,0,0,4000,6862000,148000,0,0,0,148000,209361,
2026-05-21,00639,7000,0,0,0,7000,27975750,1777000,0,0,0,1777000,290525,
2026-05-21,00640L,77000,10000,0,0,87000,2354750,177000,0,0,0,177000,121443,
2026-05-21,00641R,512000,0,9000,0,503000,18689500,1862000,0,0,0,1862000,545759,
2026-05-21,00642U,3732000,12000,373000,1000,3370000,25705250,1164000,0,36000,0,1128000,3611572,
2026-05-21,00643,0,0,0,0,0,20393250,691000,0,0,0,691000,838855,
2026-05-21,00645,0,0,0,0,0,12749250,1311000,0,0,0,1311000,85093,
2026-05-21,00646,2000,0,0,0,2000,137496250,19627000,1119000,17000,0,20729000,1030779,
2026-05-21,00647L,0,0,0,0,0,1604000,90000,0,0,0,90000,34979,
2026-05-21,00648R,154000,0,3000,0,151000,36672000,319000,0,0,0,319000,272548,
2026-05-21,00650L,1610000,0,3000,0,1607000,30334500,3925000,1000,0,0,3926000,1370736,
2026-05-21,00651R,309000,0,0,0,309000,8298000,0,0,0,0,0,69425,
2026-05-21,00652,0,0,0,0,0,17008750,1609000,0,0,0,1609000,131549,
2026-05-21,00653L,7000,2000,0,0,9000,4600750,1105000,0,0,0,1105000,131614,
2026-05-21,00654R,66000,0,0,0,66000,4866500,2000,0,0,0,2000,26786,
2026-05-21,00655L,360000,6000,0,0,366000,18114500,1930000,0,0,0,1930000,419856,
2026-05-21,00656R,0,0,0,0,0,5089250,6000,0,0,0,6000,85324,
2026-05-21,00657,0,0,0,0,0,1646000,63000,0,0,0,63000,45144,
2026-05-21,00660,0,0,0,0,0,2007750,16000,0,0,0,16000,9230,
2026-05-21,00661,0,0,0,0,0,5981250,793000,0,0,0,793000,54750,
2026-05-21,00662,2000,2000,0,0,4000,187882250,39826000,47000,222000,0,39651000,1658800,
2026-05-21,00663L,1895000,242000,161000,0,1976000,28165750,4873000,0,275000,0,4598000,2905900,
2026-05-21,00664R,433000,34000,7000,0,460000,194143750,53690000,0,0,0,53690000,8018460,
2026-05-21,00665L,1206000,10000,3000,0,1213000,116866250,26428000,2838000,0,0,29266000,4697416,
2026-05-21,00666R,12000,0,0,0,12000,3656000,3000,0,0,0,3000,24016,
2026-05-21,00668,0,0,0,0,0,2883250,86000,0,0,0,86000,53678,
2026-05-21,00669R,188000,0,0,0,188000,52154250,1808000,0,0,0,1808000,327919,
2026-05-21,00670L,223000,0,8000,0,215000,18786250,6444000,0,6000,0,6438000,462678,
2026-05-21,00671R,2553000,117000,0,0,2670000,136721000,4743000,0,0,0,4743000,1706717,
2026-05-21,00673R,318000,105000,1000,0,422000,212262661,22633000,5000,0,0,22638000,9340125,
2026-05-21,00674R,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-05-21,00675L,574000,21000,8000,0,587000,27446500,9475000,0,0,0,9475000,798566,
2026-05-21,00676R,309000,48000,9000,0,348000,43208420,7741000,31000,0,0,7772000,2169486,
2026-05-21,00678,0,0,0,0,0,1987000,142000,0,0,0,142000,96712,
2026-05-21,00680L,257000,16000,0,0,273000,468894000,37754000,0,0,0,37754000,6286209,
2026-05-21,00681R,0,0,0,0,0,1898500,3000,0,0,0,3000,14550,
2026-05-21,00682U,0,0,0,0,0,1911000,8000,0,0,0,8000,2078,
2026-05-21,00683L,1000,0,0,0,1000,2858500,129000,0,0,0,129000,31978,
2026-05-21,00684R,0,0,0,0,0,2422000,0,0,0,0,0,3855,
2026-05-21,00685L,14000,5000,1000,0,18000,10034750,1803000,78000,51000,0,1830000,430844,
2026-05-21,00686R,17000,0,8000,0,9000,44569000,4966000,10000,0,0,4976000,1931002,
2026-05-21,00688L,20000,0,0,0,20000,196278750,13990000,0,201000,0,13789000,2192805,
2026-05-21,00689R,0,0,0,0,0,1722250,0,0,0,0,0,32016,
2026-05-21,00690,0,0,0,0,0,20207500,371000,0,0,0,371000,233986,
2026-05-21,00692,0,0,0,0,0,155070000,4676000,0,48000,0,4628000,493161,
2026-05-21,00693U,12000,0,5000,0,7000,24791500,481000,0,0,0,481000,416310,
2026-05-21,00700,0,0,0,0,0,8995750,141000,0,0,0,141000,87636,
2026-05-21,00701,0,0,0,0,0,45347750,1313000,0,0,0,1313000,360560,
2026-05-21,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,28104,
2026-05-21,00703,0,0,0,0,0,2512500,95000,0,0,0,95000,23006,
2026-05-21,00706L,48000,0,1000,0,47000,39567713,1774000,0,0,0,1774000,528669,
2026-05-21,00707R,0,0,0,0,0,1463750,0,0,0,0,0,5204,X
2026-05-21,00708L,745000,17000,16000,0,746000,27768250,1952000,48000,0,0,2000000,914112,
2026-05-21,00709,0,0,0,0,0,3990000,36000,0,0,0,36000,29105,
2026-05-21,00710B,0,0,0,0,0,45815250,463000,0,0,0,463000,68166,
2026-05-21,00711B,0,0,0,0,0,218065250,99000,0,0,0,99000,39382,
2026-05-21,00712,64000,0,0,0,64000,1238502750,20809000,9000,0,0,20818000,7448152,
2026-05-21,00713,4000,0,0,0,4000,473878000,12847000,9000,0,0,12856000,4971276,
2026-05-21,00714,0,0,0,0,0,5516750,371000,0,0,0,371000,47279,
2026-05-21,00715L,6870000,29000,344000,0,6555000,21047948,335000,0,0,0,335000,5361387,
2026-05-21,00717,0,0,0,0,0,34901250,27000,0,0,0,27000,97194,
2026-05-21,00728,0,0,0,0,0,9855750,91000,0,0,0,91000,70652,
2026-05-21,00730,0,0,0,0,0,18636000,1777000,0,0,0,1777000,123650,
2026-05-21,00731,0,0,0,0,0,6275000,383000,0,0,0,383000,227284,
2026-05-21,00733,2000,0,0,0,2000,18366500,3110000,0,0,0,3110000,511869,
2026-05-21,00735,26000,11000,3000,0,34000,17197250,1141000,0,0,0,1141000,737144,
2026-05-21,00736,0,0,0,0,0,1556750,53000,0,0,0,53000,43954,
2026-05-21,00737,0,0,0,0,0,5634500,268000,0,0,0,268000,83457,
2026-05-21,00738U,358000,4000,12000,0,350000,62699750,2925000,0,0,0,2925000,2484315,
2026-05-21,00739,0,0,0,0,0,6497000,37000,0,0,0,37000,25839,
2026-05-21,00752,2000,0,0,0,2000,76554000,7785000,3000,0,0,7788000,578258,
2026-05-21,00753L,1315000,15000,121000,0,1209000,180414250,19120000,2432000,0,0,21552000,4423749,
2026-05-21,00757,13000,0,0,0,13000,73998500,2833000,0,0,0,2833000,815646,
2026-05-21,00762,0,0,0,0,0,12062000,393000,0,0,0,393000,123534,
2026-05-21,00763U,109000,1000,5000,0,105000,13641250,386000,0,0,0,386000,355077,
2026-05-21,00770,0,0,0,0,0,20739500,1063000,0,0,0,1063000,232952,
2026-05-21,00771,0,0,0,0,0,3556250,50000,0,0,0,50000,10012,
2026-05-21,00775B,0,0,0,0,0,58025000,0,0,0,0,0,23950,X
2026-05-21,00783,0,0,0,0,0,2632750,283000,0,0,0,283000,41775,
2026-05-21,00830,267000,56000,20000,0,303000,159866250,24189000,0,207000,0,23982000,3675470,
2026-05-21,00850,0,0,0,0,0,104236000,2999000,9000,0,0,3008000,419650,
2026-05-21,00851,0,0,0,0,0,1506250,22000,0,0,0,22000,9535,
2026-05-21,00852L,78000,0,0,0,78000,2216250,498000,0,0,0,498000,136806,
2026-05-21,00861,0,0,0,0,0,17228000,392000,0,0,0,392000,67411,
2026-05-21,00865B,0,0,0,0,0,58936000,14628000,964000,0,0,15592000,964623,
2026-05-21,00875,0,0,0,0,0,3372000,366000,0,0,0,366000,66659,
2026-05-21,00876,0,0,0,0,0,18506000,155000,0,0,0,155000,105104,
2026-05-21,00878,2000,0,0,0,2000,4734822500,139980000,1573000,3000000,0,138553000,28163195,
2026-05-21,00881,34000,0,3000,0,31000,588475750,44600000,218000,130000,0,44688000,4598113,
2026-05-21,00882,3000,3000,1000,0,5000,511712250,9841000,0,0,0,9841000,2464102,
2026-05-21,00885,160000,0,1000,0,159000,163434500,10029000,0,0,0,10029000,1596990,
2026-05-21,00891,31000,7000,4000,0,34000,461772500,34925000,1142000,0,0,36067000,12183468,
2026-05-21,00892,0,0,0,0,0,67198000,3736000,0,476000,0,3260000,950524,
2026-05-21,00893,23000,0,0,0,23000,93971000,2586000,0,500000,0,2086000,530256,
2026-05-21,00894,0,0,0,0,0,38752250,2923000,0,0,0,2923000,997542,
2026-05-21,00895,12000,0,0,0,12000,38854000,610000,0,0,0,610000,262926,
2026-05-21,00896,0,0,0,0,0,67845000,2206000,0,0,0,2206000,767046,
2026-05-21,00897,0,0,0,0,0,38378000,1054000,0,0,0,1054000,255153,
2026-05-21,00898,0,0,0,0,0,40119000,258000,0,0,0,258000,179409,
2026-05-21,00899,0,0,0,0,0,4033750,120000,0,0,0,120000,59526,
2026-05-21,00900,0,0,0,0,0,451256250,47774000,48000,0,0,47822000,5093217,
2026-05-21,00901,0,0,0,0,0,16337250,545000,2000,0,0,547000,188962,
2026-05-21,00902,33000,0,0,0,33000,59624250,3130000,0,40000,0,3090000,1025495,
2026-05-21,00903,0,0,0,0,0,13305250,282000,0,0,0,282000,185441,
2026-05-21,00904,1000,0,0,0,1000,43028000,2363000,0,0,0,2363000,1627007,
2026-05-21,00905,0,0,0,0,0,83456750,887000,0,0,0,887000,787080,
2026-05-21,00907,0,0,0,0,0,46408250,803000,0,0,0,803000,463803,
2026-05-21,00908,0,0,0,0,0,9229000,755000,0,0,0,755000,49611,
2026-05-21,00909,66000,0,0,0,66000,35551000,1798000,0,0,0,1798000,1559197,
2026-05-21,00910,4000,0,0,0,4000,22984750,160000,0,0,0,160000,837546,
2026-05-21,00911,0,0,0,0,0,4600750,59000,0,0,0,59000,178546,
2026-05-21,00912,0,0,0,0,0,14813250,409000,0,0,0,409000,373852,
