date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-09-09,0050,200000,1000,19000,0,182000,257875000,5090000,210000,0,0,5300000,1724280,
2020-09-09,0051,0,0,0,0,0,2625000,10000,0,0,0,10000,19044,
2020-09-09,0052,0,0,0,0,0,5000000,7000,0,0,0,7000,117163,
2020-09-09,0053,0,0,0,0,0,1372000,0,0,0,0,0,8150,
2020-09-09,0054,0,0,0,0,0,2156000,0,0,0,0,0,5583,X
2020-09-09,0055,0,0,0,0,0,8913500,25000,0,0,0,25000,12070,
2020-09-09,0056,596000,13000,12000,0,597000,480383500,278000,0,0,0,278000,3923311,
2020-09-09,0057,0,0,0,0,0,1381750,0,0,0,0,0,14649,
2020-09-09,0061,52000,0,0,0,52000,44029000,1506000,0,0,0,1506000,324881,
2020-09-09,006203,0,0,0,0,0,2679500,1000,0,0,0,1000,4656,X
2020-09-09,006204,0,0,0,0,0,500000,0,0,0,0,0,13781,X
2020-09-09,006205,10000,0,0,0,10000,45349000,3476000,0,0,0,3476000,887019,
2020-09-09,006206,10000,0,0,0,10000,18569500,430000,0,0,0,430000,214552,
2020-09-09,006207,0,0,0,0,0,13848000,613000,0,0,0,613000,260568,
2020-09-09,006208,1000,0,0,0,1000,19510000,809000,0,0,0,809000,266700,
2020-09-09,00631L,2025000,53000,142000,0,1936000,7021000,125000,0,0,0,125000,1448944,
2020-09-09,00632R,21862000,408000,31000,0,22239000,2808037250,128978000,996000,0,0,129974000,43342006,
2020-09-09,00633L,5440000,502000,195000,221000,5526000,52489500,6377000,0,0,0,6377000,3978855,
2020-09-09,00634R,33000,0,0,0,33000,35689000,2136000,0,0,0,2136000,673609,
2020-09-09,00635U,46000,0,0,0,46000,17878500,103000,0,0,0,103000,691303,
2020-09-09,00636,4000,0,0,0,4000,42408500,159000,0,0,0,159000,610041,
2020-09-09,00637L,18337000,1193000,564000,9000,18957000,226776500,45187000,5620000,567000,0,50240000,26717065,
2020-09-09,00638R,80000,3000,7000,0,76000,17487000,4192000,0,0,0,4192000,580693,
2020-09-09,00639,152000,2000,27000,0,127000,28975750,2005000,0,0,0,2005000,670466,
2020-09-09,00640L,170000,0,15000,0,155000,3854750,0,0,0,0,0,246023,
2020-09-09,00641R,0,0,0,0,0,7564500,40000,0,0,0,40000,138019,
2020-09-09,00642U,14168000,1053000,393000,0,14828000,524955250,9376000,0,564000,0,8812000,3190794,
2020-09-09,00643,253000,8000,0,0,261000,27144750,387000,0,0,0,387000,450226,
2020-09-09,00645,0,0,0,0,0,3124250,0,0,0,0,0,46440,
