date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2015-11-13,0050,1361000,314000,57000,0,1618000,313750000,12970000,400000,0,0,13370000,2000895,
2015-11-13,0051,0,0,0,0,0,4500000,0,0,0,0,0,5204,
2015-11-13,0052,0,0,0,0,0,2000000,0,0,0,0,0,1374,X
2015-11-13,0053,0,0,0,0,0,3872000,0,0,0,0,0,2908,
2015-11-13,0054,0,0,0,0,0,4781000,0,0,0,0,0,2127,X
2015-11-13,0055,23000,1000,0,0,24000,20413500,0,0,0,0,0,71995,
2015-11-13,0056,8000,0,0,0,8000,89008500,0,0,0,0,0,565779,
2015-11-13,0057,0,0,0,0,0,2381750,0,0,0,0,0,2000,X
2015-11-13,0058,0,0,0,0,0,1299000,0,0,0,0,0,746,X
2015-11-13,0059,0,0,0,0,0,1743250,0,0,0,0,0,953,
2015-11-13,0060,0,0,0,0,0,1288250,0,0,0,0,0,13368,
2015-11-13,0061,7740000,275000,120000,0,7895000,199154000,4462000,0,0,0,4462000,3366459,
2015-11-13,006203,0,0,0,0,0,3554500,0,0,0,0,0,3766,X
2015-11-13,006204,0,0,0,0,0,1500000,0,0,0,0,0,5612,
2015-11-13,006205,5666000,1000,61000,0,5606000,111943000,17448000,0,0,0,17448000,1763942,
2015-11-13,006206,2125000,0,2000,0,2123000,46319500,800000,0,0,0,800000,1130730,
2015-11-13,006207,3653000,20000,84000,0,3589000,56223000,166000,0,0,0,166000,923534,
2015-11-13,006208,0,0,0,0,0,1010000,0,0,0,0,0,2027,
2015-11-13,00631L,3132000,276000,134000,0,3274000,20396000,0,0,0,0,0,1203686,
2015-11-13,00632R,557000,104000,54000,1000,606000,213037250,1305000,0,0,0,1305000,5297325,
2015-11-13,00633L,10683000,1017000,1126000,7000,10567000,151114500,20771000,719000,0,0,21490000,17772118,
2015-11-13,00634R,714000,1000,0,0,715000,40939000,1813000,0,0,0,1813000,2449137,
2015-11-13,00635U,65000,2000,1000,0,66000,10628500,0,0,0,0,0,105962,
2015-11-13,00636,2541000,0,5000,0,2536000,53486500,200000,0,0,0,200000,1529849,
2015-11-13,00637L,8176000,866000,1127000,0,7915000,275901500,52694000,783000,0,0,53477000,19845235,
2015-11-13,00638R,18000,1000,0,0,19000,14362000,0,0,0,0,0,992349,
2015-11-13,00639,425000,0,22000,0,403000,55725750,1526000,0,100000,0,1426000,1094265,
2015-11-13,00640L,769000,147000,177000,0,739000,13229750,0,0,0,0,0,2025066,
2015-11-13,00641R,6000,0,0,0,6000,9814500,0,0,0,0,0,923453,
2015-11-13,00642U,14000,12000,0,0,26000,24955250,0,200000,0,0,200000,1121433,
2015-11-13,00645,3000,0,3000,0,0,8749250,0,0,0,0,0,3216333,
2015-11-13,0080,0,0,0,0,0,150000,0,0,0,0,0,787,X
2015-11-13,0081,0,0,0,0,0,12500,0,0,0,0,0,82,X
2015-11-13,008201,4500,0,0,0,4500,1087275,0,0,0,0,0,4422,
2015-11-13,1101,410000,21000,42000,0,389000,923043967,63354190,96000,2201000,0,61249190,1103311,
2015-11-13,1102,152000,265000,133000,0,284000,840361799,60272876,0,0,0,60272876,706157,
2015-11-13,1103,1000,0,0,0,1000,194207137,1754820,0,0,0,1754820,38546,
2015-11-13,1104,7000,0,0,0,7000,157072285,1817000,1000,0,0,1818000,64945,
